k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 200 12 0.036 15 1.1336 0.395 0.092307 0.078605 18.154 0.3909 0.09324 0.076582 169 114 107 93 103 92 78 74 74 67 29 
10 200 12 0.036 16 1.1336 0.3728 0.08939 0.078968 16.009 0.3665 0.090318 0.076385 191 113 111 100 101 88 75 70 72 57 22 
10 200 12 0.036 17 1.1336 0.3522 0.087082 0.075742 14.095 0.3455 0.088448 0.073241 213 118 117 92 96 91 69 75 63 48 18 
10 200 12 0.036 20 1.1336 0.2923 0.076968 0.071308 9.934 0.2842 0.078048 0.069418 263 160 114 84 88 89 63 56 41 32 10 
10 250 6 0.036 1 0.18162 0.9858 0.0042226 8.6673 20925 0.985 0.0047397 8.4213 0 0 1 0 2 4 4 7 7 51 924 
10 250 6 0.036 2 0.18162 0.9855 0.0043041 6.8568 16526 0.9849 0.0047467 6.7276 0 0 1 0 2 4 5 6 7 53 922 
10 250 6 0.036 3 0.18162 0.9848 0.0044134 5.8141 13866 0.984 0.0049489 5.7013 0 0 1 0 2 4 6 5 7 59 916 
10 250 6 0.036 4 0.18162 0.9843 0.004528 5.0848 12000 0.9838 0.0049825 5.0363 0 0 1 0 2 4 7 4 8 61 913 
10 250 6 0.036 5 0.18162 0.9835 0.0046624 4.4955 10586 0.9833 0.0051162 4.467 0 0 1 0 2 4 7 4 12 61 909 
10 250 6 0.036 6 0.18162 0.9825 0.0049487 4.057 9460.3 0.9822 0.0055287 4.0377 0 0 1 0 2 4 7 8 11 61 906 
10 250 6 0.036 7 0.18162 0.9813 0.0052456 3.6987 8533.2 0.9808 0.0059773 3.7241 0 0 1 0 2 5 7 7 15 63 900 
10 250 6 0.036 8 0.18162 0.9804 0.0056815 3.404 7754.9 0.9796 0.0066905 3.421 0 0 1 0 3 6 5 9 15 63 898 
10 250 6 0.036 9 0.18162 0.979 0.0061852 3.1428 7091.5 0.978 0.0072432 3.1515 0 0 1 1 3 6 5 8 18 67 891 
10 250 6 0.036 10 0.18162 0.9777 0.0066994 2.9266 6514.7 0.977 0.0076587 2.9398 0 0 2 0 4 6 4 9 21 68 886 
10 250 6 0.036 11 0.18162 0.9765 0.0069447 2.7369 6011.1 0.9747 0.0083583 3.1659 0 0 2 0 4 7 4 8 23 74 878 
10 250 6 0.036 12 0.18162 0.9752 0.0074324 3.0937 5565.9 0.9735 0.0090368 3.1197 0 0 2 1 4 6 4 11 24 74 874 
10 250 6 0.036 13 0.18162 0.9739 0.0077766 3.0205 5171.3 0.9715 0.0095473 3.0243 0 0 2 1 4 6 4 15 26 71 871 
10 250 6 0.036 14 0.18162 0.9725 0.0081219 2.7608 4818.2 0.9694 0.010414 2.8137 0 0 2 1 4 6 4 18 31 66 868 
10 250 6 0.036 15 0.18162 0.9695 0.0088686 2.5833 4499.4 0.9674 0.010968 2.6247 0 0 2 1 4 6 7 23 29 73 855 
10 250 6 0.036 16 0.18162 0.9676 0.0096199 2.6859 4211.9 0.9643 0.012648 2.2288 0 0 2 2 4 6 9 24 27 78 848 
10 250 6 0.036 17 0.18162 0.9657 0.010324 2.3475 3950.3 0.9627 0.013052 2.3692 0 0 3 1 4 8 10 23 29 81 841 
10 250 6 0.036 20 0.18162 0.957 0.013725 2.038 3292.7 0.9539 0.016181 2.0748 0 0 5 1 6 13 13 23 35 91 813 
10 250 7 0.036 1 0.271885 0.9854 0.0043312 6.309 15356 0.9848 0.0047737 6.102 0 0 1 0 2 4 5 6 8 52 922 
10 250 7 0.036 2 0.27188 0.9848 0.0043934 4.4735 10911 0.9838 0.0050626 4.4145 0 0 1 0 2 4 5 6 9 56 917 
10 250 7 0.036 3 0.27188 0.9839 0.0046955 3.5258 8552.3 0.9828 0.0052894 3.4984 0 0 1 0 2 5 6 4 11 58 913 
10 250 7 0.036 4 0.27188 0.9827 0.0049557 2.9609 7029.2 0.9813 0.0058462 2.9478 0 0 1 0 2 5 6 7 11 61 907 
10 250 7 0.036 5 0.27188 0.9817 0.0052604 2.511 5945.2 0.9799 0.0063724 2.5196 0 0 1 0 2 6 6 8 10 65 902 
10 250 7 0.036 6 0.27188 0.9796 0.0058697 2.2171 5128.8 0.9782 0.0067916 2.2161 0 0 1 1 2 5 7 10 11 72 891 
10 250 7 0.036 7 0.27188 0.9765 0.0069247 1.9689 4487.7 0.976 0.0076316 1.9765 0 0 2 0 3 7 5 12 19 72 880 
10 250 7 0.036 8 0.27188 0.9743 0.0075571 1.7741 3970.6 0.9726 0.0090783 1.7996 0 0 2 0 5 6 4 14 25 73 871 
10 250 7 0.036 9 0.27188 0.9717 0.0082974 1.6267 3545.4 0.9699 0.010114 1.6284 0 0 2 1 4 7 4 17 31 72 862 
10 250 7 0.036 10 0.27188 0.9682 0.0093581 1.4926 3189.1 0.9671 0.011199 1.4926 0 0 2 2 4 7 7 18 35 77 848 
10 250 7 0.036 11 0.27188 0.9658 0.0101 1.3759 2886.6 0.9632 0.012518 1.3875 0 0 2 2 5 7 7 25 32 80 840 
10 250 7 0.036 12 0.27188 0.961 0.01137 1.2947 2624.5 0.9592 0.014009 1.2816 0 0 3 2 5 7 12 26 28 105 812 
10 250 7 0.036 13 0.27188 0.9579 0.01251 1.1959 2397.9 0.9553 0.015267 1.2024 0 0 3 2 7 8 14 24 36 101 805 
10 250 7 0.036 14 0.27188 0.9522 0.01455 1.1308 2198.5 0.9505 0.016757 1.1365 0 0 4 3 8 9 16 25 46 101 788 
10 250 7 0.036 15 0.27188 0.9477 0.015931 1.0606 2023.7 0.9449 0.018432 1.0634 0 0 4 4 8 14 13 30 47 109 771 
10 250 7 0.036 16 0.27188 0.9422 0.017877 0.99835 1868.4 0.9403 0.020727 1.011 0 0 6 4 10 14 14 31 52 119 750 
10 250 7 0.036 17 0.27188 0.9375 0.019944 0.95542 1729.3 0.9354 0.022469 0.96068 0 3 6 3 9 15 16 35 54 123 736 
10 250 7 0.036 20 0.27188 0.9242 0.024979 0.82829 1390.9 0.921 0.026946 0.83121 1 3 7 8 10 13 32 35 62 127 702 
10 250 8 0.036 1 0.462765 0.9849 0.0044865 4.2333 10600 0.984 0.0050691 3.6448 0 0 1 0 2 4 6 6 8 53 920 
10 250 8 0.036 2 0.46277 0.983 0.0048158 2.3644 6679 0.9817 0.0056808 2.3751 0 0 1 0 2 4 7 6 12 60 908 
10 250 8 0.036 3 0.46277 0.9806 0.005329 1.7795 4868.7 0.9788 0.0065171 1.8015 0 0 1 0 2 5 7 7 17 66 895 
10 250 8 0.036 4 0.46277 0.976 0.0063704 1.4299 3796.4 0.9757 0.0077673 1.4684 0 0 1 0 2 5 10 12 23 73 874 
10 250 8 0.036 5 0.46277 0.9718 0.0078326 1.2108 3082.8 0.9705 0.0094892 1.2623 0 0 1 0 3 9 10 14 25 79 859 
10 250 8 0.036 6 0.46277 0.9672 0.0099942 1.0625 2572.9 0.9662 0.010808 1.0872 0 0 2 3 3 7 14 15 26 85 845 
10 250 8 0.036 7 0.46277 0.9622 0.011603 0.92857 2189.7 0.9608 0.012596 0.97336 0 0 2 5 2 11 13 15 38 87 827 
10 250 8 0.036 8 0.46277 0.9568 0.013627 0.83734 1891.8 0.9548 0.014552 0.87557 0 1 4 3 5 11 9 22 42 99 804 
10 250 8 0.036 9 0.46277 0.952 0.015431 0.767 1654 0.9487 0.016275 0.80614 0 2 3 6 4 12 10 26 46 102 789 
10 250 8 0.036 10 0.46277 0.9452 0.018355 0.70149 1459.9 0.9417 0.01909 0.74184 0 2 6 5 7 13 12 32 45 106 772 
10 250 8 0.036 11 0.46277 0.9392 0.020504 0.6491 1298.7 0.9342 0.021992 0.687 0 2 8 5 8 13 17 35 47 111 754 
10 250 8 0.036 12 0.46277 0.9312 0.022929 0.62329 1163.3 0.9261 0.025094 0.64506 0 2 9 7 9 13 23 36 56 118 727 
10 250 8 0.036 13 0.46277 0.9238 0.025599 0.57352 1048.4 0.9177 0.027644 0.60731 0 3 9 10 9 18 18 45 60 122 706 
10 250 8 0.036 14 0.46277 0.9164 0.028359 0.54122 949.05 0.9093 0.030874 0.58051 0 4 12 10 9 21 19 46 61 139 679 
10 250 8 0.036 15 0.46277 0.9089 0.031002 0.51848 863.44 0.9017 0.033421 0.55054 1 5 12 8 13 22 25 50 64 138 662 
10 250 8 0.036 16 0.46277 0.8998 0.034474 0.48992 789.13 0.8921 0.037425 0.52546 4 3 13 11 14 22 30 52 74 136 641 
10 250 8 0.036 17 0.46277 0.8925 0.036871 0.46691 723.57 0.8838 0.040378 0.50378 4 5 13 12 15 25 33 53 74 148 618 
10 250 8 0.036 20 0.46277 0.866 0.04555 0.41837 566.57 0.8534 0.0516 0.45457 5 7 17 17 23 34 44 48 100 144 561 
10 250 9 0.036 1 0.74989 0.9837 0.0047891 2.8582 6797.1 0.9824 0.0054157 2.7734 0 0 1 0 2 4 8 5 10 56 914 
10 250 9 0.036 2 0.74989 0.9779 0.0060276 1.5504 3787 0.9787 0.0062626 1.6278 0 0 1 0 3 6 7 9 13 84 877 
10 250 9 0.036 3 0.74989 0.9727 0.0075523 1.1036 2581.3 0.973 0.0079389 1.172 0 0 1 1 4 7 6 14 21 91 855 
10 250 9 0.036 4 0.74989 0.9653 0.010176 0.85338 1926.3 0.9647 0.010735 0.92264 0 0 3 2 5 5 9 21 27 101 827 
10 250 9 0.036 5 0.74989 0.9575 0.012656 0.70125 1513.6 0.957 0.013505 0.79032 0 2 1 6 2 6 14 24 38 111 796 
10 250 9 0.036 6 0.74989 0.9495 0.015075 0.59901 1230.6 0.9479 0.015952 0.67174 0 2 5 3 2 10 13 31 52 115 767 
10 250 9 0.036 7 0.74989 0.9402 0.018563 0.52248 1025.9 0.9379 0.019593 0.60041 0 3 7 2 6 11 16 36 57 124 738 
10 250 9 0.036 8 0.74989 0.9304 0.022158 0.46514 871.37 0.9285 0.023141 0.54033 0 6 5 3 8 16 18 45 59 128 712 
10 250 9 0.036 9 0.74989 0.9223 0.025538 0.41993 750.23 0.9184 0.026368 0.48247 0 8 4 6 10 17 25 43 64 129 694 
10 250 9 0.036 10 0.74989 0.912 0.029225 0.38154 653.73 0.9036 0.031619 0.4462 1 7 7 6 13 20 32 42 75 127 670 
10 250 9 0.036 11 0.74989 0.8995 0.034104 0.35075 574.75 0.891 0.036095 0.42042 1 7 12 5 20 28 31 40 82 133 641 
10 250 9 0.036 12 0.74989 0.8869 0.037896 0.32608 509.53 0.879 0.04078 0.3919 2 7 12 11 23 28 35 46 85 149 602 
10 250 9 0.036 13 0.74989 0.8751 0.041532 0.3056 454.76 0.866 0.045389 0.37376 3 6 13 21 19 32 31 67 82 151 575 
10 250 9 0.036 14 0.74989 0.8656 0.044141 0.28773 408.15 0.8527 0.049762 0.36911 3 7 16 22 18 36 40 61 86 166 545 
10 250 9 0.036 15 0.74989 0.8501 0.049009 0.27273 368.48 0.8389 0.054551 0.34102 5 9 19 25 16 43 46 55 105 171 506 
10 250 9 0.036 16 0.74989 0.8363 0.053546 0.26441 333.83 0.8253 0.059069 0.33226 7 14 20 20 25 42 51 63 107 174 477 
10 250 9 0.036 17 0.74989 0.8238 0.057511 0.25097 303.97 0.8111 0.063811 0.31483 9 16 24 17 28 46 53 75 111 160 461 
10 250 9 0.036 20 0.74989 0.7824 0.06978 0.2205 233.78 0.7665 0.077685 0.28721 13 25 26 33 39 57 55 88 110 159 395 
10 250 10 0.036 1 1.22055 0.9781 0.0059363 1.9255 4195.9 0.9783 0.0065457 1.8536 0 0 1 0 2 7 7 8 17 78 880 
10 250 10 0.036 2 1.2205 0.9683 0.0089941 0.99595 2058 0.9682 0.0097185 0.9934 0 0 1 3 3 9 6 17 28 94 839 
10 250 10 0.036 3 1.2205 0.9562 0.012494 0.62764 1316 0.9536 0.013701 0.625 0 1 1 3 7 8 11 26 45 106 792 
10 250 10 0.036 4 1.2205 0.9412 0.016899 0.47569 942.76 0.9378 0.018249 0.48084 0 2 2 3 8 15 14 40 58 118 740 
10 250 10 0.036 5 1.2205 0.9251 0.022923 0.40646 719.61 0.9202 0.024677 0.39674 0 2 6 7 9 20 23 47 50 147 689 
10 250 10 0.036 6 1.2205 0.9086 0.029255 0.34897 572.71 0.9018 0.030928 0.33341 1 2 9 13 15 17 31 45 64 161 642 
10 250 10 0.036 7 1.2205 0.8919 0.034879 0.29388 468.74 0.8816 0.03852 0.29226 1 5 13 12 18 22 35 56 77 158 603 
10 250 10 0.036 8 1.2205 0.875 0.040215 0.26418 391.9 0.8639 0.044431 0.26335 2 10 11 18 18 21 48 57 90 170 555 
10 250 10 0.036 9 1.2205 0.8575 0.045209 0.25301 333.19 0.8453 0.050468 0.2388 4 10 14 19 20 32 56 54 112 160 519 
10 250 10 0.036 10 1.2205 0.8384 0.051657 0.22196 287.06 0.826 0.05592 0.21966 9 11 15 19 28 42 53 60 120 164 479 
10 250 10 0.036 11 1.2205 0.8194 0.05666 0.22174 249.81 0.8067 0.063128 0.20668 10 12 22 20 32 46 65 64 118 172 439 
10 250 10 0.036 12 1.2205 0.8015 0.063291 0.19424 219.61 0.7881 0.069938 0.19261 13 19 20 25 38 52 62 68 119 171 413 
10 250 10 0.036 13 1.2205 0.7841 0.068005 0.18499 194.41 0.7679 0.076076 0.18203 16 23 21 29 45 44 67 92 110 167 386 
10 250 10 0.036 14 1.2205 0.7651 0.072484 0.17449 173.16 0.7501 0.081041 0.173 19 21 31 29 52 53 70 94 105 170 356 
10 250 10 0.036 15 1.2205 0.7455 0.077677 0.16628 155.01 0.7313 0.085296 0.16642 22 25 39 34 48 60 74 91 113 167 327 
10 250 10 0.036 16 1.2205 0.7257 0.082052 0.16073 139.46 0.7143 0.090436 0.16021 24 34 37 42 54 56 78 105 114 148 308 
10 250 10 0.036 17 1.2205 0.7093 0.085269 0.15463 126.07 0.6978 0.093168 0.15329 30 34 40 44 56 65 85 99 116 143 288 
10 250 10 0.036 20 1.2205 0.6548 0.096774 0.14087 95.205 0.6464 0.10349 0.14079 46 45 54 60 59 83 84 91 112 133 233 
10 250 11 0.036 1 1.3013 0.9736 0.0066697 1.1592 2488.6 0.9722 0.0069741 1.0878 0 0 1 0 3 5 7 14 29 85 856 
10 250 11 0.036 2 1.3013 0.9536 0.012379 0.55827 1077.6 0.9496 0.013233 0.55624 0 0 2 3 4 12 14 22 45 131 767 
10 250 11 0.036 3 1.3013 0.93 0.018799 0.3829 648.93 0.9271 0.020116 0.39566 0 2 2 5 7 14 27 44 62 155 682 
10 250 11 0.036 4 1.3013 0.9023 0.027012 0.30196 448.32 0.9031 0.027188 0.29347 0 3 5 9 13 30 31 49 73 202 585 
10 250 11 0.036 5 1.3013 0.8786 0.034176 0.24106 334.43 0.8792 0.033861 0.23983 0 3 11 15 19 35 30 63 102 192 530 
10 250 11 0.036 6 1.3013 0.8532 0.041531 0.21004 260.91 0.848 0.04356 0.20838 1 6 17 16 28 39 32 74 121 201 465 
10 250 11 0.036 7 1.3013 0.824 0.050094 0.18816 210.58 0.8175 0.054658 0.21088 5 8 23 19 29 47 57 80 128 188 416 
10 250 11 0.036 8 1.3013 0.7978 0.056892 0.17014 174.18 0.7889 0.063751 0.16651 8 12 26 22 38 50 73 82 139 178 372 
10 250 11 0.036 9 1.3013 0.7702 0.063475 0.15607 146.81 0.7582 0.072826 0.15452 9 21 28 36 33 56 82 91 141 182 321 
10 250 11 0.036 10 1.3013 0.742 0.070066 0.14762 125.5 0.7323 0.079706 0.14413 15 24 34 41 40 59 88 115 123 177 284 
10 250 11 0.036 11 1.3013 0.7174 0.074992 0.1385 108.31 0.7067 0.085551 0.13621 18 30 44 40 44 70 87 118 128 172 249 
10 250 11 0.036 12 1.3013 0.6918 0.079793 0.13247 94.29 0.6831 0.089854 0.12949 23 31 56 39 54 86 89 110 122 168 222 
10 250 11 0.036 13 1.3013 0.6642 0.085604 0.12684 82.671 0.6606 0.093862 0.12477 31 43 54 41 67 85 109 101 107 162 200 
10 250 11 0.036 14 1.3013 0.6409 0.089627 0.12178 73.194 0.6363 0.09731 0.11929 39 48 55 51 71 97 95 110 100 151 183 
10 250 11 0.036 15 1.3013 0.6176 0.094345 0.11825 65.23 0.6134 0.10058 0.11554 49 58 58 55 72 98 91 109 107 136 167 
10 250 11 0.036 16 1.3013 0.5986 0.097315 0.11528 58.487 0.5901 0.10271 0.11194 55 64 59 67 79 91 95 100 107 124 159 
10 250 11 0.036 17 1.3013 0.5758 0.099874 0.11129 52.658 0.5701 0.1057 0.10821 63 70 69 71 84 83 99 100 103 112 146 
10 250 11 0.036 20 1.3013 0.5149 0.10569 0.10396 38.886 0.5087 0.10944 0.10085 95 93 80 80 81 104 78 87 93 99 110 
10 250 12 0.036 1 1.40934 0.9541 0.012336 0.79491 1440 0.9539 0.011596 0.72609 0 0 4 3 2 13 6 28 37 147 760 
10 250 12 0.036 2 1.4093 0.9148 0.023204 0.34358 552.33 0.916 0.022346 0.34363 0 2 6 4 10 27 24 41 85 174 627 
10 250 12 0.036 3 1.4093 0.873 0.035326 0.24378 316.02 0.8764 0.034097 0.24117 0 6 9 11 28 28 39 63 114 186 516 
10 250 12 0.036 4 1.4093 0.8359 0.044946 0.20533 211.52 0.8335 0.046334 0.20009 3 11 13 11 44 29 53 80 137 196 423 
10 250 12 0.036 5 1.4093 0.7971 0.055737 0.17236 154.08 0.7898 0.058615 0.16882 7 16 24 24 36 43 60 93 152 201 344 
10 250 12 0.036 6 1.4093 0.7592 0.06446 0.15453 118.14 0.7477 0.068623 0.1515 9 29 29 24 42 61 70 111 157 173 295 
10 250 12 0.036 7 1.4093 0.7192 0.072464 0.14199 93.938 0.7074 0.077463 0.13879 15 43 26 28 60 68 88 123 142 162 245 
10 250 12 0.036 8 1.4093 0.6829 0.080238 0.13202 76.639 0.6749 0.084565 0.13081 28 40 44 37 56 79 106 112 139 151 208 
10 250 12 0.036 9 1.4093 0.6449 0.085059 0.14585 63.87 0.6385 0.090098 0.12195 36 51 42 60 62 80 113 112 142 132 170 
10 250 12 0.036 10 1.4093 0.6113 0.090593 0.11794 53.906 0.6055 0.094014 0.11447 45 63 56 59 64 95 112 111 121 127 147 
10 250 12 0.036 11 1.4093 0.5814 0.093087 0.11232 46.228 0.5733 0.095493 0.11015 59 70 54 68 73 105 100 115 113 124 119 
10 250 12 0.036 12 1.4093 0.5476 0.094809 0.10896 39.891 0.5434 0.097794 0.10609 72 75 66 76 91 85 116 100 112 110 97 
10 250 12 0.036 13 1.4093 0.5192 0.096768 0.10492 34.727 0.5171 0.099537 0.10253 89 85 63 82 100 90 110 91 104 104 82 
10 250 12 0.036 14 1.4093 0.4958 0.09752 0.10193 30.432 0.4911 0.09931 0.099777 102 90 70 83 109 97 90 96 95 94 74 
10 250 12 0.036 15 1.4093 0.4727 0.098083 0.09967 26.958 0.4671 0.098666 0.09756 117 97 76 84 110 100 89 81 89 97 60 
10 250 12 0.036 16 1.4093 0.4493 0.096536 0.097978 23.96 0.4435 0.097235 0.09535 129 105 87 86 102 99 97 73 84 92 46 
10 250 12 0.036 17 1.4093 0.4299 0.095211 0.09678 21.381 0.4213 0.095372 0.093498 145 105 93 89 100 104 89 76 76 83 40 
10 250 12 0.036 20 1.4093 0.3688 0.088675 0.091059 15.467 0.3561 0.089072 0.089101 196 118 101 98 102 101 72 65 73 50 24 
10 300 6 0.036 1 0.205733 0.9857 0.0042297 9.0849 21650 0.985 0.0047397 8.808 0 0 1 0 2 4 4 7 7 52 923 
10 300 6 0.036 2 0.20573 0.9855 0.0043241 7.3504 17440 0.9849 0.0047467 7.1615 0 0 1 0 2 4 5 6 8 51 923 
10 300 6 0.036 3 0.20573 0.9852 0.0044054 6.2769 14851 0.9841 0.0050222 6.1712 0 0 1 0 2 4 6 5 8 53 921 
10 300 6 0.036 4 0.20573 0.9846 0.0045274 5.5359 13004 0.9835 0.005263 5.7828 0 0 1 0 2 4 6 6 9 54 918 
10 300 6 0.036 5 0.20573 0.9841 0.0046819 5.0302 11585 0.9823 0.0057425 4.9464 0 0 1 0 2 4 7 6 9 55 916 
10 300 6 0.036 6 0.20573 0.9833 0.0050962 4.5559 10448 0.9814 0.0060801 4.508 0 0 1 0 2 7 5 6 9 56 914 
10 300 6 0.036 7 0.20573 0.9824 0.0053156 4.1945 9504.7 0.9806 0.0064501 4.1273 0 0 1 0 2 8 4 7 10 59 909 
10 300 6 0.036 8 0.20573 0.9815 0.0055533 4.5451 8707.3 0.9801 0.0066006 4.1061 0 0 1 0 2 9 3 8 12 60 905 
10 300 6 0.036 9 0.20573 0.9805 0.0057955 3.6522 8021.2 0.9786 0.006949 3.5931 0 0 1 0 3 8 4 7 13 66 898 
10 300 6 0.036 10 0.20573 0.9793 0.0060075 3.4254 7423.2 0.9771 0.0076933 3.3961 0 0 1 0 3 8 4 8 17 67 892 
10 300 6 0.036 11 0.20573 0.9771 0.0065722 3.1908 6897.2 0.9758 0.0082226 3.1712 0 0 1 1 2 8 4 11 24 65 884 
10 300 6 0.036 12 0.20573 0.9753 0.0072872 3.4314 6428.7 0.9751 0.0083383 3.539 0 0 2 0 3 8 5 11 27 66 878 
10 300 6 0.036 13 0.20573 0.9739 0.0079567 3.328 6009.9 0.9737 0.0090073 2.8517 0 0 2 2 2 7 7 10 31 64 875 
10 300 6 0.036 14 0.20573 0.9724 0.0084467 2.7015 5633.2 0.9718 0.0097345 2.7066 0 0 3 1 2 7 8 13 30 67 869 
10 300 6 0.036 15 0.20573 0.9713 0.0087951 2.66 5292.6 0.9693 0.010878 2.6296 0 0 3 1 2 8 9 12 32 68 865 
10 300 6 0.036 16 0.20573 0.969 0.0096486 2.4669 4982.1 0.9682 0.01138 2.4639 0 0 4 0 3 8 10 15 33 69 858 
10 300 6 0.036 17 0.20573 0.9674 0.010147 2.3511 4698.7 0.966 0.012657 2.3693 0 0 4 0 3 10 10 16 32 74 851 
10 300 6 0.036 20 0.20573 0.9614 0.012723 2.0756 3984.7 0.9594 0.014566 2.0832 0 1 5 0 7 8 9 20 42 75 833 
10 300 7 0.036 1 0.300078 0.9856 0.004317 6.7872 16210 0.9847 0.0047807 6.5439 0 0 1 0 2 4 5 6 8 50 924 
10 300 7 0.036 2 0.30008 0.9852 0.0044054 5.0145 11806 0.9844 0.0048215 4.8042 0 0 1 0 2 4 5 7 8 51 922 
10 300 7 0.036 3 0.30008 0.9841 0.0047019 3.962 9423.6 0.9832 0.0053231 3.9016 0 0 1 0 2 5 6 5 9 57 915 
10 300 7 0.036 4 0.30008 0.9834 0.0048092 3.3394 7857.7 0.9826 0.0055828 3.3506 0 0 1 0 2 5 6 6 9 61 910 
10 300 7 0.036 5 0.30008 0.9823 0.0050418 2.9382 6726.9 0.9811 0.0059788 2.8862 0 0 1 0 2 5 6 7 14 59 906 
10 300 7 0.036 6 0.30008 0.9809 0.0054707 2.5535 5862.7 0.9797 0.0064043 2.5552 0 0 1 0 2 6 8 5 15 64 899 
10 300 7 0.036 7 0.30008 0.9788 0.0059565 2.3027 5179.4 0.9781 0.0071776 2.2977 0 0 1 0 2 8 6 7 19 69 888 
10 300 7 0.036 8 0.30008 0.9766 0.0066191 2.1039 4622.3 0.9766 0.00756 2.0959 0 0 1 1 3 6 6 9 24 72 878 
10 300 7 0.036 9 0.30008 0.9739 0.0075964 2.1241 4160.3 0.9741 0.0082675 1.9668 0 0 2 1 2 6 8 14 26 70 871 
10 300 7 0.036 10 0.30008 0.9711 0.0083832 1.7744 3770.3 0.9716 0.0092427 1.7847 0 0 2 2 1 6 11 16 29 73 860 
10 300 7 0.036 11 0.30008 0.9693 0.0090566 1.6721 3436.2 0.9684 0.010132 1.6672 0 0 2 2 2 7 12 15 31 75 854 
10 300 7 0.036 12 0.30008 0.9663 0.010064 1.539 3146.3 0.9663 0.011286 1.5527 0 0 2 2 5 8 10 14 36 83 840 
10 300 7 0.036 13 0.30008 0.9632 0.011097 1.4507 2892.9 0.9635 0.01211 1.4527 0 0 2 2 6 8 13 19 35 83 832 
10 300 7 0.036 14 0.30008 0.9594 0.012744 1.3652 2669.8 0.9601 0.013652 1.3654 0 0 5 1 5 9 15 21 37 87 820 
10 300 7 0.036 15 0.30008 0.9566 0.01343 1.2918 2472.2 0.9573 0.014441 1.3058 0 0 5 1 6 10 15 22 41 93 807 
10 300 7 0.036 16 0.30008 0.955 0.013949 1.2229 2295.9 0.9539 0.01552 1.2257 0 0 5 1 7 10 16 24 39 97 801 
10 300 7 0.036 17 0.30008 0.952 0.015131 1.1764 2137.4 0.9507 0.016396 1.1731 0 0 5 2 8 11 18 24 39 101 792 
10 300 7 0.036 20 0.30008 0.9405 0.019329 1.0261 1748.2 0.9379 0.020935 1.0339 0 1 8 2 10 14 19 31 46 117 752 
10 300 8 0.036 1 0.529591 0.9851 0.0044725 4.6881 11330 0.9842 0.0050955 3.9194 0 0 1 0 2 4 7 4 8 53 921 
10 300 8 0.036 2 0.52959 0.9831 0.0049493 2.7101 7367 0.9816 0.0057472 2.6356 0 0 1 0 2 5 7 6 9 60 910 
10 300 8 0.036 3 0.52959 0.9815 0.0054132 2.0172 5482.4 0.9793 0.0066682 2.0442 0 0 1 0 2 7 5 9 10 63 903 
10 300 8 0.036 4 0.52959 0.9774 0.0065158 1.6693 4344.3 0.9764 0.0075306 1.6746 0 0 1 0 4 6 6 12 18 68 885 
10 300 8 0.036 5 0.52959 0.975 0.0071021 1.3972 3572.4 0.9737 0.0085268 1.4383 0 0 1 1 3 6 9 11 20 78 871 
10 300 8 0.036 6 0.52959 0.9715 0.0085063 1.2389 3014.4 0.9698 0.010258 1.2681 0 1 1 1 4 6 10 11 25 84 857 
10 300 8 0.036 7 0.52959 0.9672 0.0099341 1.0926 2590 0.966 0.011816 1.132 0 1 1 3 4 6 10 18 25 92 840 
10 300 8 0.036 8 0.52959 0.9635 0.011069 0.99052 2258.5 0.9606 0.013862 1.0347 0 1 2 2 4 10 9 19 32 95 826 
10 300 8 0.036 9 0.52959 0.9575 0.013197 0.91098 1991.9 0.9567 0.01517 0.95054 0 1 2 4 7 9 9 23 43 94 808 
10 300 8 0.036 10 0.52959 0.954 0.014599 0.84153 1771.8 0.9521 0.016592 0.88167 0 1 2 7 6 9 10 26 48 91 800 
10 300 8 0.036 11 0.52959 0.949 0.016435 0.77722 1588.2 0.946 0.018482 0.82043 0 1 4 8 4 11 14 25 51 101 781 
10 300 8 0.036 12 0.52959 0.9428 0.019087 0.74072 1433.2 0.9396 0.020713 0.77205 0 3 6 5 7 12 16 26 51 116 758 
10 300 8 0.036 13 0.52959 0.9375 0.020544 0.68782 1300.7 0.9334 0.022487 0.72944 0 4 6 5 9 10 19 29 56 127 735 
10 300 8 0.036 14 0.52959 0.9306 0.023187 0.66858 1185.9 0.926 0.02559 0.6929 0 4 9 5 8 15 24 26 59 136 714 
10 300 8 0.036 15 0.52959 0.923 0.025517 0.62294 1085.7 0.9194 0.027992 0.66272 0 5 8 9 9 14 24 37 63 141 690 
10 300 8 0.036 16 0.52959 0.9166 0.027552 0.5957 997.66 0.9124 0.030657 0.6324 1 4 9 11 7 20 23 43 63 150 669 
10 300 8 0.036 17 0.52959 0.9103 0.029714 0.63509 920.23 0.9071 0.032672 0.60505 2 3 11 11 9 20 28 41 75 146 654 
10 300 8 0.036 20 0.52959 0.8921 0.035863 0.51879 733.69 0.8857 0.040146 0.54469 2 8 10 9 22 26 29 45 88 155 606 
10 300 9 0.036 1 0.916614 0.984 0.0045886 3.1459 7411.7 0.9827 0.0054562 3.0227 0 0 1 0 2 4 6 6 10 58 913 
10 300 9 0.036 2 0.91661 0.9807 0.0053028 1.8028 4258 0.9796 0.0065704 1.8366 0 0 1 0 2 5 6 10 13 68 895 
