k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 1 13 0.036 50 1 1500 0.42573 0 0 0.0094043 0 0.000422 0.0087667 3.2911e-05 0 58000 0 0 0.009417 1000 0 0 0 0 0 0 0 0 0 0 
10 1 13 0.036 50 1 2000 0.42573 0 0 0.010395 0 0.0010817 0.0090963 3.1307e-05 0 58000 0 0 0.0099806 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 1 0.466486 0.4941 0.12606 0.057821 0 0.0012986 0.011252 0.045025 142.92 58000 0.4959 0.1241 0.057034 173 75 69 74 81 66 59 91 91 77 144 
10 1 14 0.036 50 1 2 0.46649 0.2498 0.08981 0.022337 0 0.0010301 0.010546 0.010476 27.52 58000 0.2424 0.08743 0.021804 421 117 82 62 68 62 58 33 33 34 30 
10 1 14 0.036 50 1 3 0.46649 0.0994 0.039179 0.013816 0 0.00095995 0.0095579 0.0030468 6.549 58000 0.0922 0.037296 0.013297 681 104 65 47 29 27 12 9 8 11 7 
10 1 14 0.036 50 1 4 0.46649 0.0193 0.0071647 0.010433 0 0.00077076 0.0089285 0.00053838 0.964 58000 0.0176 0.0060563 0.010177 919 36 20 8 8 2 3 2 0 1 1 
10 1 14 0.036 50 1 5 0.46649 0 0 0.00944 0 0.00044282 0.0087854 3.694e-05 0 58000 0 0 0.009486 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 6 0.46649 0 0 0.0092738 0 0.00042367 0.0086419 3.2953e-05 0 58000 0 0 0.00927 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 7 0.46649 0 0 0.0093805 0 0.00042692 0.00875 3.2303e-05 0 58000 0 0 0.0094463 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 8 0.46649 0 0 0.0094264 0 0.00042762 0.0087928 3.1616e-05 0 58000 0 0 0.0094501 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 9 0.46649 0 0 0.0092185 0 0.00042344 0.0085847 3.2261e-05 0 58000 0 0 0.0094088 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 10 0.46649 0 0 0.0093534 0 0.0004305 0.0087165 3.2522e-05 0 58000 0 0 0.0095146 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 11 0.46649 0 0 0.0094475 0 0.00044663 0.0087955 3.2663e-05 0 58000 0 0 0.0096101 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 12 0.46649 0 0 0.0092097 0 0.00042776 0.0085737 3.3728e-05 0 58000 0 0 0.0093935 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 13 0.46649 0 0 0.0092876 0 0.00042409 0.008658 3.191e-05 0 58000 0 0 0.0094026 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 14 0.46649 0 0 0.0091868 0 0.00042251 0.0085583 3.2586e-05 0 58000 0 0 0.009419 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 15 0.46649 0 0 0.0093849 0 0.0004267 0.0087522 3.2623e-05 0 58000 0 0 0.0093897 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 16 0.46649 0 0 0.0091975 0 0.00042835 0.0085595 3.2246e-05 0 58000 0 0 0.0094193 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 17 0.46649 0 0 0.0091913 0 0.00042209 0.0085645 3.4123e-05 0 58000 0 0 0.009414 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 18 0.46649 0 0 0.0092017 0 0.00042529 0.0085713 3.2582e-05 0 58000 0 0 0.0094074 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 19 0.46649 0 0 0.0092144 0 0.00042331 0.0085844 3.2463e-05 0 58000 0 0 0.0093627 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 20 0.46649 0 0 0.0092007 0 0.00042927 0.0085597 3.3052e-05 0 58000 0 0 0.0093791 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 22 0.46649 0 0 0.0093718 0 0.00042646 0.0087396 3.3134e-05 0 58000 0 0 0.0095328 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 25 0.46649 0 0 0.0093567 0 0.00042629 0.0087246 3.1602e-05 0 58000 0 0 0.0094689 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 30 0.46649 0 0 0.0093679 0 0.00043907 0.0087169 3.233e-05 0 58000 0 0 0.0094191 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 35 0.46649 0 0 0.0093734 0 0.00043223 0.0087327 3.305e-05 0 58000 0 0 0.0095083 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 40 0.46649 0 0 0.0091927 0 0.00042248 0.0085648 3.1673e-05 0 58000 0 0 0.0093931 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 50 0.46649 0 0 0.0092234 0 0.00043563 0.0085837 3.3068e-05 0 58000 0 0 0.0093607 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 60 0.46649 0 0 0.0092071 0 0.00042605 0.0085753 3.2504e-05 0 58000 0 0 0.0093906 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 70 0.46649 0 0 0.0092108 0 0.00042357 0.0085829 3.2715e-05 0 58000 0 0 0.0094242 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 80 0.46649 0 0 0.0093546 0 0.00042608 0.008724 3.2178e-05 0 58000 0 0 0.0094173 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 90 0.46649 0 0 0.0092544 0 0.00042899 0.0086215 3.2071e-05 0 58000 0 0 0.0094385 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 100 0.46649 0 0 0.0092046 0 0.00042682 0.0085741 3.1631e-05 0 58000 0 0 0.0093794 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 125 0.46649 0 0 0.009367 0 0.00042613 0.0087337 3.319e-05 0 58000 0 0 0.0095435 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 150 0.46649 0 0 0.0093615 0 0.00043056 0.0087268 3.2152e-05 0 58000 0 0 0.0093898 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 200 0.46649 0 0 0.009368 0 0.00042794 0.0087311 3.2897e-05 0 58000 0 0 0.0094874 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 300 0.46649 0 0 0.0093626 0 0.00042684 0.0087294 3.3418e-05 0 58000 0 0 0.0094184 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 400 0.46649 0 0 0.0093676 0 0.00042612 0.0087353 3.2728e-05 0 58000 0 0 0.009486 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 500 0.46649 0 0 0.0093654 0 0.00043103 0.0087281 3.2982e-05 0 58000 0 0 0.0095042 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 750 0.46649 0 0 0.0094163 0 0.00042788 0.008779 3.4327e-05 0 58000 0 0 0.0095412 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 1000 0.46649 0 0 0.0093715 0 0.00043007 0.008738 3.2283e-05 0 58000 0 0 0.0094683 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 1500 0.46649 0 0 0.0093886 0 0.00042554 0.0087583 3.2395e-05 0 58000 0 0 0.0094805 1000 0 0 0 0 0 0 0 0 0 0 
10 1 14 0.036 50 1 2000 0.46649 0 0 0.0094337 0 0.00043867 0.0087874 3.2445e-05 0 58000 0 0 0.0095139 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 1 0.860075 0.9335 0.021409 0.3774 0 0.0041361 0.020441 0.35255 893.33 58000 0.9268 0.023185 0.36987 1 1 4 10 10 18 13 32 51 144 716 
10 5 13 0.036 50 1 2 0.86007 0.8503 0.052192 0.13144 0 0.0046522 0.021469 0.10498 332.43 58000 0.8405 0.053323 0.14168 10 8 17 26 27 30 37 72 76 179 518 
10 5 13 0.036 50 1 3 0.86007 0.7624 0.079586 0.093699 0 0.0027595 0.033594 0.057025 177.84 58000 0.7477 0.084259 0.086622 25 28 27 42 36 52 73 80 101 154 382 
10 5 13 0.036 50 1 4 0.86007 0.671 0.10208 0.056024 0 0.0025081 0.016551 0.036639 109.24 58000 0.6632 0.10391 0.055272 54 42 53 57 51 66 74 86 116 127 274 
10 5 13 0.036 50 1 5 0.86007 0.5919 0.11884 0.043792 0 0.0023668 0.015695 0.025401 72.08 58000 0.5794 0.12046 0.042614 101 54 70 65 63 61 85 85 89 114 213 
10 5 13 0.036 50 1 6 0.86007 0.5122 0.12838 0.038325 0 0.0021416 0.017729 0.0181 49.618 58000 0.5034 0.12607 0.058252 150 82 78 76 66 72 68 64 79 106 159 
10 5 13 0.036 50 1 7 0.86007 0.4437 0.12827 0.032344 0 0.002215 0.017247 0.012551 35.229 58000 0.4334 0.12723 0.029307 209 92 91 68 73 65 67 62 73 78 122 
10 5 13 0.036 50 1 8 0.86007 0.3859 0.12568 0.025482 0 0.0019289 0.014207 0.0090059 25.691 58000 0.37 0.12188 0.02446 275 98 84 83 54 64 60 66 57 60 99 
10 5 13 0.036 50 1 9 0.86007 0.3327 0.11694 0.022834 0 0.0019099 0.013593 0.0070012 19.049 58000 0.3136 0.11489 0.021917 327 114 92 67 55 57 56 59 59 38 76 
10 5 13 0.036 50 1 10 0.86007 0.2884 0.10785 0.021117 0 0.0019102 0.013441 0.0054433 14.312 58000 0.2667 0.10352 0.020243 394 103 86 69 53 54 56 46 44 40 55 
10 5 13 0.036 50 1 11 0.86007 0.2445 0.094644 0.019745 0 0.001954 0.013201 0.0042686 10.874 58000 0.226 0.089473 0.018848 455 100 76 69 58 54 47 39 28 35 39 
10 5 13 0.036 50 1 12 0.86007 0.2032 0.082192 0.0185 0 0.0019363 0.012916 0.0033457 8.214 58000 0.1881 0.076865 0.017812 517 98 76 72 48 33 43 31 32 22 28 
10 5 13 0.036 50 1 13 0.86007 0.1689 0.069612 0.017522 0 0.0019339 0.012699 0.0026018 6.194 58000 0.1579 0.065663 0.016968 564 103 85 58 35 32 38 27 18 19 21 
10 5 13 0.036 50 1 14 0.86007 0.1397 0.060034 0.016344 0 0.0019299 0.012075 0.0020929 4.721 58000 0.1294 0.052848 0.01637 627 96 71 56 22 22 42 15 21 12 16 
10 5 13 0.036 50 1 15 0.86007 0.1148 0.050892 0.015708 0 0.0018783 0.011963 0.0016265 3.546 58000 0.1086 0.04409 0.016552 683 90 60 37 27 26 23 15 15 14 10 
10 5 13 0.036 50 1 16 0.86007 0.0944 0.043132 0.017048 0 0.0018246 0.013705 0.0012871 2.666 58000 0.0884 0.03498 0.016551 734 82 44 34 22 20 20 15 9 13 7 
10 5 13 0.036 50 1 17 0.86007 0.0767 0.033561 0.014755 0 0.0017377 0.011774 0.0010167 2.033 58000 0.0703 0.027435 0.0149 768 78 37 30 19 26 9 14 9 5 5 
10 5 13 0.036 50 1 18 0.86007 0.0629 0.02676 0.014351 0 0.0017089 0.011613 0.00080692 1.544 58000 0.0548 0.021919 0.014557 799 68 37 29 16 18 8 12 7 2 4 
10 5 13 0.036 50 1 19 0.86007 0.0519 0.021598 0.013988 0 0.0016371 0.01149 0.00064543 1.17 58000 0.0414 0.016803 0.014254 826 58 39 23 19 10 5 10 5 2 3 
10 5 13 0.036 50 1 20 0.86007 0.038 0.014811 0.013683 0 0.0015873 0.011385 0.00049919 0.852 58000 0.031 0.01115 0.013973 858 60 24 22 12 6 4 11 1 1 1 
10 5 13 0.036 50 1 22 0.86007 0.0198 0.0065946 0.013891 0 0.0015093 0.011889 0.00029007 0.439 58000 0.0178 0.0065097 0.014279 917 33 21 12 7 4 5 0 0 1 0 
10 5 13 0.036 50 1 25 0.86007 0.0084 0.0022117 0.012936 0 0.0014646 0.011128 0.00014499 0.147 58000 0.0068 0.0027765 0.013329 959 19 8 8 5 1 0 0 0 0 0 
10 5 13 0.036 50 1 30 0.86007 0.0007 8.96e-05 0.012653 0 0.0013926 0.011015 5.382e-05 0.009 58000 0.001 0.0002993 0.013109 994 5 1 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 35 0.86007 0 0 0.01253 0 0.0013691 0.010934 3.6338e-05 0 58000 0 0 0.013044 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 40 0.86007 0 0 0.01247 0 0.0013384 0.010905 3.5724e-05 0 58000 0 0 0.012968 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 50 0.86007 0 0 0.01243 0 0.0013157 0.010888 3.5473e-05 0 58000 0 0 0.012925 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 60 0.86007 0 0 0.012406 0 0.0013108 0.010866 3.5563e-05 0 58000 0 0 0.012918 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 70 0.86007 0 0 0.012417 0 0.001316 0.010875 3.5216e-05 0 58000 0 0 0.012902 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 80 0.86007 0 0 0.012488 0 0.0013058 0.010955 3.5837e-05 0 58000 0 0 0.012908 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 90 0.86007 0 0 0.012445 0 0.0013125 0.010901 3.6115e-05 0 58000 0 0 0.012929 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 100 0.86007 0 0 0.012707 0 0.0013045 0.011173 3.6082e-05 0 58000 0 0 0.012906 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 125 0.86007 0 0 0.012605 0 0.0013133 0.011059 3.9813e-05 0 58000 0 0 0.012905 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 150 0.86007 0 0 0.012608 0 0.0013137 0.011065 3.561e-05 0 58000 0 0 0.012929 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 200 0.86007 0 0 0.012393 0 0.0012917 0.010876 3.5572e-05 0 58000 0 0 0.012935 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 300 0.86007 0 0 0.017016 0 0.0015684 0.0152 4.2176e-05 0 58000 0 0 0.016702 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 400 0.86007 0 0 0.013965 0 0.0014634 0.012258 4.0842e-05 0 58000 0 0 0.012966 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 500 0.86007 0 0 0.012606 0 0.0013429 0.01102 3.5336e-05 0 58000 0 0 0.012974 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 750 0.86007 0 0 0.013101 0 0.0013772 0.011475 3.7001e-05 0 58000 0 0 0.01331 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 1000 0.86007 0 0 0.012544 0 0.0013283 0.010974 5.0533e-05 0 58000 0 0 0.012922 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 1500 0.86007 0 0 0.012682 0 0.0013373 0.011101 3.6252e-05 0 58000 0 0 0.012909 1000 0 0 0 0 0 0 0 0 0 0 
10 5 13 0.036 50 1 2000 0.86007 0 0 0.012608 0 0.0013191 0.011055 3.6085e-05 0 58000 0 0 0.012915 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 1 1.05072 0.8846 0.039663 0.20637 0 0.003596 0.020235 0.1823 539.14 58000 0.8705 0.041661 0.20266 4 7 12 14 20 25 40 44 86 148 600 
10 5 14 0.036 50 1 2 1.0507 0.7517 0.087144 0.07751 0 0.0037947 0.015909 0.057582 169.77 58000 0.7373 0.086485 0.075481 34 34 30 37 40 57 57 68 107 167 369 
10 5 14 0.036 50 1 3 1.0507 0.6306 0.11802 0.045738 0 0.0024835 0.014363 0.028655 78.732 58000 0.6008 0.11624 0.044421 84 69 51 53 41 65 78 80 93 145 241 
10 5 14 0.036 50 1 4 1.0507 0.51 0.12699 0.032652 0 0.0023406 0.013646 0.016406 42.507 58000 0.475 0.1267 0.031469 167 79 64 56 68 72 87 75 84 106 142 
10 5 14 0.036 50 1 5 1.0507 0.4006 0.12184 0.039098 0 0.0022509 0.024702 0.0108 25.005 58000 0.3701 0.11944 0.038138 253 96 81 77 64 72 60 74 65 77 81 
10 5 14 0.036 50 1 6 1.0507 0.3099 0.1058 0.026412 0 0.0022652 0.016797 0.007077 15.206 58000 0.2848 0.1071 0.020799 339 110 101 74 55 65 60 57 43 43 53 
10 5 14 0.036 50 1 7 1.0507 0.233 0.086758 0.018916 0 0.0022024 0.012091 0.0043674 9.342 58000 0.2176 0.0898 0.018298 447 119 83 63 56 56 55 37 26 25 33 
10 5 14 0.036 50 1 8 1.0507 0.1652 0.065915 0.017505 0 0.0023238 0.012063 0.0028642 5.726 58000 0.1591 0.068245 0.016866 561 109 73 62 57 34 29 20 19 13 23 
10 5 14 0.036 50 1 9 1.0507 0.1192 0.049141 0.015827 0 0.002113 0.011653 0.0018283 3.541 58000 0.1154 0.049632 0.015336 646 108 70 50 31 20 26 13 13 11 12 
10 5 14 0.036 50 1 10 1.0507 0.0799 0.033399 0.014794 0 0.0020271 0.011387 0.0011605 2.123 58000 0.0764 0.031374 0.014421 730 109 51 27 22 19 12 10 6 6 8 
10 5 14 0.036 50 1 11 1.0507 0.0516 0.02226 0.013769 0 0.0018846 0.010972 0.00070382 1.233 58000 0.0486 0.019838 0.01359 812 86 36 13 17 11 7 5 4 3 6 
10 5 14 0.036 50 1 12 1.0507 0.0335 0.015243 0.013411 0 0.001747 0.011013 0.0004478 0.721 58000 0.0302 0.01246 0.013083 881 54 21 9 9 9 5 4 2 3 3 
10 5 14 0.036 50 1 13 1.0507 0.0198 0.0086967 0.013284 0 0.0017167 0.011099 0.00026783 0.403 58000 0.0175 0.0071309 0.012637 923 37 14 9 5 3 2 2 2 1 2 
10 5 14 0.036 50 1 14 1.0507 0.0121 0.005429 0.013383 0 0.0016305 0.01137 0.00017895 0.233 58000 0.0099 0.0046166 0.012622 952 28 2 7 3 1 3 1 2 0 1 
10 5 14 0.036 50 1 15 1.0507 0.0055 0.0021019 0.012687 0 0.0015156 0.010854 0.00010813 0.111 58000 0.0061 0.0028356 0.012261 975 15 2 3 2 2 0 0 0 1 0 
10 5 14 0.036 50 1 16 1.0507 0.0022 0.0005357 0.012189 0 0.0014244 0.010505 6.975e-05 0.051 58000 0.0029 0.00092251 0.012003 987 8 3 1 0 1 0 0 0 0 0 
10 5 14 0.036 50 1 17 1.0507 0.0005 6.982e-05 0.012271 0 0.0014202 0.0106 4.5623e-05 0.011 58000 0.0012 0.00017874 0.011999 996 3 1 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 18 1.0507 0.0002 4e-05 0.01203 0 0.0013831 0.010422 3.6482e-05 0.003 58000 0 0 0.011942 999 0 1 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 19 1.0507 0 0 0.012026 0 0.0013654 0.010439 3.2453e-05 0 58000 0 0 0.011961 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 20 1.0507 0 0 0.012004 0 0.0013669 0.010417 3.2721e-05 0 58000 0 0 0.011958 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 22 1.0507 0 0 0.011921 0 0.0013541 0.010346 3.2905e-05 0 58000 0 0 0.011867 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 25 1.0507 0 0 0.011979 0 0.0013446 0.010408 3.4669e-05 0 58000 0 0 0.011937 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 30 1.0507 0 0 0.011794 0 0.0013398 0.010237 3.1041e-05 0 58000 0 0 0.011707 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 35 1.0507 0 0 0.011861 0 0.0013464 0.010292 3.3313e-05 0 58000 0 0 0.011847 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 40 1.0507 0 0 0.011781 0 0.0013352 0.010224 3.4042e-05 0 58000 0 0 0.011842 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 50 1.0507 0 0 0.014827 0 0.0017512 0.012848 3.7747e-05 0 58000 0 0 0.01431 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 60 1.0507 0 0 0.013148 0 0.0017837 0.011138 3.5137e-05 0 58000 0 0 0.011718 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 70 1.0507 0 0 0.011851 0 0.0013296 0.010301 3.3991e-05 0 58000 0 0 0.01184 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 80 1.0507 0 0 0.012196 0 0.0013796 0.010575 3.332e-05 0 58000 0 0 0.012553 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 90 1.0507 0 0 0.011787 0 0.0013361 0.010231 3.3498e-05 0 58000 0 0 0.011898 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 100 1.0507 0 0 0.012085 0 0.0013888 0.010475 3.3758e-05 0 58000 0 0 0.011791 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 125 1.0507 0 0 0.01199 0 0.0013774 0.010385 3.3434e-05 0 58000 0 0 0.011842 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 150 1.0507 0 0 0.012056 0 0.0013333 0.010498 3.3735e-05 0 58000 0 0 0.011952 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 200 1.0507 0 0 0.012189 0 0.001363 0.010603 3.3805e-05 0 58000 0 0 0.011829 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 300 1.0507 0 0 0.011897 0 0.0013513 0.010324 3.3109e-05 0 58000 0 0 0.011857 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 400 1.0507 0 0 0.01222 0 0.0013798 0.010612 3.7782e-05 0 58000 0 0 0.011976 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 500 1.0507 0 0 0.011806 0 0.0013238 0.010263 3.2793e-05 0 58000 0 0 0.011791 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 750 1.0507 0 0 0.011933 0 0.0013296 0.010383 3.2766e-05 0 58000 0 0 0.011887 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 1000 1.0507 0 0 0.011799 0 0.0013189 0.010262 3.1754e-05 0 58000 0 0 0.011701 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 1500 1.0507 0 0 0.011791 0 0.001327 0.010243 3.4289e-05 0 58000 0 0 0.011582 1000 0 0 0 0 0 0 0 0 0 0 
10 5 14 0.036 50 1 2000 1.0507 0 0 0.011923 0 0.0013355 0.010367 3.2822e-05 0 58000 0 0 0.011911 1000 0 0 0 0 0 0 0 0 0 0 
10 10 13 0.036 50 1 1 0.92935 0.9783 0.0041433 0.58477 0 0.0063961 0.031325 0.54677 1433.4 58000 0.9728 0.0076278 0.51323 0 0 0 1 0 1 6 7 34 92 859 
10 10 13 0.036 50 1 2 0.92935 0.9439 0.015318 0.25686 0 0.0046154 0.068759 0.18312 600.88 58000 0.9388 0.021096 0.24088 0 1 3 4 5 7 21 36 59 125 739 
10 10 13 0.036 50 1 3 0.92935 0.9049 0.031117 0.12717 0 0.0042168 0.02614 0.096496 354.67 58000 0.8975 0.0358 0.12546 3 4 6 11 17 21 25 56 70 145 642 
10 10 13 0.036 50 1 4 0.92935 0.863 0.048399 0.09832 0 0.0037951 0.026905 0.067313 238.86 58000 0.8538 0.050256 0.097741 7 11 15 18 18 35 44 65 83 135 569 
10 10 13 0.036 50 1 5 0.92935 0.8192 0.065437 0.075637 0 0.0036308 0.022879 0.048832 172.4 58000 0.8063 0.066577 0.07349 17 17 20 29 28 40 53 74 93 134 495 
10 10 13 0.036 50 1 6 0.92935 0.7739 0.083472 0.064185 0 0.0035978 0.021225 0.039066 130.67 58000 0.7577 0.080341 0.062572 27 32 33 29 33 55 58 72 86 143 432 
10 10 13 0.036 50 1 7 0.92935 0.7315 0.095854 0.061885 0 0.0034918 0.02652 0.031565 102.19 58000 0.7086 0.09404 0.059861 42 38 37 39 51 49 60 74 100 141 369 
10 10 13 0.036 50 1 8 0.92935 0.6869 0.10779 0.054591 0 0.0037572 0.02404 0.026475 81.577 58000 0.6644 0.10714 0.051138 61 49 37 54 55 52 62 72 108 136 314 
10 10 13 0.036 50 1 9 0.92935 0.6437 0.11598 0.045056 0 0.0032885 0.020722 0.02074 66.311 58000 0.6203 0.11677 0.042597 84 51 50 58 52 61 60 92 99 127 266 
10 10 13 0.036 50 1 10 0.92935 0.6031 0.12264 0.040494 0 0.0031463 0.019276 0.017753 54.573 58000 0.5761 0.12512 0.039139 96 74 57 56 63 54 76 71 108 114 231 
10 10 13 0.036 50 1 11 0.92935 0.5601 0.12887 0.037463 0 0.0031081 0.019036 0.014997 45.33 58000 0.5379 0.13116 0.036998 127 76 74 55 52 72 73 69 90 117 195 
10 10 13 0.036 50 1 12 0.92935 0.5177 0.13129 0.035178 0 0.0030204 0.01906 0.012778 37.908 58000 0.4992 0.13608 0.034169 162 81 69 58 67 70 70 72 80 108 163 
10 10 13 0.036 50 1 13 0.92935 0.4804 0.13289 0.032307 0 0.0030124 0.01801 0.010998 31.952 58000 0.4601 0.13776 0.031845 197 84 67 69 62 70 64 80 71 91 145 
10 10 13 0.036 50 1 14 0.92935 0.4458 0.13183 0.031517 0 0.0030024 0.018711 0.0095318 26.992 58000 0.425 0.13549 0.032691 231 78 86 63 59 66 69 66 80 83 119 
10 10 13 0.036 50 1 15 0.92935 0.4145 0.13031 0.036995 0 0.0029322 0.025408 0.008384 23.14 58000 0.3928 0.13396 0.033147 259 94 78 60 61 69 58 70 76 70 105 
10 10 13 0.036 50 1 16 0.92935 0.382 0.12624 0.028966 0 0.0029957 0.018317 0.0073758 19.781 58000 0.3608 0.13228 0.028463 287 108 68 64 66 63 68 56 65 65 90 
10 10 13 0.036 50 1 17 0.92935 0.3489 0.1234 0.027398 0 0.002911 0.017675 0.0065409 16.918 58000 0.3336 0.1279 0.026959 344 83 65 85 60 55 60 57 51 61 79 
10 10 13 0.036 50 1 18 0.92935 0.321 0.11814 0.02607 0 0.0029037 0.017291 0.0056102 14.618 58000 0.3073 0.12096 0.02565 367 97 68 82 59 54 54 40 56 57 66 
10 10 13 0.036 50 1 19 0.92935 0.2927 0.11165 0.02521 0 0.0029058 0.017136 0.0049064 12.59 58000 0.2831 0.11538 0.025028 394 106 81 64 64 50 42 46 46 51 56 
10 10 13 0.036 50 1 20 0.92935 0.2649 0.10546 0.024555 0 0.0028957 0.017004 0.0043919 10.877 58000 0.2586 0.10883 0.024099 428 118 76 69 44 42 43 48 44 40 48 
10 10 13 0.036 50 1 22 0.92935 0.2199 0.091345 0.023535 0 0.0029591 0.016922 0.0033973 8.118 58000 0.2171 0.094032 0.023355 509 95 66 62 59 36 38 34 40 26 35 
10 10 13 0.036 50 1 25 0.92935 0.168 0.072589 0.022907 0 0.0030166 0.017147 0.0024928 5.311 58000 0.164 0.073357 0.021936 587 90 75 51 41 34 33 25 23 14 27 
