k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time
10 300 5 0.045 10 0.24485 0.727 0.018153 1.8448 43333 0.71 0.019091 1.8417
10 300 5 0.045 11 0.24485 0.681 0.022767 1.6483 37753 0.68 0.020404 1.6301
10 300 5 0.045 12 0.24485 0.635 0.030581 1.4803 32623 0.633 0.022839 1.4537
10 300 5 0.045 13 0.24485 0.588 0.026521 1.3077 27963 0.592 0.022764 1.2865
10 300 5 0.045 14 0.24485 0.537 0.025991 1.163 23789 0.554 0.024327 1.1412
10 300 5 0.045 15 0.24485 0.489 0.023009 1.0346 20082 0.506 0.025014 1.0129
10 300 5 0.045 17 0.24485 0.412 0.024097 0.8274 13998 0.418 0.026339 0.80496
10 300 5 0.045 20 0.24485 0.296 0.023014 0.62861 7764.6 0.31 0.021919 0.60197
10 300 5 0.045 25 0.24485 0.154 0.012812 0.44291 2601.1 0.156 0.01562 0.41856
10 300 5 0.045 30 0.24485 0.074 0.0065899 0.3596 770.08 0.075 0.0075505 0.33738
10 300 5 0.045 35 0.24485 0.034 0.0030747 0.31657 205.18 0.031 0.0033727 0.29865
10 300 5 0.045 40 0.24485 0.015 0.0012879 0.31215 51 0.012 0.0010667 0.28868
10 300 5 0.045 45 0.24485 0.004 0.00038788 0.29222 11.07 0.001 0.0001 0.2804
10 300 5 0.045 50 0.24485 0 0 0.29058 2.25 0.001 0.0001 0.28169
10 300 6 0.045 1 0.302404 0.953 0.0037283 3.3882 89261 0.962 0.004198 3.3736
10 300 6 0.045 2 0.3024 0.918 0.0055313 2.9821 78974 0.931 0.006403 2.9934
10 300 6 0.045 3 0.3024 0.858 0.010541 2.5627 67275 0.882 0.0095717 2.5489
10 300 6 0.045 4 0.3024 0.793 0.013789 2.1203 55500 0.83 0.011212 2.1038
10 300 6 0.045 5 0.3024 0.733 0.019001 1.7247 44551 0.742 0.015794 1.7152
10 300 6 0.045 6 0.3024 0.662 0.024602 1.37 34905 0.687 0.016698 1.3638
10 300 6 0.045 7 0.3024 0.578 0.030622 1.0948 26779 0.627 0.020577 1.0807
10 300 6 0.045 8 0.3024 0.501 0.027777 0.8548 20166 0.554 0.017055 0.84449
10 300 6 0.045 9 0.3024 0.434 0.029741 0.67504 14914 0.476 0.020428 0.66524
10 300 6 0.045 10 0.3024 0.377 0.026839 0.55824 10871 0.403 0.022718 0.53307
10 300 6 0.045 11 0.3024 0.313 0.030031 0.44321 7812.4 0.343 0.02389 0.42931
10 300 6 0.045 12 0.3024 0.269 0.023979 0.36976 5542 0.29 0.019091 0.3555
10 300 6 0.045 13 0.3024 0.222 0.022137 0.31324 3886.9 0.234 0.016812 0.30083
10 300 6 0.045 14 0.3024 0.177 0.017748 0.27437 2695.3 0.187 0.014678 0.26157
10 300 6 0.045 15 0.3024 0.145 0.014217 0.24526 1847.5 0.15 0.013636 0.24739
10 300 6 0.045 17 0.3024 0.091 0.0091101 0.20951 849.04 0.094 0.0088525 0.19481
10 300 6 0.045 20 0.3024 0.044 0.003903 0.17519 247.71 0.042 0.0036727 0.1641
10 300 6 0.045 25 0.3024 0.015 0.0012879 0.15573 29.13 0.007 0.0008596 0.14657
10 300 6 0.045 30 0.3024 0.005 0.0004798 0.1489 2.85 0 0 0.1434
10 300 6 0.045 35 0.3024 0 0 0.14751 0.29 0 0 0.14968
10 300 6 0.045 40 0.3024 0 0 0.15295 0.02 0 0 0.14296
10 300 6 0.045 45 0.3024 0 0 0.14788 0 0 0 0.14257
10 300 6 0.045 50 0.3024 0 0 0.14753 0 0 0 0.14251
10 300 7 0.045 1 0.394488 0.907 0.0075263 2.8938 77884 0.92 0.0080808 2.8865
10 300 7 0.045 2 0.39449 0.831 0.012666 2.0948 56786 0.824 0.013964 2.0984
10 300 7 0.045 3 0.39449 0.718 0.017248 1.4798 38508 0.703 0.019688 1.4199
10 300 7 0.045 4 0.39449 0.579 0.027332 0.98776 24775 0.573 0.023809 0.92904
10 300 7 0.045 5 0.39449 0.454 0.029984 0.65407 15298 0.463 0.024375 0.59407
10 300 7 0.045 6 0.39449 0.346 0.029378 0.39142 9125.7 0.35 0.020303 0.40007
10 300 7 0.045 7 0.39449 0.265 0.023106 0.27198 5307.1 0.259 0.019615 0.26354
10 300 7 0.045 8 0.39449 0.197 0.0209 0.19526 3015.8 0.183 0.018193 0.18939
10 300 7 0.045 9 0.39449 0.134 0.01156 0.15237 1684.9 0.136 0.016469 0.14566
10 300 7 0.045 10 0.39449 0.099 0.011009 0.12764 926.2 0.098 0.010501 0.12089
10 300 7 0.045 11 0.39449 0.06 0.0072727 0.11143 500.96 0.07 0.0085859 0.10574
10 300 7 0.045 12 0.39449 0.039 0.0034131 0.10279 267.34 0.053 0.0067586 0.095497
10 300 7 0.045 13 0.39449 0.025 0.002298 0.095032 141.37 0.037 0.0037687 0.087755
10 300 7 0.045 14 0.39449 0.014 0.0014182 0.088585 74.83 0.022 0.0021374 0.08315
10 300 7 0.045 15 0.39449 0.011 0.00098889 0.085404 38.99 0.013 0.0013444 0.077967
10 300 7 0.045 17 0.39449 0.006 0.0005697 0.077964 10.32 0.003 0.00029394 0.074794
10 300 7 0.045 20 0.39449 0.002 0.00019798 0.076335 1.35 0 0 0.074089
10 300 7 0.045 25 0.39449 0.001 0.0001 0.074674 0.04 0 0 0.072605
10 300 7 0.045 30 0.39449 0 0 0.073854 0.01 0 0 0.072688
10 300 7 0.045 35 0.39449 0 0 0.073434 0 0 0 0.072238
10 300 7 0.045 40 0.39449 0 0 0.073422 0 0 0 0.072064
10 300 7 0.045 45 0.39449 0 0 0.073265 0 0 0 0.072093
10 300 7 0.045 50 0.39449 0 0 0.073342 0 0 0 0.071951
10 300 8 0.045 1 0.529167 0.817 0.015567 2.3077 59999 0.844 0.012186 2.27
10 300 8 0.045 2 0.52917 0.634 0.025499 1.1543 31320 0.652 0.024137 1.1576
10 300 8 0.045 3 0.52917 0.428 0.022238 0.55609 14764 0.455 0.026742 0.55141
10 300 8 0.045 4 0.52917 0.291 0.022443 0.28762 6516.6 0.291 0.018403 0.27941
10 300 8 0.045 5 0.52917 0.184 0.015499 0.15594 2738.5 0.175 0.012601 0.15453
10 300 8 0.045 6 0.52917 0.113 0.011445 0.11157 1117.2 0.101 0.0091909 0.10097
10 300 8 0.045 7 0.52917 0.07 0.0069697 0.079354 444.81 0.059 0.0070899 0.075714
10 300 8 0.045 8 0.52917 0.038 0.003996 0.069212 175.75 0.035 0.0039141 0.064921
10 300 8 0.045 9 0.52917 0.021 0.0020798 0.063015 67.84 0.018 0.0014909 0.058698
10 300 8 0.045 10 0.52917 0.013 0.0013444 0.057598 25.48 0.009 0.00082727 0.054967
10 300 8 0.045 11 0.52917 0.008 0.00074343 0.054322 9.84 0.005 0.0004798 0.051994
10 300 8 0.045 12 0.52917 0.003 0.00029394 0.052648 3.67 0.003 0.00029394 0.051384
10 300 8 0.045 13 0.52917 0.002 0.00019798 0.051383 1.36 0.001 0.0001 0.049705
10 300 8 0.045 14 0.52917 0.001 0.0001 0.050443 0.56 0 0 0.049375
10 300 8 0.045 15 0.52917 0.001 0.0001 0.049475 0.22 0 0 0.048929
10 300 8 0.045 17 0.52917 0 0 0.049955 0.03 0 0 0.049175
10 300 8 0.045 20 0.52917 0 0 0.056272 0 0 0 0.053894
10 300 8 0.045 25 0.52917 0 0 0.050541 0 0 0 0.04903
10 300 8 0.045 30 0.52917 0 0 0.049453 0 0 0 0.048834
10 300 8 0.045 35 0.52917 0 0 0.048531 0 0 0 0.048831
10 300 8 0.045 40 0.52917 0 0 0.049101 0 0 0 0.048534
10 300 8 0.045 45 0.52917 0 0 0.04861 0 0 0 0.048462
10 300 8 0.045 50 0.52917 0 0 0.048441 0 0 0 0.048306
10 350 3 0.045 1 0.162422 0.973 0.0021929 5.0677 96128 0.987 0.0013444 4.9232
10 350 3 0.045 2 0.16242 0.973 0.0021929 5.1409 95976 0.987 0.0013444 4.8992
10 350 3 0.045 3 0.16242 0.97 0.0025253 4.9325 95733 0.986 0.0016202 4.8806
10 350 3 0.045 4 0.16242 0.967 0.0026374 4.8922 95401 0.986 0.0016202 4.8509
10 350 3 0.045 5 0.16242 0.967 0.0026374 4.8776 94980 0.983 0.0018293 4.8475
10 350 3 0.045 6 0.16242 0.963 0.0031626 4.8408 94526 0.982 0.0018949 4.8116
10 350 3 0.045 7 0.16242 0.961 0.0032111 4.9993 93973 0.978 0.0021374 4.7811
10 350 3 0.045 8 0.16242 0.958 0.0034707 4.8691 93295 0.973 0.0023949 4.7754
10 350 3 0.045 9 0.16242 0.956 0.003701 4.7689 92597 0.972 0.0024404 4.7363
10 350 3 0.045 10 0.16242 0.951 0.0039384 4.7397 91828 0.964 0.0029333 4.6967
10 350 3 0.045 11 0.16242 0.949 0.0039384 4.7511 91017 0.961 0.0030091 4.7466
10 350 3 0.045 12 0.16242 0.945 0.0043182 4.7089 90124 0.951 0.0041404 4.6388
10 350 3 0.045 13 0.16242 0.944 0.0045091 4.6657 89206 0.949 0.0041404 4.6342
10 350 3 0.045 14 0.16242 0.941 0.0048677 4.6108 88222 0.946 0.0049333 4.5685
10 350 3 0.045 15 0.16242 0.932 0.0052283 4.5715 87175 0.942 0.0054909 4.5359
10 350 3 0.045 17 0.16242 0.921 0.0057162 4.5088 84955 0.939 0.0058374 4.462
10 350 3 0.045 20 0.16242 0.904 0.0072566 4.3658 81311 0.921 0.0075343 4.329
10 350 3 0.045 25 0.16242 0.861 0.011292 4.1194 74601 0.88 0.011717 4.0906
10 350 3 0.045 30 0.16242 0.813 0.015284 3.8837 67377 0.829 0.013999 3.8351
10 350 3 0.045 35 0.16242 0.758 0.018824 3.6125 59885 0.779 0.019656 3.5739
10 350 3 0.045 40 0.16242 0.703 0.024132 3.3425 52362 0.722 0.023349 3.2802
10 350 3 0.045 45 0.16242 0.653 0.026355 3.0683 45029 0.664 0.023539 3.0271
10 350 3 0.045 50 0.16242 0.582 0.025329 2.8304 38075 0.603 0.02494 2.7811
10 350 4 0.045 1 0.215133 0.971 0.0022818 4.3337 95756 0.986 0.0016202 4.232
10 350 4 0.045 2 0.21513 0.966 0.0024687 4.2363 95000 0.982 0.0018949 4.1793
10 350 4 0.045 3 0.21513 0.964 0.0027313 4.2491 93907 0.98 0.0022222 4.1328
10 350 4 0.045 4 0.21513 0.959 0.0030495 4.104 92537 0.977 0.0023949 4.0661
10 350 4 0.045 5 0.21513 0.95 0.0041414 4.0291 90919 0.968 0.0030061 4.0083
10 350 4 0.045 6 0.21513 0.942 0.0048848 3.958 89077 0.962 0.0037939 3.9575
10 350 4 0.045 7 0.21513 0.935 0.0055303 3.8866 87039 0.953 0.0045364 3.8499
10 350 4 0.045 8 0.21513 0.929 0.0055141 3.8043 84816 0.939 0.0060394 3.7902
10 350 4 0.045 9 0.21513 0.921 0.0061202 3.7109 82451 0.931 0.0068071 3.6878
10 350 4 0.045 10 0.21513 0.913 0.006597 3.6404 79947 0.921 0.0075343 3.6033
10 350 4 0.045 11 0.21513 0.899 0.0087869 3.5274 77337 0.912 0.0083394 3.4996
10 350 4 0.045 12 0.21513 0.879 0.010565 3.4334 74633 0.892 0.012057 3.4001
10 350 4 0.045 13 0.21513 0.859 0.01113 3.342 71849 0.881 0.012262 3.3264
10 350 4 0.045 14 0.21513 0.848 0.012218 3.2308 69017 0.863 0.013062 3.2009
10 350 4 0.045 15 0.21513 0.83 0.014444 3.1308 66138 0.849 0.014645 3.0965
10 350 4 0.045 17 0.21513 0.801 0.017878 2.9239 60323 0.808 0.016501 2.8943
10 350 4 0.045 20 0.21513 0.74 0.021414 2.6289 51678 0.751 0.017878 2.6043
10 350 4 0.045 25 0.21513 0.628 0.028501 2.1513 38225 0.661 0.019979 2.1039
10 350 4 0.045 30 0.21513 0.527 0.029264 1.7588 26851 0.545 0.025328 1.7
10 350 4 0.045 35 0.21513 0.417 0.025062 1.4368 17968 0.442 0.024885 1.3872
10 350 4 0.045 40 0.21513 0.322 0.017491 1.2055 11477 0.338 0.02339 1.1597
10 350 4 0.045 45 0.21513 0.232 0.014319 1.0524 7006.2 0.261 0.019575 1.0021
10 350 4 0.045 50 0.21513 0.16 0.011313 0.93513 4101.7 0.19 0.016263 0.88298
10 350 5 0.045 1 0.284171 0.97 0.0023232 3.8242 94528 0.982 0.0018949 3.7862
10 350 5 0.045 2 0.28417 0.964 0.0025293 3.6864 91760 0.979 0.0020798 3.677
10 350 5 0.045 3 0.28417 0.955 0.0035101 3.5325 88076 0.961 0.0032111 3.5161
10 350 5 0.045 4 0.28417 0.932 0.0054303 3.3589 83675 0.944 0.0049131 3.3343
10 350 5 0.045 5 0.28417 0.917 0.0064758 3.1846 78767 0.928 0.0064808 3.1568
10 350 5 0.045 6 0.28417 0.895 0.0083586 2.9817 73491 0.899 0.0089889 2.9932
10 350 5 0.045 7 0.28417 0.866 0.0099434 2.7852 68018 0.881 0.010443 2.769
10 350 5 0.045 8 0.28417 0.84 0.011515 2.6017 62450 0.862 0.013087 2.5707
10 350 5 0.045 9 0.28417 0.813 0.013668 2.3867 56917 0.831 0.016302 2.371
10 350 5 0.045 10 0.28417 0.779 0.014605 2.212 51493 0.801 0.016666 2.198
10 350 5 0.045 11 0.28417 0.745 0.016035 2.0464 46261 0.759 0.018605 2.0271
10 350 5 0.045 12 0.28417 0.716 0.018731 1.8558 41279 0.724 0.02063 1.8155
10 350 5 0.045 13 0.28417 0.672 0.021834 1.6684 36595 0.679 0.024706 1.6477
10 350 5 0.045 14 0.28417 0.632 0.021592 1.5191 32240 0.64 0.025253 1.5086
10 350 5 0.045 15 0.28417 0.601 0.02414 1.3973 28240 0.609 0.026282 1.3578
10 350 5 0.045 17 0.28417 0.527 0.025425 1.1393 21288 0.53 0.027778 1.1139
10 350 5 0.045 20 0.28417 0.409 0.024666 0.87883 13397 0.424 0.027903 0.84228
10 350 5 0.045 25 0.28417 0.238 0.017329 0.613 5628.1 0.266 0.018226 0.58128
10 350 5 0.045 30 0.28417 0.141 0.011938 0.48597 2133.3 0.146 0.014832 0.45495
10 350 5 0.045 35 0.28417 0.073 0.0066374 0.41142 739.32 0.084 0.0088323 0.38594
10 350 5 0.045 40 0.28417 0.039 0.0040192 0.37675 234.83 0.035 0.0031061 0.35599
10 350 5 0.045 45 0.28417 0.021 0.0018778 0.36753 69.38 0.01 0.0011111 0.34768
10 350 5 0.045 50 0.28417 0.008 0.00074343 0.35605 19.22 0.002 0.00019798 0.33792
10 350 6 0.045 1 0.357373 0.963 0.0031626 3.5282 90641 0.973 0.002597 3.4552
10 350 6 0.045 2 0.35737 0.932 0.0052283 3.1242 82232 0.949 0.0051505 3.1298
10 350 6 0.045 3 0.35737 0.896 0.0074586 2.7655 72340 0.911 0.0084636 2.7634
10 350 6 0.045 4 0.35737 0.849 0.010403 2.426 61992 0.852 0.015248 2.3757
10 350 6 0.045 5 0.35737 0.795 0.013207 2.0145 51920 0.796 0.016347 2.0035
10 350 6 0.045 6 0.35737 0.74 0.017374 1.6808 42574 0.744 0.017438 1.6767
10 350 6 0.045 7 0.35737 0.668 0.020178 1.376 34270 0.676 0.021034 1.3686
10 350 6 0.045 8 0.35737 0.596 0.023216 1.1302 27133 0.602 0.024238 1.1184
10 350 6 0.045 9 0.35737 0.533 0.028496 0.92318 21171 0.539 0.027049 0.91188
10 350 6 0.045 10 0.35737 0.466 0.027519 0.76451 16277 0.475 0.021894 0.74383
10 350 6 0.045 11 0.35737 0.394 0.025418 0.62233 12353 0.417 0.022637 0.60888
10 350 6 0.045 12 0.35737 0.344 0.024105 0.52381 9268.9 0.366 0.022267 0.5063
10 350 6 0.045 13 0.35737 0.29 0.025354 0.44314 6886 0.315 0.017449 0.42869
10 350 6 0.045 14 0.35737 0.243 0.019647 0.38405 5058.9 0.267 0.018395 0.36904
10 350 6 0.045 15 0.35737 0.203 0.015243 0.34007 3690.5 0.226 0.014671 0.32372
10 350 6 0.045 17 0.35737 0.136 0.010206 0.27911 1907.8 0.158 0.013168 0.26347
10 350 6 0.045 20 0.35737 0.086 0.0084889 0.23281 673.58 0.08 0.0064646 0.21522
10 350 6 0.045 25 0.35737 0.029 0.0028879 0.19427 105.32 0.024 0.0026505 0.18186
10 350 6 0.045 30 0.35737 0.008 0.00074343 0.18256 15.16 0.006 0.0005697 0.17521
10 350 6 0.045 35 0.35737 0.002 0.00019798 0.181 1.94 0.001 0.0001 0.17437
10 350 6 0.045 40 0.35737 0.001 0.0001 0.17997 0.15 0 0 0.17332
10 350 6 0.045 45 0.35737 0 0 0.18042 0.01 0 0 0.17334
10 350 6 0.045 50 0.35737 0 0 0.19736 0 0 0 0.17571
10 350 7 0.045 1 0.477839 0.934 0.005297 3.0434 81245 0.956 0.0041051 3.0151
10 350 7 0.045 2 0.47784 0.853 0.012617 2.463 62564 0.873 0.010072 2.3328
10 350 7 0.045 3 0.47784 0.757 0.021062 1.8116 45101 0.758 0.018016 1.6768
10 350 7 0.045 4 0.47784 0.644 0.025923 1.1834 30945 0.647 0.022718 1.1617
10 350 7 0.045 5 0.47784 0.526 0.028812 0.79557 20412 0.54 0.027475 0.80226
10 350 7 0.045 6 0.47784 0.432 0.027248 0.66198 13040 0.438 0.023794 0.64174
10 350 7 0.045 7 0.47784 0.341 0.028302 0.37795 8118.9 0.349 0.023534 0.37366
10 350 7 0.045 8 0.47784 0.264 0.019903 0.27651 4949.5 0.268 0.01836 0.26916
10 350 7 0.045 9 0.47784 0.209 0.015979 0.32281 2964.9 0.204 0.016347 0.33274
10 350 7 0.045 10 0.47784 0.161 0.013312 0.27988 1748 0.148 0.013834 0.28905
10 350 7 0.045 11 0.47784 0.118 0.0099758 0.2503 1016.1 0.103 0.010395 0.25933
10 350 7 0.045 12 0.47784 0.077 0.0074455 0.22822 579.94 0.069 0.0068071 0.2437
10 350 7 0.045 13 0.47784 0.06 0.0058586 0.21886 328.98 0.049 0.0053525 0.22097
10 350 7 0.045 14 0.47784 0.043 0.0032838 0.19683 187.28 0.029 0.0028879 0.20422
10 350 7 0.045 15 0.47784 0.029 0.0024838 0.10571 105.09 0.019 0.0017566 0.099233
10 350 7 0.045 17 0.47784 0.015 0.0016919 0.10005 33.56 0.007 0.00065758 0.094624
10 350 7 0.045 20 0.47784 0.007 0.0008596 0.095954 5.22 0 0 0.091389
10 350 7 0.045 25 0.47784 0 0 0.092328 0.12 0 0 0.089553
10 350 7 0.045 30 0.47784 0 0 0.093572 0 0 0 0.088862
10 350 7 0.045 35 0.47784 0 0 0.092746 0 0 0 0.089463
10 350 7 0.045 40 0.47784 0 0 0.092326 0 0 0 0.089226
10 350 7 0.045 45 0.47784 0 0 0.092505 0 0 0 0.089264
10 350 7 0.045 50 0.47784 0 0 0.092127 0 0 0 0.089264
10 350 8 0.045 1 0.623117 0.85 0.012222 2.4554 64143 0.889 0.0094737 2.357
10 350 8 0.045 2 0.62312 0.694 0.019762 1.404 36537 0.703 0.020496 1.3388
10 350 8 0.045 3 0.62312 0.525 0.024924 0.70102 18966 0.508 0.021754 0.70356
10 350 8 0.045 4 0.62312 0.358 0.020238 0.36503 9256.5 0.366 0.023075 0.36104
10 350 8 0.045 5 0.62312 0.242 0.014784 0.20262 4329.7 0.253 0.018072 0.20081
10 350 8 0.045 6 0.62312 0.147 0.0093848 0.12642 1960.6 0.174 0.016489 0.13351
10 350 8 0.045 7 0.62312 0.103 0.0067586 0.097057 868.29 0.116 0.013479 0.089371
10 350 8 0.045 8 0.62312 0.066 0.0050949 0.073453 378.41 0.072 0.0089051 0.071314
10 350 8 0.045 9 0.62312 0.041 0.0034535 0.11052 160.39 0.037 0.0033646 0.11283
10 350 8 0.045 10 0.62312 0.023 0.0021929 0.058788 68.13 0.023 0.0021929 0.055069
10 350 8 0.045 11 0.62312 0.013 0.0011424 0.054324 28.58 0.015 0.0014899 0.051221
10 350 8 0.045 12 0.62312 0.009 0.00082727 0.050794 11.87 0.007 0.00065758 0.04883
10 350 8 0.045 13 0.62312 0.006 0.0005697 0.048798 5.02 0.005 0.0004798 0.047634
10 350 8 0.045 14 0.62312 0.005 0.0004798 0.04799 2.11 0.003 0.00029394 0.046964
10 350 8 0.045 15 0.62312 0.003 0.00029394 0.04724 0.82 0.001 0.0001 0.046539
10 350 8 0.045 17 0.62312 0.002 0.00019798 0.046839 0.11 0.001 0.0001 0.0461
10 350 8 0.045 20 0.62312 0 0 0.046654 0 0 0 0.045899
10 350 8 0.045 25 0.62312 0 0 0.046704 0 0 0 0.045836
10 350 8 0.045 30 0.62312 0 0 0.046042 0 0 0 0.045755
10 350 8 0.045 35 0.62312 0 0 0.046333 0 0 0 0.045716
10 350 8 0.045 40 0.62312 0 0 0.045925 0 0 0 0.045619
10 350 8 0.045 45 0.62312 0 0 0.045814 0 0 0 0.045576
10 350 8 0.045 50 0.62312 0 0 0.045697 0 0 0 0.045606
10 400 3 0.045 1 0.188061 0.972 0.0022384 5.2192 96140 0.987 0.0013444 5.1289
10 400 3 0.045 2 0.18806 0.97 0.0023232 5.9589 96033 0.987 0.0013444 5.1081
10 400 3 0.045 3 0.18806 0.97 0.0023232 5.1266 95870 0.987 0.0013444 5.0968
10 400 3 0.045 4 0.18806 0.969 0.0025646 5.1102 95611 0.987 0.0013444 5.0825
10 400 3 0.045 5 0.18806 0.968 0.002602 5.0922 95299 0.985 0.0014899 5.0601
10 400 3 0.045 6 0.18806 0.966 0.0026707 5.0836 94946 0.985 0.0014899 5.0348
10 400 3 0.045 7 0.18806 0.961 0.0030091 5.0697 94488 0.984 0.0017616 5.0045
10 400 3 0.045 8 0.18806 0.96 0.0030303 5.054 94008 0.982 0.0018949 4.9943
10 400 3 0.045 9 0.18806 0.957 0.0034859 5.0224 93469 0.98 0.0020202 4.9635
10 400 3 0.045 10 0.18806 0.956 0.003499 4.9796 92877 0.977 0.0021929 4.9522
10 400 3 0.045 11 0.18806 0.953 0.0037283 4.9795 92250 0.975 0.002298 4.9349
10 400 3 0.045 12 0.18806 0.952 0.0037333 4.9351 91571 0.973 0.0023949 4.9223
10 400 3 0.045 13 0.18806 0.947 0.0041323 4.929 90840 0.969 0.0027667 4.8754
10 400 3 0.045 14 0.18806 0.946 0.0041253 4.8774 90067 0.964 0.0029333 4.8852
10 400 3 0.045 15 0.18806 0.942 0.0046828 4.8483 89250 0.956 0.003903 4.8052
10 400 3 0.045 17 0.18806 0.933 0.0052636 4.8007 87506 0.941 0.0050697 4.7435
10 400 3 0.045 20 0.18806 0.922 0.0061778 4.6837 84596 0.928 0.0066828 4.6694
10 400 3 0.045 25 0.18806 0.887 0.0098293 4.4861 79123 0.907 0.0095465 4.441
10 400 3 0.045 30 0.18806 0.851 0.011615 4.3138 73078 0.863 0.015082 4.3301
10 400 3 0.045 35 0.18806 0.809 0.015373 4.1723 66674 0.818 0.020077 4.0135
10 400 3 0.045 40 0.18806 0.769 0.02014 3.8181 60076 0.766 0.022873 3.7711
10 400 3 0.045 45 0.18806 0.724 0.021438 3.5994 53428 0.727 0.020981 3.5301
10 400 3 0.045 50 0.18806 0.668 0.0224 3.3694 46891 0.674 0.02558 3.2931
10 400 4 0.045 1 0.253779 0.973 0.0021929 4.5751 95867 0.987 0.0013444 4.36
10 400 4 0.045 2 0.25378 0.97 0.0023232 4.9713 95295 0.986 0.0014182 4.3213
10 400 4 0.045 3 0.25378 0.968 0.0024 4.474 94473 0.983 0.0016273 4.2681
10 400 4 0.045 4 0.25378 0.965 0.002702 4.4885 93430 0.975 0.0025 4.2102
10 400 4 0.045 5 0.25378 0.958 0.0032687 4.2137 92192 0.973 0.002597 4.1696
10 400 4 0.045 6 0.25378 0.952 0.0035313 4.1771 90759 0.965 0.0031061 4.1219
10 400 4 0.045 7 0.25378 0.948 0.0035313 4.0891 89158 0.96 0.0034343 4.0483
10 400 4 0.045 8 0.25378 0.941 0.0044636 4.6424 87408 0.952 0.0047434 3.9831
10 400 4 0.045 9 0.25378 0.932 0.0056323 3.9672 85514 0.948 0.0053495 3.9383
10 400 4 0.045 10 0.25378 0.927 0.0058293 3.8846 83488 0.941 0.0058778 3.8336
10 400 4 0.045 11 0.25378 0.917 0.0068798 3.8004 81354 0.934 0.0063071 3.7573
10 400 4 0.045 12 0.25378 0.906 0.0080444 3.7222 79119 0.923 0.0070414 3.691
10 400 4 0.045 13 0.25378 0.894 0.0086505 3.6457 76791 0.909 0.007696 3.5973
10 400 4 0.045 14 0.25378 0.88 0.011313 3.5553 74397 0.899 0.0093929 3.5102
10 400 4 0.045 15 0.25378 0.866 0.011156 3.4733 71948 0.884 0.010853 3.4268
10 400 4 0.045 17 0.25378 0.836 0.014246 3.3324 66906 0.862 0.011269 3.2407
10 400 4 0.045 20 0.25378 0.794 0.018954 3.0227 59197 0.817 0.014355 2.9655
10 400 4 0.045 25 0.25378 0.704 0.021196 2.5678 46557 0.734 0.016408 2.5209
10 400 4 0.045 30 0.25378 0.615 0.025328 2.1616 35051 0.628 0.018804 2.1033
10 400 4 0.045 35 0.25378 0.53 0.02596 1.8223 25288 0.535 0.0225 1.76
10 400 4 0.045 40 0.25378 0.407 0.024294 1.5472 17539 0.444 0.024913 1.4891
10 400 4 0.045 45 0.25378 0.317 0.021627 1.3475 11709 0.346 0.025135 1.2977
10 400 4 0.045 50 0.25378 0.24 0.016768 1.2034 7535.6 0.279 0.022282 1.1369
10 400 5 0.045 1 0.314988 0.969 0.0023626 3.983 94897 0.983 0.0018293 3.8874
10 400 5 0.045 2 0.31499 0.96 0.0030303 3.7922 92737 0.981 0.0019586 3.7636
10 400 5 0.045 3 0.31499 0.948 0.0035313 3.6563 89823 0.971 0.0030899 3.6389
10 400 5 0.045 4 0.31499 0.939 0.0044232 3.5205 86295 0.957 0.0038899 3.514
10 400 5 0.045 5 0.31499 0.926 0.0061859 3.3661 82267 0.945 0.0047222 3.3422
10 400 5 0.045 6 0.31499 0.91 0.0069697 3.2195 77858 0.92 0.0070707 3.1849
10 400 5 0.045 7 0.31499 0.894 0.0070343 3.028 73178 0.913 0.0076071 3.043
10 400 5 0.045 8 0.31499 0.869 0.0098374 2.8556 68324 0.889 0.0088677 2.839
10 400 5 0.045 9 0.31499 0.84 0.011515 2.6862 63401 0.859 0.011332 2.662
10 400 5 0.045 10 0.31499 0.814 0.014145 2.5202 58458 0.826 0.012448 2.4994
10 400 5 0.045 11 0.31499 0.775 0.017854 2.3458 53595 0.796 0.014529 2.3251
10 400 5 0.045 12 0.31499 0.746 0.020287 2.1631 48859 0.764 0.017479 2.1448
10 400 5 0.045 13 0.31499 0.717 0.020617 2.0276 44272 0.738 0.018137 1.9882
10 400 5 0.045 14 0.31499 0.689 0.021393 1.8498 39900 0.71 0.017879 1.8238
10 400 5 0.045 15 0.31499 0.645 0.025328 1.7074 35765 0.672 0.018602 1.6824
10 400 5 0.045 17 0.31499 0.586 0.027277 1.4477 28316 0.599 0.020302 1.4172
10 400 5 0.045 20 0.31499 0.475 0.031591 1.1341 19270 0.492 0.020137 1.1029
10 400 5 0.045 25 0.31499 0.335 0.02553 0.7986 9328.4 0.342 0.02044 0.76391
10 400 5 0.045 30 0.31499 0.22 0.01798 0.62125 4120.7 0.214 0.017984 0.58416
10 400 5 0.045 35 0.31499 0.125 0.0093687 0.52288 1681.8 0.124 0.013964 0.49046
10 400 5 0.045 40 0.31499 0.073 0.0058293 0.46822 637.02 0.073 0.0084556 0.43677
10 400 5 0.045 45 0.31499 0.036 0.0029333 0.44455 226.99 0.046 0.0047313 0.41677
10 400 5 0.045 50 0.31499 0.019 0.0015545 0.42438 75.57 0.021 0.0026859 0.40138
10 400 6 0.045 1 0.400591 0.962 0.0027838 3.535 91695 0.981 0.0017566 3.5241
