k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time
10 400 6 0.036 7 0.59119 1 0 0.38639 1057.5 1 0 0.38999
10 400 6 0.036 8 0.59119 1 0 0.37191 999.67 1 0 0.38631
10 400 6 0.036 9 0.59119 1 0 0.36466 950.5 1 0 0.37286
10 400 6 0.036 10 0.59119 1 0 0.36152 907.55 1 0 0.36628
10 400 6 0.036 11 0.59119 1 0 0.35364 869.03 1 0 0.36066
10 400 6 0.036 12 0.59119 1 0 0.34784 835 1 0 0.35533
10 400 6 0.036 13 0.59119 1 0 0.34344 804.34 1 0 0.35095
10 400 6 0.036 14 0.59119 1 0 0.34568 776.29 1 0 0.34775
10 400 6 0.036 15 0.59119 1 0 0.33642 750.32 1 0 0.34358
10 400 6 0.036 16 0.59119 1 0 0.33247 726.46 1 0 0.33962
10 400 6 0.036 17 0.59119 1 0 0.32972 704.16 1 0 0.33615
10 400 6 0.036 20 0.59119 1 0 0.32442 645.68 0.9999 1e-05 0.32878
10 400 7 0.036 1 0.6707 1 0 0.5056 1577.4 1 0 0.49469
10 400 7 0.036 2 0.6707 1 0 0.42017 1158 1 0 0.42731
10 400 7 0.036 3 0.6707 1 0 0.39264 976.93 1 0 0.39739
10 400 7 0.036 4 0.6707 1 0 0.37465 865.59 1 0 0.39488
10 400 7 0.036 5 0.6707 1 0 0.36448 786.23 1 0 0.3682
10 400 7 0.036 6 0.6707 1 0 0.35533 724.77 1 0 0.36376
10 400 7 0.036 7 0.6707 1 0 0.34828 675.22 1 0 0.35963
10 400 7 0.036 8 0.6707 1 0 0.35785 633.59 1 0 0.34496
10 400 7 0.036 9 0.6707 1 0 0.33722 597.38 1 0 0.3403
10 400 7 0.036 10 0.6707 1 0 0.36577 565.93 1 0 0.34385
10 400 7 0.036 11 0.6707 1 0 0.33703 538.27 1 0 0.34438
10 400 7 0.036 12 0.6707 1 0 0.33017 513.3 0.9999 1e-05 0.33532
10 400 7 0.036 13 0.6707 1 0 0.34079 490.21 0.9999 1e-05 0.34003
10 400 7 0.036 14 0.6707 1 0 0.31769 469.23 0.9998 1.998e-05 0.31983
10 400 7 0.036 15 0.6707 1 0 0.31617 449.85 0.9997 2.994e-05 0.31858
10 400 7 0.036 16 0.6707 0.9999 1e-05 0.31417 431.86 0.9997 2.994e-05 0.31595
10 400 7 0.036 17 0.6707 0.9998 1.998e-05 0.31158 415.11 0.9996 3.988e-05 0.31363
10 400 7 0.036 20 0.6707 0.9992 0.0001395 0.30534 370.47 0.9995 4.98e-05 0.30748
10 400 8 0.036 1 0.772239 1 0 0.49681 1095.8 1 0 0.49617
10 400 8 0.036 2 0.77224 1 0 0.41855 781.32 1 0 0.42291
10 400 8 0.036 3 0.77224 1 0 0.39839 647.6 1 0 0.39678
10 400 8 0.036 4 0.77224 0.9999 1e-05 0.38995 564.18 1 0 0.38598
10 400 8 0.036 5 0.77224 0.9999 1e-05 0.36825 504.17 1 0 0.37064
10 400 8 0.036 6 0.77224 0.9999 1e-05 0.36189 457.3 1 0 0.37218
10 400 8 0.036 7 0.77224 0.9996 3.988e-05 0.35846 419.1 0.9999 1e-05 0.3596
10 400 8 0.036 8 0.77224 0.9995 4.98e-05 0.35079 386.75 0.9997 2.994e-05 0.35048
10 400 8 0.036 9 0.77224 0.9994 5.97e-05 0.34501 359 0.9997 2.994e-05 0.34578
10 400 8 0.036 10 0.77224 0.9992 7.9439e-05 0.3412 334.8 0.9994 7.972e-05 0.34188
10 400 8 0.036 11 0.77224 0.9992 7.9439e-05 0.34735 312.94 0.9991 0.0001093 0.34096
10 400 8 0.036 12 0.77224 0.9988 0.0001387 0.33487 293.54 0.9988 0.00017874 0.33547
10 400 8 0.036 13 0.77224 0.9984 0.00021766 0.33202 276.26 0.9985 0.00026802 0.33259
10 400 8 0.036 14 0.77224 0.9982 0.000237 0.33146 260.42 0.9983 0.00030742 0.33027
10 400 8 0.036 15 0.77224 0.9979 0.00028588 0.32724 245.99 0.9979 0.00042602 0.32786
10 400 8 0.036 16 0.77224 0.9977 0.00030502 0.32557 232.64 0.9973 0.00064335 0.32576
10 400 8 0.036 17 0.77224 0.9964 0.00050755 0.33142 220.13 0.9966 0.00078923 0.32452
10 400 8 0.036 20 0.77224 0.9939 0.00095374 0.31887 188.46 0.9946 0.0014323 0.32945
10 400 9 0.036 1 0.919985 1 0 0.52218 761.75 1 0 0.50903
10 400 9 0.036 2 0.91998 1 0 0.4502 523.45 1 0 0.44943
10 400 9 0.036 3 0.91998 0.9999 1e-05 0.42417 419.98 0.9999 1e-05 0.43292
10 400 9 0.036 4 0.91998 0.9998 1.998e-05 0.42091 354.74 0.9996 5.99e-05 0.41648
10 400 9 0.036 5 0.91998 0.9996 3.988e-05 0.40346 307.75 0.9993 0.00012964 0.40478
10 400 9 0.036 6 0.91998 0.9995 6.982e-05 0.41101 271.61 0.9988 0.00025882 0.40032
10 400 9 0.036 7 0.91998 0.9987 0.00014846 0.38894 242.39 0.9985 0.00028804 0.38979
10 400 9 0.036 8 0.91998 0.9978 0.00035552 0.38181 218.13 0.9979 0.00036596 0.38258
10 400 9 0.036 9 0.91998 0.9971 0.00042201 0.37848 197.71 0.9972 0.00057273 0.3936
10 400 9 0.036 10 0.91998 0.9956 0.00062126 0.37619 180.2 0.9957 0.00091242 0.37676
10 400 9 0.036 11 0.91998 0.9934 0.00099744 0.37224 164.93 0.9948 0.0011141 0.37709
10 400 9 0.036 12 0.91998 0.9921 0.0012088 0.37214 151.49 0.9925 0.0015753 0.36995
10 400 9 0.036 13 0.91998 0.9895 0.0017015 0.36682 139.78 0.99 0.0024024 0.37313
10 400 9 0.036 14 0.91998 0.9872 0.0022985 0.36501 129.21 0.9886 0.0027528 0.36584
10 400 9 0.036 15 0.91998 0.9846 0.0030058 0.36263 119.93 0.9862 0.0035531 0.37771
10 400 9 0.036 16 0.91998 0.9812 0.0039906 0.3625 111.47 0.9837 0.0043086 0.36276
10 400 9 0.036 17 0.91998 0.9769 0.0053017 0.35915 103.56 0.9805 0.0054752 0.3599
10 400 9 0.036 20 0.91998 0.963 0.010281 0.35486 84.573 0.9674 0.0092865 0.35662
10 400 10 0.036 1 1.09497 0.9998 1.998e-05 0.55953 531.24 0.9999 1e-05 0.57842
10 400 10 0.036 2 1.095 0.9996 3.988e-05 0.51039 342.26 0.9996 9.994e-05 0.5201
10 400 10 0.036 3 1.095 0.9988 0.00011868 0.48836 259.99 0.9985 0.00052828 0.49039
10 400 10 0.036 4 1.095 0.9979 0.00024584 0.4956 209.78 0.998 0.00063664 0.48528
10 400 10 0.036 5 1.095 0.9956 0.00062126 0.4705 174.61 0.9967 0.00081993 0.48014
10 400 10 0.036 6 1.095 0.9937 0.0010113 0.46547 148.49 0.994 0.0011451 0.46712
10 400 10 0.036 7 1.095 0.9893 0.0019174 0.46562 128.18 0.9902 0.0022062 0.46475
10 400 10 0.036 8 1.095 0.9851 0.0027708 0.45849 112.1 0.9862 0.0033329 0.4796
10 400 10 0.036 9 1.095 0.9801 0.0041181 0.45654 98.776 0.9822 0.0046278 0.45924
10 400 10 0.036 10 1.095 0.9737 0.0060444 0.45076 87.529 0.976 0.0061702 0.4538
10 400 10 0.036 11 1.095 0.9665 0.0080158 0.44846 78.171 0.9684 0.0079894 0.45455
10 400 10 0.036 12 1.095 0.9583 0.010542 0.44575 70.358 0.9605 0.01038 0.44912
10 400 10 0.036 13 1.095 0.9495 0.013633 0.44343 63.494 0.9502 0.013614 0.44685
10 400 10 0.036 14 1.095 0.9385 0.017345 0.44156 57.5 0.9409 0.016213 0.4457
10 400 10 0.036 15 1.095 0.9296 0.020424 0.44044 52.262 0.9295 0.019639 0.44357
10 400 10 0.036 16 1.095 0.9178 0.024007 0.45754 47.659 0.9175 0.023707 0.44548
10 400 10 0.036 17 1.095 0.9047 0.028737 0.4368 43.569 0.9039 0.028223 0.44295
10 400 10 0.036 20 1.095 0.8574 0.04493 0.43996 33.925 0.8601 0.04184 0.43561
10 400 11 0.036 1 1.37506 0.9996 3.988e-05 0.69407 364.71 0.999 0.00015916 0.67403
10 400 11 0.036 2 1.3751 0.9972 0.00031247 0.6177 213.85 0.997 0.00043143 0.64799
10 400 11 0.036 3 1.3751 0.9932 0.00091467 0.60562 151.24 0.993 0.0014525 0.60496
10 400 11 0.036 4 1.3751 0.9856 0.0025752 0.63343 114.84 0.9868 0.0026884 0.59845
10 400 11 0.036 5 1.3751 0.9774 0.0045338 0.58727 91.168 0.9779 0.0046863 0.58692
10 400 11 0.036 6 1.3751 0.9655 0.0071869 0.57759 74.182 0.9666 0.0076721 0.57931
10 400 11 0.036 7 1.3751 0.9517 0.010708 0.59967 61.6 0.9538 0.011117 0.57839
10 400 11 0.036 8 1.3751 0.9333 0.016197 0.57407 51.945 0.9369 0.015544 0.57286
10 400 11 0.036 9 1.3751 0.9134 0.022683 0.56802 44.334 0.9184 0.020222 0.56796
10 400 11 0.036 10 1.3751 0.8949 0.029674 0.56001 38.369 0.8973 0.02685 0.56451
10 400 11 0.036 11 1.3751 0.8746 0.03511 0.55756 33.537 0.8729 0.033809 0.58635
10 400 11 0.036 12 1.3751 0.8531 0.040931 0.55853 29.549 0.8467 0.04103 0.56005
10 400 11 0.036 13 1.3751 0.8256 0.048553 0.55309 26.048 0.8165 0.050108 0.55574
10 400 11 0.036 14 1.3751 0.7994 0.056076 0.55164 23.148 0.789 0.056275 0.55786
10 400 11 0.036 15 1.3751 0.7695 0.065425 0.55092 20.667 0.76 0.062362 0.55263
10 400 11 0.036 16 1.3751 0.7378 0.071182 0.54903 18.521 0.7304 0.069465 0.55031
10 400 11 0.036 17 1.3751 0.7048 0.074151 0.54856 16.6 0.7026 0.074448 0.54852
10 400 11 0.036 20 1.3751 0.6246 0.084079 0.55169 12.411 0.6181 0.085168 0.54575
10 400 12 0.036 1 1.85583 0.9962 0.00048605 0.83389 245.58 0.9962 0.00064621 0.79238
10 400 12 0.036 2 1.8558 0.9856 0.002395 0.75134 126.53 0.9856 0.0026353 0.7376
10 400 12 0.036 3 1.8558 0.9662 0.0066042 0.73978 81.947 0.9685 0.0065843 0.73613
10 400 12 0.036 4 1.8558 0.9426 0.012678 0.70479 58.059 0.945 0.012968 0.70267
10 400 12 0.036 5 1.8558 0.9092 0.022117 0.71343 43.555 0.9152 0.019609 0.69715
10 400 12 0.036 6 1.8558 0.8741 0.032131 0.70528 33.889 0.8776 0.028507 0.69764
10 400 12 0.036 7 1.8558 0.8357 0.040576 0.68493 27.154 0.8379 0.038252 0.68704
10 400 12 0.036 8 1.8558 0.7924 0.050112 0.67817 22.219 0.7917 0.050071 0.67865
10 400 12 0.036 9 1.8558 0.7474 0.057531 0.70345 18.449 0.7416 0.058648 0.67876
10 400 12 0.036 10 1.8558 0.6957 0.065157 0.67901 15.441 0.6936 0.065685 0.69925
10 400 12 0.036 11 1.8558 0.6481 0.071308 0.67907 13.045 0.6469 0.071922 0.67398
10 400 12 0.036 12 1.8558 0.5999 0.073624 0.67849 11.079 0.602 0.076332 0.67252
10 400 12 0.036 13 1.8558 0.5536 0.074942 0.67366 9.48 0.5563 0.077498 0.66972
10 400 12 0.036 14 1.8558 0.5072 0.075183 0.67169 8.142 0.5145 0.076797 0.68913
10 400 12 0.036 15 1.8558 0.466 0.073037 0.68261 7.052 0.4734 0.075368 0.6696
10 400 12 0.036 16 1.8558 0.4282 0.070535 0.6753 6.187 0.4347 0.073339 0.6664
10 400 12 0.036 17 1.8558 0.3956 0.067088 0.67326 5.461 0.3984 0.069747 0.69151
10 400 12 0.036 20 1.8558 0.2977 0.054559 0.67436 3.754 0.3077 0.056988 0.66478
10 500 6 0.036 1 0.693415 1 0 0.6982 2428.5 1 0 0.6763
10 500 6 0.036 2 0.69341 1 0 0.56814 1843.9 1 0 0.58886
10 500 6 0.036 3 0.69341 1 0 0.52555 1581.2 1 0 0.53958
10 500 6 0.036 4 0.69341 1 0 0.49765 1418.2 1 0 0.51235
10 500 6 0.036 5 0.69341 1 0 0.48127 1302.7 1 0 0.50602
10 500 6 0.036 6 0.69341 1 0 0.46745 1214.4 1 0 0.4849
10 500 6 0.036 7 0.69341 1 0 0.4553 1143.2 1 0 0.46834
10 500 6 0.036 8 0.69341 1 0 0.4497 1083.8 1 0 0.45909
10 500 6 0.036 9 0.69341 1 0 0.43924 1033 1 0 0.45063
10 500 6 0.036 10 0.69341 1 0 0.43152 988.71 1 0 0.44369
10 500 6 0.036 11 0.69341 1 0 0.43337 949.53 1 0 0.43872
10 500 6 0.036 12 0.69341 1 0 0.42149 914.88 1 0 0.4322
10 500 6 0.036 13 0.69341 1 0 0.41619 883.17 1 0 0.42723
10 500 6 0.036 14 0.69341 1 0 0.41147 854.56 1 0 0.4227
10 500 6 0.036 15 0.69341 1 0 0.40748 828.05 1 0 0.41872
10 500 6 0.036 16 0.69341 1 0 0.42087 803.53 1 0 0.41502
10 500 6 0.036 17 0.69341 1 0 0.40078 780.89 1 0 0.41133
10 500 6 0.036 20 0.69341 1 0 0.39823 720.78 1 0 0.402
10 500 7 0.036 1 0.79254 1 0 0.60715 1677.5 1 0 0.60094
10 500 7 0.036 2 0.79254 1 0 0.51106 1238 1 0 0.5219
10 500 7 0.036 3 0.79254 1 0 0.47768 1051.5 1 0 0.49767
10 500 7 0.036 4 0.79254 1 0 0.46011 936.85 1 0 0.46864
10 500 7 0.036 5 0.79254 1 0 0.44624 855.44 1 0 0.45392
10 500 7 0.036 6 0.79254 1 0 0.4453 792.64 1 0 0.44616
10 500 7 0.036 7 0.79254 1 0 0.42967 742.16 1 0 0.43596
10 500 7 0.036 8 0.79254 1 0 0.42263 699.5 1 0 0.42888
10 500 7 0.036 9 0.79254 1 0 0.41671 662.83 1 0 0.42277
10 500 7 0.036 10 0.79254 1 0 0.41207 630.48 1 0 0.42598
10 500 7 0.036 11 0.79254 1 0 0.41528 602.03 1 0 0.41413
10 500 7 0.036 12 0.79254 1 0 0.40379 576.54 1 0 0.41307
10 500 7 0.036 13 0.79254 1 0 0.40016 553.1 1 0 0.40517
10 500 7 0.036 14 0.79254 1 0 0.39686 531.34 1 0 0.40095
10 500 7 0.036 15 0.79254 0.9999 1e-05 0.39422 511.79 0.9998 1.998e-05 0.3985
10 500 7 0.036 16 0.79254 0.9999 1e-05 0.39131 493.38 0.9998 1.998e-05 0.3957
10 500 7 0.036 17 0.79254 0.9999 1e-05 0.38913 476.27 0.9998 1.998e-05 0.39382
10 500 7 0.036 20 0.79254 0.9998 1.998e-05 0.39046 431.17 0.9998 1.998e-05 0.38805
10 500 8 0.036 1 0.936589 1 0 0.61367 1166.3 1 0 0.59797
10 500 8 0.036 2 0.93659 1 0 0.51525 841.7 1 0 0.52453
10 500 8 0.036 3 0.93659 1 0 0.49465 703.46 1 0 0.5009
10 500 8 0.036 4 0.93659 1 0 0.47043 618.33 1 0 0.48379
10 500 8 0.036 5 0.93659 1 0 0.45788 556.93 1 0 0.46343
10 500 8 0.036 6 0.93659 1 0 0.46763 508.92 1 0 0.45501
10 500 8 0.036 7 0.93659 1 0 0.44313 469.94 1 0 0.44582
10 500 8 0.036 8 0.93659 0.9998 1.998e-05 0.43703 437.23 1 0 0.44034
10 500 8 0.036 9 0.93659 0.9998 1.998e-05 0.43176 408.86 1 0 0.43463
10 500 8 0.036 10 0.93659 0.9998 1.998e-05 0.4392 383.86 1 0 0.43229
10 500 8 0.036 11 0.93659 0.9998 1.998e-05 0.42526 361.68 0.9999 1e-05 0.42671
10 500 8 0.036 12 0.93659 0.9994 7.972e-05 0.42125 341.52 0.9996 5.99e-05 0.42344
10 500 8 0.036 13 0.93659 0.9993 8.96e-05 0.41885 323.26 0.9995 8.984e-05 0.41994
10 500 8 0.036 14 0.93659 0.9992 9.9459e-05 0.4151 306.58 0.9994 0.00013978 0.41721
10 500 8 0.036 15 0.93659 0.9991 0.0001093 0.41244 291.3 0.9993 0.00014966 0.41438
10 500 8 0.036 16 0.93659 0.999 0.00011912 0.41032 277.41 0.999 0.00021922 0.41209
10 500 8 0.036 17 0.93659 0.9988 0.0001387 0.40873 264.4 0.9989 0.00022902 0.43156
10 500 8 0.036 20 0.93659 0.9974 0.00041365 0.40639 230.63 0.9983 0.00036748 0.40468
10 500 9 0.036 1 1.10054 1 0 0.67677 817.58 1 0 0.68751
10 500 9 0.036 2 1.1005 1 0 0.59415 571.16 1 0 0.59191
10 500 9 0.036 3 1.1005 1 0 0.54755 464.71 1 0 0.56953
10 500 9 0.036 4 1.1005 1 0 0.53432 397.53 0.9999 1e-05 0.53819
10 500 9 0.036 5 1.1005 1 0 0.52233 349.05 0.9999 1e-05 0.54194
10 500 9 0.036 6 1.1005 0.9996 3.988e-05 0.51742 311.58 0.9998 1.998e-05 0.521
10 500 9 0.036 7 1.1005 0.9991 8.9279e-05 0.50958 280.87 0.9993 0.00010962 0.51105
10 500 9 0.036 8 1.1005 0.9988 0.00017874 0.50341 255.51 0.9987 0.00026858 0.5057
10 500 9 0.036 9 1.1005 0.9984 0.00023768 0.52545 233.8 0.9982 0.0003371 0.50503
10 500 9 0.036 10 1.1005 0.9979 0.00032592 0.50211 215.09 0.9977 0.0004852 0.49759
10 500 9 0.036 11 1.1005 0.997 0.00041141 0.49191 198.91 0.9972 0.00059275 0.49409
10 500 9 0.036 12 1.1005 0.9965 0.00047823 0.48861 184.51 0.9966 0.00076921 0.49138
10 500 9 0.036 13 1.1005 0.9956 0.00060124 0.4864 171.75 0.9955 0.0010708 0.48847
10 500 9 0.036 14 1.1005 0.9946 0.00079163 0.49683 160.03 0.9944 0.0013099 0.49303
10 500 9 0.036 15 1.1005 0.9928 0.0010892 0.48476 149.65 0.9933 0.0016067 0.4827
10 500 9 0.036 16 1.1005 0.9905 0.0016014 0.47877 140.09 0.9916 0.0019114 0.48041
10 500 9 0.036 17 1.1005 0.9884 0.0020875 0.47673 131.68 0.9903 0.0022782 0.47836
10 500 9 0.036 20 1.1005 0.9819 0.0039664 0.47093 109.84 0.9842 0.0035339 0.47236
10 500 10 0.036 1 1.33152 1 0 0.76966 574.64 1 0 0.72744
10 500 10 0.036 2 1.3315 0.9999 1e-05 0.70397 379.16 1 0 0.68605
10 500 10 0.036 3 1.3315 0.9995 4.98e-05 0.64567 294.3 0.9996 3.988e-05 0.67377
10 500 10 0.036 4 1.3315 0.9986 0.0001582 0.63569 241.69 0.9989 0.00012892 0.64042
10 500 10 0.036 5 1.3315 0.9973 0.00032303 0.62736 204.89 0.9981 0.00024664 0.62978
10 500 10 0.036 6 1.3315 0.996 0.00054454 0.64267 176.77 0.9966 0.00064909 0.62804
10 500 10 0.036 7 1.3315 0.9944 0.00082947 0.61564 154.67 0.9948 0.0012342 0.62126
10 500 10 0.036 8 1.3315 0.9927 0.0010578 0.61147 136.87 0.9939 0.0014342 0.61548
10 500 10 0.036 9 1.3315 0.9894 0.0016693 0.60661 122.17 0.9919 0.0019664 0.61366
10 500 10 0.036 10 1.3315 0.9858 0.0025809 0.61539 109.75 0.9891 0.0026538 0.62961
10 500 10 0.036 11 1.3315 0.9821 0.0036332 0.60728 99.151 0.9845 0.0036934 0.60617
10 500 10 0.036 12 1.3315 0.9779 0.0050066 0.59713 89.972 0.98 0.0047047 0.60294
10 500 10 0.036 13 1.3315 0.9726 0.0066959 0.59652 82.074 0.974 0.0064304 0.60017
10 500 10 0.036 14 1.3315 0.9668 0.0084862 0.5948 75.14 0.968 0.0076637 0.59981
10 500 10 0.036 15 1.3315 0.9592 0.010986 0.59026 68.95 0.9608 0.010774 0.59538
10 500 10 0.036 16 1.3315 0.9526 0.012826 0.58825 63.584 0.9546 0.012371 0.59353
10 500 10 0.036 17 1.3315 0.9441 0.015581 0.58527 58.711 0.9458 0.014957 0.61486
10 500 10 0.036 20 1.3315 0.9178 0.025248 0.58341 46.955 0.9218 0.022667 0.58666
10 500 11 0.036 1 1.71128 0.9999 1e-05 0.92468 398.13 0.9995 8.984e-05 0.89904
10 500 11 0.036 2 1.7113 0.9994 5.97e-05 0.83716 241.19 0.9987 0.00024856 0.83309
10 500 11 0.036 3 1.7113 0.9973 0.00032303 0.83557 175.63 0.9965 0.00073849 0.81079
10 500 11 0.036 4 1.7113 0.9933 0.0010261 0.79875 136.95 0.9937 0.0013717 0.79228
10 500 11 0.036 5 1.7113 0.9891 0.0017329 0.80324 110.92 0.9886 0.0023724 0.78642
10 500 11 0.036 6 1.7113 0.9829 0.0028404 0.77379 92.309 0.9823 0.0035403 0.78591
10 500 11 0.036 7 1.7113 0.974 0.0049489 0.77736 77.921 0.974 0.0057097 0.77742
10 500 11 0.036 8 1.7113 0.9641 0.0072685 0.76567 66.918 0.9637 0.0083407 0.79652
10 500 11 0.036 9 1.7113 0.9495 0.011391 0.75871 58.001 0.9524 0.011666 0.76094
10 500 11 0.036 10 1.7113 0.9345 0.016556 0.75816 50.65 0.9387 0.015708 0.7704
10 500 11 0.036 11 1.7113 0.9178 0.022005 0.75332 44.805 0.9223 0.020834 0.75483
10 500 11 0.036 12 1.7113 0.9021 0.026993 0.75249 39.921 0.9064 0.025284 0.74163
10 500 11 0.036 13 1.7113 0.8834 0.033958 0.73372 35.644 0.8875 0.029964 0.74362
10 500 11 0.036 14 1.7113 0.8657 0.040054 0.76981 32.006 0.8698 0.035323 0.75234
10 500 11 0.036 15 1.7113 0.846 0.04573 0.74647 28.898 0.8479 0.042318 0.74296
10 500 11 0.036 16 1.7113 0.825 0.052367 0.73784 26.195 0.8248 0.046732 0.74127
10 500 11 0.036 17 1.7113 0.8036 0.058125 0.73526 23.791 0.8016 0.05297 0.74148
10 500 11 0.036 20 1.7113 0.7372 0.072409 0.74203 18.155 0.7353 0.068953 0.72757
10 500 12 0.036 1 2.26763 0.9988 0.00011868 1.111 273.39 0.9986 0.00017822 1.0389
10 500 12 0.036 2 2.2676 0.9935 0.00082858 0.99701 147.31 0.9925 0.0010948 1.0084
10 500 12 0.036 3 2.2676 0.9815 0.003291 0.94183 98.629 0.9825 0.0031269 0.96479
10 500 12 0.036 4 2.2676 0.9662 0.0067043 0.94899 71.934 0.9685 0.006204 0.95923
10 500 12 0.036 5 2.2676 0.9475 0.011665 0.91998 55.353 0.9469 0.011562 0.92039
10 500 12 0.036 6 2.2676 0.9187 0.0192 0.93051 43.984 0.9228 0.017518 0.91648
10 500 12 0.036 7 2.2676 0.8893 0.026942 0.92771 35.872 0.8917 0.025567 0.91562
10 500 12 0.036 8 2.2676 0.8558 0.036243 0.91187 29.74 0.8601 0.032631 0.90865
10 500 12 0.036 9 2.2676 0.82 0.046286 0.90126 24.958 0.8256 0.040265 0.89814
10 500 12 0.036 10 2.2676 0.7839 0.053865 0.89677 21.199 0.7881 0.048437 0.92302
10 500 12 0.036 11 2.2676 0.7469 0.060411 0.89626 18.234 0.748 0.055391 0.89283
10 500 12 0.036 12 2.2676 0.7079 0.066955 0.92131 15.718 0.7078 0.063383 0.89355
10 500 12 0.036 13 2.2676 0.6678 0.070153 0.89584 13.688 0.6654 0.068932 0.90386
10 500 12 0.036 14 2.2676 0.6312 0.072359 0.9014 12.03 0.6281 0.074255 0.8905
10 500 12 0.036 15 2.2676 0.5924 0.075998 0.89732 10.567 0.5921 0.076945 0.88689
10 500 12 0.036 16 2.2676 0.5538 0.078704 0.89101 9.348 0.5551 0.079754 0.88518
10 500 12 0.036 17 2.2676 0.519 0.078898 0.91117 8.322 0.5203 0.080058 0.88964
10 500 12 0.036 20 2.2676 0.421 0.073072 0.89161 5.974 0.4309 0.073849 0.88279
