k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 15 11 0.036 1 1 40 0.073135 0 0 0.0037658 0 0.00151 0.0020296 2.8632e-05 0 8000 0 0 0.0035041
10 15 11 0.036 1 1 50 0.073135 0 0 0.0036051 0 0.0013851 0.0019979 2.8036e-05 0 8000 0 0 0.0034801
10 15 11 0.036 1 1 60 0.073135 0 0 0.0036905 0 0.0014372 0.0020229 2.829e-05 0 8000 0 0 0.0035344
10 15 11 0.036 1 1 70 0.073135 0 0 0.0038666 0 0.0015328 0.0021064 2.8872e-05 0 8000 0 0 0.0035852
10 15 11 0.036 1 1 80 0.073135 0 0 0.0038031 0 0.0014687 0.0021051 2.9282e-05 0 8000 0 0 0.0036673
10 15 11 0.036 1 1 90 0.073135 0 0 0.0037271 0 0.0014506 0.0020458 2.8715e-05 0 8000 0 0 0.0034948
10 15 11 0.036 1 1 100 0.073135 0 0 0.0038519 0 0.0015058 0.0021047 2.8962e-05 0 8000 0 0 0.0034906
10 15 11 0.036 1 1 125 0.073135 0 0 0.0036891 0 0.0014232 0.0020406 2.8494e-05 0 8000 0 0 0.0034971
10 15 11 0.036 1 1 150 0.073135 0 0 0.0036895 0 0.0014308 0.0020283 2.8258e-05 0 8000 0 0 0.0035253
10 15 11 0.036 1 1 200 0.073135 0 0 0.0038557 0 0.0015213 0.0021077 2.9118e-05 0 8000 0 0 0.0034805
10 20 7 0.036 1 1 1 0.0235662 0.9035 0.012751 0.047976 0 0.0018159 0.0072168 0.038697 275.54 8000 0.8995 0.014224 0.046619
10 20 7 0.036 1 1 2 0.023566 0.8608 0.01634 0.032492 0 0.0012261 0.0068292 0.024114 168.51 8000 0.8614 0.018909 0.031744
10 20 7 0.036 1 1 3 0.023566 0.8157 0.020424 0.025132 0 0.0011479 0.0059769 0.017697 119.39 8000 0.8202 0.023676 0.024832
10 20 7 0.036 1 1 4 0.023566 0.7777 0.024437 0.021102 0 0.0011245 0.0056043 0.014086 91.139 8000 0.7777 0.028701 0.020689
10 20 7 0.036 1 1 5 0.023566 0.734 0.029113 0.018119 0 0.0011282 0.0052587 0.011443 72.162 8000 0.7382 0.032693 0.017751
10 20 7 0.036 1 1 6 0.023566 0.6962 0.032758 0.015883 0 0.0010538 0.0049237 0.0096278 58.831 8000 0.7018 0.035572 0.015642
10 20 7 0.036 1 1 7 0.023566 0.6549 0.034951 0.01442 0 0.0010183 0.0047816 0.0083422 48.872 8000 0.6659 0.038346 0.014042
10 20 7 0.036 1 1 8 0.023566 0.6195 0.037567 0.012965 0 0.0009571 0.0045802 0.0071598 41.409 8000 0.6293 0.040732 0.012747
10 20 7 0.036 1 1 9 0.023566 0.5841 0.038876 0.012277 0 0.00094837 0.0045555 0.0064786 35.489 8000 0.5923 0.042553 0.011738
10 20 7 0.036 1 1 10 0.023566 0.5531 0.038889 0.011341 0 0.00090798 0.0044393 0.0057319 30.695 8000 0.563 0.043595 0.010926
10 20 7 0.036 1 1 11 0.023566 0.5208 0.039887 0.010688 0 0.00089896 0.0043919 0.0051296 26.805 8000 0.53 0.043483 0.010268
10 20 7 0.036 1 1 12 0.023566 0.4948 0.039613 0.010258 0 0.00088844 0.0043527 0.004714 23.615 8000 0.5019 0.043069 0.0097423
10 20 7 0.036 1 1 13 0.023566 0.469 0.039859 0.0095735 0 0.00085939 0.0041684 0.0042549 21.025 8000 0.4714 0.043245 0.0092742
10 20 7 0.036 1 1 14 0.023566 0.4432 0.040234 0.0093978 0 0.00086432 0.0042492 0.0039514 18.701 8000 0.444 0.041385 0.0089373
10 20 7 0.036 1 1 15 0.023566 0.4213 0.039636 0.00899 0 0.0008911 0.0041501 0.00364 16.666 8000 0.4224 0.040939 0.0085342
10 20 7 0.036 1 1 16 0.023566 0.3994 0.039199 0.0086449 0 0.00084502 0.0041006 0.0033751 15.016 8000 0.403 0.040011 0.008221
10 20 7 0.036 1 1 17 0.023566 0.3804 0.037874 0.0084647 0 0.00085031 0.0041361 0.0031779 13.565 8000 0.3809 0.040025 0.0079462
10 20 7 0.036 1 1 18 0.023566 0.3619 0.037596 0.0079811 0 0.00082678 0.0039455 0.0028963 12.277 8000 0.3611 0.039536 0.0076975
10 20 7 0.036 1 1 19 0.023566 0.3427 0.035762 0.0079946 0 0.00084474 0.0040642 0.0027922 11.141 8000 0.3411 0.038579 0.0074525
10 20 7 0.036 1 1 20 0.023566 0.325 0.03543 0.007777 0 0.00083102 0.0039696 0.0026691 10.197 8000 0.3257 0.037547 0.007254
10 20 7 0.036 1 1 22 0.023566 0.2931 0.033476 0.0072163 0 0.00082286 0.0037916 0.0022863 8.528 8000 0.291 0.035575 0.0068847
10 20 7 0.036 1 1 25 0.023566 0.2498 0.029149 0.0071129 0 0.00082139 0.0038982 0.0020787 6.636 8000 0.2527 0.031965 0.0064319
10 20 7 0.036 1 1 30 0.023566 0.1952 0.0229 0.0062661 0 0.00078697 0.0035973 0.0015694 4.571 8000 0.1973 0.024667 0.0058279
10 20 7 0.036 1 1 35 0.023566 0.1508 0.018778 0.0058751 0 0.00076775 0.0034852 0.001325 3.239 8000 0.1555 0.019049 0.0054562
10 20 7 0.036 1 1 40 0.023566 0.1185 0.014562 0.0054531 0 0.00074523 0.0033593 0.0010748 2.329 8000 0.122 0.014571 0.0052146
10 20 7 0.036 1 1 50 0.023566 0.072 0.0083443 0.0050792 0 0.00078527 0.0032792 0.00081583 1.242 8000 0.0772 0.0091293 0.0048848
10 20 7 0.036 1 1 60 0.023566 0.0468 0.0051149 0.0049107 0 0.00080024 0.0033001 0.00056274 0.726 8000 0.0478 0.0054006 0.0045277
10 20 7 0.036 1 1 70 0.023566 0.0286 0.0029049 0.0044634 0 0.000737 0.003134 0.00036898 0.415 8000 0.031 0.0036226 0.0043121
10 20 7 0.036 1 1 80 0.023566 0.0168 0.0016594 0.0045953 0 0.00079033 0.0032998 0.00024981 0.238 8000 0.0205 0.002212 0.0042483
10 20 7 0.036 1 1 90 0.023566 0.0125 0.0011549 0.0043674 0 0.00077435 0.0032006 0.00019651 0.169 8000 0.0143 0.0015871 0.0042908
10 20 7 0.036 1 1 100 0.023566 0.0093 0.00090441 0.0040747 0 0.00073916 0.0030058 0.00014995 0.121 8000 0.0093 0.00092443 0.0040485
10 20 7 0.036 1 1 125 0.023566 0.0042 0.00042278 0.0042313 0 0.00080443 0.0031603 8.9392e-05 0.053 8000 0.004 0.00038438 0.0041688
10 20 7 0.036 1 1 150 0.023566 0.0016 0.0001576 0.0043076 0 0.00079385 0.003252 5.4995e-05 0.02 8000 0.0026 0.00025349 0.0040045
10 20 7 0.036 1 1 200 0.023566 0.0002 1.998e-05 0.0040196 0 0.00074638 0.0030391 3.1943e-05 0.002 8000 0.0002 1.998e-05 0.0039493
10 20 9 0.036 1 1 1 0.0446737 0.813 0.021653 0.026833 0 0.0025683 0.0051368 0.01889 117.16 8000 0.8165 0.019898 0.02511
10 20 9 0.036 1 1 2 0.044674 0.7039 0.028864 0.015725 0 0.0017618 0.0043588 0.0093148 54.974 8000 0.7075 0.029383 0.015224
10 20 9 0.036 1 1 3 0.044674 0.6075 0.034048 0.012062 0 0.0016498 0.0039239 0.0062054 32.976 8000 0.6114 0.035546 0.01154
10 20 9 0.036 1 1 4 0.044674 0.5321 0.035015 0.010128 0 0.0016754 0.00368 0.0045114 22.288 8000 0.5338 0.036814 0.0098423
10 20 9 0.036 1 1 5 0.044674 0.4586 0.034981 0.0089063 0 0.0016107 0.0034955 0.0035124 15.882 8000 0.4618 0.038159 0.0087828
10 20 9 0.036 1 1 6 0.044674 0.4003 0.033203 0.0080353 0 0.0015095 0.0033566 0.0028741 11.898 8000 0.4068 0.038652 0.0078216
10 20 9 0.036 1 1 7 0.044674 0.3498 0.032352 0.0076262 0 0.0015074 0.0033057 0.0025289 9.275 8000 0.3546 0.036796 0.0072367
10 20 9 0.036 1 1 8 0.044674 0.3073 0.030047 0.0074479 0 0.0015561 0.0032936 0.0022601 7.337 8000 0.3112 0.033028 0.0067615
10 20 9 0.036 1 1 9 0.044674 0.2719 0.027488 0.0067839 0 0.0014973 0.0031158 0.0018683 5.942 8000 0.2722 0.028796 0.006426
10 20 9 0.036 1 1 10 0.044674 0.2382 0.024665 0.0066932 0 0.0015299 0.003113 0.0017476 4.896 8000 0.2421 0.026584 0.0061971
10 20 9 0.036 1 1 11 0.044674 0.2119 0.022531 0.0061924 0 0.0014863 0.0028921 0.001559 4.097 8000 0.2161 0.024155 0.0059503
10 20 9 0.036 1 1 12 0.044674 0.1876 0.020667 0.0061192 0 0.0014939 0.0029271 0.0014406 3.425 8000 0.1922 0.021521 0.0057098
10 20 9 0.036 1 1 13 0.044674 0.1672 0.017782 0.0060825 0 0.0015099 0.0029702 0.0013468 2.891 8000 0.1698 0.019427 0.005562
10 20 9 0.036 1 1 14 0.044674 0.1485 0.016634 0.0057202 0 0.0014607 0.0028209 0.0011802 2.484 8000 0.1524 0.017432 0.0054523
10 20 9 0.036 1 1 15 0.044674 0.1328 0.014979 0.0057145 0 0.0015003 0.0028566 0.0011081 2.14 8000 0.1372 0.015832 0.0053372
10 20 9 0.036 1 1 16 0.044674 0.1184 0.013275 0.0054732 0 0.0014783 0.00273 0.00099276 1.836 8000 0.1225 0.014338 0.0052462
10 20 9 0.036 1 1 17 0.044674 0.1046 0.01143 0.0053317 0 0.001438 0.0027027 0.00092336 1.588 8000 0.1097 0.013149 0.0050636
10 20 9 0.036 1 1 18 0.044674 0.093 0.009981 0.0054905 0 0.0015195 0.00283 0.00087805 1.363 8000 0.0967 0.01107 0.0050057
10 20 9 0.036 1 1 19 0.044674 0.0819 0.0087311 0.0051146 0 0.0014483 0.002669 0.00077015 1.18 8000 0.0843 0.0098333 0.0049289
10 20 9 0.036 1 1 20 0.044674 0.0731 0.0078142 0.005305 0 0.0015163 0.0028027 0.00071496 1.026 8000 0.0773 0.0089437 0.0050492
10 20 9 0.036 1 1 22 0.044674 0.0573 0.0060928 0.004986 0 0.0015132 0.0026996 0.0005864 0.779 8000 0.0628 0.0070432 0.0048366
10 20 9 0.036 1 1 25 0.044674 0.0405 0.0040138 0.0047709 0 0.0014999 0.0025982 0.00043729 0.52 8000 0.0448 0.0049779 0.004678
10 20 9 0.036 1 1 30 0.044674 0.0236 0.0023454 0.0045617 0 0.001467 0.0025579 0.00032222 0.283 8000 0.0293 0.0032147 0.0045522
10 20 9 0.036 1 1 35 0.044674 0.0134 0.0013218 0.004512 0 0.0014949 0.0025909 0.00018548 0.16 8000 0.0175 0.0018856 0.0044076
10 20 9 0.036 1 1 40 0.044674 0.0084 0.00081025 0.0044569 0 0.001515 0.0025945 0.00014061 0.1 8000 0.0114 0.0013314 0.0044122
10 20 9 0.036 1 1 50 0.044674 0.0033 0.00033945 0.0044817 0 0.0015628 0.0026328 7.4752e-05 0.037 8000 0.0039 0.00039519 0.0043757
10 20 9 0.036 1 1 60 0.044674 0.0018 0.00017694 0.0042693 0 0.0014719 0.0025446 5.6305e-05 0.019 8000 0.0018 0.00017694 0.0042381
10 20 9 0.036 1 1 70 0.044674 0.0006 5.97e-05 0.0042852 0 0.0015047 0.0025512 4.0586e-05 0.007 8000 0.0009 8.9279e-05 0.004207
10 20 9 0.036 1 1 80 0.044674 0.0004 3.988e-05 0.0041271 0 0.0014325 0.0024913 3.6093e-05 0.004 8000 0.0005 4.98e-05 0.0041425
10 20 9 0.036 1 1 90 0.044674 0.0003 2.994e-05 0.0041097 0 0.0014224 0.0024857 3.3594e-05 0.003 8000 0.0001 1e-05 0.0042069
10 20 9 0.036 1 1 100 0.044674 0.0002 1.998e-05 0.0044495 0 0.0015183 0.0026856 3.2949e-05 0.002 8000 0.0001 1e-05 0.0042143
10 20 9 0.036 1 1 125 0.044674 0 0 0.0042439 0 0.0014674 0.0025552 2.7991e-05 0 8000 0 0 0.0041087
10 20 9 0.036 1 1 150 0.044674 0 0 0.0044513 0 0.0014995 0.002712 4.4285e-05 0 8000 0 0 0.0042148
10 20 9 0.036 1 1 200 0.044674 0 0 0.0041828 0 0.0014146 0.0025436 2.8268e-05 0 8000 0 0 0.0041684
10 20 10 0.036 1 1 1 0.0413165 0.7321 0.024544 0.020205 0 0.0029691 0.0043614 0.012644 72.589 8000 0.7314 0.025439 0.01862
10 20 10 0.036 1 1 2 0.041316 0.5702 0.033185 0.011212 0 0.001893 0.0035135 0.0055261 29.149 8000 0.5746 0.032387 0.010879
10 20 10 0.036 1 1 3 0.041316 0.4491 0.033032 0.0088705 0 0.001649 0.0033341 0.0036266 15.914 8000 0.4594 0.034206 0.0085737
10 20 10 0.036 1 1 4 0.041316 0.3647 0.031375 0.007954 0 0.001719 0.0032251 0.00274 10.036 8000 0.3733 0.033391 0.0074917
10 20 10 0.036 1 1 5 0.041316 0.2945 0.026947 0.0071269 0 0.0017313 0.0030282 0.0020605 6.784 8000 0.3013 0.028737 0.0067624
10 20 10 0.036 1 1 6 0.041316 0.2404 0.023331 0.0069619 0 0.0018916 0.0029907 0.0018208 4.845 8000 0.2468 0.024354 0.0063338
10 20 10 0.036 1 1 7 0.041316 0.1958 0.019502 0.0063308 0 0.0017469 0.0028243 0.0014883 3.53 8000 0.2016 0.020438 0.006075
10 20 10 0.036 1 1 8 0.041316 0.158 0.015532 0.0063491 0 0.0018037 0.0028667 0.0013537 2.631 8000 0.1635 0.016815 0.0059366
10 20 10 0.036 1 1 9 0.041316 0.1306 0.013037 0.0059997 0 0.0018131 0.002779 0.0011479 2.055 8000 0.1374 0.013775 0.0056569
10 20 10 0.036 1 1 10 0.041316 0.1072 0.010519 0.0056289 0 0.0018751 0.0025653 0.00096162 1.625 8000 0.1126 0.011653 0.0055308
10 20 10 0.036 1 1 11 0.041316 0.0874 0.0086899 0.0055738 0 0.0017694 0.0026592 0.00088349 1.273 8000 0.0928 0.0099781 0.0054218
10 20 10 0.036 1 1 12 0.041316 0.0732 0.0071089 0.0055277 0 0.0018324 0.0026029 0.00081611 1.017 8000 0.0788 0.0087994 0.0052173
10 20 10 0.036 1 1 13 0.041316 0.0629 0.0059595 0.0052371 0 0.0017634 0.0025627 0.00063699 0.837 8000 0.0675 0.0076014 0.0050741
10 20 10 0.036 1 1 14 0.041316 0.0531 0.0051355 0.005372 0 0.0018459 0.002629 0.00064941 0.702 8000 0.0568 0.00624 0.005022
10 20 10 0.036 1 1 15 0.041316 0.0437 0.0043447 0.0049608 0 0.001747 0.0024795 0.00049484 0.557 8000 0.0487 0.0054037 0.0048799
10 20 10 0.036 1 1 16 0.041316 0.0365 0.0034812 0.005116 0 0.0017764 0.0026275 0.00045499 0.455 8000 0.0425 0.0044882 0.0048699
10 20 10 0.036 1 1 17 0.041316 0.03 0.0027628 0.0049999 0 0.0017669 0.0025845 0.00041573 0.364 8000 0.0371 0.0038975 0.0048227
10 20 10 0.036 1 1 18 0.041316 0.026 0.0024865 0.0047253 0 0.0017624 0.0024415 0.00031224 0.304 8000 0.0323 0.00331 0.0047584
10 20 10 0.036 1 1 19 0.041316 0.0224 0.0021804 0.0046873 0 0.0017376 0.0024624 0.00027724 0.259 8000 0.0269 0.0028092 0.0046145
10 20 10 0.036 1 1 20 0.041316 0.0193 0.0018594 0.0046504 0 0.0018789 0.0023434 0.00025341 0.222 8000 0.024 0.0025465 0.0047471
10 20 10 0.036 1 1 22 0.041316 0.0149 0.0014695 0.0046198 0 0.0018859 0.0023477 0.00021319 0.162 8000 0.0175 0.0017055 0.004646
10 20 10 0.036 1 1 25 0.041316 0.0095 0.00092067 0.0044802 0 0.0017773 0.002392 0.00013872 0.102 8000 0.0105 0.0010208 0.0045071
10 20 10 0.036 1 1 30 0.041316 0.0044 0.00042106 0.0043878 0 0.0017421 0.0023812 9.2217e-05 0.047 8000 0.0051 0.00050449 0.0044631
10 20 10 0.036 1 1 35 0.041316 0.0018 0.00017694 0.0046086 0 0.0018234 0.0025557 5.6422e-05 0.02 8000 0.0028 0.00027243 0.0044807
10 20 10 0.036 1 1 40 0.041316 0.0008 7.9439e-05 0.0044392 0 0.0017451 0.0024463 4.2223e-05 0.009 8000 0.0015 0.0001479 0.0043176
10 20 10 0.036 1 1 50 0.041316 0.0003 2.994e-05 0.0045441 0 0.0018134 0.002523 3.5606e-05 0.003 8000 0.0007 6.958e-05 0.0043455
10 20 10 0.036 1 1 60 0.041316 0.0001 1e-05 0.0044754 0 0.0017486 0.0024811 3.3903e-05 0.001 8000 0.0001 1e-05 0.004371
10 20 10 0.036 1 1 70 0.041316 0 0 0.0045626 0 0.0018729 0.0024406 2.8281e-05 0 8000 0.0001 1e-05 0.0045891
10 20 10 0.036 1 1 80 0.041316 0 0 0.004809 0 0.0019944 0.0025718 2.9838e-05 0 8000 0 0 0.0045627
10 20 10 0.036 1 1 90 0.041316 0 0 0.0047418 0 0.0019403 0.002546 2.9116e-05 0 8000 0 0 0.0046039
10 20 10 0.036 1 1 100 0.041316 0 0 0.0045743 0 0.0018597 0.0024791 2.8534e-05 0 8000 0 0 0.0045174
10 20 10 0.036 1 1 125 0.041316 0 0 0.0045773 0 0.0018262 0.0025204 2.951e-05 0 8000 0 0 0.0044296
10 20 10 0.036 1 1 150 0.041316 0 0 0.0043655 0 0.0017306 0.0024133 2.9281e-05 0 8000 0 0 0.0043217
10 20 10 0.036 1 1 200 0.041316 0 0 0.0044693 0 0.0017664 0.002472 2.8461e-05 0 8000 0 0 0.0043122
10 20 11 0.036 1 1 1 0.0515563 0.622 0.027784 0.016807 0 0.0032357 0.0043457 0.0089891 43.444 8000 0.6301 0.027572 0.015059
10 20 11 0.036 1 1 2 0.051556 0.432 0.029365 0.0098505 0 0.002326 0.0035196 0.003696 14.777 8000 0.4341 0.028255 0.0093448
10 20 11 0.036 1 1 3 0.051556 0.3038 0.026772 0.0081785 0 0.0022346 0.0033095 0.0023239 7.16 8000 0.3087 0.026381 0.0078165
10 20 11 0.036 1 1 4 0.051556 0.2169 0.020845 0.0076544 0 0.0022892 0.0032318 0.0018032 4.091 8000 0.2232 0.021443 0.0071101
10 20 11 0.036 1 1 5 0.051556 0.1574 0.015421 0.0069932 0 0.0023144 0.0030047 0.0014117 2.555 8000 0.1657 0.01635 0.0065641
10 20 11 0.036 1 1 6 0.051556 0.1149 0.010739 0.0065993 0 0.0022865 0.0029089 0.0011126 1.697 8000 0.1243 0.013073 0.0062667
10 20 11 0.036 1 1 7 0.051556 0.0869 0.0080264 0.0063934 0 0.0023189 0.0029001 0.00091464 1.194 8000 0.0946 0.010001 0.0061507
10 20 11 0.036 1 1 8 0.051556 0.0658 0.0061565 0.0059961 0 0.0022397 0.0027867 0.00072613 0.854 8000 0.0703 0.0072552 0.0058106
10 20 11 0.036 1 1 9 0.051556 0.0494 0.0045041 0.0058767 0 0.0022547 0.0027862 0.00057072 0.614 8000 0.053 0.0053564 0.0056743
10 20 11 0.036 1 1 10 0.051556 0.0377 0.0034121 0.0057391 0 0.0022394 0.0027942 0.0004511 0.452 8000 0.0406 0.0042359 0.0056303
10 20 11 0.036 1 1 11 0.051556 0.0302 0.0027107 0.0056184 0 0.0022265 0.0027855 0.00037938 0.347 8000 0.0325 0.003257 0.0054865
10 20 11 0.036 1 1 12 0.051556 0.0242 0.0021966 0.005538 0 0.0022187 0.0027781 0.00031963 0.27 8000 0.0244 0.0025071 0.0053357
10 20 11 0.036 1 1 13 0.051556 0.0188 0.0017283 0.0052842 0 0.0022247 0.0026153 0.00025681 0.203 8000 0.0185 0.0018496 0.005219
10 20 11 0.036 1 1 14 0.051556 0.0144 0.001334 0.0052804 0 0.002197 0.0026736 0.00022198 0.152 8000 0.0154 0.0015244 0.0052825
10 20 11 0.036 1 1 15 0.051556 0.0112 0.0010756 0.0052785 0 0.0022389 0.0026686 0.00018304 0.118 8000 0.0122 0.0012124 0.005203
10 20 11 0.036 1 1 16 0.051556 0.0091 0.00086806 0.0052597 0 0.0021504 0.0027475 0.00014684 0.095 8000 0.0097 0.00095687 0.0051704
10 20 11 0.036 1 1 17 0.051556 0.007 0.00065165 0.005228 0 0.0021723 0.002709 0.00012198 0.073 8000 0.0076 0.00074298 0.0049486
10 20 11 0.036 1 1 18 0.051556 0.0054 0.00051135 0.0054267 0 0.0022716 0.0028359 0.00010595 0.056 8000 0.0056 0.00056921 0.0055098
10 20 11 0.036 1 1 19 0.051556 0.0043 0.00041192 0.0054242 0 0.002294 0.0028214 9.248e-05 0.044 8000 0.0046 0.0004593 0.005323
10 20 11 0.036 1 1 20 0.051556 0.003 0.00029129 0.0052805 0 0.0022035 0.0028166 7.6707e-05 0.031 8000 0.0035 0.00033809 0.005095
10 20 11 0.036 1 1 22 0.051556 0.0019 0.00018658 0.0049172 0 0.0020959 0.0025652 5.5801e-05 0.019 8000 0.0021 0.0002058 0.0047697
10 20 11 0.036 1 1 25 0.051556 0.001 9.9099e-05 0.005085 0 0.0021444 0.0026384 6.8343e-05 0.01 8000 0.001 9.9099e-05 0.0047345
10 20 11 0.036 1 1 30 0.051556 0.0006 5.97e-05 0.0049985 0 0.0021088 0.0026634 5.1484e-05 0.006 8000 0.0006 5.97e-05 0.004858
10 20 11 0.036 1 1 35 0.051556 0.0003 2.994e-05 0.0048221 0 0.0020725 0.0025155 3.4576e-05 0.003 8000 0.0003 2.994e-05 0.0047589
10 20 11 0.036 1 1 40 0.051556 0 0 0.0049966 0 0.002122 0.0026306 4.4076e-05 0 8000 0.0001 1e-05 0.0047766
10 20 11 0.036 1 1 50 0.051556 0 0 0.0048546 0 0.0020708 0.002546 2.8453e-05 0 8000 0 0 0.0047873
10 20 11 0.036 1 1 60 0.051556 0 0 0.0048897 0 0.0020849 0.0025794 2.8464e-05 0 8000 0 0 0.0047368
10 20 11 0.036 1 1 70 0.051556 0 0 0.0050015 0 0.0021297 0.0026406 2.8756e-05 0 8000 0 0 0.004775
10 20 11 0.036 1 1 80 0.051556 0 0 0.0048614 0 0.0020857 0.0025507 2.7997e-05 0 8000 0 0 0.0046935
10 20 11 0.036 1 1 90 0.051556 0 0 0.005065 0 0.0020986 0.0027366 2.9068e-05 0 8000 0 0 0.0047265
10 20 11 0.036 1 1 100 0.051556 0 0 0.0048483 0 0.0020526 0.0025672 2.8376e-05 0 8000 0 0 0.0047614
10 20 11 0.036 1 1 125 0.051556 0 0 0.0050177 0 0.0021307 0.0026443 2.8662e-05 0 8000 0 0 0.0048315
10 20 11 0.036 1 1 150 0.051556 0 0 0.0048594 0 0.0020462 0.0025873 2.8566e-05 0 8000 0 0 0.0047468
10 20 11 0.036 1 1 200 0.051556 0 0 0.0049116 0 0.0020819 0.0025992 2.8359e-05 0 8000 0 0 0.0047227
10 25 7 0.036 1 1 1 0.0270221 0.9163 0.011015 0.062506 0 0.0022747 0.0098337 0.050113 304.65 8000 0.9136 0.012327 0.053415
10 25 7 0.036 1 1 2 0.027022 0.885 0.014329 0.03744 0 0.0014805 0.0079007 0.02774 193.64 8000 0.8814 0.01571 0.036785
10 25 7 0.036 1 1 3 0.027022 0.8511 0.017536 0.029711 0 0.0013889 0.0071957 0.020825 140.42 8000 0.8497 0.019499 0.029023
10 25 7 0.036 1 1 4 0.027022 0.8154 0.021024 0.024824 0 0.0013981 0.0065864 0.016532 108.75 8000 0.8171 0.023621 0.024504
10 25 7 0.036 1 1 5 0.027022 0.7833 0.024235 0.021903 0 0.0014132 0.0063678 0.013825 87.247 8000 0.7852 0.027308 0.021432
10 25 7 0.036 1 1 6 0.027022 0.7456 0.027128 0.019896 0 0.0013204 0.0064489 0.011836 72.145 8000 0.7543 0.031093 0.019598
10 25 7 0.036 1 1 7 0.027022 0.7177 0.029907 0.017588 0 0.0013005 0.0058419 0.01016 60.948 8000 0.7168 0.034392 0.017295
10 25 7 0.036 1 1 8 0.027022 0.6861 0.032469 0.01606 0 0.0012696 0.0056437 0.0088688 52.34 8000 0.686 0.03596 0.015788
10 25 7 0.036 1 1 9 0.027022 0.66 0.035435 0.014846 0 0.0012253 0.0054677 0.0078751 45.398 8000 0.6561 0.03756 0.014611
10 25 7 0.036 1 1 10 0.027022 0.6268 0.03794 0.013939 0 0.0011896 0.0053583 0.0071163 39.798 8000 0.6252 0.039665 0.013641
10 25 7 0.036 1 1 11 0.027022 0.5983 0.039467 0.013636 0 0.0011723 0.0056413 0.0065496 35.159 8000 0.6002 0.04048 0.0132
10 25 7 0.036 1 1 12 0.027022 0.5731 0.040367 0.012427 0 0.0011351 0.0051426 0.0059026 31.394 8000 0.5753 0.041281 0.012144
10 25 7 0.036 1 1 13 0.027022 0.5476 0.041776 0.011835 0 0.0011351 0.0050516 0.005379 28.049 8000 0.5498 0.041501 0.011541
10 25 7 0.036 1 1 14 0.027022 0.5228 0.041962 0.011601 0 0.0011384 0.0051064 0.0051003 25.223 8000 0.5243 0.041881 0.011751
10 25 7 0.036 1 1 15 0.027022 0.499 0.041821 0.010959 0 0.0010944 0.0049616 0.0046401 22.817 8000 0.5009 0.042131 0.010662
10 25 7 0.036 1 1 16 0.027022 0.4753 0.041001 0.010648 0 0.0010844 0.0049389 0.0043328 20.662 8000 0.48 0.042462 0.010268
10 25 7 0.036 1 1 17 0.027022 0.4538 0.040846 0.010296 0 0.0010662 0.0048885 0.0040506 18.833 8000 0.4592 0.042458 0.010531
10 25 7 0.036 1 1 18 0.027022 0.4366 0.040601 0.00994 0 0.001058 0.0048196 0.0037722 17.161 8000 0.4395 0.042873 0.0096665
10 25 7 0.036 1 1 19 0.027022 0.4179 0.039809 0.0095866 0 0.0010376 0.0047392 0.0034933 15.748 8000 0.4206 0.042658 0.0094098
10 25 7 0.036 1 1 20 0.027022 0.4005 0.04025 0.0096955 0 0.0010405 0.004997 0.003364 14.531 8000 0.4038 0.043049 0.009437
10 25 7 0.036 1 1 22 0.027022 0.3687 0.038669 0.0093197 0 0.0010404 0.0049379 0.0030268 12.391 8000 0.371 0.04106 0.0096943
10 25 7 0.036 1 1 25 0.027022 0.3217 0.036095 0.0085403 0 0.0010717 0.0045648 0.0025634 9.812 8000 0.3308 0.037789 0.0081917
10 25 7 0.036 1 1 30 0.027022 0.2609 0.031473 0.0078334 0 0.0010155 0.0044339 0.0020877 6.976 8000 0.2693 0.03266 0.0074766
10 25 7 0.036 1 1 35 0.027022 0.2163 0.02553 0.0075673 0 0.0010252 0.0044434 0.0017716 5.156 8000 0.2229 0.026832 0.0069646
10 25 7 0.036 1 1 40 0.027022 0.1784 0.020894 0.0069673 0 0.00098614 0.0041988 0.0014892 3.873 8000 0.1856 0.022295 0.006572
10 25 7 0.036 1 1 50 0.027022 0.1203 0.014232 0.0065117 0 0.00096926 0.0041323 0.0011536 2.282 8000 0.1295 0.015876 0.0062309
10 25 7 0.036 1 1 60 0.027022 0.0814 0.0093234 0.0059058 0 0.00091952 0.0039212 0.00086582 1.388 8000 0.0907 0.010454 0.0057156
10 25 7 0.036 1 1 70 0.027022 0.056 0.0063303 0.0057448 0 0.00095419 0.0039041 0.00062836 0.871 8000 0.0614 0.0071572 0.0055009
10 25 7 0.036 1 1 80 0.027022 0.0378 0.0040152 0.0056733 0 0.00096316 0.0039707 0.00049553 0.554 8000 0.0426 0.0048101 0.0052758
10 25 7 0.036 1 1 90 0.027022 0.0252 0.0024674 0.0052313 0 0.00092436 0.003754 0.00034202 0.355 8000 0.0308 0.0034148 0.0050816
10 25 7 0.036 1 1 100 0.027022 0.0166 0.0016461 0.0052037 0 0.00090535 0.0037933 0.00027075 0.237 8000 0.021 0.0023013 0.0049649
10 25 7 0.036 1 1 125 0.027022 0.008 0.00077678 0.0051421 0 0.00091763 0.0038541 0.00014712 0.107 8000 0.0086 0.00082687 0.0048384
