k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 50 14 0.0104 100 1 80 1417.3 0.375 0.11735 0.1798 0 0.033087 0.079714 0.066534 21.071 98000 0.3908 0.11741 0.18183 225 149 101 74 89 54 53 48 60 53 94 
10 50 14 0.0104 100 1 90 1417.3 0.3211 0.10979 0.16177 0 0.03251 0.079305 0.049497 15.239 98000 0.3367 0.11143 0.16284 297 149 88 93 72 39 57 45 42 49 69 
10 50 14 0.0104 100 1 100 1417.3 0.2696 0.099255 0.14879 0 0.031926 0.079254 0.037151 11.083 98000 0.2893 0.10242 0.14939 376 147 75 99 47 47 41 43 39 40 46 
10 50 14 0.0104 100 1 125 1417.3 0.1612 0.066441 0.1278 0 0.030788 0.078413 0.018175 5.062 98000 0.1759 0.0706 0.1277 577 102 73 60 55 32 23 20 20 14 24 
10 50 14 0.0104 100 1 150 1417.3 0.084 0.038883 0.11642 0 0.029794 0.077488 0.0087651 2.25 98000 0.091 0.038197 0.11531 747 84 48 39 19 11 14 7 13 5 13 
10 50 14 0.0104 100 1 175 1417.3 0.0405 0.02011 0.11032 0 0.029184 0.076777 0.0040332 0.978 98000 0.0392 0.015719 0.10913 868 52 31 10 4 12 5 5 4 2 7 
10 50 14 0.0104 100 1 200 1417.3 0.0151 0.0086707 0.10676 0 0.028751 0.076195 0.0015211 0.362 98000 0.0103 0.0036876 0.10549 954 19 6 6 5 2 1 0 1 2 4 
10 50 14 0.0104 100 1 250 1417.3 0 0 0.10481 0 0.028664 0.075837 3.9089e-05 0 98000 0 0 0.10416 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 100 1 300 1417.3 0 0 0.1143 0 0.029801 0.084192 4.0601e-05 0 98000 0 0 0.10418 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 100 1 400 1417.3 0 0 0.10463 0 0.028523 0.075798 3.8721e-05 0 98000 0 0 0.10419 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 100 1 500 1417.3 0 0 0.1048 0 0.028614 0.075879 3.8568e-05 0 98000 0 0 0.10414 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 100 1 750 1417.3 0 0 0.10483 0 0.028594 0.075922 4.0943e-05 0 98000 0 0 0.10419 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 100 1 1000 1417.3 0 0 0.10463 0 0.028548 0.075775 3.9973e-05 0 98000 0 0 0.10422 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 100 1 1250 1417.3 0 0 0.10466 0 0.028559 0.075791 3.9055e-05 0 98000 0 0 0.10421 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 100 1 1500 1417.3 0 0 0.10512 0 0.02859 0.076214 4.5408e-05 0 98000 0 0 0.10437 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 100 1 2000 1417.3 0 0 0.10503 0 0.028634 0.076097 3.9366e-05 0 98000 0 0 0.10439 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 100 1 1 1503.65 0.9843 0.0029064 13.029 0 0.081336 0.27522 12.671 3299.9 98000 0.9858 0.0028012 12.696 0 0 0 0 0 2 3 8 17 77 893 
10 50 15 0.0104 100 1 2 1503.6 0.9689 0.0070699 6.3769 0 0.075889 0.29247 6.0076 1581.6 98000 0.9716 0.0067602 6.2839 0 0 1 0 2 4 8 22 34 105 824 
10 50 15 0.0104 100 1 3 1503.6 0.9516 0.01237 4.1479 0 0.069834 0.22467 3.8528 1039.3 98000 0.9575 0.011375 3.9743 0 1 0 3 5 9 15 29 52 128 758 
10 50 15 0.0104 100 1 4 1503.6 0.9348 0.018427 2.9076 0 0.046765 0.083831 2.7766 769.99 98000 0.9433 0.015891 2.8821 1 1 0 10 6 14 15 41 73 128 711 
10 50 15 0.0104 100 1 5 1503.6 0.9168 0.024382 2.269 0 0.045017 0.076731 2.1469 607.33 98000 0.9301 0.019704 2.2579 2 1 2 12 4 22 38 44 74 137 664 
10 50 15 0.0104 100 1 6 1503.6 0.901 0.029428 1.8693 0 0.047281 0.082892 1.7387 498.52 98000 0.9121 0.025829 1.8437 2 3 4 11 7 33 44 47 84 142 623 
10 50 15 0.0104 100 1 7 1503.6 0.882 0.036292 1.5581 0 0.043413 0.073439 1.4409 419.39 98000 0.8971 0.030892 1.5564 2 4 5 16 22 36 45 53 90 141 586 
10 50 15 0.0104 100 1 8 1503.6 0.8652 0.04143 1.3339 0 0.042692 0.072622 1.2182 359.89 98000 0.8822 0.035599 1.3284 2 9 6 17 27 40 47 59 101 151 541 
10 50 15 0.0104 100 1 9 1503.6 0.8477 0.047062 1.1617 0 0.042326 0.072195 1.0469 312.64 98000 0.8684 0.039401 1.1761 2 10 9 26 29 43 56 70 90 156 509 
10 50 15 0.0104 100 1 10 1503.6 0.8311 0.052675 1.0721 0 0.050981 0.10212 0.91867 274.95 98000 0.8522 0.0452 1.0845 2 12 15 27 42 42 56 76 90 158 480 
10 50 15 0.0104 100 1 11 1503.6 0.8147 0.058552 0.92009 0 0.041167 0.077568 0.80106 244.14 98000 0.836 0.051115 0.9283 2 17 15 38 51 36 57 80 88 164 452 
10 50 15 0.0104 100 1 12 1503.6 0.7985 0.063331 0.82322 0 0.040583 0.076744 0.70561 218.02 98000 0.8209 0.055589 0.83008 4 20 21 36 52 48 58 78 100 157 426 
10 50 15 0.0104 100 1 13 1503.6 0.7822 0.069252 0.74689 0 0.040197 0.076954 0.62946 196.14 98000 0.8053 0.060603 0.75126 7 24 23 41 55 55 55 83 104 139 414 
10 50 15 0.0104 100 1 14 1503.6 0.7653 0.075001 0.68435 0 0.042222 0.07448 0.56737 177.42 98000 0.7856 0.066859 0.68762 11 25 34 43 50 63 58 77 118 125 396 
10 50 15 0.0104 100 1 15 1503.6 0.7489 0.078878 0.62254 0 0.039436 0.07219 0.51064 161.06 98000 0.7709 0.071635 0.63193 17 24 37 51 47 64 64 87 111 131 367 
10 50 15 0.0104 100 1 16 1503.6 0.734 0.083387 0.57817 0 0.039143 0.075422 0.46332 147.06 98000 0.7546 0.076615 0.58053 17 32 43 53 45 69 71 79 111 129 351 
10 50 15 0.0104 100 1 17 1503.6 0.719 0.087807 0.53219 0 0.038647 0.06919 0.42407 134.59 98000 0.7389 0.081198 0.5452 22 35 50 50 51 67 72 85 107 127 334 
10 50 15 0.0104 100 1 18 1503.6 0.705 0.091306 0.49891 0 0.038424 0.074217 0.38598 123.56 98000 0.7252 0.08525 0.49878 26 41 47 53 60 66 75 79 115 117 321 
10 50 15 0.0104 100 1 19 1503.6 0.6895 0.094574 0.46249 0 0.038114 0.068729 0.35536 113.66 98000 0.7101 0.089037 0.47848 31 46 47 56 64 69 69 90 115 108 305 
10 50 15 0.0104 100 1 20 1503.6 0.6751 0.097588 0.43921 0 0.0378 0.074289 0.32684 104.88 98000 0.6953 0.09168 0.4397 36 49 46 66 66 67 72 91 105 116 286 
10 50 15 0.0104 100 1 22 1503.6 0.6479 0.10268 0.38482 0 0.037259 0.068036 0.27923 89.961 98000 0.6668 0.097836 0.39442 46 53 60 65 64 73 80 93 95 111 260 
10 50 15 0.0104 100 1 25 1503.6 0.6066 0.11063 0.33311 0 0.036442 0.073964 0.2224 72.081 98000 0.6279 0.10494 0.33563 64 65 67 72 71 76 88 85 81 94 237 
10 50 15 0.0104 100 1 30 1503.6 0.54 0.11786 0.26006 0 0.03534 0.066384 0.15801 51.052 98000 0.5635 0.11345 0.26404 97 82 86 81 77 88 62 90 64 89 184 
10 50 15 0.0104 100 1 40 1503.6 0.4195 0.12289 0.18625 0 0.033685 0.064916 0.087281 27.289 98000 0.4407 0.11651 0.18841 193 117 108 88 73 69 49 61 54 72 116 
10 50 15 0.0104 100 1 50 1503.6 0.3207 0.11211 0.14877 0 0.032569 0.063925 0.051914 15.334 98000 0.3335 0.11096 0.14995 311 135 99 83 59 50 59 41 44 44 75 
10 50 15 0.0104 100 1 60 1503.6 0.2337 0.093948 0.13393 0 0.031756 0.07039 0.031429 8.796 98000 0.2396 0.091884 0.13205 452 129 77 75 54 35 33 40 29 32 44 
10 50 15 0.0104 100 1 70 1503.6 0.1563 0.066647 0.11296 0 0.031064 0.062808 0.018766 4.976 98000 0.1652 0.067456 0.11262 589 107 70 59 40 32 26 16 22 15 24 
10 50 15 0.0104 100 1 80 1503.6 0.1002 0.046146 0.10375 0 0.030385 0.061914 0.011146 2.812 98000 0.1024 0.042757 0.10321 708 93 59 37 24 13 19 12 11 7 17 
10 50 15 0.0104 100 1 90 1503.6 0.0589 0.02941 0.098059 0 0.029972 0.061427 0.0063803 1.556 98000 0.0581 0.024899 0.097039 819 67 40 13 16 7 6 11 8 3 10 
10 50 15 0.0104 100 1 100 1503.6 0.0321 0.017517 0.094303 0 0.029778 0.060795 0.0034683 0.85 98000 0.0288 0.012103 0.093351 906 35 14 13 4 7 7 3 1 3 7 
10 50 15 0.0104 100 1 125 1503.6 0.0018 0.0011579 0.090136 0 0.029315 0.060262 0.00031359 0.065 98000 0.0019 0.0015279 0.089912 995 0 4 0 0 0 0 0 0 0 1 
10 50 15 0.0104 100 1 150 1503.6 0 0 0.091062 0 0.029577 0.061203 3.385e-05 0 98000 0 0 0.089877 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 100 1 175 1503.6 0 0 0.090062 0 0.029408 0.060375 3.3549e-05 0 98000 0 0 0.089373 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 100 1 200 1503.6 0 0 0.089702 0 0.029259 0.060164 3.3683e-05 0 98000 0 0 0.089507 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 100 1 250 1503.6 0 0 0.12251 0 0.035149 0.087074 3.4318e-05 0 98000 0 0 0.12704 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 100 1 300 1503.6 0 0 0.095512 0 0.029569 0.065662 3.5387e-05 0 98000 0 0 0.089972 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 100 1 400 1503.6 0 0 0.090287 0 0.029395 0.060606 3.3912e-05 0 98000 0 0 0.089938 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 100 1 500 1503.6 0 0 0.090292 0 0.029407 0.060606 3.415e-05 0 98000 0 0 0.089858 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 100 1 750 1503.6 0 0 0.090335 0 0.029416 0.060639 3.4255e-05 0 98000 0 0 0.089831 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 100 1 1000 1503.6 0 0 0.090316 0 0.029434 0.060597 3.433e-05 0 98000 0 0 0.089976 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 100 1 1250 1503.6 0 0 0.090331 0 0.029464 0.060582 3.396e-05 0 98000 0 0 0.089863 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 100 1 1500 1503.6 0 0 0.090351 0 0.029383 0.060686 3.4677e-05 0 98000 0 0 0.089933 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 100 1 2000 1503.6 0 0 0.090403 0 0.029486 0.060632 3.3773e-05 0 98000 0 0 0.08988 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.0104 100 1 1 2461.94 0.9954 0.00079964 24.423 0 0.1625 0.47891 23.78 5661.8 98000 0.9959 0.00063382 23.892 0 0 0 0 0 0 1 3 3 27 966 
10 75 14 0.0104 100 1 2 2461.9 0.989 0.0024615 13.404 0 0.11689 0.58424 12.701 3044.9 98000 0.9905 0.0017015 13.115 0 0 0 0 1 1 3 4 19 37 935 
10 75 14 0.0104 100 1 3 2461.9 0.9845 0.0037535 9.2428 0 0.096291 0.21856 8.9267 2156.5 98000 0.986 0.0028669 9.188 0 0 0 0 3 1 3 9 22 49 913 
10 75 14 0.0104 100 1 4 2461.9 0.978 0.0052012 7.337 0 0.10899 0.26644 6.9605 1692.8 98000 0.98 0.0046046 7.1985 0 0 0 2 2 1 6 11 23 86 869 
10 75 14 0.0104 100 1 5 2461.9 0.9701 0.0073033 5.9807 0 0.092052 0.19084 5.6969 1398.6 98000 0.9754 0.0060008 5.8864 0 0 1 1 3 2 12 11 41 93 836 
10 75 14 0.0104 100 1 6 2461.9 0.9638 0.0090586 5.0742 0 0.089628 0.15316 4.8306 1194.1 98000 0.9703 0.0073152 5.0424 0 0 1 1 4 6 10 23 39 106 810 
10 75 14 0.0104 100 1 7 2461.9 0.957 0.011302 4.4184 0 0.086737 0.16494 4.166 1041.7 98000 0.965 0.009004 4.3904 0 1 0 3 6 5 12 28 47 113 785 
10 75 14 0.0104 100 1 8 2461.9 0.95 0.013253 3.9256 0 0.084193 0.17757 3.6632 924.48 98000 0.9598 0.011035 3.8902 0 1 0 4 7 5 18 35 49 121 760 
10 75 14 0.0104 100 1 9 2461.9 0.9438 0.015797 3.5144 0 0.081969 0.16998 3.2619 830.29 98000 0.9552 0.012485 3.4976 1 0 2 4 9 6 22 33 55 127 741 
10 75 14 0.0104 100 1 10 2461.9 0.9379 0.017291 3.1784 0 0.08127 0.16139 2.9352 752.88 98000 0.9489 0.014333 3.1657 1 0 2 5 9 7 26 41 56 132 721 
10 75 14 0.0104 100 1 11 2461.9 0.932 0.019135 2.8905 0 0.08118 0.15234 2.6565 687.9 98000 0.9443 0.015583 2.8467 1 1 2 4 11 10 30 38 67 133 703 
10 75 14 0.0104 100 1 12 2461.9 0.926 0.021285 2.6892 0 0.087585 0.16516 2.4359 632.68 98000 0.939 0.017236 2.6107 1 1 3 6 11 14 28 43 74 130 689 
10 75 14 0.0104 100 1 13 2461.9 0.919 0.024083 2.4272 0 0.075925 0.12738 2.2234 584.97 98000 0.9342 0.018949 2.4114 1 1 6 5 13 18 33 42 73 136 672 
10 75 14 0.0104 100 1 14 2461.9 0.9131 0.026505 2.2583 0 0.075098 0.12693 2.0558 543.55 98000 0.9281 0.020581 2.2411 1 2 5 9 12 23 34 48 63 145 658 
10 75 14 0.0104 100 1 15 2461.9 0.9063 0.028419 2.1094 0 0.074117 0.12648 1.9083 507.03 98000 0.9213 0.022939 2.0981 1 3 5 10 13 28 34 44 76 152 634 
10 75 14 0.0104 100 1 16 2461.9 0.8996 0.03041 1.9804 0 0.073639 0.12606 1.7803 474.57 98000 0.9148 0.024986 1.9693 1 3 5 13 16 26 38 49 80 151 618 
10 75 14 0.0104 100 1 17 2461.9 0.8918 0.033286 1.8704 0 0.072263 0.13393 1.6637 445.17 98000 0.9094 0.026979 1.8514 1 4 7 14 18 25 43 57 79 148 604 
10 75 14 0.0104 100 1 18 2461.9 0.8846 0.036119 1.7523 0 0.070989 0.1381 1.5428 419.38 98000 0.9032 0.029399 1.7462 2 4 8 18 15 33 40 58 88 143 591 
10 75 14 0.0104 100 1 19 2461.9 0.8787 0.038054 1.6554 0 0.070509 0.13714 1.4473 395.47 98000 0.8971 0.031773 1.6511 2 5 8 19 20 32 42 58 91 147 576 
10 75 14 0.0104 100 1 20 2461.9 0.8724 0.039978 1.5672 0 0.069617 0.13461 1.3625 374.22 98000 0.8912 0.033796 1.5618 2 6 9 21 21 33 41 65 88 157 557 
10 75 14 0.0104 100 1 22 2461.9 0.8598 0.044208 1.421 0 0.068745 0.13658 1.2153 336.6 98000 0.8791 0.038191 1.4156 2 11 8 22 28 32 47 66 98 155 531 
10 75 14 0.0104 100 1 25 2461.9 0.8404 0.050518 1.2315 0 0.067484 0.13117 1.0325 290.79 98000 0.8614 0.044214 1.2376 3 11 15 29 24 43 58 71 88 164 494 
10 75 14 0.0104 100 1 30 2461.9 0.8093 0.059703 1.0091 0 0.065319 0.12831 0.81504 233.28 98000 0.8308 0.053765 1.0148 5 18 19 29 34 57 76 65 102 148 447 
10 75 14 0.0104 100 1 40 2461.9 0.7502 0.078338 0.73147 0 0.061953 0.12596 0.54316 160.11 98000 0.7713 0.07376 0.74316 12 33 33 41 54 70 76 66 107 140 368 
10 75 14 0.0104 100 1 50 2461.9 0.6928 0.093422 0.57052 0 0.059076 0.12431 0.38674 115.73 98000 0.7123 0.087947 0.57199 26 55 40 48 67 71 83 88 94 120 308 
10 75 14 0.0104 100 1 60 2461.9 0.6368 0.10477 0.47182 0 0.065087 0.1204 0.28595 86.566 98000 0.6602 0.099495 0.47184 48 56 63 67 72 77 80 84 84 118 251 
10 75 14 0.0104 100 1 70 2461.9 0.5871 0.1133 0.38986 0 0.054531 0.11723 0.2177 66.354 98000 0.6081 0.10859 0.39163 67 72 76 75 83 89 60 77 83 98 220 
10 75 14 0.0104 100 1 80 2461.9 0.5414 0.11917 0.33529 0 0.052909 0.11288 0.16908 51.581 98000 0.561 0.11273 0.34795 98 80 84 91 81 69 67 82 69 94 185 
10 75 14 0.0104 100 1 90 2461.9 0.4974 0.12079 0.30316 0 0.051404 0.11865 0.13268 40.638 98000 0.5126 0.1166 0.30454 129 89 100 79 89 64 68 76 72 84 150 
10 75 14 0.0104 100 1 100 2461.9 0.4551 0.12077 0.267 0 0.050114 0.11066 0.10579 32.305 98000 0.4666 0.11912 0.27021 159 100 102 94 82 71 65 59 62 77 129 
10 75 14 0.0104 100 1 125 2461.9 0.355 0.11449 0.22128 0 0.04827 0.10947 0.063101 18.543 98000 0.3698 0.11644 0.22225 256 136 107 93 51 61 55 59 48 55 79 
10 75 14 0.0104 100 1 150 2461.9 0.268 0.098535 0.19647 0 0.046573 0.11142 0.038078 10.813 98000 0.2829 0.10176 0.20193 382 138 83 85 54 56 46 36 32 39 49 
10 75 14 0.0104 100 1 175 2461.9 0.1921 0.078246 0.18254 0 0.045579 0.11286 0.023742 6.453 98000 0.2055 0.08022 0.17712 510 119 88 75 42 34 23 33 24 18 34 
10 75 14 0.0104 100 1 200 2461.9 0.1326 0.057535 0.1678 0 0.045055 0.10715 0.01526 3.825 98000 0.1376 0.056463 0.16596 627 112 71 45 34 27 21 20 10 10 23 
10 75 14 0.0104 100 1 250 2461.9 0.0535 0.028016 0.15583 0 0.043549 0.10632 0.0056739 1.321 98000 0.0487 0.019218 0.15363 843 55 31 18 10 6 12 5 2 9 9 
10 75 14 0.0104 100 1 300 2461.9 0.0152 0.0077767 0.15064 0 0.04297 0.10565 0.0017564 0.378 98000 0.0096 0.003151 0.15048 953 17 8 4 6 4 3 1 0 2 2 
10 75 14 0.0104 100 1 400 2461.9 0 0 0.15005 0 0.04308 0.10667 4.3343e-05 0 98000 0 0 0.14882 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.0104 100 1 500 2461.9 0 0 0.15163 0 0.042674 0.10864 4.3421e-05 0 98000 0 0 0.15182 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.0104 100 1 750 2461.9 0 0 0.15045 0 0.042628 0.10751 4.1244e-05 0 98000 0 0 0.14804 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.0104 100 1 1000 2461.9 0 0 0.15072 0 0.043246 0.10715 4.365e-05 0 98000 0 0 0.14843 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.0104 100 1 1250 2461.9 0 0 0.14875 0 0.042902 0.10552 4.4496e-05 0 98000 0 0 0.14873 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.0104 100 1 1500 2461.9 0 0 0.14843 0 0.042664 0.10546 4.2318e-05 0 98000 0 0 0.14809 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.0104 100 1 2000 2461.9 0 0 0.14974 0 0.04302 0.1064 4.3067e-05 0 98000 0 0 0.14835 1000 0 0 0 0 0 0 0 0 0 0 
10 75 15 0.0104 100 1 1 2629.78 0.9906 0.0015132 17.417 0 0.12338 0.36219 16.929 4105.2 98000 0.9913 0.0012556 17.159 0 0 0 0 0 0 2 1 18 47 932 
10 75 15 0.0104 100 1 2 2629.8 0.981 0.0038028 9.0723 0 0.11712 0.39639 8.5573 2065.5 98000 0.9832 0.0034612 8.8692 0 0 0 0 0 4 2 10 31 70 883 
10 75 15 0.0104 100 1 3 2629.8 0.9696 0.0077236 6.0796 0 0.098079 0.30105 5.6794 1402.7 98000 0.9755 0.0056754 5.8871 0 0 1 2 3 2 10 15 40 89 838 
10 75 15 0.0104 100 1 4 2629.8 0.9576 0.011013 4.4398 0 0.088915 0.12679 4.2234 1065.3 98000 0.9665 0.0081759 4.3947 0 1 1 2 4 7 13 23 45 123 781 
10 75 15 0.0104 100 1 5 2629.8 0.9464 0.014381 3.5575 0 0.084306 0.11074 3.3619 858.3 98000 0.9571 0.010941 3.5313 0 1 1 4 10 4 19 27 61 132 741 
10 75 15 0.0104 100 1 6 2629.8 0.9335 0.018486 2.9581 0 0.083463 0.10559 2.7686 717.42 98000 0.9481 0.01387 2.9403 1 0 5 3 8 13 23 34 74 139 700 
10 75 15 0.0104 100 1 7 2629.8 0.9239 0.02154 2.5389 0 0.080031 0.11827 2.3402 614.15 98000 0.9368 0.017824 2.5369 1 0 7 4 10 16 26 38 80 149 669 
10 75 15 0.0104 100 1 8 2629.8 0.9121 0.02601 2.2458 0 0.087931 0.13918 2.0183 535.23 98000 0.9273 0.021366 2.2243 1 0 8 10 14 18 27 43 86 152 641 
10 75 15 0.0104 100 1 9 2629.8 0.9005 0.029459 2.0248 0 0.080003 0.11848 1.826 472.58 98000 0.9173 0.024896 1.9419 1 1 8 13 15 24 30 50 96 149 613 
10 75 15 0.0104 100 1 10 2629.8 0.8897 0.033638 1.7382 0 0.076488 0.11211 1.5493 421.61 98000 0.9088 0.028011 1.7298 1 2 10 18 15 29 31 51 108 141 594 
10 75 15 0.0104 100 1 11 2629.8 0.8793 0.036778 1.6319 0 0.089457 0.14332 1.3987 379.09 98000 0.8989 0.03158 1.563 1 2 14 17 16 37 35 56 108 143 571 
10 75 15 0.0104 100 1 12 2629.8 0.8701 0.040376 1.421 0 0.076661 0.10416 1.2399 343.36 98000 0.8887 0.034737 1.4177 1 4 13 20 25 37 34 64 97 152 553 
10 75 15 0.0104 100 1 13 2629.8 0.8607 0.043649 1.3001 0 0.074115 0.10652 1.1191 313.07 98000 0.8775 0.038362 1.3016 1 10 9 21 30 34 46 62 104 146 537 
10 75 15 0.0104 100 1 14 2629.8 0.8494 0.048268 1.2025 0 0.073722 0.1056 1.0228 287.05 98000 0.8652 0.042331 1.1927 2 13 10 25 32 37 46 68 99 151 517 
10 75 15 0.0104 100 1 15 2629.8 0.8394 0.050979 1.1179 0 0.073183 0.10558 0.93877 264.32 98000 0.8546 0.045444 1.1134 2 15 14 23 33 38 59 66 101 154 495 
10 75 15 0.0104 100 1 16 2629.8 0.8293 0.053465 1.0935 0 0.089408 0.1386 0.86511 244.15 98000 0.8426 0.049595 1.0895 2 15 17 24 36 46 57 75 97 155 476 
10 75 15 0.0104 100 1 17 2629.8 0.817 0.056828 0.9578 0 0.071841 0.09549 0.79014 226.24 98000 0.8327 0.052834 0.95859 3 15 23 26 34 50 66 75 102 152 454 
10 75 15 0.0104 100 1 18 2629.8 0.8061 0.059472 0.89943 0 0.071582 0.09527 0.73224 210.3 98000 0.8209 0.05655 0.90022 3 16 29 29 31 52 69 81 107 151 432 
10 75 15 0.0104 100 1 19 2629.8 0.7952 0.06296 0.84467 0 0.070872 0.094939 0.67853 196.12 98000 0.8099 0.059692 0.8449 3 22 29 30 34 55 73 82 105 151 416 
10 75 15 0.0104 100 1 20 2629.8 0.7844 0.066743 0.7947 0 0.07027 0.09427 0.62983 183.38 98000 0.8001 0.062372 0.79587 6 25 26 34 37 65 67 84 109 140 407 
10 75 15 0.0104 100 1 22 2629.8 0.7628 0.072048 0.71511 0 0.069538 0.094295 0.55095 161.06 98000 0.7778 0.068796 0.72566 7 31 31 33 49 75 62 87 116 134 375 
10 75 15 0.0104 100 1 25 2629.8 0.7299 0.082078 0.61583 0 0.068086 0.093472 0.45394 134.17 98000 0.7459 0.078362 0.61652 14 40 35 46 52 79 77 81 106 129 341 
10 75 15 0.0104 100 1 30 2629.8 0.6786 0.095818 0.50066 0 0.066137 0.092555 0.34162 101.69 98000 0.6968 0.092202 0.5002 30 48 54 58 62 79 76 89 93 120 291 
10 75 15 0.0104 100 1 40 2629.8 0.5816 0.11285 0.41492 0 0.077731 0.12794 0.20885 62.255 98000 0.6022 0.10958 0.41594 73 72 74 71 83 85 75 78 79 102 208 
10 75 15 0.0104 100 1 50 2629.8 0.5018 0.12138 0.2857 0 0.060662 0.089258 0.13537 40.058 98000 0.5194 0.11718 0.28726 123 83 110 82 90 62 73 61 66 94 156 
10 75 15 0.0104 100 1 60 2629.8 0.4244 0.12307 0.23824 0 0.058861 0.087752 0.091196 26.587 98000 0.4383 0.12052 0.23984 190 118 95 94 84 59 56 51 64 72 117 
10 75 15 0.0104 100 1 70 2629.8 0.3512 0.11511 0.20841 0 0.057385 0.086627 0.063972 17.943 98000 0.3639 0.1156 0.20956 258 145 105 88 59 47 65 45 55 53 80 
10 75 15 0.0104 100 1 80 2629.8 0.287 0.10432 0.18729 0 0.056271 0.085708 0.044894 12.223 98000 0.298 0.10626 0.1898 354 149 78 79 71 39 49 47 37 40 57 
10 75 15 0.0104 100 1 90 2629.8 0.2317 0.089695 0.17182 0 0.0551 0.084553 0.03176 8.358 98000 0.2396 0.092284 0.17256 438 137 87 73 49 44 40 29 40 22 41 
10 75 15 0.0104 100 1 100 2629.8 0.1755 0.072702 0.16125 0 0.054444 0.084427 0.02199 5.754 98000 0.1887 0.075978 0.16201 541 118 86 62 39 33 33 20 23 14 31 
10 75 15 0.0104 100 1 125 2629.8 0.0803 0.03768 0.14575 0 0.052871 0.083521 0.0090025 2.156 98000 0.0846 0.035979 0.14541 756 91 38 30 21 16 12 11 6 5 14 
10 75 15 0.0104 100 1 150 2629.8 0.029 0.015114 0.13857 0 0.051943 0.08301 0.0032969 0.74 98000 0.0257 0.0099995 0.13769 912 30 16 13 8 5 3 4 1 2 6 
10 75 15 0.0104 100 1 175 2629.8 0.0048 0.0024995 0.13536 0 0.051341 0.082921 0.00082719 0.175 98000 0.0028 0.0014937 0.13464 984 8 1 1 2 2 0 1 0 0 1 
10 75 15 0.0104 100 1 200 2629.8 0.001 0.001 0.13448 0 0.051197 0.082805 0.00021388 0.034 98000 0.0005 0.00012988 0.13396 999 0 0 0 0 0 0 0 0 0 1 
10 75 15 0.0104 100 1 250 2629.8 0 0 0.13459 0 0.051299 0.082965 5.5027e-05 0 98000 0 0 0.13379 1000 0 0 0 0 0 0 0 0 0 0 
10 75 15 0.0104 100 1 300 2629.8 0 0 0.18286 0 0.061799 0.12073 5.6845e-05 0 98000 0 0 0.18252 1000 0 0 0 0 0 0 0 0 0 0 
10 75 15 0.0104 100 1 400 2629.8 0 0 0.13425 0 0.05109 0.082845 5.5602e-05 0 98000 0 0 0.13382 1000 0 0 0 0 0 0 0 0 0 0 
10 75 15 0.0104 100 1 500 2629.8 0 0 0.13436 0 0.051152 0.082875 5.349e-05 0 98000 0 0 0.13377 1000 0 0 0 0 0 0 0 0 0 0 
10 75 15 0.0104 100 1 750 2629.8 0 0 0.13432 0 0.051114 0.082884 5.5488e-05 0 98000 0 0 0.13434 1000 0 0 0 0 0 0 0 0 0 0 
10 75 15 0.0104 100 1 1000 2629.8 0 0 0.1829 0 0.06178 0.12078 5.6682e-05 0 98000 0 0 0.18261 1000 0 0 0 0 0 0 0 0 0 0 
10 75 15 0.0104 100 1 1250 2629.8 0 0 0.1829 0 0.061827 0.12074 6.229e-05 0 98000 0 0 0.14659 1000 0 0 0 0 0 0 0 0 0 0 
