k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 60 14 0.0104 10 1 50 15.554 0.3456 0.065947 0.30819 0 0.23429 0.049682 0.02376 5.948 98000 0.3462 0.062568 0.30745 113 153 143 168 112 103 68 49 44 23 24 
10 60 14 0.0104 10 1 60 15.554 0.273 0.056628 0.29982 0 0.23234 0.047947 0.019075 4.095 98000 0.2729 0.053709 0.29859 172 204 178 138 101 72 47 38 23 10 17 
10 60 14 0.0104 10 1 70 15.554 0.2163 0.04575 0.29461 0 0.23202 0.04898 0.013157 2.897 98000 0.2134 0.043684 0.28867 254 220 182 124 78 59 31 20 20 6 6 
10 60 14 0.0104 10 1 80 15.554 0.1669 0.03591 0.28835 0 0.2297 0.04835 0.0098754 2.071 98000 0.1662 0.034032 0.28644 343 241 162 111 58 26 28 15 10 4 2 
10 60 14 0.0104 10 1 90 15.554 0.128 0.027183 0.2821 0 0.22691 0.047254 0.007509 1.5 98000 0.1292 0.026254 0.28733 437 247 124 94 45 23 13 8 7 2 0 
10 60 14 0.0104 10 1 100 15.554 0.0968 0.02041 0.30168 0 0.24395 0.05154 0.0057763 1.089 98000 0.0978 0.019355 0.27829 538 210 127 57 38 13 10 2 3 2 0 
10 60 14 0.0104 10 1 125 15.554 0.0449 0.009003 0.2767 0 0.22538 0.048283 0.0026491 0.476 98000 0.0471 0.0092408 0.27333 737 159 55 30 13 1 2 3 0 0 0 
10 60 14 0.0104 10 1 150 15.554 0.0189 0.0038166 0.27366 0 0.22432 0.047722 0.0012642 0.199 98000 0.0208 0.0039513 0.27022 878 83 21 13 3 0 1 1 0 0 0 
10 60 14 0.0104 10 1 175 15.554 0.0092 0.001617 0.26775 0 0.22275 0.043968 0.00069705 0.094 98000 0.0098 0.0017257 0.27131 936 44 14 5 0 1 0 0 0 0 0 
10 60 14 0.0104 10 1 200 15.554 0.0038 0.00060617 0.29806 0 0.25436 0.042988 0.00036046 0.038 98000 0.0041 0.0006138 0.27539 972 20 6 2 0 0 0 0 0 0 0 
10 60 14 0.0104 10 1 250 15.554 0.0004 3.988e-05 0.29759 0 0.25421 0.0429 0.00013716 0.004 98000 0.0005 4.98e-05 0.27758 996 4 0 0 0 0 0 0 0 0 0 
10 60 14 0.0104 10 1 300 15.554 0 0 0.29412 0 0.25082 0.042877 8.685e-05 0 98000 0 0 0.28089 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.0104 10 1 400 15.554 0 0 0.27403 0 0.23038 0.043213 8.6905e-05 0 98000 0 0 0.26909 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.0104 10 1 500 15.554 0 0 0.2669 0 0.22367 0.042798 9.6879e-05 0 98000 0 0 0.2649 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.0104 10 1 750 15.554 0 0 0.26515 0 0.22213 0.042586 9.0979e-05 0 98000 0 0 0.2642 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.0104 10 1 1000 15.554 0 0 0.26519 0 0.22212 0.042654 8.4048e-05 0 98000 0 0 0.26444 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.0104 10 1 1250 15.554 0 0 0.26699 0 0.22361 0.042938 0.00010964 0 98000 0 0 0.2653 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.0104 10 1 1500 15.554 0 0 0.26666 0 0.22325 0.042992 8.7676e-05 0 98000 0 0 0.26504 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.0104 10 1 2000 15.554 0 0 0.26651 0 0.22314 0.042948 7.9587e-05 0 98000 0 0 0.26492 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 1 17.3661 0.9753 0.0033433 3.6473 0 0.66105 0.14277 2.843 680.52 98000 0.975 0.0041992 3.5729 0 0 0 0 0 0 2 8 38 139 813 
10 60 15 0.0104 10 1 2 17.366 0.9444 0.009398 1.728 0 0.52326 0.084453 1.1199 253.08 98000 0.9467 0.009899 1.5081 0 0 0 1 2 6 8 37 76 212 658 
10 60 15 0.0104 10 1 3 17.366 0.9155 0.015505 1.0551 0 0.33485 0.14812 0.57178 148.81 98000 0.9151 0.016298 1.0273 0 0 2 1 5 11 30 56 99 251 545 
10 60 15 0.0104 10 1 4 17.366 0.8838 0.02242 0.87697 0 0.39448 0.090897 0.39123 103.6 98000 0.8868 0.022668 0.93537 0 0 2 7 11 25 40 74 134 256 451 
10 60 15 0.0104 10 1 5 17.366 0.8514 0.029868 0.7059 0 0.37029 0.04631 0.28899 77.772 98000 0.8551 0.029063 0.66559 0 0 7 14 17 35 53 95 155 248 376 
10 60 15 0.0104 10 1 6 17.366 0.8229 0.035721 0.57558 0 0.30201 0.045065 0.22819 61.399 98000 0.8248 0.034099 0.57775 0 3 8 16 24 51 72 115 152 232 327 
10 60 15 0.0104 10 1 7 17.366 0.7911 0.040391 0.54417 0 0.31254 0.045205 0.1861 50.048 98000 0.7953 0.038767 0.52634 0 3 16 22 26 67 90 124 165 227 260 
10 60 15 0.0104 10 1 8 17.366 0.7616 0.046752 0.50391 0 0.29578 0.043999 0.16382 41.703 98000 0.7689 0.043406 0.51166 0 9 14 37 41 75 92 138 161 207 226 
10 60 15 0.0104 10 1 9 17.366 0.7318 0.050059 0.49621 0 0.31028 0.045903 0.13971 35.431 98000 0.7406 0.048 0.48696 0 12 22 38 57 87 100 138 171 199 176 
10 60 15 0.0104 10 1 10 17.366 0.7046 0.053452 0.45782 0 0.29133 0.053849 0.11232 30.492 98000 0.7121 0.051976 0.45251 1 16 27 44 73 88 109 153 167 169 153 
10 60 15 0.0104 10 1 11 17.366 0.6788 0.057368 0.44058 0 0.28873 0.053146 0.098367 26.581 98000 0.6851 0.055564 0.43675 1 19 37 53 80 106 115 147 149 155 138 
10 60 15 0.0104 10 1 12 17.366 0.6512 0.061 0.42802 0 0.28764 0.053047 0.086972 23.356 98000 0.6586 0.057924 0.42377 3 26 45 62 88 110 128 142 139 136 121 
10 60 15 0.0104 10 1 13 17.366 0.6274 0.063393 0.4138 0 0.28423 0.051731 0.077459 20.682 98000 0.6358 0.060499 0.41246 4 29 59 73 92 112 134 131 139 123 104 
10 60 15 0.0104 10 1 14 17.366 0.6048 0.064101 0.40565 0 0.28297 0.053283 0.06901 18.48 98000 0.613 0.063294 0.41907 4 38 60 81 105 122 130 139 114 118 89 
10 60 15 0.0104 10 1 15 17.366 0.582 0.066422 0.4252 0 0.31566 0.043884 0.065257 16.619 98000 0.5915 0.064082 0.42151 10 44 67 90 112 119 133 128 112 111 74 
10 60 15 0.0104 10 1 16 17.366 0.5589 0.068409 0.41969 0 0.3201 0.042292 0.056891 15.003 98000 0.5694 0.065829 0.41963 14 55 65 111 121 110 133 119 109 96 67 
10 60 15 0.0104 10 1 17 17.366 0.5364 0.070225 0.447 0 0.34899 0.044808 0.052706 13.629 98000 0.5483 0.067304 0.4256 22 58 76 128 112 114 134 102 112 82 60 
10 60 15 0.0104 10 1 18 17.366 0.5174 0.071008 0.37054 0 0.27957 0.04205 0.04852 12.416 98000 0.5252 0.068433 0.3652 28 65 87 130 114 113 123 109 108 71 52 
10 60 15 0.0104 10 1 19 17.366 0.4934 0.071568 0.36303 0 0.27563 0.04233 0.044643 11.325 98000 0.5053 0.069211 0.36023 36 76 104 119 123 111 122 108 96 60 45 
10 60 15 0.0104 10 1 20 17.366 0.4731 0.071858 0.35947 0 0.27584 0.041868 0.04134 10.329 98000 0.4854 0.069056 0.35598 43 84 115 124 115 129 107 104 84 52 43 
10 60 15 0.0104 10 1 22 17.366 0.4379 0.070844 0.35099 0 0.27311 0.041608 0.035843 8.73 98000 0.4477 0.068623 0.35021 54 105 138 112 126 123 109 86 68 47 32 
10 60 15 0.0104 10 1 25 17.366 0.3877 0.068147 0.34098 0 0.27005 0.041185 0.029319 6.897 98000 0.3905 0.066847 0.33876 84 126 151 127 128 114 90 77 46 31 26 
10 60 15 0.0104 10 1 30 17.366 0.3121 0.062066 0.33069 0 0.26753 0.041057 0.02168 4.76 98000 0.3117 0.061314 0.32985 137 171 173 145 113 89 64 38 28 22 20 
10 60 15 0.0104 10 1 40 17.366 0.201 0.045805 0.3195 0 0.26508 0.040655 0.013357 2.533 98000 0.2017 0.047435 0.31809 286 235 158 135 67 34 32 25 12 7 9 
10 60 15 0.0104 10 1 50 17.366 0.1244 0.030855 0.31015 0 0.25968 0.041956 0.0081386 1.418 98000 0.1312 0.035042 0.31185 462 239 133 72 34 25 15 2 11 0 7 
10 60 15 0.0104 10 1 60 17.366 0.0741 0.019999 0.31703 0 0.27183 0.039999 0.0048544 0.797 98000 0.0806 0.023988 0.32444 635 196 81 44 20 8 3 3 4 0 6 
10 60 15 0.0104 10 1 70 17.366 0.0423 0.010251 0.30673 0 0.25732 0.046335 0.0027379 0.444 98000 0.0496 0.012452 0.30637 761 147 48 24 10 3 2 1 3 0 1 
10 60 15 0.0104 10 1 80 17.366 0.0217 0.0048039 0.30456 0 0.25833 0.044394 0.0015025 0.222 98000 0.0276 0.0065248 0.30287 866 86 28 14 3 1 0 1 0 1 0 
10 60 15 0.0104 10 1 90 17.366 0.0116 0.002548 0.30457 0 0.25798 0.045416 0.00084759 0.118 98000 0.0148 0.004005 0.30376 925 50 17 5 1 1 0 0 1 0 0 
10 60 15 0.0104 10 1 100 17.366 0.0068 0.001275 0.30423 0 0.25797 0.045403 0.00055059 0.068 98000 0.0081 0.0028072 0.30321 952 36 7 3 1 1 0 0 0 0 0 
10 60 15 0.0104 10 1 125 17.366 0.001 0.00017918 0.30209 0 0.25663 0.044964 0.00019695 0.01 98000 0.0013 0.00030862 0.30342 993 5 1 1 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 150 17.366 0 0 0.30427 0 0.25806 0.045799 9.8812e-05 0 98000 0.0001 1e-05 0.30289 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 175 17.366 0 0 0.30355 0 0.25771 0.04542 9.6841e-05 0 98000 0 0 0.30058 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 200 17.366 0 0 0.30442 0 0.25839 0.045608 9.4899e-05 0 98000 0 0 0.30422 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 250 17.366 0 0 0.30415 0 0.25719 0.046556 9.7737e-05 0 98000 0 0 0.30025 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 300 17.366 0 0 0.32136 0 0.27946 0.041502 8.372e-05 0 98000 0 0 0.31355 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 400 17.366 0 0 0.32132 0 0.28082 0.040065 0.00010218 0 98000 0 0 0.31893 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 500 17.366 0 0 0.31518 0 0.27468 0.040089 0.00010437 0 98000 0 0 0.32458 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 750 17.366 0 0 0.31582 0 0.27557 0.039861 8.6838e-05 0 98000 0 0 0.31968 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 1000 17.366 0 0 0.32507 0 0.28297 0.041699 7.9853e-05 0 98000 0 0 0.31138 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 1250 17.366 0 0 0.31063 0 0.26948 0.040746 8.9613e-05 0 98000 0 0 0.30125 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 1500 17.366 0 0 0.29676 0 0.25668 0.039689 8.9576e-05 0 98000 0 0 0.29585 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.0104 10 1 2000 17.366 0 0 0.33496 0 0.29263 0.041874 9.5601e-05 0 98000 0 0 0.31876 1000 0 0 0 0 0 0 0 0 0 0 
10 70 13 0.0104 10 1 1 15.8208 0.994 0.00074474 9.5212 0 0.80325 0.29316 8.4235 1903.7 98000 0.9943 0.00095847 8.9302 0 0 0 0 0 0 0 1 6 45 948 
10 70 13 0.0104 10 1 2 15.821 0.986 0.0019459 4.1652 0 0.52498 0.2062 3.4335 856.05 98000 0.9867 0.0025156 4.1717 0 0 0 0 0 0 1 5 16 89 889 
10 70 13 0.0104 10 1 3 15.821 0.9756 0.0039286 2.7277 0 0.43489 0.1194 2.173 553.57 98000 0.9793 0.0039855 2.6862 0 0 0 0 0 1 4 13 31 122 829 
10 70 13 0.0104 10 1 4 15.821 0.9669 0.0059203 2.1223 0 0.40925 0.11707 1.5955 412.08 98000 0.9693 0.0062337 2.1712 0 0 0 0 1 2 9 16 48 135 789 
10 70 13 0.0104 10 1 5 15.821 0.9579 0.0076452 1.7279 0 0.39989 0.072628 1.255 328.4 98000 0.9615 0.0077555 1.6986 0 0 0 0 2 4 13 17 61 164 739 
10 70 13 0.0104 10 1 6 15.821 0.9496 0.0096895 1.4888 0 0.38158 0.078554 1.0282 272.92 98000 0.9512 0.010029 1.4842 0 0 0 2 1 10 11 22 70 184 700 
10 70 13 0.0104 10 1 7 15.821 0.9409 0.011989 1.3325 0 0.37261 0.085661 0.87384 233.18 98000 0.9416 0.012362 1.3218 0 0 0 2 2 14 15 33 77 182 675 
10 70 13 0.0104 10 1 8 15.821 0.9304 0.013309 1.2043 0 0.3661 0.085753 0.75204 203.09 98000 0.9325 0.014668 1.2252 0 0 0 2 2 14 24 37 92 209 620 
10 70 13 0.0104 10 1 9 15.821 0.9216 0.015389 1.1347 0 0.40435 0.069838 0.66009 179.76 98000 0.9244 0.016681 1.0839 0 0 0 2 3 19 30 46 89 221 590 
10 70 13 0.0104 10 1 10 15.821 0.9141 0.016768 1.0069 0 0.35482 0.063376 0.58825 160.89 98000 0.9161 0.01883 1.0012 0 0 0 3 4 21 28 61 93 228 562 
10 70 13 0.0104 10 1 11 15.821 0.9047 0.019327 0.93918 0 0.34933 0.062646 0.52676 145.38 98000 0.9058 0.020727 0.93219 0 0 0 3 9 25 34 66 93 233 537 
10 70 13 0.0104 10 1 12 15.821 0.8913 0.021816 0.89011 0 0.34645 0.063575 0.47967 132.52 98000 0.8965 0.02266 0.8888 0 0 0 4 15 28 38 66 122 235 492 
10 70 13 0.0104 10 1 13 15.821 0.8819 0.023606 0.84902 0 0.34477 0.070546 0.43329 121.37 98000 0.8886 0.024094 0.84526 0 0 0 7 17 28 41 79 121 247 460 
10 70 13 0.0104 10 1 14 15.821 0.8721 0.025657 0.80663 0 0.33794 0.071477 0.39681 111.85 98000 0.8811 0.025979 0.80574 0 0 1 9 18 32 46 82 131 248 433 
10 70 13 0.0104 10 1 15 15.821 0.8644 0.02736 0.77436 0 0.33769 0.070388 0.36587 103.6 98000 0.8729 0.027283 0.78185 0 0 2 13 16 34 50 88 135 249 413 
10 70 13 0.0104 10 1 16 15.821 0.8562 0.028991 0.74543 0 0.33358 0.070408 0.34103 96.195 98000 0.8635 0.028847 0.74182 0 0 4 12 21 38 48 91 143 255 388 
10 70 13 0.0104 10 1 17 15.821 0.8483 0.030408 0.71963 0 0.33179 0.071323 0.31612 89.888 98000 0.856 0.030074 0.71657 0 0 4 14 25 38 52 94 156 245 372 
10 70 13 0.0104 10 1 18 15.821 0.8396 0.031984 0.69034 0 0.32727 0.068038 0.29465 84.264 98000 0.8474 0.032486 0.72027 0 0 4 18 31 29 63 98 165 239 353 
10 70 13 0.0104 10 1 19 15.821 0.8309 0.033669 0.70509 0 0.36557 0.062277 0.27684 79.197 98000 0.8404 0.034002 0.66773 0 1 6 18 30 38 59 109 173 229 337 
10 70 13 0.0104 10 1 20 15.821 0.8229 0.035701 0.64183 0 0.32046 0.060331 0.26064 74.584 98000 0.8338 0.035473 0.64126 0 3 6 20 30 42 65 111 177 219 327 
10 70 13 0.0104 10 1 22 15.821 0.8055 0.038919 0.60735 0 0.31512 0.059754 0.23208 66.63 98000 0.818 0.038494 0.60424 0 5 10 22 29 53 73 123 169 228 288 
10 70 13 0.0104 10 1 25 15.821 0.7826 0.042219 0.56558 0 0.30669 0.059296 0.19921 56.963 98000 0.7929 0.042923 0.5636 0 7 14 26 33 57 93 133 173 217 247 
10 70 13 0.0104 10 1 30 15.821 0.7423 0.050071 0.51468 0 0.29809 0.058974 0.15723 45.235 98000 0.7505 0.049049 0.51544 1 9 21 41 45 80 108 147 151 186 211 
10 70 13 0.0104 10 1 40 15.821 0.6697 0.061393 0.45269 0 0.28734 0.058345 0.10661 30.655 98000 0.6781 0.058949 0.45178 6 26 36 52 78 104 136 132 142 145 143 
10 70 13 0.0104 10 1 50 15.821 0.6008 0.067447 0.41363 0 0.2789 0.057654 0.076619 22.191 98000 0.6149 0.065353 0.41398 13 39 57 76 123 102 126 141 116 116 91 
10 70 13 0.0104 10 1 60 15.821 0.5449 0.069063 0.38968 0 0.27288 0.057403 0.058915 16.881 98000 0.5554 0.068519 0.38962 18 61 81 110 89 129 143 120 103 87 59 
10 70 13 0.0104 10 1 70 15.821 0.4902 0.071996 0.37353 0 0.26899 0.057253 0.0468 13.216 98000 0.5006 0.07029 0.37883 33 89 99 120 103 141 124 91 89 65 46 
10 70 13 0.0104 10 1 80 15.821 0.4415 0.069397 0.39942 0 0.29057 0.070214 0.03814 10.521 98000 0.4538 0.068234 0.36538 52 103 117 130 133 132 96 84 73 52 28 
10 70 13 0.0104 10 1 90 15.821 0.3988 0.066305 0.35732 0 0.26481 0.060517 0.031499 8.48 98000 0.4082 0.065839 0.35456 80 114 127 157 104 144 94 67 56 38 19 
10 70 13 0.0104 10 1 100 15.821 0.3609 0.063665 0.354 0 0.26535 0.060956 0.027201 6.98 98000 0.3629 0.061375 0.34619 98 142 143 153 116 119 90 53 39 30 17 
10 70 13 0.0104 10 1 125 15.821 0.2742 0.05535 0.33834 0 0.25856 0.060897 0.018424 4.42 98000 0.2741 0.05119 0.33555 182 185 166 155 100 80 51 31 23 17 10 
10 70 13 0.0104 10 1 150 15.821 0.2099 0.044577 0.32982 0 0.25489 0.059748 0.014734 2.931 98000 0.2076 0.040102 0.32997 267 225 169 128 77 52 32 24 15 6 5 
10 70 13 0.0104 10 1 175 15.821 0.1528 0.031964 0.32248 0 0.25327 0.059276 0.0095191 1.946 98000 0.1543 0.030192 0.32417 367 255 151 95 56 34 17 13 9 3 0 
10 70 13 0.0104 10 1 200 15.821 0.1136 0.024419 0.31934 0 0.25214 0.05969 0.0070999 1.361 98000 0.1126 0.021863 0.32118 481 237 126 72 35 22 14 7 6 0 0 
10 70 13 0.0104 10 1 250 15.821 0.0589 0.011813 0.3139 0 0.2507 0.059088 0.0037347 0.647 98000 0.0616 0.011437 0.31712 672 184 80 32 22 4 2 3 1 0 0 
10 70 13 0.0104 10 1 300 15.821 0.0286 0.0057077 0.30982 0 0.24911 0.058409 0.0019413 0.303 98000 0.0323 0.0059126 0.31207 823 114 34 19 6 2 1 1 0 0 0 
10 70 13 0.0104 10 1 400 15.821 0.0068 0.0013151 0.3092 0 0.24939 0.058903 0.00056413 0.07 98000 0.0067 0.0010862 0.31201 955 30 9 5 0 1 0 0 0 0 0 
10 70 13 0.0104 10 1 500 15.821 0.0016 0.00023768 0.30882 0 0.24923 0.059017 0.00022559 0.016 98000 0.0013 0.00016848 0.31022 987 11 1 1 0 0 0 0 0 0 0 
10 70 13 0.0104 10 1 750 15.821 0 0 0.30919 0 0.25002 0.058759 8.2461e-05 0 98000 0 0 0.30969 1000 0 0 0 0 0 0 0 0 0 0 
10 70 13 0.0104 10 1 1000 15.821 0 0 0.3085 0 0.2492 0.05889 8.6149e-05 0 98000 0 0 0.31065 1000 0 0 0 0 0 0 0 0 0 0 
10 70 13 0.0104 10 1 1250 15.821 0 0 0.3101 0 0.24958 0.060104 9.0671e-05 0 98000 0 0 0.30979 1000 0 0 0 0 0 0 0 0 0 0 
10 70 13 0.0104 10 1 1500 15.821 0 0 0.31062 0 0.25017 0.060027 7.3311e-05 0 98000 0 0 0.30748 1000 0 0 0 0 0 0 0 0 0 0 
10 70 13 0.0104 10 1 2000 15.821 0 0 0.30983 0 0.24948 0.059934 8.9391e-05 0 98000 0 0 0.30858 1000 0 0 0 0 0 0 0 0 0 0 
10 70 14 0.0104 10 1 1 15.8123 0.9888 0.001456 5.9301 0 0.78361 0.17427 4.9713 1205.4 98000 0.9884 0.001607 6.0962 0 0 0 0 0 0 1 3 8 83 905 
10 70 14 0.0104 10 1 2 15.812 0.9739 0.004233 2.7713 0 0.53914 0.22581 2.0058 502.03 98000 0.9756 0.0040086 2.7366 0 0 0 1 0 1 5 9 27 148 809 
10 70 14 0.0104 10 1 3 15.812 0.9578 0.0075467 1.7163 0 0.43066 0.068268 1.2169 312.86 98000 0.9612 0.0071617 1.6898 0 0 0 2 1 4 8 18 56 184 727 
10 70 14 0.0104 10 1 4 15.812 0.9412 0.010793 1.398 0 0.37475 0.066127 0.9566 227.46 98000 0.9471 0.010322 1.3368 0 0 0 2 3 4 21 28 81 206 655 
10 70 14 0.0104 10 1 5 15.812 0.9265 0.013541 1.1211 0 0.3622 0.097859 0.66055 177.44 98000 0.9315 0.013571 1.1075 0 0 0 2 4 8 28 45 94 222 597 
10 70 14 0.0104 10 1 6 15.812 0.911 0.016175 0.96653 0 0.34827 0.083658 0.53415 144.9 98000 0.9175 0.01674 0.94742 0 0 0 4 4 15 30 56 117 241 533 
10 70 14 0.0104 10 1 7 15.812 0.8962 0.020166 0.85078 0 0.34151 0.068568 0.44027 121.61 98000 0.9018 0.020137 0.90068 0 0 0 6 8 24 36 64 133 226 503 
10 70 14 0.0104 10 1 8 15.812 0.8806 0.023747 0.84675 0 0.41164 0.056254 0.37843 104.47 98000 0.8868 0.023369 0.79759 0 0 0 11 11 29 43 71 145 231 459 
10 70 14 0.0104 10 1 9 15.812 0.8668 0.026304 0.724 0 0.34209 0.054619 0.32687 91.09 98000 0.8726 0.025775 0.72326 0 0 1 13 13 33 50 91 136 245 418 
10 70 14 0.0104 10 1 10 15.812 0.8507 0.029589 0.66993 0 0.32848 0.053685 0.28735 80.438 98000 0.8563 0.02993 0.66644 0 1 1 15 19 38 58 106 136 245 381 
10 70 14 0.0104 10 1 11 15.812 0.8357 0.033309 0.63421 0 0.32527 0.053316 0.2552 71.865 98000 0.8435 0.032951 0.62887 0 2 6 12 26 47 61 108 150 234 354 
10 70 14 0.0104 10 1 12 15.812 0.8195 0.036967 0.60387 0 0.32187 0.052845 0.22875 64.52 98000 0.83 0.035636 0.59988 1 3 7 18 31 47 70 110 161 233 319 
10 70 14 0.0104 10 1 13 15.812 0.8063 0.03945 0.57932 0 0.3198 0.052644 0.20646 58.471 98000 0.8147 0.037792 0.58213 1 5 7 20 40 47 76 114 169 227 294 
10 70 14 0.0104 10 1 14 15.812 0.7921 0.041909 0.56523 0 0.318 0.052081 0.19472 53.302 98000 0.8018 0.040557 0.56307 1 9 8 17 45 55 86 115 179 213 272 
10 70 14 0.0104 10 1 15 15.812 0.7771 0.04433 0.54709 0 0.31466 0.053648 0.17837 48.812 98000 0.7885 0.04228 0.55945 1 10 10 20 47 67 90 133 165 203 254 
10 70 14 0.0104 10 1 16 15.812 0.7633 0.046109 0.53775 0 0.32156 0.057791 0.15799 44.823 98000 0.7759 0.044093 0.5288 1 11 13 24 51 67 102 131 172 200 228 
10 70 14 0.0104 10 1 17 15.812 0.7503 0.048108 0.51508 0 0.31045 0.059162 0.14506 41.55 98000 0.7626 0.046127 0.51546 1 11 14 32 55 71 110 136 164 191 215 
10 70 14 0.0104 10 1 18 15.812 0.7374 0.049831 0.50346 0 0.30975 0.058808 0.13451 38.483 98000 0.7481 0.048205 0.5023 1 14 13 40 51 87 107 143 165 178 201 
10 70 14 0.0104 10 1 19 15.812 0.7245 0.051541 0.4942 0 0.30733 0.059924 0.12653 35.756 98000 0.735 0.049905 0.49019 1 14 15 47 58 89 116 140 160 173 187 
10 70 14 0.0104 10 1 20 15.812 0.7121 0.053037 0.48164 0 0.30619 0.058909 0.11613 33.305 98000 0.7217 0.052131 0.48028 2 15 20 51 56 96 118 138 171 163 170 
10 70 14 0.0104 10 1 22 15.812 0.6823 0.057654 0.46464 0 0.30352 0.058777 0.10193 29.144 98000 0.6957 0.055807 0.46094 3 22 31 51 71 105 134 132 157 147 147 
10 70 14 0.0104 10 1 25 15.812 0.6439 0.062585 0.43995 0 0.29862 0.055756 0.085134 24.235 98000 0.6588 0.060103 0.43967 6 25 49 69 82 114 128 139 140 130 118 
10 70 14 0.0104 10 1 30 15.812 0.5875 0.068863 0.42413 0 0.29871 0.057159 0.067783 18.581 98000 0.6043 0.065197 0.41452 12 42 74 93 98 101 135 130 128 105 82 
10 70 14 0.0104 10 1 40 15.812 0.4845 0.071401 0.44929 0 0.34695 0.057785 0.044029 11.663 98000 0.5029 0.070072 0.41647 36 82 102 134 116 121 121 88 94 66 40 
10 70 14 0.0104 10 1 50 15.812 0.4019 0.068555 0.39843 0 0.31701 0.049594 0.031305 7.847 98000 0.4148 0.068349 0.37706 74 118 138 151 109 127 83 80 64 29 27 
10 70 14 0.0104 10 1 60 15.812 0.3326 0.064161 0.38836 0 0.31501 0.049345 0.023511 5.564 98000 0.3386 0.061612 0.36393 122 153 176 146 103 96 74 53 39 16 22 
10 70 14 0.0104 10 1 70 15.812 0.2721 0.05825 0.37125 0 0.30266 0.049849 0.018249 4.031 98000 0.2755 0.054484 0.35148 175 211 174 130 104 76 40 35 24 11 20 
10 70 14 0.0104 10 1 80 15.812 0.2239 0.047967 0.33996 0 0.27576 0.049528 0.014206 2.986 98000 0.2221 0.044866 0.33669 234 239 182 107 83 62 34 20 26 9 4 
10 70 14 0.0104 10 1 90 15.812 0.1791 0.038111 0.33389 0 0.27357 0.048653 0.011207 2.246 98000 0.1781 0.038649 0.33163 312 254 155 118 54 47 25 16 13 4 2 
10 70 14 0.0104 10 1 100 15.812 0.1441 0.031697 0.32965 0 0.27174 0.048717 0.008742 1.704 98000 0.1425 0.030815 0.32622 401 245 139 97 44 35 12 16 8 2 1 
10 70 14 0.0104 10 1 125 15.812 0.0774 0.016185 0.32322 0 0.26933 0.048597 0.0048784 0.855 98000 0.0822 0.0168 0.32173 599 205 108 42 24 11 6 2 2 0 1 
10 70 14 0.0104 10 1 150 15.812 0.0388 0.0076022 0.31893 0 0.26788 0.048085 0.0025973 0.414 98000 0.0441 0.0083335 0.31814 768 139 54 25 9 2 2 0 1 0 0 
10 70 14 0.0104 10 1 175 15.812 0.0197 0.0038057 0.31702 0 0.26729 0.047921 0.0014323 0.204 98000 0.023 0.0040951 0.31584 872 85 26 12 3 1 0 1 0 0 0 
10 70 14 0.0104 10 1 200 15.812 0.0098 0.0018258 0.31601 0 0.26688 0.047967 0.00080034 0.1 98000 0.0106 0.0018295 0.3146 936 39 19 4 1 1 0 0 0 0 0 
10 70 14 0.0104 10 1 250 15.812 0.0022 0.00035552 0.31795 0 0.26899 0.048337 0.00029125 0.022 98000 0.0026 0.00041365 0.31773 984 11 4 1 0 0 0 0 0 0 0 
10 70 14 0.0104 10 1 300 15.812 0.0001 1e-05 0.31407 0 0.26591 0.047724 0.00010008 0.001 98000 0.0001 1e-05 0.31646 999 1 0 0 0 0 0 0 0 0 0 
10 70 14 0.0104 10 1 400 15.812 0 0 0.32308 0 0.27354 0.049083 0.00010728 0 98000 0 0 0.31254 1000 0 0 0 0 0 0 0 0 0 0 
10 70 14 0.0104 10 1 500 15.812 0 0 0.31508 0 0.26678 0.047864 0.00010809 0 98000 0 0 0.31314 1000 0 0 0 0 0 0 0 0 0 0 
10 70 14 0.0104 10 1 750 15.812 0 0 0.31366 0 0.26559 0.047653 8.4831e-05 0 98000 0 0 0.31247 1000 0 0 0 0 0 0 0 0 0 0 
