k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 40 15 0.0104 10 1 1 1.4402 0.7631 0.042451 4.106 0.043056 0.022567 0.20287 3.8369 885.44 98000 0.7749 0.037838 3.3593 1 4 15 18 51 79 100 143 171 205 213 
10 40 15 0.0104 10 1 2 1.4402 0.5861 0.070027 0.57876 0.034901 0.014964 0.084599 0.44401 157.69 98000 0.5912 0.061644 0.54821 19 42 61 83 128 103 125 114 134 109 82 
10 40 15 0.0104 10 1 3 1.4402 0.4551 0.074569 0.23062 0.034567 0.012993 0.033835 0.14896 61.506 98000 0.4588 0.068591 0.22978 53 98 119 130 118 113 94 109 80 39 47 
10 40 15 0.0104 10 1 4 1.4402 0.3603 0.071766 0.15083 0.034501 0.01157 0.03199 0.072484 31.538 98000 0.3629 0.06642 0.14876 107 152 158 140 105 89 86 56 47 34 26 
10 40 15 0.0104 10 1 5 1.4402 0.2862 0.065755 0.12292 0.03547 0.010851 0.034137 0.04211 18.325 98000 0.2875 0.062316 0.13086 192 184 169 121 100 69 49 47 29 23 17 
10 40 15 0.0104 10 1 6 1.4402 0.2306 0.058943 0.12387 0.03474 0.010023 0.051256 0.027454 11.571 98000 0.2286 0.055658 0.11684 271 223 152 99 83 58 34 29 22 13 16 
10 40 15 0.0104 10 1 7 1.4402 0.1878 0.052724 0.099079 0.034643 0.0095135 0.035105 0.019418 7.739 98000 0.1873 0.048717 0.09592 357 231 131 100 46 48 27 21 12 14 13 
10 40 15 0.0104 10 1 8 1.4402 0.1547 0.046705 0.089287 0.034876 0.009174 0.030418 0.014428 5.3 98000 0.1518 0.04306 0.087387 440 222 122 68 48 27 25 15 12 11 10 
10 40 15 0.0104 10 1 9 1.4402 0.1295 0.040981 0.08429 0.034766 0.0088735 0.029244 0.011033 3.764 98000 0.1251 0.038038 0.083416 513 213 92 56 43 27 20 12 7 7 10 
10 40 15 0.0104 10 1 10 1.4402 0.1089 0.036167 0.08219 0.035239 0.0086718 0.029287 0.0086288 2.729 98000 0.1033 0.033813 0.08088 578 195 72 54 34 27 11 8 4 7 10 
10 40 15 0.0104 10 1 11 1.4402 0.0902 0.031175 0.079225 0.035009 0.008456 0.028889 0.0065205 1.994 98000 0.0867 0.030504 0.078825 631 185 63 43 32 12 8 7 4 5 10 
10 40 15 0.0104 10 1 12 1.4402 0.0737 0.027045 0.077542 0.035017 0.0083176 0.028694 0.005176 1.504 98000 0.072 0.027604 0.077299 696 153 57 34 20 14 4 5 4 3 10 
10 40 15 0.0104 10 1 13 1.4402 0.0628 0.024441 0.07632 0.035125 0.0081699 0.028566 0.0041225 1.152 98000 0.061 0.025605 0.076075 743 129 49 30 15 11 4 3 3 3 10 
10 40 15 0.0104 10 1 14 1.4402 0.0526 0.021955 0.075263 0.035084 0.0080772 0.028491 0.0033003 0.875 98000 0.0518 0.024001 0.075024 782 118 37 23 13 6 2 4 2 3 10 
10 40 15 0.0104 10 1 15 1.4402 0.0443 0.020048 0.074632 0.035259 0.0079776 0.028398 0.0026877 0.685 98000 0.0454 0.022321 0.07438 826 93 26 20 10 6 0 4 3 4 8 
10 40 15 0.0104 10 1 16 1.4402 0.0376 0.017524 0.073981 0.035264 0.0078757 0.028356 0.0021894 0.545 98000 0.04 0.021041 0.073884 857 72 25 16 7 5 2 4 2 3 7 
10 40 15 0.0104 10 1 17 1.4402 0.0331 0.016251 0.07348 0.035241 0.0078192 0.028227 0.0019047 0.445 98000 0.0355 0.02029 0.073422 878 58 26 12 6 4 0 4 2 3 7 
10 40 15 0.0104 10 1 18 1.4402 0.0283 0.014744 0.073205 0.035208 0.0078021 0.028255 0.0016452 0.378 98000 0.0314 0.019053 0.073178 899 48 21 11 3 2 2 2 3 2 7 
10 40 15 0.0104 10 1 19 1.4402 0.025 0.013669 0.073301 0.035465 0.0078018 0.028229 0.001518 0.329 98000 0.0275 0.017631 0.072841 913 43 16 9 2 2 2 1 4 1 7 
10 40 15 0.0104 10 1 20 1.4402 0.0213 0.012569 0.072717 0.035262 0.0077551 0.028156 0.0012625 0.276 98000 0.0254 0.016491 0.072665 931 33 12 8 1 1 1 2 3 1 7 
10 40 15 0.0104 10 1 22 1.4402 0.0172 0.011456 0.072272 0.03521 0.0076718 0.02811 0.0010028 0.208 98000 0.0201 0.014561 0.072297 954 16 13 2 1 2 0 1 3 1 7 
10 40 15 0.0104 10 1 25 1.4402 0.013 0.010061 0.071887 0.035159 0.0076678 0.028031 0.00075123 0.149 98000 0.0172 0.013598 0.071988 976 5 4 1 1 2 0 2 2 0 7 
10 40 15 0.0104 10 1 30 1.4402 0.0099 0.0082803 0.071697 0.035267 0.0076098 0.027958 0.00059004 0.113 98000 0.0136 0.012187 0.071659 986 0 1 2 1 2 0 1 0 0 7 
10 40 15 0.0104 10 1 40 1.4402 0.0072 0.0066949 0.071396 0.03521 0.0076003 0.027935 0.00037504 0.075 98000 0.0124 0.011938 0.077452 992 0 0 0 0 1 0 1 0 0 6 
10 40 15 0.0104 10 1 50 1.4402 0.0002 4e-05 0.07394 0.035452 0.0075431 0.030636 4.6547e-05 0.002 98000 0.0011 0.00082962 0.081908 999 0 1 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 60 1.4402 0 0 0.090455 0.035226 0.0076564 0.047279 2.9251e-05 0 98000 0.0001 1e-05 0.079919 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 70 1.4402 0 0 0.074292 0.036553 0.0075541 0.029887 2.8551e-05 0 98000 0 0 0.077774 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 80 1.4402 0 0 0.07451 0.035371 0.0075212 0.031324 2.8268e-05 0 98000 0 0 0.07088 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 90 1.4402 0 0 0.072369 0.035865 0.0074892 0.028717 2.969e-05 0 98000 0 0 0.071909 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 100 1.4402 0 0 0.071326 0.035333 0.0074636 0.02823 2.903e-05 0 98000 0 0 0.07081 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 125 1.4402 0 0 0.071102 0.035444 0.0074806 0.02788 2.9167e-05 0 98000 0 0 0.071542 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 150 1.4402 0 0 0.070961 0.035284 0.0075006 0.027875 2.858e-05 0 98000 0 0 0.070755 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 175 1.4402 0 0 0.071145 0.03539 0.0074984 0.027961 2.8554e-05 0 98000 0 0 0.070737 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 200 1.4402 0 0 0.071066 0.035376 0.0074848 0.027905 2.8851e-05 0 98000 0 0 0.070724 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 250 1.4402 0 0 0.07138 0.035557 0.0075133 0.028014 2.9141e-05 0 98000 0 0 0.070761 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 300 1.4402 0 0 0.071122 0.035373 0.0075002 0.027949 2.8461e-05 0 98000 0 0 0.070938 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 400 1.4402 0 0 0.071237 0.035499 0.0074713 0.027963 2.8888e-05 0 98000 0 0 0.070929 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 500 1.4402 0 0 0.071294 0.035473 0.0074876 0.028033 2.8515e-05 0 98000 0 0 0.070783 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 750 1.4402 0 0 0.071281 0.035518 0.0075018 0.027961 2.8842e-05 0 98000 0 0 0.070839 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 1000 1.4402 0 0 0.071388 0.035554 0.0075019 0.028031 2.8631e-05 0 98000 0 0 0.070871 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 1250 1.4402 0 0 0.071468 0.03571 0.0073555 0.028105 2.8695e-05 0 98000 0 0 0.071448 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 1500 1.4402 0 0 0.071077 0.03537 0.0074871 0.02792 2.8433e-05 0 98000 0 0 0.070847 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 10 1 2000 1.4402 0 0 0.071542 0.035732 0.007363 0.028148 2.9342e-05 0 98000 0 0 0.071254 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.0104 10 1 1 1.42979 0.9259 0.012932 12.698 0.064055 0.028074 0.30979 12.295 3244.7 98000 0.9314 0.011946 12.565 0 1 0 1 4 6 21 46 109 231 581 
10 50 13 0.0104 10 1 2 1.4298 0.8492 0.029649 4.1228 0.060679 0.030151 0.14946 3.8821 915.29 98000 0.8544 0.028689 4.0513 1 1 3 13 11 38 74 99 140 245 375 
10 50 13 0.0104 10 1 3 1.4298 0.7806 0.042466 1.9157 0.046214 0.024253 0.14198 1.7029 458.91 98000 0.7897 0.042166 1.8 1 5 11 22 46 62 95 128 172 203 255 
10 50 13 0.0104 10 1 4 1.4298 0.7143 0.0549 1.0468 0.037872 0.021777 0.058246 0.92861 284.67 98000 0.729 0.05105 1.0567 2 12 28 50 66 74 126 131 160 172 179 
10 50 13 0.0104 10 1 5 1.4298 0.6582 0.064798 0.69888 0.038057 0.019705 0.056988 0.58383 196.49 98000 0.6737 0.059718 0.69955 8 25 42 72 77 96 126 136 142 135 141 
10 50 13 0.0104 10 1 6 1.4298 0.6148 0.070311 0.50803 0.037572 0.018466 0.055827 0.39588 144.33 98000 0.6251 0.067628 0.55572 13 35 59 86 91 108 127 122 129 115 115 
10 50 13 0.0104 10 1 7 1.4298 0.5682 0.075624 0.39387 0.03755 0.017134 0.05503 0.28387 110.71 98000 0.5832 0.068967 0.44357 29 48 72 99 95 126 109 117 123 94 88 
10 50 13 0.0104 10 1 8 1.4298 0.5281 0.079059 0.32327 0.037687 0.015995 0.054619 0.2147 87.442 98000 0.5452 0.071488 0.32661 37 67 92 102 114 116 107 102 111 76 76 
10 50 13 0.0104 10 1 9 1.4298 0.4944 0.078868 0.3146 0.038029 0.015062 0.054822 0.20641 70.771 98000 0.5086 0.073259 0.28867 44 89 90 121 117 122 102 87 100 67 61 
10 50 13 0.0104 10 1 10 1.4298 0.4628 0.078775 0.2377 0.037681 0.013887 0.054062 0.1318 58.154 98000 0.4767 0.074201 0.24104 60 95 106 137 108 117 89 103 80 52 53 
10 50 13 0.0104 10 1 11 1.4298 0.4333 0.07856 0.25837 0.040635 0.013841 0.068708 0.13489 48.557 98000 0.4432 0.073848 0.25181 80 103 119 138 104 118 90 85 75 43 45 
10 50 13 0.0104 10 1 12 1.4298 0.4023 0.075961 0.19221 0.038091 0.0094863 0.054614 0.089733 40.974 98000 0.4156 0.075232 0.19131 101 106 140 132 112 110 94 70 61 39 35 
10 50 13 0.0104 10 1 13 1.4298 0.3762 0.073948 0.17411 0.036719 0.0091934 0.052283 0.075617 34.944 98000 0.3867 0.073547 0.24997 110 128 151 138 100 111 83 63 50 36 30 
10 50 13 0.0104 10 1 14 1.4298 0.3534 0.07114 0.20581 0.037228 0.0093827 0.092002 0.066872 30.064 98000 0.3586 0.071878 0.19438 121 145 158 128 123 97 71 52 51 26 28 
10 50 13 0.0104 10 1 15 1.4298 0.3287 0.069816 0.15133 0.037216 0.0087011 0.048221 0.056854 26.024 98000 0.3381 0.069688 0.15109 143 165 154 133 121 81 62 46 48 22 25 
10 50 13 0.0104 10 1 16 1.4298 0.3094 0.06788 0.14301 0.036866 0.0085111 0.047755 0.049551 22.771 98000 0.318 0.068565 0.14315 159 179 160 132 115 66 62 46 38 19 24 
10 50 13 0.0104 10 1 17 1.4298 0.2917 0.066127 0.16054 0.036879 0.0086717 0.070369 0.044234 19.899 98000 0.2995 0.067077 0.15525 174 196 162 135 95 66 60 36 36 18 22 
10 50 13 0.0104 10 1 18 1.4298 0.277 0.064455 0.13026 0.036779 0.0081931 0.046161 0.038761 17.576 98000 0.2817 0.06492 0.13027 196 198 164 135 83 67 51 38 31 18 19 
10 50 13 0.0104 10 1 19 1.4298 0.2614 0.062473 0.12673 0.037077 0.008038 0.046254 0.034981 15.535 98000 0.2657 0.061475 0.12637 223 196 162 141 71 62 50 35 26 16 18 
10 50 13 0.0104 10 1 20 1.4298 0.2448 0.059092 0.1265 0.038334 0.0081849 0.047047 0.032526 13.842 98000 0.2492 0.059098 0.12176 238 212 165 130 71 55 43 35 22 12 17 
10 50 13 0.0104 10 1 22 1.4298 0.2176 0.054565 0.11682 0.037005 0.0078143 0.045752 0.025838 11.059 98000 0.2203 0.055854 0.11565 278 226 158 127 63 45 30 31 16 9 17 
10 50 13 0.0104 10 1 25 1.4298 0.1832 0.049808 0.11052 0.037235 0.0075878 0.045482 0.019792 8.013 98000 0.1867 0.048121 0.14216 366 211 153 94 53 40 28 20 15 7 13 
10 50 13 0.0104 10 1 30 1.4298 0.1416 0.041371 0.11081 0.037441 0.0076987 0.045498 0.019775 5.013 98000 0.1449 0.039293 0.10349 470 206 125 73 35 32 20 14 11 5 9 
10 50 13 0.0104 10 1 40 1.4298 0.083 0.027218 0.095014 0.037161 0.0070993 0.044083 0.0063266 2.069 98000 0.0872 0.027203 0.094565 656 161 70 42 32 12 7 4 7 1 8 
10 50 13 0.0104 10 1 50 1.4298 0.0527 0.019412 0.094968 0.038924 0.0071544 0.044984 0.0035734 0.966 98000 0.0543 0.020702 0.092157 777 112 35 39 16 4 3 1 5 1 7 
10 50 13 0.0104 10 1 60 1.4298 0.0273 0.0086133 0.096198 0.037661 0.007047 0.04437 0.0068115 0.44 98000 0.0287 0.0089152 0.0921 871 65 30 16 6 5 3 1 2 0 1 
10 50 13 0.0104 10 1 70 1.4298 0.0143 0.0047703 0.08895 0.037558 0.0067236 0.043378 0.00099475 0.213 98000 0.0142 0.0048832 0.088202 929 41 14 4 8 0 2 0 1 0 1 
10 50 13 0.0104 10 1 80 1.4298 0.0074 0.0024477 0.087936 0.037252 0.0066621 0.043164 0.00056121 0.109 98000 0.0077 0.0024932 0.087609 963 24 2 5 3 1 1 0 1 0 0 
10 50 13 0.0104 10 1 90 1.4298 0.0037 0.0013577 0.088412 0.037617 0.0066191 0.043551 0.00032094 0.055 98000 0.0046 0.0016205 0.088522 984 7 5 1 1 0 1 1 0 0 0 
10 50 13 0.0104 10 1 100 1.4298 0.0024 0.0008551 0.089632 0.037991 0.0067108 0.043902 0.00073852 0.037 98000 0.0034 0.0013898 0.089952 989 6 1 3 0 0 0 1 0 0 0 
10 50 13 0.0104 10 1 125 1.4298 0.0008 0.00049986 0.087322 0.037265 0.0066014 0.043055 0.00010753 0.015 98000 0.0004 3.988e-05 0.086961 998 1 0 0 0 0 0 1 0 0 0 
10 50 13 0.0104 10 1 150 1.4298 0.0006 0.00036 0.08738 0.037263 0.0066211 0.043114 8.4057e-05 0.01 98000 0.0001 1e-05 0.086848 999 0 0 0 0 0 1 0 0 0 0 
10 50 13 0.0104 10 1 175 1.4298 0.0006 0.00036 0.087859 0.037574 0.0065764 0.04334 7.9492e-05 0.007 98000 0 0 0.087555 999 0 0 0 0 0 1 0 0 0 0 
10 50 13 0.0104 10 1 200 1.4298 0.0004 0.00016 0.087948 0.037296 0.0066407 0.043152 0.00057206 0.004 98000 0 0 0.08698 999 0 0 0 1 0 0 0 0 0 0 
10 50 13 0.0104 10 1 250 1.4298 0 0 0.087249 0.037274 0.0065996 0.04305 3.2257e-05 0 98000 0 0 0.086888 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.0104 10 1 300 1.4298 0 0 0.087891 0.037597 0.006599 0.043343 3.1865e-05 0 98000 0 0 0.08756 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.0104 10 1 400 1.4298 0 0 0.087841 0.037564 0.0066432 0.043304 3.2173e-05 0 98000 0 0 0.087066 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.0104 10 1 500 1.4298 0 0 0.087944 0.037623 0.0065756 0.043388 5.5787e-05 0 98000 0 0 0.087574 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.0104 10 1 750 1.4298 0 0 0.087671 0.037527 0.0066237 0.043198 3.2962e-05 0 98000 0 0 0.086856 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.0104 10 1 1000 1.4298 0 0 0.087969 0.037702 0.0065843 0.04336 3.2927e-05 0 98000 0 0 0.087523 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.0104 10 1 1250 1.4298 0 0 0.087827 0.037557 0.0065962 0.043353 3.1888e-05 0 98000 0 0 0.0875 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.0104 10 1 1500 1.4298 0 0 0.087858 0.037582 0.0065825 0.043348 5.5819e-05 0 98000 0 0 0.087464 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.0104 10 1 2000 1.4298 0 0 0.088015 0.037733 0.0065842 0.043371 3.2004e-05 0 98000 0 0 0.087611 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 1 1.46551 0.8737 0.023262 9.0476 0.092115 0.037197 0.24292 8.6743 1886.8 98000 0.881 0.021581 6.7 0 0 2 8 12 18 57 85 147 252 419 
10 50 14 0.0104 10 1 2 1.4655 0.7608 0.046109 1.4243 0.05491 0.018745 0.087759 1.2626 445.43 98000 0.7699 0.042787 1.4086 0 6 16 36 44 70 100 144 156 200 228 
10 50 14 0.0104 10 1 3 1.4655 0.6684 0.061883 0.62914 0.047983 0.017155 0.052918 0.51078 203.9 98000 0.6751 0.055566 0.64032 7 21 33 67 84 101 117 142 131 159 138 
10 50 14 0.0104 10 1 4 1.4655 0.5815 0.071679 0.389 0.044016 0.015123 0.062601 0.26695 118.27 98000 0.593 0.063855 0.36881 20 44 65 99 99 111 134 111 130 98 89 
10 50 14 0.0104 10 1 5 1.4655 0.5175 0.07654 0.2622 0.042332 0.013866 0.041146 0.16458 76.965 98000 0.5244 0.068633 0.26043 39 73 82 111 116 115 130 85 116 67 66 
10 50 14 0.0104 10 1 6 1.4655 0.4601 0.079217 0.22043 0.047354 0.012827 0.046162 0.1138 53.891 98000 0.4651 0.070723 0.21972 68 94 100 129 119 113 108 77 85 58 49 
10 50 14 0.0104 10 1 7 1.4655 0.409 0.077376 0.17493 0.042333 0.012041 0.0391 0.081163 39.596 98000 0.4147 0.071005 0.17313 100 105 125 133 128 111 87 59 72 42 38 
10 50 14 0.0104 10 1 8 1.4655 0.3661 0.073915 0.15374 0.042122 0.011555 0.038645 0.061106 29.944 98000 0.37 0.06983 0.15196 122 127 143 153 117 93 71 57 53 33 31 
10 50 14 0.0104 10 1 9 1.4655 0.3268 0.071193 0.13963 0.042187 0.010891 0.038274 0.047925 23.118 98000 0.3311 0.068952 0.13829 161 148 147 155 101 80 68 48 39 29 24 
10 50 14 0.0104 10 1 10 1.4655 0.2929 0.067267 0.12923 0.042286 0.010477 0.03781 0.03829 18.234 98000 0.294 0.064849 0.12847 197 163 162 133 106 72 49 42 32 25 19 
10 50 14 0.0104 10 1 11 1.4655 0.263 0.063855 0.12212 0.042256 0.010347 0.037893 0.03123 14.608 98000 0.262 0.061397 0.12109 229 189 164 124 93 59 38 38 31 18 17 
10 50 14 0.0104 10 1 12 1.4655 0.2387 0.059852 0.11647 0.042296 0.010065 0.037677 0.026036 11.933 98000 0.2365 0.058156 0.11577 256 207 162 127 80 48 31 33 22 18 16 
10 50 14 0.0104 10 1 13 1.4655 0.2184 0.056778 0.11237 0.042405 0.0098596 0.03747 0.022224 9.859 98000 0.2138 0.055845 0.11117 296 204 163 122 64 44 28 32 19 12 16 
10 50 14 0.0104 10 1 14 1.4655 0.196 0.052396 0.12028 0.047453 0.0096105 0.04363 0.019171 8.134 98000 0.1923 0.051382 0.11931 335 211 169 93 56 47 30 19 15 10 15 
10 50 14 0.0104 10 1 15 1.4655 0.1764 0.048251 0.10515 0.042269 0.0094881 0.036868 0.016105 6.731 98000 0.1726 0.047997 0.10456 370 221 162 78 56 41 18 19 13 9 13 
10 50 14 0.0104 10 1 16 1.4655 0.1588 0.044547 0.10271 0.042341 0.0093208 0.03669 0.013943 5.584 98000 0.1558 0.044891 0.10226 408 226 152 66 49 38 15 15 12 7 12 
10 50 14 0.0104 10 1 17 1.4655 0.1433 0.042037 0.10064 0.042362 0.0092557 0.036566 0.012061 4.678 98000 0.1435 0.04212 0.10018 463 213 125 61 51 32 16 13 9 6 11 
10 50 14 0.0104 10 1 18 1.4655 0.1309 0.039675 0.09906 0.042453 0.0091443 0.036408 0.010648 4.008 98000 0.1329 0.040548 0.098662 502 202 119 53 40 39 13 6 10 5 11 
10 50 14 0.0104 10 1 19 1.4655 0.1197 0.037299 0.097448 0.042462 0.0090458 0.036237 0.0093197 3.406 98000 0.122 0.038174 0.097308 531 206 105 45 42 28 12 6 12 2 11 
10 50 14 0.0104 10 1 20 1.4655 0.1105 0.035015 0.096327 0.042619 0.0089633 0.036099 0.0082559 2.905 98000 0.1122 0.036488 0.096 559 200 93 49 38 21 11 6 10 3 10 
10 50 14 0.0104 10 1 22 1.4655 0.093 0.030902 0.094109 0.042539 0.0088288 0.03592 0.0064506 2.184 98000 0.0941 0.032348 0.094031 623 173 80 44 36 9 11 3 9 3 9 
10 50 14 0.0104 10 1 25 1.4655 0.0711 0.025921 0.092443 0.043147 0.0086643 0.035706 0.004562 1.439 98000 0.074 0.027532 0.093761 717 127 59 39 23 8 7 4 6 1 9 
10 50 14 0.0104 10 1 30 1.4655 0.0472 0.019852 0.089894 0.042783 0.0085158 0.035466 0.0028025 0.783 98000 0.0474 0.020974 0.089397 818 82 38 24 12 9 2 1 4 2 8 
10 50 14 0.0104 10 1 40 1.4655 0.0212 0.011702 0.087862 0.04305 0.0082657 0.035163 0.0010658 0.267 98000 0.0234 0.014787 0.087572 924 38 17 5 2 2 2 0 2 1 7 
10 50 14 0.0104 10 1 50 1.4655 0.012 0.0085245 0.087042 0.042905 0.0081299 0.035024 0.00065407 0.142 98000 0.0155 0.012702 0.086709 967 17 4 1 2 0 0 0 3 0 6 
10 50 14 0.0104 10 1 60 1.4655 0.0034 0.0017902 0.08839 0.043035 0.0097248 0.03504 0.00028221 0.046 98000 0.0056 0.0029916 0.08651 987 8 2 0 0 0 1 0 2 0 0 
10 50 14 0.0104 10 1 70 1.4655 0.0015 0.00076852 0.086356 0.043025 0.0080554 0.034814 0.00015425 0.021 98000 0.0028 0.0019741 0.08622 995 3 0 0 0 1 0 1 0 0 0 
10 50 14 0.0104 10 1 80 1.4655 0.001 0.00057958 0.086179 0.042964 0.008007 0.03479 0.00010885 0.015 98000 0.0016 0.00097842 0.08606 998 0 0 1 0 0 0 1 0 0 0 
10 50 14 0.0104 10 1 90 1.4655 0.0007 0.00049 0.086142 0.042941 0.0080014 0.034793 8.4833e-05 0.01 98000 0.0012 0.00085942 0.086181 999 0 0 0 0 0 0 1 0 0 0 
10 50 14 0.0104 10 1 100 1.4655 0.0006 0.00036 0.087781 0.044455 0.0080611 0.034884 7.0697e-05 0.007 98000 0.0002 1.998e-05 0.085888 999 0 0 0 0 0 1 0 0 0 0 
10 50 14 0.0104 10 1 125 1.4655 0.0002 4e-05 0.086136 0.04289 0.0080122 0.034868 5.6575e-05 0.002 98000 0 0 0.085976 999 0 1 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 150 1.4655 0 0 0.086142 0.04297 0.0079732 0.03485 3.8687e-05 0 98000 0 0 0.086077 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 175 1.4655 0 0 0.086185 0.043009 0.0079732 0.034854 4.1925e-05 0 98000 0 0 0.087602 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 200 1.4655 0 0 0.086058 0.042897 0.0079746 0.034838 3.8743e-05 0 98000 0 0 0.085902 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 250 1.4655 0 0 0.086283 0.04306 0.0080013 0.034865 4.1909e-05 0 98000 0 0 0.085971 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 300 1.4655 0 0 0.086012 0.042899 0.0079693 0.034798 3.8743e-05 0 98000 0 0 0.085959 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 400 1.4655 0 0 0.087562 0.042809 0.0079892 0.03641 4.188e-05 0 98000 0 0 0.086054 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 500 1.4655 0 0 0.086039 0.042815 0.0079923 0.034882 3.854e-05 0 98000 0 0 0.085946 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 750 1.4655 0 0 0.086193 0.043071 0.0079814 0.034792 4.1546e-05 0 98000 0 0 0.085985 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 1000 1.4655 0 0 0.086257 0.042989 0.0080248 0.034897 3.8383e-05 0 98000 0 0 0.085918 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 1250 1.4655 0 0 0.096847 0.047275 0.008618 0.040592 5.9558e-05 0 98000 0 0 0.096075 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 1500 1.4655 0 0 0.089173 0.045138 0.008041 0.035638 4.4171e-05 0 98000 0 0 0.085984 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 10 1 2000 1.4655 0 0 0.086138 0.04304 0.0079627 0.034785 4.2102e-05 0 98000 0 0 0.086075 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.0104 10 1 1 1.699 0.7977 0.0356 5.2283 0.078927 0.040971 0.24108 4.8667 1068.2 98000 0.8064 0.034053 4.3756 0 1 6 13 42 62 90 124 174 233 255 
10 50 15 0.0104 10 1 2 1.699 0.6361 0.06359 0.81186 0.057047 0.02906 0.10556 0.61987 205.07 98000 0.6442 0.060147 0.83211 11 21 59 63 89 108 132 133 146 134 104 
10 50 15 0.0104 10 1 3 1.699 0.5128 0.074971 0.36497 0.050818 0.016865 0.085047 0.21195 83.777 98000 0.5184 0.071393 0.33708 36 72 91 98 142 116 105 121 76 83 60 
10 50 15 0.0104 10 1 4 1.699 0.4182 0.076445 0.21393 0.051046 0.014914 0.044002 0.10367 44.338 98000 0.4212 0.074005 0.20666 79 115 130 138 115 97 108 61 75 47 35 
10 50 15 0.0104 10 1 5 1.699 0.3493 0.073273 0.15526 0.045481 0.0137 0.035431 0.060338 26.774 98000 0.3471 0.069101 0.15415 129 149 161 131 104 100 60 60 49 29 28 
10 50 15 0.0104 10 1 6 1.699 0.2878 0.067218 0.13674 0.048129 0.01303 0.035464 0.039715 17.305 98000 0.2848 0.063813 0.1317 188 190 163 139 80 70 49 50 31 17 23 
10 50 15 0.0104 10 1 7 1.699 0.2398 0.060056 0.1204 0.045618 0.012121 0.034304 0.027952 11.786 98000 0.2369 0.057566 0.11918 255 209 165 121 67 56 44 26 27 14 16 
10 50 15 0.0104 10 1 8 1.699 0.1995 0.054704 0.11288 0.045889 0.011658 0.033848 0.021066 8.377 98000 0.197 0.051923 0.11123 328 219 164 95 59 41 29 17 19 13 16 
10 50 15 0.0104 10 1 9 1.699 0.1709 0.048492 0.11377 0.05096 0.011146 0.03501 0.016237 6.087 98000 0.1666 0.047232 0.11283 383 230 152 76 52 26 31 14 12 11 13 
