k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 30 13 0.015625 10 1 500 4.8222 0 0 0.090628 0 0.058523 0.031824 4.3658e-05 0 99120 0 0 0.08967 1000 0 0 0 0 0 0 0 0 0 0 
10 30 13 0.015625 10 1 750 4.8222 0 0 0.090644 0 0.058539 0.031821 4.2996e-05 0 99120 0 0 0.089702 1000 0 0 0 0 0 0 0 0 0 0 
10 30 13 0.015625 10 1 1000 4.8222 0 0 0.090622 0 0.05854 0.031803 4.2615e-05 0 99120 0 0 0.089752 1000 0 0 0 0 0 0 0 0 0 0 
10 30 13 0.015625 10 1 1250 4.8222 0 0 0.090702 0 0.058498 0.03191 4.4454e-05 0 99120 0 0 0.089422 1000 0 0 0 0 0 0 0 0 0 0 
10 30 13 0.015625 10 1 1500 4.8222 0 0 0.090573 0 0.058498 0.031777 5.3592e-05 0 99120 0 0 0.089231 1000 0 0 0 0 0 0 0 0 0 0 
10 30 13 0.015625 10 1 2000 4.8222 0 0 0.090612 0 0.058547 0.031781 4.3147e-05 0 99120 0 0 0.08969 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 1 4.99776 0.9386 0.010621 1.8447 0 0.1672 0.055827 1.6214 916.85 99120 0.9436 0.01145 1.8891 0 0 0 0 5 7 15 36 69 243 625 
10 30 14 0.015625 10 1 2 4.9978 0.8771 0.023629 0.70515 0 0.15637 0.044868 0.50363 299.06 99120 0.8837 0.024909 0.67695 0 0 3 6 16 20 46 91 122 266 430 
10 30 14 0.015625 10 1 3 4.9978 0.8224 0.034513 0.40824 0 0.11052 0.049468 0.24797 152.08 99120 0.8248 0.036862 0.40188 0 2 8 15 24 52 75 104 160 253 307 
10 30 14 0.015625 10 1 4 4.9978 0.7662 0.046844 0.29966 0 0.10225 0.044863 0.15227 94.535 99120 0.764 0.049694 0.30169 2 8 19 29 42 70 84 122 185 217 222 
10 30 14 0.015625 10 1 5 4.9978 0.7171 0.055333 0.2591 0 0.10207 0.053082 0.10367 64.913 99120 0.7172 0.057842 0.25742 6 13 27 45 57 80 115 126 189 163 179 
10 30 14 0.015625 10 1 6 4.9978 0.6677 0.062189 0.22387 0 0.097443 0.049804 0.076343 47.758 99120 0.6653 0.066032 0.22773 10 24 46 47 70 101 118 149 162 142 131 
10 30 14 0.015625 10 1 7 4.9978 0.6222 0.067815 0.26514 0 0.15293 0.045076 0.066775 36.553 99120 0.6224 0.073071 0.2179 15 38 60 55 83 116 131 142 140 113 107 
10 30 14 0.015625 10 1 8 4.9978 0.5803 0.071513 0.19932 0 0.11574 0.035267 0.047997 28.788 99120 0.5821 0.075265 0.19299 23 52 64 71 105 123 133 123 119 106 81 
10 30 14 0.015625 10 1 9 4.9978 0.5427 0.074061 0.18251 0 0.10782 0.034846 0.039488 23.342 99120 0.5409 0.078916 0.18036 33 58 83 95 98 133 116 126 103 91 64 
10 30 14 0.015625 10 1 10 4.9978 0.5064 0.076155 0.17357 0 0.10551 0.034595 0.033104 19.18 99120 0.5008 0.08078 0.17136 48 65 96 108 113 129 113 101 96 77 54 
10 30 14 0.015625 10 1 11 4.9978 0.4712 0.077908 0.16701 0 0.1037 0.034513 0.028433 15.982 99120 0.4666 0.080365 0.16499 57 96 97 116 125 123 99 92 81 67 47 
10 30 14 0.015625 10 1 12 4.9978 0.4377 0.079068 0.16131 0 0.1021 0.034282 0.024554 13.518 99120 0.4331 0.081296 0.15943 69 116 112 139 109 113 88 83 69 62 40 
10 30 14 0.015625 10 1 13 4.9978 0.4042 0.079162 0.15678 0 0.10072 0.034222 0.021459 11.55 99120 0.4008 0.0809 0.1601 87 136 128 141 110 96 83 64 68 53 34 
10 30 14 0.015625 10 1 14 4.9978 0.3747 0.077187 0.15442 0 0.099767 0.035309 0.018964 9.938 99120 0.3739 0.079448 0.15568 105 153 136 147 108 82 84 49 60 48 28 
10 30 14 0.015625 10 1 15 4.9978 0.3476 0.075049 0.15244 0 0.098503 0.036819 0.016732 8.548 99120 0.3472 0.07771 0.15131 132 155 150 152 96 81 71 42 54 46 21 
10 30 14 0.015625 10 1 16 4.9978 0.3201 0.072078 0.15036 0 0.097752 0.037299 0.014926 7.447 99120 0.3241 0.075505 0.148 157 173 164 128 92 81 64 41 44 40 16 
10 30 14 0.015625 10 1 17 4.9978 0.2954 0.069088 0.14843 0 0.096703 0.037916 0.013424 6.52 99120 0.2999 0.072362 0.14474 187 178 173 121 87 78 50 39 41 32 14 
10 30 14 0.015625 10 1 18 4.9978 0.2752 0.066031 0.14626 0 0.095941 0.037806 0.012142 5.76 99120 0.2786 0.070452 0.14289 212 189 167 124 79 71 47 33 41 25 12 
10 30 14 0.015625 10 1 19 4.9978 0.2576 0.064387 0.14288 0 0.096395 0.03516 0.010957 5.092 99120 0.2573 0.066473 0.14198 238 203 162 110 79 64 38 35 40 20 11 
10 30 14 0.015625 10 1 20 4.9978 0.2385 0.061529 0.14058 0 0.094745 0.035525 0.0099356 4.51 99120 0.2385 0.062931 0.14107 272 203 156 116 67 55 37 32 35 17 10 
10 30 14 0.015625 10 1 22 4.9978 0.2027 0.054838 0.13833 0 0.093543 0.036343 0.0080838 3.549 99120 0.206 0.057121 0.13582 334 220 147 86 56 53 30 29 28 11 6 
10 30 14 0.015625 10 1 25 4.9978 0.1625 0.045129 0.13807 0 0.093013 0.038439 0.006267 2.606 99120 0.1654 0.04707 0.13258 412 228 123 80 43 40 22 23 19 6 4 
10 30 14 0.015625 10 1 30 4.9978 0.1081 0.031616 0.18577 0 0.14835 0.032959 0.0041308 1.536 99120 0.111 0.033412 0.21733 551 214 91 50 30 20 16 15 6 4 3 
10 30 14 0.015625 10 1 40 4.9978 0.0524 0.01561 0.16157 0 0.12052 0.035346 0.0053844 0.631 99120 0.0515 0.016554 0.13449 757 122 53 32 13 8 7 2 3 2 1 
10 30 14 0.015625 10 1 50 4.9978 0.0242 0.0080224 0.11714 0 0.083092 0.032389 0.0014045 0.273 99120 0.0241 0.0074967 0.11327 880 66 31 9 3 3 3 1 2 1 1 
10 30 14 0.015625 10 1 60 4.9978 0.0129 0.0052288 0.11342 0 0.079504 0.032156 0.001515 0.138 99120 0.0116 0.0032287 0.11076 938 40 10 3 1 2 2 1 1 1 1 
10 30 14 0.015625 10 1 70 4.9978 0.0062 0.0026242 0.11015 0 0.077831 0.031811 0.00026583 0.066 99120 0.0046 0.0013802 0.10965 972 19 2 1 2 0 1 2 1 0 0 
10 30 14 0.015625 10 1 80 4.9978 0.0033 0.0013405 0.11109 0 0.078226 0.031972 0.00065965 0.034 99120 0.0014 0.00069874 0.1089 988 5 2 1 1 1 2 0 0 0 0 
10 30 14 0.015625 10 1 90 4.9978 0.0013 0.00040872 0.11775 0 0.082769 0.034136 0.00060503 0.013 99120 0.0003 2.994e-05 0.11376 994 3 1 1 0 1 0 0 0 0 0 
10 30 14 0.015625 10 1 100 4.9978 0.0007 0.00014966 0.10998 0 0.077769 0.031908 7.2743e-05 0.007 99120 0.0003 2.994e-05 0.10978 996 2 1 1 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 125 4.9978 0.0001 1e-05 0.10991 0 0.077664 0.031951 5.1163e-05 0.001 99120 0.0002 1.998e-05 0.10887 999 1 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 150 4.9978 0 0 0.11002 0 0.077771 0.031966 4.5561e-05 0 99120 0.0002 1.998e-05 0.11082 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 175 4.9978 0 0 0.11062 0 0.078385 0.031962 4.2983e-05 0 99120 0.0002 1.998e-05 0.13012 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 200 4.9978 0 0 0.11117 0 0.077245 0.033642 4.7595e-05 0 99120 0 0 0.1054 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 250 4.9978 0 0 0.10942 0 0.07271 0.036426 4.4202e-05 0 99120 0 0 0.11219 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 300 4.9978 0 0 0.10739 0 0.071763 0.035348 4.4737e-05 0 99120 0 0 0.10093 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 400 4.9978 0 0 0.11713 0 0.073675 0.043165 4.6878e-05 0 99120 0 0 0.11268 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 500 4.9978 0 0 0.10415 0 0.071336 0.032533 4.4581e-05 0 99120 0 0 0.10447 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 750 4.9978 0 0 0.11489 0 0.072571 0.042027 4.6735e-05 0 99120 0 0 0.10788 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 1000 4.9978 0 0 0.10156 0 0.071009 0.030272 4.4975e-05 0 99120 0 0 0.11258 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 1250 4.9978 0 0 0.15016 0 0.091775 0.057923 6.6584e-05 0 99120 0 0 0.1047 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 1500 4.9978 0 0 0.11392 0 0.073462 0.040158 4.8843e-05 0 99120 0 0 0.11613 1000 0 0 0 0 0 0 0 0 0 0 
10 30 14 0.015625 10 1 2000 4.9978 0 0 0.11948 0 0.080553 0.03863 4.5388e-05 0 99120 0 0 0.1086 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 1 5.87746 0.9011 0.018027 1.1754 0 0.18485 0.078101 0.91219 531.74 99120 0.9056 0.018467 1.1526 0 0 1 2 7 23 31 63 115 267 491 
10 30 15 0.015625 10 1 2 5.8775 0.8075 0.037571 0.50826 0 0.22095 0.039162 0.24787 146.16 99120 0.8171 0.035273 0.47403 1 5 7 21 33 44 74 116 178 249 272 
10 30 15 0.015625 10 1 3 5.8775 0.7244 0.052717 0.27475 0 0.12945 0.032684 0.11236 67.721 99120 0.7346 0.050974 0.25677 7 11 19 45 60 67 118 137 176 190 170 
10 30 15 0.015625 10 1 4 5.8775 0.648 0.062679 0.20468 0 0.10498 0.031711 0.067702 39.726 99120 0.6515 0.064382 0.20081 11 18 46 71 90 98 132 121 159 144 110 
10 30 15 0.015625 10 1 5 5.8775 0.5787 0.071648 0.18102 0 0.10347 0.031114 0.046106 26.136 99120 0.5813 0.072693 0.17623 20 47 66 96 99 123 115 120 126 109 79 
10 30 15 0.015625 10 1 6 5.8775 0.5193 0.076814 0.17128 0 0.10065 0.03668 0.033601 18.455 99120 0.5133 0.079673 0.16933 33 75 99 102 99 133 113 93 116 74 63 
10 30 15 0.015625 10 1 7 5.8775 0.4633 0.080183 0.16045 0 0.098581 0.035316 0.026194 13.727 99120 0.4557 0.081969 0.15461 56 112 105 121 106 117 94 94 85 63 47 
10 30 15 0.015625 10 1 8 5.8775 0.4146 0.081889 0.15439 0 0.097211 0.03581 0.020998 10.522 99120 0.4074 0.082708 0.14753 84 137 130 125 99 104 81 82 64 54 40 
10 30 15 0.015625 10 1 9 5.8775 0.3743 0.081891 0.14919 0 0.096243 0.035112 0.017465 8.406 99120 0.3664 0.080271 0.14286 125 150 139 119 98 97 71 68 51 49 33 
10 30 15 0.015625 10 1 10 5.8775 0.3334 0.080845 0.14584 0 0.094233 0.036582 0.014664 6.77 99120 0.3251 0.076977 0.1402 167 176 137 124 81 84 60 56 49 36 30 
10 30 15 0.015625 10 1 11 5.8775 0.2977 0.078023 0.14572 0 0.093976 0.039004 0.012373 5.528 99120 0.2903 0.07407 0.14177 218 183 140 109 82 75 45 48 46 30 24 
10 30 15 0.015625 10 1 12 5.8775 0.2637 0.073586 0.14159 0 0.093175 0.037544 0.010509 4.552 99120 0.2582 0.071184 0.13981 265 194 141 91 97 50 37 40 36 30 19 
10 30 15 0.015625 10 1 13 5.8775 0.2337 0.069143 0.14731 0 0.093609 0.044321 0.0090251 3.772 99120 0.2291 0.068071 0.13933 307 219 131 80 78 42 34 38 28 30 13 
10 30 15 0.015625 10 1 14 5.8775 0.208 0.06416 0.15924 0 0.11991 0.028774 0.010213 3.174 99120 0.2072 0.065454 0.14426 355 216 135 67 68 34 31 32 28 23 11 
10 30 15 0.015625 10 1 15 5.8775 0.1853 0.059573 0.13035 0 0.094681 0.028461 0.0068671 2.699 99120 0.189 0.062101 0.15881 401 222 116 60 65 31 29 21 22 23 10 
10 30 15 0.015625 10 1 16 5.8775 0.1665 0.055583 0.13663 0 0.10173 0.028498 0.0060876 2.327 99120 0.1701 0.058194 0.13205 456 198 105 75 42 35 21 18 22 19 9 
10 30 15 0.015625 10 1 17 5.8775 0.1495 0.052512 0.13632 0 0.097022 0.028533 0.010443 2.017 99120 0.1527 0.054407 0.12734 503 191 99 55 41 30 18 20 17 17 9 
10 30 15 0.015625 10 1 18 5.8775 0.133 0.047919 0.1467 0 0.096037 0.028991 0.021358 1.748 99120 0.1346 0.050774 0.13402 543 180 100 56 20 28 17 19 13 17 7 
10 30 15 0.015625 10 1 19 5.8775 0.1185 0.043772 0.1302 0 0.091772 0.028432 0.0096936 1.525 99120 0.1216 0.047221 0.13169 588 168 89 39 29 20 19 17 12 13 6 
10 30 15 0.015625 10 1 20 5.8775 0.1052 0.039052 0.127 0 0.091102 0.028451 0.0071533 1.315 99120 0.1088 0.041924 0.14101 620 171 72 32 28 18 18 16 10 11 4 
10 30 15 0.015625 10 1 22 5.8775 0.0832 0.03179 0.12704 0 0.091194 0.028229 0.0073322 1.005 99120 0.085 0.033308 0.12937 686 154 48 34 20 13 14 13 5 10 3 
10 30 15 0.015625 10 1 25 5.8775 0.0556 0.02159 0.12222 0 0.089993 0.028047 0.0039099 0.641 99120 0.0585 0.022771 0.11985 774 122 35 16 17 6 13 6 2 8 1 
10 30 15 0.015625 10 1 30 5.8775 0.0296 0.011195 0.12292 0 0.090077 0.028027 0.0045708 0.324 99120 0.0312 0.011818 0.12007 869 76 18 10 9 7 4 2 1 3 1 
10 30 15 0.015625 10 1 40 5.8775 0.0095 0.0049447 0.12844 0 0.092826 0.035047 0.00033155 0.099 99120 0.0078 0.0030822 0.11576 966 17 6 3 1 1 1 1 2 1 1 
10 30 15 0.015625 10 1 50 5.8775 0.0042 0.0022446 0.11383 0 0.085934 0.027497 0.00016958 0.043 99120 0.0028 0.0016138 0.12232 988 3 3 1 2 1 0 0 1 1 0 
10 30 15 0.015625 10 1 60 5.8775 0.0017 0.00090802 0.12171 0 0.086112 0.035268 0.00010628 0.017 99120 0.0011 0.00066946 0.11543 995 2 0 1 1 0 0 0 1 0 0 
10 30 15 0.015625 10 1 70 5.8775 0.0005 0.00025 0.1251 0 0.087827 0.036977 6.8512e-05 0.005 99120 0.0002 1.998e-05 0.12237 999 0 0 0 0 1 0 0 0 0 0 
10 30 15 0.015625 10 1 80 5.8775 0 0 0.11566 0 0.085764 0.029618 5.4019e-05 0 99120 0.0002 1.998e-05 0.12501 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 90 5.8775 0 0 0.12356 0 0.086248 0.03703 5.1954e-05 0 99120 0.0002 1.998e-05 0.11468 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 100 5.8775 0 0 0.11992 0 0.087021 0.032628 4.9104e-05 0 99120 0.0002 1.998e-05 0.11663 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 125 5.8775 0 0 0.11342 0 0.085478 0.027663 5.5334e-05 0 99120 0 0 0.13025 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 150 5.8775 0 0 0.12044 0 0.087986 0.032168 5.2036e-05 0 99120 0 0 0.11249 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 175 5.8775 0 0 0.11892 0 0.08648 0.03217 5.207e-05 0 99120 0 0 0.1146 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 200 5.8775 0 0 0.11291 0 0.085153 0.027461 5.6347e-05 0 99120 0 0 0.11617 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 250 5.8775 0 0 0.11514 0 0.085272 0.029603 5.2746e-05 0 99120 0 0 0.11227 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 300 5.8775 0 0 0.1149 0 0.085821 0.028807 5.1456e-05 0 99120 0 0 0.1138 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 400 5.8775 0 0 0.11316 0 0.085235 0.027641 5.7534e-05 0 99120 0 0 0.11173 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 500 5.8775 0 0 0.13362 0 0.10629 0.027057 4.9973e-05 0 99120 0 0 0.12372 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 750 5.8775 0 0 0.11497 0 0.087775 0.026926 4.8171e-05 0 99120 0 0 0.11164 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 1000 5.8775 0 0 0.12935 0 0.099873 0.029195 5.632e-05 0 99120 0 0 0.12939 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 1250 5.8775 0 0 0.11818 0 0.090877 0.027026 5.1136e-05 0 99120 0 0 0.11159 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 1500 5.8775 0 0 0.11488 0 0.087387 0.027209 5.1725e-05 0 99120 0 0 0.11813 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.015625 10 1 2000 5.8775 0 0 0.11469 0 0.087381 0.02703 4.8439e-05 0 99120 0 0 0.1118 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 1 6.14179 0.9706 0.0044801 3.7323 0 0.25822 0.10055 3.373 1877.7 99120 0.9689 0.0062891 3.8705 0 0 0 0 0 2 5 6 52 142 793 
10 40 13 0.015625 10 1 2 6.1418 0.9419 0.010505 1.5022 0 0.19293 0.12894 1.1799 740.84 99120 0.9424 0.012074 1.5107 0 0 0 3 2 5 11 36 86 199 658 
10 40 13 0.015625 10 1 3 6.1418 0.9104 0.01771 0.88726 0 0.15015 0.090265 0.64648 419.83 99120 0.9155 0.017267 0.85002 0 1 1 5 7 11 27 63 103 244 538 
10 40 13 0.015625 10 1 4 6.1418 0.8794 0.024901 0.62481 0 0.13406 0.067486 0.42292 280.68 99120 0.8887 0.023406 0.62005 1 0 3 11 13 17 44 83 130 247 451 
10 40 13 0.015625 10 1 5 6.1418 0.8525 0.030244 0.48797 0 0.12772 0.057523 0.3024 204.38 99120 0.8578 0.030149 0.50278 1 2 7 12 14 30 55 105 141 256 377 
10 40 13 0.015625 10 1 6 6.1418 0.8256 0.036781 0.4113 0 0.1348 0.046079 0.2301 157.65 99120 0.8301 0.037101 0.39729 2 3 12 12 24 44 68 114 150 239 332 
10 40 13 0.015625 10 1 7 6.1418 0.8003 0.041531 0.34533 0 0.11943 0.042897 0.18266 126.37 99120 0.8034 0.042711 0.34355 3 4 15 17 29 54 88 118 157 228 287 
10 40 13 0.015625 10 1 8 6.1418 0.7751 0.047017 0.3081 0 0.11623 0.042437 0.14909 103.83 99120 0.7785 0.047235 0.30591 4 7 17 22 44 65 92 117 170 208 254 
10 40 13 0.015625 10 1 9 6.1418 0.7512 0.052411 0.28053 0 0.11349 0.042199 0.12452 87.177 99120 0.7558 0.052199 0.28406 5 11 18 30 59 73 95 120 169 188 232 
10 40 13 0.015625 10 1 10 6.1418 0.7272 0.057057 0.26331 0 0.11243 0.045184 0.10538 74.432 99120 0.7346 0.055378 0.25995 7 13 23 40 62 87 100 131 147 183 207 
10 40 13 0.015625 10 1 11 6.1418 0.7056 0.060329 0.24835 0 0.10893 0.046856 0.092241 64.288 99120 0.7096 0.059487 0.24275 10 12 32 45 71 91 106 130 151 168 184 
10 40 13 0.015625 10 1 12 6.1418 0.6844 0.0638 0.23341 0 0.10703 0.046579 0.079487 56.09 99120 0.6871 0.063067 0.23143 14 15 38 56 64 104 104 135 150 160 160 
10 40 13 0.015625 10 1 13 6.1418 0.6631 0.066235 0.22111 0 0.10534 0.045192 0.070271 49.451 99120 0.6658 0.067037 0.23122 15 20 40 66 77 104 112 129 144 152 141 
10 40 13 0.015625 10 1 14 6.1418 0.6409 0.068746 0.20981 0 0.10297 0.044325 0.062204 43.757 99120 0.6441 0.069755 0.21035 17 25 46 72 88 109 115 129 134 136 129 
10 40 13 0.015625 10 1 15 6.1418 0.6181 0.070493 0.20194 0 0.1016 0.044243 0.055772 39.011 99120 0.62 0.071912 0.20201 21 28 58 75 92 113 117 140 120 123 113 
10 40 13 0.015625 10 1 16 6.1418 0.5971 0.072294 0.19481 0 0.10033 0.043767 0.050393 35.085 99120 0.5988 0.075014 0.19491 23 37 59 86 104 109 126 122 116 121 97 
10 40 13 0.015625 10 1 17 6.1418 0.5744 0.07514 0.18916 0 0.099196 0.043824 0.045798 31.694 99120 0.5779 0.076158 0.18799 31 43 66 94 109 110 119 118 114 111 85 
10 40 13 0.015625 10 1 18 6.1418 0.5545 0.076837 0.18386 0 0.098236 0.043302 0.041962 28.839 99120 0.559 0.076275 0.17961 37 48 80 92 113 111 118 115 111 97 78 
10 40 13 0.015625 10 1 19 6.1418 0.5366 0.077598 0.19711 0 0.11514 0.041252 0.040331 26.247 99120 0.5398 0.076633 0.18356 39 57 88 99 115 109 118 101 120 84 70 
10 40 13 0.015625 10 1 20 6.1418 0.5196 0.077613 0.17387 0 0.097503 0.040424 0.035585 24.033 99120 0.5179 0.076246 0.1706 43 64 98 93 127 106 116 101 114 76 62 
10 40 13 0.015625 10 1 22 6.1418 0.4881 0.079228 0.16652 0 0.094989 0.040343 0.030811 20.293 99120 0.4835 0.078696 0.16391 57 78 104 110 123 97 113 104 100 58 56 
10 40 13 0.015625 10 1 25 6.1418 0.439 0.079078 0.15827 0 0.092976 0.040084 0.024818 16.029 99120 0.4356 0.07769 0.1563 74 105 123 131 111 94 105 87 80 47 43 
10 40 13 0.015625 10 1 30 6.1418 0.3722 0.074582 0.14927 0 0.090691 0.039776 0.018404 11.256 99120 0.3698 0.074042 0.14769 114 137 144 141 107 90 76 73 58 35 25 
10 40 13 0.015625 10 1 40 6.1418 0.2563 0.057818 0.13841 0 0.087807 0.039283 0.010932 6.024 99120 0.2606 0.057065 0.13668 224 198 163 135 65 77 57 36 22 11 12 
10 40 13 0.015625 10 1 50 6.1418 0.1773 0.043899 0.13199 0 0.08581 0.038798 0.0070004 3.499 99120 0.179 0.043643 0.1305 359 238 123 101 56 55 33 11 12 4 8 
10 40 13 0.015625 10 1 60 6.1418 0.1233 0.032079 0.12787 0 0.08452 0.038426 0.0045488 2.133 99120 0.1258 0.030745 0.12675 494 218 115 58 49 25 18 12 4 4 3 
10 40 13 0.015625 10 1 70 6.1418 0.0907 0.024488 0.12549 0 0.083808 0.038101 0.0032293 1.397 99120 0.0873 0.020349 0.12411 594 189 108 37 28 18 10 7 2 6 1 
10 40 13 0.015625 10 1 80 6.1418 0.0688 0.019226 0.12375 0 0.083233 0.03783 0.0023454 0.982 99120 0.0632 0.01468 0.12257 679 166 67 36 20 14 7 5 1 5 0 
10 40 13 0.015625 10 1 90 6.1418 0.0536 0.014502 0.1228 0 0.082888 0.037805 0.0017731 0.691 99120 0.0465 0.011099 0.12156 737 136 63 30 12 11 4 1 4 2 0 
10 40 13 0.015625 10 1 100 6.1418 0.0394 0.010138 0.12209 0 0.082774 0.037643 0.0013465 0.49 99120 0.0313 0.0074978 0.12056 789 123 44 21 11 5 2 2 2 1 0 
10 40 13 0.015625 10 1 125 6.1418 0.0187 0.0048652 0.12101 0 0.082487 0.037511 0.00068853 0.221 99120 0.0138 0.0029926 0.12255 896 62 24 8 3 2 4 1 0 0 0 
10 40 13 0.015625 10 1 150 6.1418 0.0077 0.0017725 0.12184 0 0.083742 0.037469 0.00033609 0.084 99120 0.0048 0.00091788 0.1204 952 32 10 2 2 1 1 0 0 0 0 
10 40 13 0.015625 10 1 175 6.1418 0.003 0.00059159 0.12181 0 0.083856 0.037493 0.00016201 0.033 99120 0.0022 0.00037554 0.12072 981 11 6 1 1 0 0 0 0 0 0 
10 40 13 0.015625 10 1 200 6.1418 0.001 0.00017918 0.12719 0 0.085955 0.040844 0.00011503 0.011 99120 0.0007 6.958e-05 0.12377 993 5 1 1 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 250 6.1418 0.0004 5.99e-05 0.12357 0 0.084726 0.038477 7.7767e-05 0.004 99120 0.0002 1.998e-05 0.12069 997 2 1 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 300 6.1418 0.0002 1.998e-05 0.12255 0 0.084489 0.037708 6.2019e-05 0.002 99120 0.0002 1.998e-05 0.12426 998 2 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 400 6.1418 0 0 0.12543 0 0.084357 0.040737 7.0438e-05 0 99120 0.0002 1.998e-05 0.1222 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 500 6.1418 0 0 0.12183 0 0.083846 0.037646 4.4745e-05 0 99120 0 0 0.12116 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 750 6.1418 0 0 0.12571 0 0.085318 0.040049 5.2688e-05 0 99120 0 0 0.12457 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 1000 6.1418 0 0 0.12332 0 0.0842 0.03878 5.0542e-05 0 99120 0 0 0.12055 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 1250 6.1418 0 0 0.12255 0 0.084505 0.0377 4.8965e-05 0 99120 0 0 0.12451 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 1500 6.1418 0 0 0.12552 0 0.084287 0.040888 6.2183e-05 0 99120 0 0 0.12313 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.015625 10 1 2000 6.1418 0 0 0.1216 0 0.083774 0.037483 4.7199e-05 0 99120 0 0 0.12099 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.015625 10 1 1 6.83109 0.9547 0.0077256 2.3896 0 0.28166 0.065251 2.0422 1122.7 99120 0.956 0.0089329 2.3243 0 0 0 0 1 7 8 23 60 191 710 
10 40 14 0.015625 10 1 2 6.8311 0.9067 0.017423 0.93112 0 0.18443 0.075852 0.67046 388.89 99120 0.9104 0.018891 0.96581 0 1 0 4 6 13 33 60 121 241 521 
10 40 14 0.015625 10 1 3 6.8311 0.8637 0.026819 0.73175 0 0.29353 0.056595 0.38123 205.88 99120 0.8682 0.027156 0.65561 0 2 1 12 14 30 55 77 164 240 405 
10 40 14 0.015625 10 1 4 6.8311 0.8201 0.035722 0.46799 0 0.15409 0.042368 0.27117 131.74 99120 0.8264 0.037461 0.41717 2 4 6 12 30 45 72 117 166 235 311 
10 40 14 0.015625 10 1 5 6.8311 0.7814 0.044138 0.32396 0 0.13132 0.05392 0.13835 92.725 99120 0.786 0.043828 0.32582 2 5 16 25 34 64 94 131 151 223 255 
10 40 14 0.015625 10 1 6 6.8311 0.7431 0.052645 0.29184 0 0.12876 0.056061 0.10665 69.353 99120 0.7513 0.049788 0.28292 4 12 25 34 47 74 99 141 157 198 209 
10 40 14 0.015625 10 1 7 6.8311 0.706 0.058342 0.26484 0 0.12346 0.060243 0.080776 54.111 99120 0.7123 0.057716 0.26643 7 16 29 46 63 90 117 133 151 175 173 
10 40 14 0.015625 10 1 8 6.8311 0.6682 0.064473 0.26892 0 0.13047 0.066954 0.071079 43.481 99120 0.6767 0.06261 0.23827 9 27 35 62 78 97 125 125 142 159 141 
