k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 60 13 0.015625 10 1 175 2.1646 0.0005 0.00012988 0.084477 0.030753 0.0073086 0.046049 5.7227e-05 0.007 99120 0.0002 1.998e-05 0.08409 998 0 1 1 0 0 0 0 0 0 0 
10 60 13 0.015625 10 1 200 2.1646 0.0002 4e-05 0.084845 0.031043 0.0073352 0.046103 4.993e-05 0.003 99120 0.0002 1.998e-05 0.084086 999 0 1 0 0 0 0 0 0 0 0 
10 60 13 0.015625 10 1 250 2.1646 0.0001 1e-05 0.084462 0.030817 0.0072904 0.046005 4.2289e-05 0.001 99120 0.0002 1.998e-05 0.084074 999 1 0 0 0 0 0 0 0 0 0 
10 60 13 0.015625 10 1 300 2.1646 0.0001 1e-05 0.08449 0.030794 0.0073182 0.046028 4.0642e-05 0.001 99120 0.0002 1.998e-05 0.084117 999 1 0 0 0 0 0 0 0 0 0 
10 60 13 0.015625 10 1 400 2.1646 0 0 0.084619 0.030926 0.0073168 0.046033 3.5674e-05 0 99120 0.0002 1.998e-05 0.084115 1000 0 0 0 0 0 0 0 0 0 0 
10 60 13 0.015625 10 1 500 2.1646 0 0 0.084574 0.030827 0.007312 0.046085 3.6055e-05 0 99120 0.0002 1.998e-05 0.086805 1000 0 0 0 0 0 0 0 0 0 0 
10 60 13 0.015625 10 1 750 2.1646 0 0 0.08461 0.030886 0.0073121 0.046064 3.6103e-05 0 99120 0 0 0.084212 1000 0 0 0 0 0 0 0 0 0 0 
10 60 13 0.015625 10 1 1000 2.1646 0 0 0.084697 0.03103 0.0073031 0.046013 3.6827e-05 0 99120 0 0 0.0842 1000 0 0 0 0 0 0 0 0 0 0 
10 60 13 0.015625 10 1 1250 2.1646 0 0 0.084456 0.030803 0.0073124 0.045983 3.6838e-05 0 99120 0 0 0.084173 1000 0 0 0 0 0 0 0 0 0 0 
10 60 13 0.015625 10 1 1500 2.1646 0 0 0.084603 0.030866 0.0073184 0.046056 3.5263e-05 0 99120 0 0 0.084095 1000 0 0 0 0 0 0 0 0 0 0 
10 60 13 0.015625 10 1 2000 2.1646 0 0 0.084698 0.030894 0.0073329 0.046119 3.6922e-05 0 99120 0 0 0.084148 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 1 2.15031 0.9019 0.017784 4.4354 0.04531 0.031886 0.29788 4.0598 2463.1 99120 0.9023 0.018263 3.8334 0 0 1 2 6 23 29 61 132 245 501 
10 60 14 0.015625 10 1 2 2.1503 0.7947 0.041443 0.82337 0.034952 0.020256 0.10511 0.66273 540 99120 0.796 0.041305 0.79792 2 4 9 27 28 66 82 121 163 221 277 
10 60 14 0.015625 10 1 3 2.1503 0.7015 0.059007 0.33741 0.033546 0.017799 0.05064 0.23513 215.41 99120 0.7058 0.059506 0.33128 6 19 30 39 83 75 127 125 165 155 176 
10 60 14 0.015625 10 1 4 2.1503 0.6225 0.073117 0.21081 0.033453 0.016008 0.044304 0.11675 114.09 99120 0.6247 0.074254 0.20953 22 40 52 73 77 108 127 113 135 149 104 
10 60 14 0.015625 10 1 5 2.1503 0.5517 0.082379 0.16395 0.03336 0.0144 0.044663 0.071237 70.016 99120 0.5602 0.081558 0.15988 43 63 80 87 94 124 92 107 129 106 75 
10 60 14 0.015625 10 1 6 2.1503 0.4877 0.086966 0.137 0.033471 0.01314 0.042706 0.047382 46.982 99120 0.4937 0.088739 0.13549 74 82 113 81 111 112 101 91 94 83 58 
10 60 14 0.015625 10 1 7 2.1503 0.4347 0.088174 0.12222 0.033385 0.012564 0.041921 0.034028 33.228 99120 0.4381 0.09175 0.12119 103 113 112 107 107 101 91 78 75 66 47 
10 60 14 0.015625 10 1 8 2.1503 0.39 0.089389 0.11349 0.033494 0.011708 0.041612 0.026312 24.722 99120 0.39 0.091772 0.11246 135 139 125 118 88 97 69 64 67 58 40 
10 60 14 0.015625 10 1 9 2.1503 0.3524 0.089123 0.1071 0.033438 0.011218 0.041063 0.020982 19.001 99120 0.3495 0.09065 0.1062 184 144 141 97 88 76 71 53 69 44 33 
10 60 14 0.015625 10 1 10 2.1503 0.3196 0.086602 0.1026 0.03343 0.011043 0.040529 0.017178 15.046 99120 0.3175 0.090054 0.10184 223 160 132 94 93 69 49 57 56 38 29 
10 60 14 0.015625 10 1 11 2.1503 0.2878 0.083555 0.1004 0.033985 0.010605 0.04076 0.014619 12.102 99120 0.2918 0.088201 0.099112 266 175 120 94 92 56 41 45 49 40 22 
10 60 14 0.015625 10 1 12 2.1503 0.2626 0.080422 0.097166 0.033684 0.01039 0.040089 0.01257 10.004 99120 0.2668 0.085964 0.096491 306 179 121 87 79 53 35 39 47 36 18 
10 60 14 0.015625 10 1 13 2.1503 0.2405 0.078789 0.094965 0.033612 0.01019 0.039892 0.010844 8.318 99120 0.2435 0.08236 0.094521 356 178 107 85 63 42 42 37 43 29 18 
10 60 14 0.015625 10 1 14 2.1503 0.2193 0.075413 0.093311 0.033615 0.010106 0.0397 0.0094647 7.002 99120 0.2242 0.078693 0.099639 398 176 103 81 52 36 36 37 40 25 16 
10 60 14 0.015625 10 1 15 2.1503 0.1997 0.072422 0.10706 0.03402 0.010054 0.054101 0.0084489 5.957 99120 0.2045 0.074584 0.09912 440 173 103 66 46 32 34 31 35 25 15 
10 60 14 0.015625 10 1 16 2.1503 0.1842 0.069139 0.090795 0.033659 0.009858 0.03937 0.0074849 5.153 99120 0.187 0.069881 0.0901 474 169 100 60 38 28 36 27 30 24 14 
10 60 14 0.015625 10 1 17 2.1503 0.1689 0.06679 0.089726 0.033745 0.0097074 0.039247 0.0066182 4.43 99120 0.1707 0.066198 0.089275 518 160 89 52 34 23 39 20 29 22 14 
10 60 14 0.015625 10 1 18 2.1503 0.1565 0.063301 0.10682 0.036346 0.0097638 0.054353 0.0059432 3.825 99120 0.1573 0.06283 0.10534 545 158 83 45 37 20 33 20 24 22 13 
10 60 14 0.015625 10 1 19 2.1503 0.142 0.059455 0.094779 0.033803 0.0095892 0.045759 0.0052414 3.29 99120 0.1454 0.060399 0.087446 586 146 70 49 28 22 24 23 20 20 12 
10 60 14 0.015625 10 1 20 2.1503 0.1325 0.05643 0.087143 0.033752 0.0094704 0.038859 0.0046857 2.875 99120 0.1342 0.057148 0.086828 606 144 72 40 26 19 22 23 18 19 11 
10 60 14 0.015625 10 1 22 2.1503 0.1118 0.049791 0.086051 0.033888 0.0093805 0.038692 0.0037388 2.228 99120 0.1111 0.049636 0.085671 657 138 59 33 18 16 18 20 15 17 9 
10 60 14 0.015625 10 1 25 2.1503 0.0886 0.041872 0.093492 0.033841 0.0094342 0.047172 0.0027003 1.545 99120 0.0853 0.038512 0.089118 737 96 52 20 20 11 18 14 10 15 7 
10 60 14 0.015625 10 1 30 2.1503 0.0619 0.03119 0.083577 0.034136 0.0091596 0.038215 0.0017334 0.937 99120 0.0522 0.024219 0.083108 821 66 26 20 12 11 13 8 8 10 5 
10 60 14 0.015625 10 1 40 2.1503 0.0241 0.011961 0.081929 0.033916 0.0089786 0.03804 0.00069308 0.329 99120 0.0216 0.011665 0.081542 920 33 16 8 4 3 4 6 1 3 2 
10 60 14 0.015625 10 1 50 2.1503 0.0096 0.0050529 0.08111 0.033755 0.0088994 0.03784 0.00031863 0.123 99120 0.0077 0.0035543 0.08098 965 21 2 2 3 1 1 1 2 1 1 
10 60 14 0.015625 10 1 60 2.1503 0.0047 0.0028307 0.08116 0.033934 0.0088417 0.037924 0.00016659 0.058 99120 0.0019 0.00078718 0.080982 986 7 1 1 1 0 1 1 1 0 1 
10 60 14 0.015625 10 1 70 2.1503 0.0029 0.0017433 0.081087 0.034006 0.008796 0.037878 0.00011957 0.035 99120 0.0004 3.988e-05 0.08122 992 4 0 0 1 1 0 1 0 1 0 
10 60 14 0.015625 10 1 80 2.1503 0.0021 0.0013269 0.093255 0.038373 0.008648 0.045827 9.3791e-05 0.026 99120 0.0003 2.994e-05 0.092381 996 0 1 0 1 0 0 1 1 0 0 
10 60 14 0.015625 10 1 90 2.1503 0.0011 0.00044924 0.092588 0.038146 0.0085649 0.045505 7.3086e-05 0.015 99120 0.0003 2.994e-05 0.09226 997 0 1 0 1 1 0 0 0 0 0 
10 60 14 0.015625 10 1 100 2.1503 0.001 0.00037938 0.092521 0.038046 0.008586 0.0455 7.0318e-05 0.012 99120 0.0003 2.994e-05 0.092213 997 0 1 1 0 1 0 0 0 0 0 
10 60 14 0.015625 10 1 125 2.1503 0.0001 1e-05 0.092487 0.038168 0.0085176 0.045447 5.0178e-05 0.002 99120 0.0002 1.998e-05 0.092167 999 1 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 150 2.1503 0.0001 1e-05 0.092688 0.038151 0.0086455 0.045534 4.4401e-05 0.001 99120 0.0002 1.998e-05 0.092183 999 1 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 175 2.1503 0 0 0.081053 0.034253 0.0087418 0.037708 3.9128e-05 0 99120 0.0002 1.998e-05 0.08088 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 200 2.1503 0 0 0.080937 0.034019 0.0088265 0.037749 3.8785e-05 0 99120 0.0002 1.998e-05 0.080636 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 250 2.1503 0 0 0.081042 0.033984 0.0089129 0.037773 3.9095e-05 0 99120 0.0002 1.998e-05 0.080655 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 300 2.1503 0 0 0.080999 0.03399 0.0088155 0.037851 3.9466e-05 0 99120 0.0002 1.998e-05 0.08081 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 400 2.1503 0 0 0.081151 0.034086 0.0089019 0.037804 3.8968e-05 0 99120 0 0 0.080858 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 500 2.1503 0 0 0.080882 0.033976 0.008822 0.037739 4.1777e-05 0 99120 0 0 0.080637 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 750 2.1503 0 0 0.085535 0.035978 0.0094004 0.039789 4.3019e-05 0 99120 0 0 0.081751 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 1000 2.1503 0 0 0.081074 0.034033 0.0088377 0.037863 3.9072e-05 0 99120 0 0 0.080845 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 1250 2.1503 0 0 0.081318 0.034175 0.0089027 0.037888 3.914e-05 0 99120 0 0 0.080816 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 1500 2.1503 0 0 0.081149 0.034057 0.0087919 0.037949 3.8879e-05 0 99120 0 0 0.080787 1000 0 0 0 0 0 0 0 0 0 0 
10 60 14 0.015625 10 1 2000 2.1503 0 0 0.081538 0.03434 0.0089263 0.037916 3.9047e-05 0 99120 0 0 0.080862 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 1 2.30419 0.841 0.029228 2.7782 0.039201 0.02953 0.28037 2.4287 1362.1 99120 0.8425 0.028332 2.5891 0 2 1 11 20 38 70 112 162 237 347 
10 60 15 0.015625 10 1 2 2.3042 0.6889 0.059286 0.46052 0.036242 0.020462 0.082419 0.32108 233.73 99120 0.6892 0.058762 0.43474 6 15 41 45 71 100 123 136 131 185 147 
10 60 15 0.015625 10 1 3 2.3042 0.5645 0.08027 0.19453 0.035426 0.018083 0.040414 0.1003 82.705 99120 0.5643 0.076252 0.20926 34 62 74 80 99 117 122 103 105 119 85 
10 60 15 0.015625 10 1 4 2.3042 0.474 0.087211 0.15241 0.035955 0.015587 0.049388 0.051165 40.946 99120 0.4682 0.086936 0.16035 80 104 79 107 117 106 103 81 81 94 48 
10 60 15 0.015625 10 1 5 2.3042 0.3976 0.087422 0.1285 0.035733 0.014401 0.048402 0.029584 23.936 99120 0.3976 0.089444 0.12901 137 122 114 121 101 93 83 67 65 63 34 
10 60 15 0.015625 10 1 6 2.3042 0.3347 0.085351 0.11589 0.035498 0.013465 0.046289 0.020225 15.425 99120 0.3375 0.090514 0.10814 206 146 130 103 92 72 67 62 51 50 21 
10 60 15 0.015625 10 1 7 2.3042 0.2866 0.084845 0.10609 0.03973 0.012607 0.037998 0.015315 10.736 99120 0.2922 0.089248 0.10668 276 167 137 79 74 57 54 46 49 41 20 
10 60 15 0.015625 10 1 8 2.3042 0.2463 0.080146 0.097253 0.035505 0.012601 0.036814 0.01187 7.907 99120 0.2525 0.08644 0.09591 346 182 110 76 63 47 45 37 44 35 15 
10 60 15 0.015625 10 1 9 2.3042 0.2145 0.076356 0.093318 0.035614 0.012115 0.035525 0.0096193 6.013 99120 0.2237 0.08175 0.092816 416 177 94 76 45 37 36 41 33 30 15 
10 60 15 0.015625 10 1 10 2.3042 0.1886 0.073484 0.091141 0.035641 0.011871 0.03516 0.00803 4.71 99120 0.1985 0.077826 0.091401 485 161 97 48 34 31 40 32 31 26 15 
10 60 15 0.015625 10 1 11 2.3042 0.1671 0.069077 0.089265 0.035467 0.012005 0.034765 0.0065986 3.751 99120 0.1786 0.074156 0.089052 540 152 84 33 36 32 33 23 28 25 14 
10 60 15 0.015625 10 1 12 2.3042 0.1496 0.064865 0.087581 0.035466 0.011739 0.034516 0.0054578 3.05 99120 0.1591 0.069347 0.087546 584 148 64 36 33 24 28 20 28 22 13 
10 60 15 0.015625 10 1 13 2.3042 0.1345 0.06068 0.086615 0.035659 0.011286 0.034528 0.0047627 2.542 99120 0.1411 0.064766 0.086259 625 135 57 36 23 27 21 18 26 19 13 
10 60 15 0.015625 10 1 14 2.3042 0.1214 0.056599 0.085399 0.035583 0.011091 0.034297 0.0040624 2.139 99120 0.1271 0.060957 0.085412 660 124 52 30 27 22 14 16 24 20 11 
10 60 15 0.015625 10 1 15 2.3042 0.1081 0.052557 0.084787 0.035628 0.011008 0.034235 0.0035485 1.797 99120 0.1109 0.054526 0.085149 704 103 48 27 19 21 13 16 20 20 9 
10 60 15 0.015625 10 1 16 2.3042 0.0978 0.048083 0.083935 0.035506 0.011083 0.033888 0.0030955 1.537 99120 0.1001 0.051021 0.083699 724 103 46 16 28 13 11 15 16 21 7 
10 60 15 0.015625 10 1 17 2.3042 0.0885 0.045323 0.083244 0.035539 0.01097 0.033739 0.0026564 1.334 99120 0.0891 0.046638 0.083022 757 89 39 17 17 16 10 13 16 20 6 
10 60 15 0.015625 10 1 18 2.3042 0.08 0.043183 0.082969 0.035624 0.010664 0.033924 0.0024199 1.152 99120 0.0798 0.042575 0.082721 786 83 26 18 12 12 10 13 14 20 6 
10 60 15 0.015625 10 1 19 2.3042 0.0724 0.040299 0.088329 0.039814 0.01046 0.035565 0.0021566 1.016 99120 0.0719 0.03938 0.088002 807 74 28 17 7 5 12 13 11 21 5 
10 60 15 0.015625 10 1 20 2.3042 0.0647 0.037682 0.081833 0.035578 0.010442 0.033667 0.0018165 0.885 99120 0.0648 0.036117 0.082372 838 55 29 9 5 8 9 11 12 20 4 
10 60 15 0.015625 10 1 22 2.3042 0.0552 0.032606 0.081557 0.035547 0.010434 0.033656 0.0015848 0.724 99120 0.0514 0.030168 0.081246 862 50 22 4 5 8 7 13 11 15 3 
10 60 15 0.015625 10 1 25 2.3042 0.0411 0.025106 0.080952 0.035583 0.010322 0.033584 0.0011432 0.515 99120 0.0408 0.025421 0.080674 904 31 9 7 7 5 10 6 6 12 3 
10 60 15 0.015625 10 1 30 2.3042 0.0256 0.016741 0.080253 0.035561 0.01022 0.033445 0.0007179 0.304 99120 0.0242 0.016451 0.099058 940 23 5 2 4 2 5 4 5 7 3 
10 60 15 0.015625 10 1 40 2.3042 0.01 0.0072072 0.087705 0.035692 0.01019 0.041232 0.00030737 0.112 99120 0.0058 0.00367 0.079731 980 6 1 1 2 1 0 3 1 3 2 
10 60 15 0.015625 10 1 50 2.3042 0.0039 0.0026174 0.079226 0.035464 0.010044 0.033289 0.00012555 0.04 99120 0.0016 0.00093838 0.078828 993 0 0 2 2 0 0 1 1 0 1 
10 60 15 0.015625 10 1 60 2.3042 0.0011 0.00048928 0.091897 0.035851 0.010002 0.045669 7.0329e-05 0.012 99120 0.0012 0.0008394 0.095951 997 0 1 1 0 0 1 0 0 0 0 
10 60 15 0.015625 10 1 70 2.3042 0.0001 1e-05 0.086437 0.03553 0.010034 0.040526 4.8751e-05 0.001 99120 0.0002 1.998e-05 0.078819 999 1 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 80 2.3042 0 0 0.079235 0.035666 0.009974 0.03323 5.5255e-05 0 99120 0.0002 1.998e-05 0.078852 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 90 2.3042 0 0 0.086968 0.037363 0.0099341 0.039336 3.6563e-05 0 99120 0.0002 1.998e-05 0.091051 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 100 2.3042 0 0 0.085042 0.035737 0.010024 0.038936 4.2886e-05 0 99120 0.0002 1.998e-05 0.079465 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 125 2.3042 0 0 0.078941 0.035459 0.0099228 0.033221 3.5573e-05 0 99120 0.0002 1.998e-05 0.078764 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 150 2.3042 0 0 0.079077 0.035556 0.0099091 0.033256 3.5264e-05 0 99120 0.0002 1.998e-05 0.078742 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 175 2.3042 0 0 0.078882 0.035463 0.0098575 0.033227 3.5553e-05 0 99120 0.0002 1.998e-05 0.078698 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 200 2.3042 0 0 0.080443 0.035525 0.0098882 0.034682 3.6973e-05 0 99120 0.0002 1.998e-05 0.07945 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 250 2.3042 0 0 0.078908 0.035462 0.0098784 0.033236 3.5251e-05 0 99120 0 0 0.078653 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 300 2.3042 0 0 0.078909 0.035467 0.0098757 0.033218 3.5214e-05 0 99120 0 0 0.078652 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 400 2.3042 0 0 0.078912 0.035427 0.0099182 0.033233 3.5435e-05 0 99120 0 0 0.07845 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 500 2.3042 0 0 0.07892 0.035471 0.009874 0.033227 3.5495e-05 0 99120 0 0 0.078579 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 750 2.3042 0 0 0.078897 0.035453 0.0099071 0.033201 3.5373e-05 0 99120 0 0 0.078736 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 1000 2.3042 0 0 0.078952 0.03553 0.0098821 0.033188 3.5668e-05 0 99120 0 0 0.078683 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 1250 2.3042 0 0 0.085171 0.039913 0.0097539 0.035168 3.5349e-05 0 99120 0 0 0.084816 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 1500 2.3042 0 0 0.078869 0.035598 0.0097469 0.033171 3.5187e-05 0 99120 0 0 0.078966 1000 0 0 0 0 0 0 0 0 0 0 
10 60 15 0.015625 10 1 2000 2.3042 0 0 0.078942 0.03551 0.0098758 0.033218 3.5442e-05 0 99120 0 0 0.078673 1000 0 0 0 0 0 0 0 0 0 0 
10 70 13 0.015625 10 1 1 2.11159 0.9579 0.0061037 8.9811 0.055566 0.036268 0.42939 8.459 4873.4 99120 0.9536 0.0084955 8.5582 0 0 0 0 1 1 5 22 62 200 709 
10 70 13 0.015625 10 1 2 2.1116 0.8994 0.017477 2.323 0.037804 0.023018 0.12483 2.1369 1381.5 99120 0.8962 0.021287 2.3396 0 0 1 3 7 19 22 73 139 255 481 
10 70 13 0.015625 10 1 3 2.1116 0.8404 0.03204 1.034 0.036116 0.020162 0.10273 0.87465 631.19 99120 0.8333 0.036418 1.0023 1 4 5 13 21 23 75 107 158 241 352 
10 70 13 0.015625 10 1 4 2.1116 0.7882 0.043324 0.57997 0.034464 0.018305 0.063194 0.46368 366.48 99120 0.7787 0.047804 0.57373 2 6 13 22 36 58 98 115 163 217 270 
10 70 13 0.015625 10 1 5 2.1116 0.7342 0.055266 0.39727 0.034133 0.017047 0.061344 0.28443 240.79 99120 0.7268 0.057519 0.39176 6 12 21 33 72 75 105 119 164 179 214 
10 70 13 0.015625 10 1 6 2.1116 0.6847 0.065001 0.30116 0.033862 0.015914 0.060325 0.19075 170.16 99120 0.6766 0.065958 0.29726 12 19 36 56 77 91 104 132 148 157 168 
10 70 13 0.015625 10 1 7 2.1116 0.6453 0.069628 0.24479 0.033836 0.015413 0.059873 0.13535 126.24 99120 0.6356 0.072225 0.24059 17 29 45 71 84 102 99 139 144 144 126 
10 70 13 0.015625 10 1 8 2.1116 0.6048 0.075292 0.21007 0.033824 0.0146 0.059492 0.10186 97.118 99120 0.5963 0.076733 0.20671 28 31 66 86 88 110 104 132 124 125 106 
10 70 13 0.015625 10 1 9 2.1116 0.5677 0.079626 0.18595 0.033721 0.013845 0.059141 0.078941 76.919 99120 0.5576 0.082365 0.18328 32 46 89 97 88 107 106 136 101 101 97 
10 70 13 0.015625 10 1 10 2.1116 0.5327 0.082643 0.16948 0.03373 0.013205 0.058719 0.063529 62.18 99120 0.5217 0.084804 0.16653 45 62 92 109 93 110 113 105 100 91 80 
10 70 13 0.015625 10 1 11 2.1116 0.4979 0.085011 0.15701 0.033611 0.012675 0.058259 0.052165 51.25 99120 0.4918 0.085839 0.15507 62 72 110 109 98 114 100 96 92 80 67 
10 70 13 0.015625 10 1 12 2.1116 0.4659 0.087274 0.14772 0.033578 0.012236 0.057927 0.043671 42.84 99120 0.4627 0.086485 0.14592 75 97 122 98 108 112 88 89 76 77 58 
10 70 13 0.015625 10 1 13 2.1116 0.4355 0.088658 0.14069 0.033667 0.011863 0.057564 0.037266 36.206 99120 0.4352 0.08903 0.13882 89 126 124 94 116 102 80 83 63 70 53 
10 70 13 0.015625 10 1 14 2.1116 0.4106 0.089257 0.13533 0.03367 0.011428 0.057487 0.032395 30.993 99120 0.4117 0.088622 0.13391 114 134 122 105 111 88 79 73 68 60 46 
10 70 13 0.015625 10 1 15 2.1116 0.3886 0.089339 0.13075 0.033642 0.011179 0.057182 0.028383 26.783 99120 0.3878 0.08918 0.12933 138 137 129 105 106 79 86 59 64 54 43 
10 70 13 0.015625 10 1 16 2.1116 0.3637 0.08808 0.12702 0.033732 0.010927 0.056951 0.025032 23.277 99120 0.3655 0.088849 0.12591 164 139 143 100 101 78 78 51 58 51 37 
10 70 13 0.015625 10 1 17 2.1116 0.3426 0.086872 0.12342 0.033669 0.010721 0.056321 0.022317 20.425 99120 0.3437 0.088689 0.12222 187 151 139 102 95 75 66 50 55 50 30 
10 70 13 0.015625 10 1 18 2.1116 0.3196 0.08464 0.12057 0.03366 0.010535 0.056007 0.01997 18.026 99120 0.3245 0.088038 0.11961 209 166 143 96 87 74 53 54 47 44 27 
10 70 13 0.015625 10 1 19 2.1116 0.3016 0.083401 0.11828 0.033707 0.010386 0.055774 0.017999 15.97 99120 0.3033 0.086706 0.11743 231 177 141 94 80 71 45 48 49 38 26 
10 70 13 0.015625 10 1 20 2.1116 0.2837 0.081286 0.11625 0.03367 0.010228 0.055524 0.016401 14.275 99120 0.2884 0.085871 0.11546 259 181 134 91 86 60 34 55 40 38 22 
10 70 13 0.015625 10 1 22 2.1116 0.2503 0.075896 0.11293 0.033694 0.01 0.055206 0.013613 11.486 99120 0.2565 0.08184 0.11214 311 191 124 87 71 54 34 43 37 32 16 
10 70 13 0.015625 10 1 25 2.1116 0.2123 0.069308 0.10947 0.033731 0.0097063 0.054908 0.010696 8.52 99120 0.2176 0.074365 0.12051 376 193 130 77 46 40 32 36 32 25 13 
10 70 13 0.015625 10 1 30 2.1116 0.1638 0.059929 0.11973 0.034208 0.0096061 0.067993 0.0075086 5.585 99120 0.171 0.062642 0.10993 486 194 94 62 31 24 30 26 23 20 10 
10 70 13 0.015625 10 1 40 2.1116 0.0987 0.040449 0.10015 0.033708 0.0091731 0.053083 0.0038165 2.606 99120 0.1067 0.041687 0.10014 668 140 61 35 14 20 20 16 10 8 8 
10 70 13 0.015625 10 1 50 2.1116 0.0619 0.025164 0.097689 0.033752 0.0089598 0.052531 0.0020964 1.321 99120 0.0556 0.02123 0.096981 780 90 50 14 18 15 16 5 3 5 4 
10 70 13 0.015625 10 1 60 2.1116 0.0374 0.014316 0.095906 0.033669 0.0088163 0.05192 0.0011553 0.694 99120 0.0315 0.011749 0.095399 849 68 36 12 15 5 5 4 2 1 3 
10 70 13 0.015625 10 1 70 2.1116 0.0225 0.0083521 0.095038 0.033674 0.0087899 0.051513 0.00072844 0.393 99120 0.0193 0.0073248 0.094445 902 50 17 15 3 6 3 0 1 2 1 
10 70 13 0.015625 10 1 80 2.1116 0.0146 0.0058127 0.095505 0.03407 0.0088031 0.051825 0.00048798 0.233 99120 0.0099 0.0035956 0.094236 935 34 15 6 3 1 2 0 2 1 1 
10 70 13 0.015625 10 1 90 2.1116 0.0089 0.0037545 0.09431 0.033727 0.0087158 0.051228 0.00032685 0.143 99120 0.0056 0.0024111 0.10679 959 23 10 2 2 1 0 0 1 1 1 
10 70 13 0.015625 10 1 100 2.1116 0.0054 0.0027736 0.1107 0.033666 0.0088116 0.067695 0.00022183 0.083 99120 0.0036 0.0017688 0.10009 977 15 3 1 1 0 0 0 2 0 1 
10 70 13 0.015625 10 1 125 2.1116 0.0025 0.0014652 0.093809 0.033544 0.0086714 0.051176 0.00010541 0.034 99120 0.0005 6.982e-05 0.093475 994 2 0 1 0 0 2 0 1 0 0 
10 70 13 0.015625 10 1 150 2.1116 0.0011 0.00044924 0.093886 0.033703 0.0086637 0.051131 7.4465e-05 0.018 99120 0.0004 3.988e-05 0.093487 997 0 1 0 1 1 0 0 0 0 0 
10 70 13 0.015625 10 1 175 2.1116 0.0007 0.00024976 0.09394 0.033837 0.0086345 0.051094 6.2521e-05 0.012 99120 0.0003 2.994e-05 0.093588 998 0 0 1 1 0 0 0 0 0 0 
10 70 13 0.015625 10 1 200 2.1116 0.0002 4e-05 0.094026 0.033947 0.0086258 0.051094 4.5496e-05 0.004 99120 0.0002 1.998e-05 0.093693 999 0 1 0 0 0 0 0 0 0 0 
10 70 13 0.015625 10 1 250 2.1116 0.0001 1e-05 0.093619 0.033523 0.0086025 0.051145 3.9874e-05 0.001 99120 0.0002 1.998e-05 0.093402 999 1 0 0 0 0 0 0 0 0 0 
10 70 13 0.015625 10 1 300 2.1116 0.0001 1e-05 0.093967 0.033612 0.0086335 0.051368 4.1136e-05 0.001 99120 0.0002 1.998e-05 0.093718 999 1 0 0 0 0 0 0 0 0 0 
10 70 13 0.015625 10 1 400 2.1116 0 0 0.10392 0.033623 0.0086918 0.061269 3.5593e-05 0 99120 0.0002 1.998e-05 0.10339 1000 0 0 0 0 0 0 0 0 0 0 
10 70 13 0.015625 10 1 500 2.1116 0 0 0.09672 0.033631 0.0086591 0.054089 3.2905e-05 0 99120 0.0002 1.998e-05 0.093371 1000 0 0 0 0 0 0 0 0 0 0 
10 70 13 0.015625 10 1 750 2.1116 0 0 0.093903 0.03356 0.0086209 0.051376 3.378e-05 0 99120 0 0 0.093681 1000 0 0 0 0 0 0 0 0 0 0 
