k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 5 7 0.036 50 1 25 0.1421 0.9929 0.0016012 0.031928 0 0.0025225 0.0064617 0.02272 154.78 10000 0.9842 0.0060965 0.030974
10 5 7 0.036 50 1 30 0.1421 0.9906 0.0022939 0.02991 0 0.0025203 0.0062356 0.020931 140.63 10000 0.9815 0.0071349 0.028969
10 5 7 0.036 50 1 35 0.1421 0.9888 0.0029976 0.027827 0 0.0024965 0.0059574 0.019151 129.19 10000 0.9779 0.0089505 0.027227
10 5 7 0.036 50 1 40 0.1421 0.986 0.004028 0.026369 0 0.0025041 0.0057518 0.017895 119.81 10000 0.9746 0.010866 0.025809
10 5 7 0.036 50 1 50 0.1421 0.9811 0.0057585 0.024214 0 0.0025077 0.0055649 0.015921 104.61 10000 0.9694 0.013317 0.023548
10 5 7 0.036 50 1 60 0.1421 0.9752 0.0082332 0.02237 0 0.0024903 0.005387 0.014275 92.603 10000 0.9643 0.015211 0.02182
10 5 7 0.036 50 1 70 0.1421 0.9702 0.010442 0.021057 0 0.0025004 0.0053138 0.013029 83.024 10000 0.9591 0.018055 0.0205
10 5 7 0.036 50 1 80 0.1421 0.9658 0.011602 0.019922 0 0.0024754 0.0052203 0.012015 74.942 10000 0.9538 0.019885 0.019266
10 5 7 0.036 50 1 90 0.1421 0.96 0.013594 0.018724 0 0.0024413 0.0050771 0.010999 68.045 10000 0.9468 0.022152 0.018171
10 5 7 0.036 50 1 100 0.1421 0.9533 0.015685 0.017716 0 0.0024195 0.0049776 0.010113 61.909 10000 0.9406 0.024096 0.017162
10 5 7 0.036 50 1 125 0.1421 0.9334 0.022407 0.015601 0 0.0023536 0.0047176 0.0083269 49.614 10000 0.9188 0.031678 0.015098
10 5 7 0.036 50 1 150 0.1421 0.909 0.029809 0.014096 0 0.0022975 0.0045942 0.0070042 40.144 10000 0.8927 0.039236 0.01356
10 5 7 0.036 50 1 200 0.1421 0.8304 0.05383 0.01175 0 0.0021802 0.0043501 0.0050134 26.314 10000 0.8221 0.060122 0.011176
10 5 9 0.036 50 1 1 0.130892 0.9995 4.98e-05 0.060928 0 0.0040176 0.0062663 0.050405 352.06 10000 0.9984 0.00049794 0.058555
10 5 9 0.036 50 1 2 0.13089 0.9991 0.0001093 0.045971 0 0.003413 0.0064293 0.035901 255.43 10000 0.9977 0.00086558 0.045399
10 5 9 0.036 50 1 3 0.13089 0.9985 0.00016792 0.040006 0 0.0033076 0.006236 0.03022 212.86 10000 0.9966 0.0011296 0.039502
10 5 9 0.036 50 1 4 0.13089 0.9978 0.00025542 0.036318 0 0.003287 0.0060186 0.026784 186.92 10000 0.9948 0.0016947 0.035837
10 5 9 0.036 50 1 5 0.13089 0.9966 0.00050895 0.033686 0 0.0032884 0.005837 0.024342 168.49 10000 0.9941 0.0019171 0.033196
10 5 9 0.036 50 1 6 0.13089 0.9961 0.00063543 0.031644 0 0.0032765 0.0056653 0.022476 154.24 10000 0.9927 0.002299 0.031126
10 5 9 0.036 50 1 7 0.13089 0.9956 0.0007614 0.030065 0 0.0032806 0.0055595 0.021 142.74 10000 0.9916 0.0026321 0.029532
10 5 9 0.036 50 1 8 0.13089 0.9944 0.0010297 0.028611 0 0.003282 0.00541 0.019698 133.17 10000 0.9896 0.0034353 0.028106
10 5 9 0.036 50 1 9 0.13089 0.9935 0.0013691 0.027457 0 0.0032682 0.0052722 0.018701 125.18 10000 0.9881 0.0039123 0.026965
10 5 9 0.036 50 1 10 0.13089 0.9921 0.0019095 0.02644 0 0.0032735 0.0051943 0.01775 118.12 10000 0.9867 0.0042774 0.025898
10 5 9 0.036 50 1 11 0.13089 0.9914 0.0020881 0.025957 0 0.003288 0.0052136 0.017222 111.8 10000 0.9851 0.004993 0.025503
10 5 9 0.036 50 1 12 0.13089 0.9902 0.0024864 0.02483 0 0.0032745 0.0050581 0.016274 106.3 10000 0.9836 0.0057368 0.024146
10 5 9 0.036 50 1 13 0.13089 0.9894 0.0027304 0.023873 0 0.0032648 0.004888 0.015502 101.32 10000 0.9824 0.0060563 0.023375
10 5 9 0.036 50 1 14 0.13089 0.9879 0.0031868 0.023242 0 0.003259 0.0048533 0.014913 96.709 10000 0.9809 0.0065918 0.022675
10 5 9 0.036 50 1 15 0.13089 0.9866 0.003584 0.022681 0 0.0032536 0.0048279 0.014382 92.555 10000 0.9795 0.0069367 0.022201
10 5 9 0.036 50 1 16 0.13089 0.9845 0.0043541 0.022044 0 0.0032498 0.0047628 0.013809 88.758 10000 0.9779 0.0077894 0.021505
10 5 9 0.036 50 1 17 0.13089 0.9828 0.004869 0.02158 0 0.0032444 0.0047597 0.013358 85.257 10000 0.9758 0.0083427 0.021006
10 5 9 0.036 50 1 18 0.13089 0.9812 0.0058124 0.021084 0 0.0032488 0.0047152 0.012911 81.913 10000 0.974 0.008973 0.020494
10 5 9 0.036 50 1 19 0.13089 0.9799 0.0062122 0.021173 0 0.0033184 0.0048104 0.012837 78.865 10000 0.9721 0.0095812 0.020044
10 5 9 0.036 50 1 20 0.13089 0.9782 0.0068116 0.020308 0 0.0032626 0.0046774 0.012154 75.975 10000 0.9705 0.01027 0.01969
10 5 9 0.036 50 1 22 0.13089 0.9755 0.0078576 0.019419 0 0.003238 0.0045428 0.011426 70.642 10000 0.967 0.011703 0.01886
10 5 9 0.036 50 1 25 0.13089 0.969 0.010109 0.018323 0 0.0032258 0.0044495 0.010438 63.734 10000 0.9586 0.014861 0.017728
10 5 9 0.036 50 1 30 0.13089 0.9582 0.013967 0.016634 0 0.0032061 0.0041984 0.0090309 54.461 10000 0.945 0.019635 0.016099
10 5 9 0.036 50 1 35 0.13089 0.9458 0.018201 0.015365 0 0.0031408 0.0040878 0.007944 46.93 10000 0.9287 0.025312 0.014826
10 5 9 0.036 50 1 40 0.13089 0.9298 0.023115 0.014506 0 0.0031347 0.004029 0.0071456 40.617 10000 0.9118 0.031552 0.013837
10 5 9 0.036 50 1 50 0.13089 0.8856 0.03705 0.012588 0 0.0030212 0.0037912 0.0055716 30.332 10000 0.8666 0.046371 0.012078
10 5 9 0.036 50 1 60 0.13089 0.8138 0.058788 0.011202 0 0.0029558 0.0035997 0.0044261 22.339 10000 0.7987 0.068297 0.01069
10 5 9 0.036 50 1 70 0.13089 0.719 0.083322 0.010068 0 0.0028898 0.0034976 0.0034503 15.956 10000 0.7101 0.088697 0.0095017
10 5 9 0.036 50 1 80 0.13089 0.5783 0.10348 0.0091093 0 0.0028937 0.0033792 0.0025752 10.382 10000 0.57 0.1022 0.0084216
10 5 9 0.036 50 1 90 0.13089 0.3753 0.089269 0.007689 0 0.0027288 0.0031113 0.0016039 5.312 10000 0.3594 0.087419 0.0071955
10 5 9 0.036 50 1 100 0.13089 0.0034 0.00074919 0.005288 0 0.0026057 0.0024643 6.0521e-05 0.038 10000 0.0033 0.00071983 0.005237
10 5 9 0.036 50 1 125 0.13089 0 0 0.00531 0 0.0026177 0.0025057 2.9419e-05 0 10000 0 0 0.0051967
10 5 9 0.036 50 1 150 0.13089 0 0 0.0052407 0 0.002599 0.0024566 2.9617e-05 0 10000 0 0 0.0051955
10 5 9 0.036 50 1 200 0.13089 0 0 0.005242 0 0.0025978 0.0024597 2.9241e-05 0 10000 0 0 0.0051986
10 5 10 0.036 50 1 1 0.157111 0.9989 0.00012892 0.050741 0 0.0047307 0.0057897 0.039972 272.42 10000 0.998 0.00057658 0.047886
10 5 10 0.036 50 1 2 0.15711 0.9982 0.00021698 0.03772 0 0.0038921 0.0058215 0.027777 192.32 10000 0.9955 0.0015713 0.036877
10 5 10 0.036 50 1 3 0.15711 0.997 0.00037137 0.032451 0 0.0038091 0.0055377 0.02287 157.19 10000 0.9934 0.0021586 0.031955
10 5 10 0.036 50 1 4 0.15711 0.9959 0.0006138 0.029325 0 0.0037794 0.0052716 0.020033 135.42 10000 0.9914 0.0027488 0.028728
10 5 10 0.036 50 1 5 0.15711 0.9938 0.0011027 0.02711 0 0.0037804 0.0050491 0.018048 119.97 10000 0.9889 0.0035704 0.026459
10 5 10 0.036 50 1 6 0.15711 0.9918 0.0016144 0.02536 0 0.003763 0.0048664 0.016491 108.09 10000 0.9864 0.0045796 0.024708
10 5 10 0.036 50 1 7 0.15711 0.9894 0.0023099 0.024421 0 0.0038449 0.0048786 0.015461 98.404 10000 0.9832 0.0055433 0.024299
10 5 10 0.036 50 1 8 0.15711 0.9875 0.0027765 0.023161 0 0.0037971 0.0047851 0.014347 90.427 10000 0.9801 0.0068008 0.022082
10 5 10 0.036 50 1 9 0.15711 0.9858 0.0034218 0.021869 0 0.0037326 0.0046349 0.01327 83.592 10000 0.9767 0.0077749 0.021083
10 5 10 0.036 50 1 10 0.15711 0.9824 0.0043346 0.020826 0 0.0037029 0.0045175 0.01238 77.864 10000 0.9732 0.0095313 0.020299
10 5 10 0.036 50 1 11 0.15711 0.9804 0.005181 0.020406 0 0.0037999 0.004505 0.011876 72.655 10000 0.9694 0.010714 0.019521
10 5 10 0.036 50 1 12 0.15711 0.978 0.0057818 0.019454 0 0.0037489 0.0043739 0.011109 67.841 10000 0.9664 0.011823 0.018816
10 5 10 0.036 50 1 13 0.15711 0.9752 0.0067117 0.018735 0 0.0037259 0.0042624 0.01053 63.769 10000 0.9619 0.013852 0.017938
10 5 10 0.036 50 1 14 0.15711 0.9716 0.0079214 0.018429 0 0.0037715 0.0042558 0.010184 59.998 10000 0.9588 0.015078 0.017379
10 5 10 0.036 50 1 15 0.15711 0.9668 0.0094872 0.017505 0 0.0036986 0.0041541 0.0094384 56.479 10000 0.955 0.017092 0.016735
10 5 10 0.036 50 1 16 0.15711 0.9632 0.010997 0.017212 0 0.0037478 0.0041279 0.0091265 53.334 10000 0.9508 0.018558 0.016184
10 5 10 0.036 50 1 17 0.15711 0.9576 0.012495 0.016554 0 0.0036985 0.0040596 0.0085878 50.42 10000 0.9458 0.020663 0.015738
10 5 10 0.036 50 1 18 0.15711 0.9524 0.013948 0.01605 0 0.0036633 0.0039944 0.008191 47.608 10000 0.939 0.023462 0.015285
10 5 10 0.036 50 1 19 0.15711 0.9466 0.016265 0.015857 0 0.0036986 0.0040289 0.0079275 45.026 10000 0.9327 0.025907 0.014908
10 5 10 0.036 50 1 20 0.15711 0.9406 0.01799 0.015227 0 0.0036356 0.0038866 0.0075043 42.617 10000 0.9259 0.028007 0.014488
10 5 10 0.036 50 1 22 0.15711 0.9274 0.022592 0.014595 0 0.0036362 0.0038673 0.0068981 38.168 10000 0.9132 0.031898 0.013694
10 5 10 0.036 50 1 25 0.15711 0.9025 0.030775 0.013497 0 0.0035653 0.0037116 0.0060153 32.332 10000 0.8898 0.040156 0.012746
10 5 10 0.036 50 1 30 0.15711 0.8475 0.048843 0.012246 0 0.0035393 0.0036393 0.0048737 24.367 10000 0.8333 0.057278 0.011294
10 5 10 0.036 50 1 35 0.15711 0.7601 0.073251 0.01106 0 0.003437 0.0035015 0.0038759 17.707 10000 0.7512 0.079098 0.010112
10 5 10 0.036 50 1 40 0.15711 0.6362 0.095705 0.010078 0 0.0034745 0.0033365 0.0029992 11.964 10000 0.6285 0.1003 0.0090595
10 5 10 0.036 50 1 50 0.15711 0.0365 0.013451 0.0063843 0 0.0032049 0.0027614 0.00025532 0.431 10000 0.0326 0.01227 0.0057899
10 5 10 0.036 50 1 60 0.15711 0 0 0.005701 0 0.003163 0.0023419 3.0245e-05 0 10000 0 0 0.0055493
10 5 10 0.036 50 1 70 0.15711 0 0 0.005575 0 0.0030998 0.002293 2.995e-05 0 10000 0 0 0.0054092
10 5 10 0.036 50 1 80 0.15711 0 0 0.0056727 0 0.0031452 0.0023417 3.092e-05 0 10000 0 0 0.0055589
10 5 10 0.036 50 1 90 0.15711 0 0 0.0056908 0 0.0031446 0.0023614 2.9991e-05 0 10000 0 0 0.0054475
10 5 10 0.036 50 1 100 0.15711 0 0 0.0056429 0 0.0031226 0.0023332 3.0367e-05 0 10000 0 0 0.0055482
10 5 10 0.036 50 1 125 0.15711 0 0 0.0058072 0 0.0032098 0.0024092 3.0834e-05 0 10000 0 0 0.0054966
10 5 10 0.036 50 1 150 0.15711 0 0 0.0057239 0 0.0031776 0.0023576 3.0519e-05 0 10000 0 0 0.0055708
10 5 10 0.036 50 1 200 0.15711 0 0 0.0058366 0 0.0032227 0.0024196 3.1362e-05 0 10000 0 0 0.0055242
10 5 11 0.036 50 1 1 0.202245 0.998 0.00035636 0.043459 0 0.0055356 0.0054445 0.032248 212.63 10000 0.9965 0.0011989 0.040149
10 5 11 0.036 50 1 2 0.20224 0.9959 0.00089408 0.031064 0 0.0043785 0.0052604 0.021211 143.83 10000 0.9927 0.0020387 0.030474
10 5 11 0.036 50 1 3 0.20224 0.9933 0.0016067 0.026692 0 0.0042902 0.0049683 0.017218 113.41 10000 0.9891 0.0032144 0.025997
10 5 11 0.036 50 1 4 0.20224 0.99 0.0022222 0.023678 0 0.0042211 0.0046374 0.014611 94.56 10000 0.9841 0.0052424 0.023163
10 5 11 0.036 50 1 5 0.20224 0.9863 0.0031455 0.021821 0 0.0042274 0.0045203 0.012868 81.145 10000 0.9786 0.0071292 0.021134
10 5 11 0.036 50 1 6 0.20224 0.9814 0.0045186 0.020468 0 0.0042318 0.0043989 0.011619 70.856 10000 0.9717 0.009859 0.019613
10 5 11 0.036 50 1 7 0.20224 0.9748 0.0065515 0.018887 0 0.0041615 0.0041639 0.010356 62.68 10000 0.9642 0.013071 0.018276
10 5 11 0.036 50 1 8 0.20224 0.9687 0.0081384 0.01757 0 0.0041106 0.0039973 0.0092627 55.834 10000 0.9568 0.015389 0.017094
10 5 11 0.036 50 1 9 0.20224 0.9602 0.010767 0.016664 0 0.0040998 0.0039171 0.0084448 49.969 10000 0.9482 0.018495 0.016136
10 5 11 0.036 50 1 10 0.20224 0.95 0.015015 0.015796 0 0.0040451 0.0038464 0.0077003 44.89 10000 0.9371 0.022416 0.015266
10 5 11 0.036 50 1 11 0.20224 0.9373 0.019078 0.015089 0 0.0040813 0.0037464 0.0070645 40.259 10000 0.9256 0.02585 0.014535
10 5 11 0.036 50 1 12 0.20224 0.9238 0.023477 0.014541 0 0.0040777 0.003725 0.0065381 36.262 10000 0.9113 0.030853 0.013843
10 5 11 0.036 50 1 13 0.20224 0.9071 0.029769 0.013695 0 0.0039873 0.0035586 0.0059495 32.74 10000 0.8964 0.036363 0.013209
10 5 11 0.036 50 1 14 0.20224 0.8888 0.034529 0.013235 0 0.0039615 0.0035524 0.0055148 29.396 10000 0.8765 0.043241 0.012602
10 5 11 0.036 50 1 15 0.20224 0.8651 0.042655 0.012823 0 0.0039613 0.003531 0.0051173 26.332 10000 0.8548 0.050648 0.012085
10 5 11 0.036 50 1 16 0.20224 0.8406 0.050502 0.012197 0 0.0039372 0.0034104 0.0046289 23.434 10000 0.8316 0.057599 0.011579
10 5 11 0.036 50 1 17 0.20224 0.8091 0.060227 0.011662 0 0.0038951 0.0033528 0.0042048 20.639 10000 0.8005 0.065876 0.011086
10 5 11 0.036 50 1 18 0.20224 0.7735 0.069717 0.011203 0 0.0038633 0.003301 0.0038352 18.123 10000 0.7618 0.075777 0.01062
10 5 11 0.036 50 1 19 0.20224 0.7303 0.079632 0.010687 0 0.0038134 0.0032213 0.0034392 15.768 10000 0.7215 0.08179 0.010164
10 5 11 0.036 50 1 20 0.20224 0.6786 0.08841 0.010275 0 0.0038014 0.0031636 0.0031206 13.442 10000 0.6704 0.090094 0.009747
10 5 11 0.036 50 1 22 0.20224 0.5357 0.10142 0.0092368 0 0.0037231 0.0029879 0.0023127 8.951 10000 0.5359 0.1004 0.0088141
10 5 11 0.036 50 1 25 0.20224 0.1223 0.0472 0.0069868 0 0.0035847 0.0026047 0.00061916 1.624 10000 0.1349 0.051964 0.0066506
10 5 11 0.036 50 1 30 0.20224 0 0 0.0058448 0 0.0034984 0.0021571 3.2727e-05 0 10000 0 0 0.0057693
10 5 11 0.036 50 1 35 0.20224 0 0 0.0059013 0 0.0035352 0.0021798 3.1142e-05 0 10000 0 0 0.0057662
10 5 11 0.036 50 1 40 0.20224 0 0 0.005936 0 0.0035379 0.0022096 3.311e-05 0 10000 0 0 0.0057686
10 5 11 0.036 50 1 50 0.20224 0 0 0.0058405 0 0.0035023 0.0021532 3.1219e-05 0 10000 0 0 0.0057656
10 5 11 0.036 50 1 60 0.20224 0 0 0.0059203 0 0.003521 0.0022074 3.3231e-05 0 10000 0 0 0.005763
10 5 11 0.036 50 1 70 0.20224 0 0 0.0058289 0 0.0035006 0.0021422 3.1514e-05 0 10000 0 0 0.0057631
10 5 11 0.036 50 1 80 0.20224 0 0 0.0060009 0 0.0035972 0.0022114 3.4027e-05 0 10000 0 0 0.0057644
10 5 11 0.036 50 1 90 0.20224 0 0 0.0058949 0 0.0035314 0.0021778 3.1606e-05 0 10000 0 0 0.0057693
10 5 11 0.036 50 1 100 0.20224 0 0 0.0058298 0 0.0034894 0.0021546 3.2786e-05 0 10000 0 0 0.0057717
10 5 11 0.036 50 1 125 0.20224 0 0 0.0059776 0 0.0035829 0.0022064 3.1478e-05 0 10000 0 0 0.0058099
10 5 11 0.036 50 1 150 0.20224 0 0 0.0059783 0 0.0035632 0.0022239 3.3436e-05 0 10000 0 0 0.0057724
10 5 11 0.036 50 1 200 0.20224 0 0 0.0059058 0 0.0035357 0.0021848 3.1048e-05 0 10000 0 0 0.0058384
10 5 13 0.036 50 1 1 0.351119 0.9938 0.00090246 0.032834 0 0.0082692 0.0046605 0.019669 122.3 10000 0.9889 0.0028697 0.029708
10 5 13 0.036 50 1 2 0.35112 0.9774 0.0044537 0.022252 0 0.0061966 0.0044777 0.011372 69.645 10000 0.9692 0.0089203 0.021399
10 5 13 0.036 50 1 3 0.35112 0.9414 0.016483 0.018234 0 0.0058619 0.0040462 0.0081183 46.339 10000 0.9327 0.021863 0.017447
10 5 13 0.036 50 1 4 0.35112 0.8783 0.037196 0.01533 0 0.0055684 0.0036993 0.005875 31.485 10000 0.8694 0.044628 0.014772
10 5 13 0.036 50 1 5 0.35112 0.7528 0.076208 0.013231 0 0.0053411 0.0034203 0.0042205 20.477 10000 0.7516 0.079217 0.012655
10 5 13 0.036 50 1 6 0.35112 0.4578 0.15573 0.010944 0 0.0051741 0.0031063 0.0024318 10.425 10000 0.4659 0.16125 0.010261
10 5 13 0.036 50 1 7 0.35112 0.1797 0.10298 0.0086435 0 0.0048922 0.0026222 0.00094581 3.632 10000 0.1877 0.11055 0.0082289
10 5 13 0.036 50 1 8 0.35112 0.0412 0.02765 0.007317 0 0.0047561 0.0021414 0.00025801 0.778 10000 0.0482 0.035012 0.0072018
10 5 13 0.036 50 1 9 0.35112 0.0066 0.0055019 0.0070041 0 0.0047041 0.0020785 6.6736e-05 0.111 10000 0.0107 0.0072027 0.0068844
10 5 13 0.036 50 1 10 0.35112 0.0005 0.00025 0.0069601 0 0.0047024 0.0020688 3.4093e-05 0.005 10000 0.0015 0.00092868 0.006765
10 5 13 0.036 50 1 11 0.35112 0 0 0.0068497 0 0.0046329 0.0020244 2.938e-05 0 10000 0 0 0.0067074
10 5 13 0.036 50 1 12 0.35112 0 0 0.0068137 0 0.0045997 0.002031 2.9899e-05 0 10000 0 0 0.0066457
10 5 13 0.036 50 1 13 0.35112 0 0 0.0067738 0 0.0045919 0.0019998 2.9895e-05 0 10000 0 0 0.0066353
10 5 13 0.036 50 1 14 0.35112 0 0 0.0068255 0 0.0046189 0.0020212 3.0171e-05 0 10000 0 0 0.0066587
10 5 13 0.036 50 1 15 0.35112 0 0 0.0067885 0 0.0045922 0.002014 2.9969e-05 0 10000 0 0 0.0066218
10 5 13 0.036 50 1 16 0.35112 0 0 0.006796 0 0.0045936 0.0020203 2.9907e-05 0 10000 0 0 0.006669
10 5 13 0.036 50 1 17 0.35112 0 0 0.0067811 0 0.004595 0.0020035 2.9562e-05 0 10000 0 0 0.0066629
10 5 13 0.036 50 1 18 0.35112 0 0 0.0067962 0 0.0045971 0.0020155 2.9654e-05 0 10000 0 0 0.0066212
10 5 13 0.036 50 1 19 0.35112 0 0 0.0067663 0 0.0045793 0.0020042 2.9864e-05 0 10000 0 0 0.0066181
10 5 13 0.036 50 1 20 0.35112 0 0 0.0067704 0 0.0045824 0.0020052 2.9755e-05 0 10000 0 0 0.0066616
10 5 13 0.036 50 1 22 0.35112 0 0 0.0067957 0 0.0046058 0.0020027 3.021e-05 0 10000 0 0 0.0066709
10 5 13 0.036 50 1 25 0.35112 0 0 0.0068294 0 0.0046064 0.002039 2.9615e-05 0 10000 0 0 0.0066661
10 5 13 0.036 50 1 30 0.35112 0 0 0.0067897 0 0.004597 0.0020095 2.9714e-05 0 10000 0 0 0.0066553
10 5 13 0.036 50 1 35 0.35112 0 0 0.0068282 0 0.0046254 0.0020186 3.0535e-05 0 10000 0 0 0.0066593
10 5 13 0.036 50 1 40 0.35112 0 0 0.0067708 0 0.0045903 0.0019976 3.0146e-05 0 10000 0 0 0.0066587
10 5 13 0.036 50 1 50 0.35112 0 0 0.0067758 0 0.0045884 0.0020041 2.9815e-05 0 10000 0 0 0.006656
10 5 13 0.036 50 1 60 0.35112 0 0 0.0067772 0 0.0045846 0.00201 2.9563e-05 0 10000 0 0 0.0066622
10 5 13 0.036 50 1 70 0.35112 0 0 0.0067697 0 0.0045801 0.002002 3.0114e-05 0 10000 0 0 0.0066628
10 5 13 0.036 50 1 80 0.35112 0 0 0.006816 0 0.0046214 0.0020106 3.004e-05 0 10000 0 0 0.0066535
10 5 13 0.036 50 1 90 0.35112 0 0 0.0067633 0 0.004574 0.0019975 3.0174e-05 0 10000 0 0 0.0066573
10 5 13 0.036 50 1 100 0.35112 0 0 0.0067912 0 0.0046114 0.0019979 2.9548e-05 0 10000 0 0 0.0066601
10 5 13 0.036 50 1 125 0.35112 0 0 0.006774 0 0.0045907 0.0020007 3.0099e-05 0 10000 0 0 0.0066598
10 5 13 0.036 50 1 150 0.35112 0 0 0.0067328 0 0.0045598 0.0019903 3.0213e-05 0 10000 0 0 0.006615
10 5 13 0.036 50 1 200 0.35112 0 0 0.0067305 0 0.0045554 0.0019885 3.0243e-05 0 10000 0 0 0.0066135
10 10 7 0.036 50 1 1 0.114948 0.9999 1e-05 0.12168 0 0.0057723 0.012457 0.1032 726.22 10000 0.9992 0.00037974 0.11715
10 10 7 0.036 50 1 2 0.11495 0.9999 1e-05 0.098167 0 0.0052735 0.012634 0.080015 568.01 10000 0.9991 0.00038958 0.093136
10 10 7 0.036 50 1 3 0.11495 0.9999 1e-05 0.08395 0 0.0050751 0.011691 0.066954 492.08 10000 0.999 0.0003994 0.081685
10 10 7 0.036 50 1 4 0.11495 0.9998 1.998e-05 0.077287 0 0.0050832 0.011329 0.06064 444.8 10000 0.9985 0.00088864 0.075308
10 10 7 0.036 50 1 5 0.11495 0.9997 2.994e-05 0.072401 0 0.0050492 0.011036 0.05608 410.53 10000 0.9984 0.00091836 0.070825
10 10 7 0.036 50 1 6 0.11495 0.9996 3.988e-05 0.069145 0 0.0051034 0.010928 0.052881 384.1 10000 0.9983 0.00092804 0.067113
10 10 7 0.036 50 1 7 0.11495 0.9996 3.988e-05 0.066096 0 0.0050653 0.010712 0.050087 362.93 10000 0.998 0.00095696 0.064422
10 10 7 0.036 50 1 8 0.11495 0.9996 3.988e-05 0.063412 0 0.0050269 0.01049 0.047668 345.38 10000 0.9977 0.0010057 0.062193
10 10 7 0.036 50 1 9 0.11495 0.9996 3.988e-05 0.061477 0 0.0050614 0.010405 0.045779 330.51 10000 0.9976 0.0010153 0.059778
10 10 7 0.036 50 1 10 0.11495 0.9996 3.988e-05 0.059616 0 0.0050343 0.01029 0.04406 317.47 10000 0.9974 0.0010543 0.058185
10 10 7 0.036 50 1 11 0.11495 0.9996 3.988e-05 0.058049 0 0.0050289 0.010167 0.042622 305.95 10000 0.9972 0.0011133 0.056678
10 10 7 0.036 50 1 12 0.11495 0.9995 4.98e-05 0.056589 0 0.0050494 0.010073 0.041241 295.65 10000 0.997 0.0011321 0.059975
10 10 7 0.036 50 1 13 0.11495 0.9992 7.9439e-05 0.055936 0 0.0058777 0.0099687 0.039857 286.47 10000 0.9969 0.0011616 0.05391
10 10 7 0.036 50 1 14 0.11495 0.9992 7.9439e-05 0.053515 0 0.0050089 0.0097445 0.038535 277.97 10000 0.9967 0.0012604 0.052529
10 10 7 0.036 50 1 15 0.11495 0.999 0.00011912 0.052651 0 0.0050323 0.0096908 0.037697 270.32 10000 0.9966 0.0012697 0.051425
10 10 7 0.036 50 1 16 0.11495 0.9989 0.00012892 0.051409 0 0.0049949 0.0095603 0.03663 263.32 10000 0.9963 0.0013176 0.050477
10 10 7 0.036 50 1 17 0.11495 0.9989 0.00012892 0.050536 0 0.0049985 0.0094762 0.035835 256.8 10000 0.9958 0.0014038 0.049547
10 10 7 0.036 50 1 18 0.11495 0.9988 0.0001387 0.049611 0 0.0049787 0.0094006 0.03501 250.89 10000 0.9955 0.0015113 0.048719
10 10 7 0.036 50 1 19 0.11495 0.9986 0.00017822 0.048836 0 0.0049702 0.0093414 0.0343 245.12 10000 0.9953 0.0015695 0.047886
10 10 7 0.036 50 1 20 0.11495 0.9984 0.00019764 0.049634 0 0.0050104 0.010309 0.034082 239.9 10000 0.9949 0.0016456 0.048705
10 10 7 0.036 50 1 22 0.11495 0.9982 0.00021698 0.048195 0 0.0050348 0.01017 0.032766 230.34 10000 0.9944 0.0018305 0.047405
10 10 7 0.036 50 1 25 0.11495 0.9981 0.00022662 0.045495 0 0.0050656 0.0091582 0.031049 217.84 10000 0.994 0.0019059 0.044388
10 10 7 0.036 50 1 30 0.11495 0.9968 0.00049025 0.042361 0 0.0049941 0.0088127 0.028331 200.62 10000 0.993 0.0021331 0.041606
10 10 7 0.036 50 1 35 0.11495 0.9961 0.00059539 0.040633 0 0.0050154 0.0087465 0.026652 186.66 10000 0.9921 0.0023299 0.039641
10 10 7 0.036 50 1 40 0.11495 0.9954 0.00069954 0.038779 0 0.0050083 0.0085603 0.02499 174.86 10000 0.9912 0.0027653 0.038101
10 10 7 0.036 50 1 50 0.11495 0.9931 0.0012637 0.036152 0 0.0050085 0.0083675 0.022553 156.01 10000 0.9882 0.0038846 0.035227
10 10 7 0.036 50 1 60 0.11495 0.991 0.0021011 0.033864 0 0.0049923 0.0081081 0.020538 141.56 10000 0.985 0.0051201 0.033164
10 10 7 0.036 50 1 70 0.11495 0.9897 0.0025465 0.032139 0 0.0049783 0.0078885 0.01905 129.8 10000 0.9821 0.006456 0.031492
10 10 7 0.036 50 1 80 0.11495 0.9875 0.003217 0.030869 0 0.0049807 0.0077453 0.017923 119.93 10000 0.9794 0.0071828 0.030197
10 10 7 0.036 50 1 90 0.11495 0.9856 0.0039366 0.029672 0 0.0049807 0.0075987 0.016876 111.67 10000 0.9769 0.0085249 0.028999
10 10 7 0.036 50 1 100 0.11495 0.9837 0.004649 0.059231 0 0.0089673 0.017316 0.032503 104.34 10000 0.9744 0.0096743 0.043892
10 10 7 0.036 50 1 125 0.11495 0.9788 0.0065571 0.032016 0 0.0058025 0.0091474 0.016807 89.48 10000 0.9671 0.013241 0.025852
10 10 7 0.036 50 1 150 0.11495 0.9726 0.0089982 0.024928 0 0.0049969 0.0072805 0.012438 78.075 10000 0.9595 0.016346 0.024203
10 10 7 0.036 50 1 200 0.11495 0.9577 0.014495 0.024323 0 0.0053355 0.0081698 0.010605 61.02 10000 0.9454 0.022021 0.021988
10 10 9 0.036 50 1 1 0.159201 0.9998 1.998e-05 0.079384 0 0.0076278 0.0093412 0.062173 444.58 10000 0.9991 0.00038958 0.075843
