k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time
10 250 11 0.036 20 1.0807 0.0617 0.0090321 0.30937 0.625 0.0531 0.0074578 0.31036
10 250 12 0.036 1 1.37155 0.9629 0.0053189 0.57919 426.85 0.9654 0.0055884 0.55195
10 250 12 0.036 2 1.3716 0.8845 0.022292 0.43008 92.01 0.8794 0.022478 0.41846
10 250 12 0.036 3 1.3716 0.7676 0.046777 0.42858 36.127 0.7651 0.042374 0.39143
10 250 12 0.036 4 1.3716 0.6457 0.065147 0.39109 18.524 0.6353 0.058402 0.37925
10 250 12 0.036 5 1.3716 0.53 0.072132 0.37921 10.886 0.5167 0.066658 0.3745
10 250 12 0.036 6 1.3716 0.428 0.070807 0.37208 7.069 0.4108 0.063227 0.40028
10 250 12 0.036 7 1.3716 0.3405 0.060751 0.38292 4.792 0.3207 0.053415 0.37183
10 250 12 0.036 8 1.3716 0.2685 0.047645 0.37159 3.391 0.2487 0.04128 0.38263
10 250 12 0.036 9 1.3716 0.2122 0.036968 0.3694 2.449 0.1925 0.032226 0.36685
10 250 12 0.036 10 1.3716 0.1617 0.027491 0.36787 1.777 0.1511 0.024924 0.36975
10 250 12 0.036 11 1.3716 0.1265 0.020228 0.36981 1.35 0.1177 0.017975 0.36781
10 250 12 0.036 12 1.3716 0.1017 0.015623 0.36536 1.061 0.092 0.013189 0.36679
10 250 12 0.036 13 1.3716 0.0808 0.011403 0.40803 0.826 0.0728 0.0097299 0.37248
10 250 12 0.036 14 1.3716 0.0652 0.0083173 0.36667 0.662 0.059 0.0073864 0.36726
10 250 12 0.036 15 1.3716 0.0522 0.0063415 0.36744 0.528 0.0486 0.0057438 0.37868
10 250 12 0.036 16 1.3716 0.0421 0.0047423 0.36789 0.422 0.0399 0.0046827 0.36835
10 250 12 0.036 17 1.3716 0.0356 0.0037364 0.36596 0.356 0.0327 0.0034241 0.36736
10 250 12 0.036 20 1.3716 0.0236 0.0023654 0.36582 0.236 0.0193 0.0019595 0.36653
10 300 6 0.036 1 0.580898 1 0 1.6053 7811.2 1 0 1.5627
10 300 6 0.036 2 0.5809 1 0 1.2078 6126.7 1 0 1.2437
10 300 6 0.036 3 0.5809 1 0 0.99752 4871.7 1 0 1.0071
10 300 6 0.036 4 0.5809 1 0 0.8537 3936.6 1 0 0.85151
10 300 6 0.036 5 0.5809 1 0 0.71603 3229.5 1 0 0.72645
10 300 6 0.036 6 0.5809 1 0 0.62931 2683.8 1 0 0.63042
10 300 6 0.036 7 0.5809 1 0 0.55643 2255.3 1 0 0.56928
10 300 6 0.036 8 0.5809 1 0 0.50477 1912.6 1 0 0.51045
10 300 6 0.036 9 0.5809 1 0 0.46071 1635.3 1 0 0.47601
10 300 6 0.036 10 0.5809 1 0 0.42316 1406.6 1 0 0.42679
10 300 6 0.036 11 0.5809 0.9998 1.998e-05 0.3912 1217 1 0 0.39329
10 300 6 0.036 12 0.5809 0.9998 1.998e-05 0.36114 1058.9 1 0 0.36826
10 300 6 0.036 13 0.5809 0.9998 1.998e-05 0.33958 925.19 0.9999 1e-05 0.34536
10 300 6 0.036 14 0.5809 0.9997 2.994e-05 0.32287 811.47 0.9999 1e-05 0.33177
10 300 6 0.036 15 0.5809 0.9997 2.994e-05 0.30744 714.86 0.9999 1e-05 0.31296
10 300 6 0.036 16 0.5809 0.9994 7.972e-05 0.29405 631.1 0.9997 2.994e-05 0.30288
10 300 6 0.036 17 0.5809 0.9988 0.00019876 0.28198 558.84 0.9992 9.9459e-05 0.28674
10 300 6 0.036 20 0.5809 0.997 0.00057157 0.25167 394.37 0.997 0.00049149 0.2568
10 300 7 0.036 1 0.66749 1 0 1.3721 5881.3 1 0 1.233
10 300 7 0.036 2 0.66749 1 0 0.87524 3855.3 1 0 0.87403
10 300 7 0.036 3 0.66749 1 0 0.67736 2708.7 1 0 0.68523
10 300 7 0.036 4 0.66749 1 0 0.55106 1994.7 1 0 0.55212
10 300 7 0.036 5 0.66749 1 0 0.47026 1520.5 1 0 0.47251
10 300 7 0.036 6 0.66749 1 0 0.44685 1189 1 0 0.45255
10 300 7 0.036 7 0.66749 0.9998 1.998e-05 0.37427 947.24 0.9997 2.994e-05 0.37453
10 300 7 0.036 8 0.66749 0.9995 6.982e-05 0.34077 767.76 0.9997 2.994e-05 0.34367
10 300 7 0.036 9 0.66749 0.9992 9.9459e-05 0.31581 630.3 0.9993 6.958e-05 0.31699
10 300 7 0.036 10 0.66749 0.9987 0.00016848 0.29659 522.93 0.9987 0.00016848 0.30106
10 300 7 0.036 11 0.66749 0.9979 0.0003059 0.28139 438.27 0.9979 0.00042602 0.28491
10 300 7 0.036 12 0.66749 0.9971 0.00054213 0.2686 370.02 0.9971 0.00058217 0.27062
10 300 7 0.036 13 0.66749 0.9955 0.0010508 0.2595 314.54 0.9955 0.0010908 0.26301
10 300 7 0.036 14 0.66749 0.9934 0.0016181 0.25113 269.07 0.9925 0.0019157 0.25436
10 300 7 0.036 15 0.66749 0.9902 0.0025265 0.24605 231.89 0.9891 0.0025938 0.25259
10 300 7 0.036 16 0.66749 0.9864 0.0036587 0.23917 200.74 0.9858 0.0038222 0.23983
10 300 7 0.036 17 0.66749 0.982 0.0051211 0.23411 174.58 0.9816 0.0053468 0.23799
10 300 7 0.036 20 0.66749 0.9653 0.011778 0.22416 117.09 0.9643 0.012108 0.2287
10 300 8 0.036 1 0.774251 1 0 1.0183 4042.4 1 0 0.98975
10 300 8 0.036 2 0.77425 1 0 0.6641 2175.9 1 0 0.67866
10 300 8 0.036 3 0.77425 1 0 0.50502 1347.1 0.9999 1e-05 0.51059
10 300 8 0.036 4 0.77425 0.9999 1e-05 0.42163 906.75 0.9997 4.996e-05 0.43393
10 300 8 0.036 5 0.77425 0.9998 1.998e-05 0.37181 644.63 0.9992 9.9459e-05 0.37213
10 300 8 0.036 6 0.77425 0.9992 0.00011948 0.33661 477.16 0.9983 0.00022734 0.33851
10 300 8 0.036 7 0.77425 0.9971 0.00068227 0.31193 364.56 0.9968 0.00045021 0.31164
10 300 8 0.036 8 0.77425 0.9957 0.0010926 0.29528 284.93 0.9941 0.0010162 0.29663
10 300 8 0.036 9 0.77425 0.9921 0.0018294 0.28345 227.03 0.9911 0.0019728 0.29337
10 300 8 0.036 10 0.77425 0.9854 0.0030699 0.27116 183.64 0.9863 0.0031655 0.27084
10 300 8 0.036 11 0.77425 0.979 0.005044 0.26463 150.59 0.9806 0.0051688 0.26525
10 300 8 0.036 12 0.77425 0.9705 0.0079877 0.25942 124.81 0.9732 0.0083701 0.25965
10 300 8 0.036 13 0.77425 0.9601 0.01183 0.25324 104.41 0.9645 0.011902 0.25457
10 300 8 0.036 14 0.77425 0.9474 0.01687 0.24975 88.162 0.9531 0.015586 0.25101
10 300 8 0.036 15 0.77425 0.9344 0.02288 0.24641 75.004 0.939 0.0213 0.24692
10 300 8 0.036 16 0.77425 0.9178 0.030534 0.24431 64.069 0.9235 0.027145 0.2451
10 300 8 0.036 17 0.77425 0.8986 0.038056 0.24002 54.906 0.9068 0.032947 0.24089
10 300 8 0.036 20 0.77425 0.8339 0.063945 0.23273 35.49 0.8393 0.057823 0.23462
10 300 9 0.036 1 0.891559 1 0 0.83475 2541.6 1 0 0.80752
10 300 9 0.036 2 0.89156 0.9995 4.98e-05 0.52939 1112.1 0.9998 1.998e-05 0.53036
10 300 9 0.036 3 0.89156 0.9983 0.0001873 0.43787 614.35 0.9992 7.9439e-05 0.42232
10 300 9 0.036 4 0.89156 0.9958 0.00062298 0.37082 385.6 0.9972 0.00037253 0.36824
10 300 9 0.036 5 0.89156 0.992 0.0016176 0.34031 261.85 0.9932 0.001215 0.35128
10 300 9 0.036 6 0.89156 0.9868 0.0029687 0.31801 187.24 0.9881 0.0024709 0.31422
10 300 9 0.036 7 0.89156 0.9764 0.0064094 0.30687 139.38 0.9798 0.0047167 0.30398
10 300 9 0.036 8 0.89156 0.9643 0.011127 0.29675 106.57 0.9672 0.0090933 0.29405
10 300 9 0.036 9 0.89156 0.9485 0.015934 0.28948 83.546 0.9521 0.01447 0.28648
10 300 9 0.036 10 0.89156 0.9307 0.02231 0.28401 66.533 0.932 0.021998 0.28273
10 300 9 0.036 11 0.89156 0.9078 0.03057 0.29202 53.897 0.9096 0.028737 0.27656
10 300 9 0.036 12 0.89156 0.8827 0.040171 0.27502 44.016 0.8864 0.036291 0.27399
10 300 9 0.036 13 0.89156 0.852 0.052228 0.27011 36.42 0.857 0.045156 0.26837
10 300 9 0.036 14 0.89156 0.8207 0.063565 0.27118 30.396 0.8245 0.054544 0.26804
10 300 9 0.036 15 0.89156 0.7879 0.074218 0.26974 25.597 0.7858 0.065284 0.267
10 300 9 0.036 16 0.89156 0.754 0.082326 0.26735 21.651 0.7518 0.074812 0.26423
10 300 9 0.036 17 0.89156 0.7175 0.091115 0.26359 18.403 0.7134 0.082743 0.26188
10 300 9 0.036 20 0.89156 0.6037 0.10772 0.26106 11.6 0.5876 0.097684 0.26206
10 300 10 0.036 1 1.03521 0.9989 0.00016896 0.76946 1531.2 0.9994 5.97e-05 0.77189
10 300 10 0.036 2 1.0352 0.996 0.00078478 0.53105 543.61 0.9966 0.00040885 0.49504
10 300 10 0.036 3 1.0352 0.9872 0.0023185 0.41842 269.65 0.9874 0.0018431 0.41575
10 300 10 0.036 4 1.0352 0.9748 0.0053503 0.40432 157.89 0.9741 0.0048641 0.38215
10 300 10 0.036 5 1.0352 0.9559 0.010716 0.36462 102.37 0.9534 0.0114 0.36016
10 300 10 0.036 6 1.0352 0.9248 0.020285 0.35008 70.856 0.9251 0.020741 0.34634
10 300 10 0.036 7 1.0352 0.8925 0.030965 0.34208 51.315 0.8874 0.033114 0.34186
10 300 10 0.036 8 1.0352 0.851 0.044524 0.33606 38.221 0.8473 0.044777 0.33298
10 300 10 0.036 9 1.0352 0.8058 0.057304 0.33035 29.29 0.8006 0.056416 0.32721
10 300 10 0.036 10 1.0352 0.7533 0.072221 0.3488 22.789 0.7511 0.065725 0.32778
10 300 10 0.036 11 1.0352 0.7058 0.082929 0.32146 18.153 0.7006 0.077057 0.32575
10 300 10 0.036 12 1.0352 0.65 0.092132 0.32298 14.613 0.6459 0.085889 0.3196
10 300 10 0.036 13 1.0352 0.5983 0.096323 0.31951 11.934 0.5889 0.091658 0.31765
10 300 10 0.036 14 1.0352 0.5482 0.096573 0.31936 9.866 0.5369 0.092401 0.31749
10 300 10 0.036 15 1.0352 0.5004 0.095415 0.31345 8.243 0.4835 0.089848 0.31238
10 300 10 0.036 16 1.0352 0.456 0.091475 0.31609 6.893 0.4354 0.086714 0.31437
10 300 10 0.036 17 1.0352 0.415 0.086862 0.31601 5.819 0.3871 0.081225 0.31361
10 300 10 0.036 20 1.0352 0.3007 0.066336 0.31446 3.608 0.2651 0.059772 0.312
10 300 11 0.036 1 1.26016 0.9948 0.00063359 0.7085 872.74 0.997 0.00037137 0.66827
10 300 11 0.036 2 1.2602 0.9807 0.003441 0.52101 254.81 0.9826 0.0029001 0.48998
10 300 11 0.036 3 1.2602 0.9508 0.010049 0.44106 115.35 0.9522 0.010185 0.43615
10 300 11 0.036 4 1.2602 0.9046 0.024143 0.41712 64.536 0.9053 0.022204 0.45357
10 300 11 0.036 5 1.2602 0.8487 0.040078 0.40767 40.545 0.8486 0.038617 0.40669
10 300 11 0.036 6 1.2602 0.7823 0.058575 0.39555 27.329 0.7794 0.052348 0.39531
10 300 11 0.036 7 1.2602 0.7135 0.07218 0.38785 19.371 0.7052 0.065659 0.38951
10 300 11 0.036 8 1.2602 0.6405 0.082612 0.38628 14.3 0.6268 0.075517 0.4199
10 300 11 0.036 9 1.2602 0.5684 0.08859 0.39221 10.782 0.5529 0.079311 0.38997
10 300 11 0.036 10 1.2602 0.4991 0.086035 0.38357 8.35 0.4888 0.077652 0.38518
10 300 11 0.036 11 1.2602 0.4357 0.081317 0.38681 6.547 0.428 0.073189 0.38713
10 300 11 0.036 12 1.2602 0.3784 0.074027 0.38408 5.226 0.3639 0.067314 0.38407
10 300 11 0.036 13 1.2602 0.3242 0.0652 0.38368 4.172 0.3092 0.059735 0.38351
10 300 11 0.036 14 1.2602 0.2795 0.057507 0.38174 3.398 0.2637 0.053346 0.38637
10 300 11 0.036 15 1.2602 0.2409 0.050287 0.38177 2.775 0.2242 0.04588 0.42101
10 300 11 0.036 16 1.2602 0.2058 0.040927 0.38014 2.287 0.1897 0.038122 0.38089
10 300 11 0.036 17 1.2602 0.1765 0.034853 0.38046 1.915 0.1566 0.030227 0.38134
10 300 11 0.036 20 1.2602 0.108 0.019495 0.37851 1.111 0.0981 0.017344 0.38121
10 300 12 0.036 1 1.60933 0.9738 0.0035171 0.76093 491.83 0.9785 0.003211 0.72881
10 300 12 0.036 2 1.6093 0.9145 0.015776 0.5771 115.34 0.9196 0.01367 0.55604
10 300 12 0.036 3 1.6093 0.8278 0.033581 0.53989 47.315 0.8272 0.032533 0.51588
10 300 12 0.036 4 1.6093 0.7213 0.052569 0.52062 24.799 0.7237 0.050018 0.50148
10 300 12 0.036 5 1.6093 0.6138 0.066556 0.49226 14.981 0.6124 0.060787 0.48717
10 300 12 0.036 6 1.6093 0.5121 0.072036 0.48178 9.758 0.5022 0.06456 0.52105
10 300 12 0.036 7 1.6093 0.4227 0.066681 0.48845 6.715 0.4073 0.061038 0.47815
10 300 12 0.036 8 1.6093 0.3419 0.058153 0.50367 4.76 0.3274 0.055545 0.48229
10 300 12 0.036 9 1.6093 0.2756 0.049955 0.48554 3.509 0.2591 0.046604 0.47912
10 300 12 0.036 10 1.6093 0.226 0.040384 0.47987 2.701 0.2031 0.036997 0.47525
10 300 12 0.036 11 1.6093 0.1851 0.03242 0.47404 2.105 0.1632 0.028654 0.51288
10 300 12 0.036 12 1.6093 0.1484 0.025243 0.48446 1.62 0.1311 0.021624 0.47922
10 300 12 0.036 13 1.6093 0.1193 0.019557 0.47645 1.263 0.1031 0.016317 0.47728
10 300 12 0.036 14 1.6093 0.096 0.015239 0.49413 0.998 0.0839 0.012523 0.48194
10 300 12 0.036 15 1.6093 0.0791 0.012005 0.4735 0.813 0.0696 0.010086 0.47637
10 300 12 0.036 16 1.6093 0.0673 0.0097505 0.47654 0.684 0.057 0.0073984 0.47925
10 300 12 0.036 17 1.6093 0.0563 0.007648 0.48198 0.569 0.0465 0.0055733 0.47619
10 300 12 0.036 20 1.6093 0.0325 0.0035373 0.47119 0.325 0.0287 0.0032896 0.47452
10 350 6 0.036 1 0.67388 1 0 1.6664 8010.7 1 0 1.6335
10 350 6 0.036 2 0.67388 1 0 1.2939 6441.5 1 0 1.3251
10 350 6 0.036 3 0.67388 1 0 1.0858 5245.7 1 0 1.1064
10 350 6 0.036 4 0.67388 1 0 0.93515 4332.7 1 0 0.95614
10 350 6 0.036 5 0.67388 1 0 0.82051 3625.6 1 0 0.83863
10 350 6 0.036 6 0.67388 1 0 0.72107 3067.8 1 0 0.73105
10 350 6 0.036 7 0.67388 1 0 0.65554 2622.4 1 0 0.66557
10 350 6 0.036 8 0.67388 1 0 0.59009 2258.8 1 0 0.62917
10 350 6 0.036 9 0.67388 0.9999 1e-05 0.54886 1959.6 1 0 0.55588
10 350 6 0.036 10 0.67388 0.9999 1e-05 0.50574 1710.6 1 0 0.517
10 350 6 0.036 11 0.67388 0.9999 1e-05 0.46887 1501.5 1 0 0.4753
10 350 6 0.036 12 0.67388 0.9999 1e-05 0.43951 1323.9 1 0 0.44786
10 350 6 0.036 13 0.67388 0.9998 1.998e-05 0.4124 1172.3 1 0 0.42066
10 350 6 0.036 14 0.67388 0.9998 1.998e-05 0.39469 1042.2 1 0 0.40455
10 350 6 0.036 15 0.67388 0.9998 1.998e-05 0.37888 929.02 0.9999 1e-05 0.3849
10 350 6 0.036 16 0.67388 0.9996 5.99e-05 0.36091 831.13 0.9999 1e-05 0.37257
10 350 6 0.036 17 0.67388 0.9995 6.982e-05 0.34343 745.13 0.9998 1.998e-05 0.35007
10 350 6 0.036 20 0.67388 0.9989 0.00014894 0.31285 545.47 0.9989 0.00018898 0.31815
10 350 7 0.036 1 0.774504 1 0 1.5772 6138.9 1 0 1.6076
10 350 7 0.036 2 0.7745 1 0 1.1182 4174.1 1 0 1.131
10 350 7 0.036 3 0.7745 1 0 0.88928 3022.1 1 0 0.86486
10 350 7 0.036 4 0.7745 1 0 0.69602 2285.9 1 0 0.71083
10 350 7 0.036 5 0.7745 1 0 0.63076 1782.9 1 0 0.65313
10 350 7 0.036 6 0.7745 1 0 0.67925 1423.7 1 0 0.60117
10 350 7 0.036 7 0.7745 1 0 0.59507 1157.5 1 0 0.59891
10 350 7 0.036 8 0.7745 0.9999 1e-05 0.55756 954.33 0.9998 1.998e-05 0.56166
10 350 7 0.036 9 0.7745 0.9998 1.998e-05 0.51414 796.13 0.9998 1.998e-05 0.52296
10 350 7 0.036 10 0.7745 0.9998 1.998e-05 0.43364 670.68 0.9997 2.994e-05 0.42684
10 350 7 0.036 11 0.7745 0.9994 5.97e-05 0.41777 570.43 0.9996 3.988e-05 0.42066
10 350 7 0.036 12 0.7745 0.9991 0.0001093 0.39745 488.92 0.9991 0.0001093 0.39706
10 350 7 0.036 13 0.7745 0.9988 0.00015872 0.3852 421.28 0.9982 0.000237 0.39151
10 350 7 0.036 14 0.7745 0.9976 0.00037461 0.37755 365.48 0.9972 0.00047263 0.38001
10 350 7 0.036 15 0.7745 0.9964 0.00060765 0.328 318.81 0.9955 0.00087062 0.32754
10 350 7 0.036 16 0.7745 0.9941 0.0013165 0.32941 279.47 0.9944 0.0010697 0.32655
10 350 7 0.036 17 0.7745 0.9923 0.0017725 0.34837 246.08 0.9926 0.0016068 0.33356
10 350 7 0.036 20 0.7745 0.9839 0.0040348 0.29505 171.28 0.9844 0.0040607 0.29508
10 350 8 0.036 1 0.914565 1 0 1.2899 4275 1 0 1.2833
10 350 8 0.036 2 0.91456 1 0 0.87719 2404.8 1 0 0.84649
10 350 8 0.036 3 0.91456 1 0 0.62172 1545.7 1 0 0.63091
10 350 8 0.036 4 0.91456 0.9998 1.998e-05 0.5568 1074.4 1 0 0.56725
10 350 8 0.036 5 0.91456 0.9997 2.994e-05 0.49739 786.42 0.9999 1e-05 0.47614
10 350 8 0.036 6 0.91456 0.9992 9.9459e-05 0.42733 596.72 0.9998 1.998e-05 0.43363
10 350 8 0.036 7 0.91456 0.9983 0.00024736 0.40081 464.95 0.9993 6.958e-05 0.3931
10 350 8 0.036 8 0.91456 0.997 0.00059159 0.38024 370.37 0.9981 0.0002066 0.38059
10 350 8 0.036 9 0.91456 0.9952 0.001078 0.35151 300.13 0.9965 0.00053829 0.35679
10 350 8 0.036 10 0.91456 0.9932 0.0014152 0.35662 246.36 0.9941 0.00097617 0.34565
10 350 8 0.036 11 0.91456 0.9906 0.0022339 0.3263 204.74 0.9907 0.0017853 0.32762
10 350 8 0.036 12 0.91456 0.9876 0.0033095 0.31997 171.72 0.9854 0.0033702 0.3279
10 350 8 0.036 13 0.91456 0.983 0.004956 0.3154 145.62 0.9803 0.0055074 0.30602
10 350 8 0.036 14 0.91456 0.9757 0.0069865 0.31765 124.32 0.9738 0.0078814 0.30997
10 350 8 0.036 15 0.91456 0.9677 0.0098566 0.30315 106.96 0.9665 0.0098976 0.31741
10 350 8 0.036 16 0.91456 0.9591 0.01309 0.29805 92.736 0.9569 0.013466 0.30362
10 350 8 0.036 17 0.91456 0.948 0.017013 0.29442 80.683 0.9483 0.016634 0.29327
10 350 8 0.036 20 0.91456 0.9077 0.034846 0.28377 54.366 0.9067 0.03458 0.28353
10 350 9 0.036 1 1.06238 1 0 1.0301 2781.8 1 0 1.0181
10 350 9 0.036 2 1.0624 0.9999 1e-05 0.70025 1280.1 1 0 0.66018
10 350 9 0.036 3 1.0624 0.999 9.9099e-05 0.52983 730.29 0.9994 5.97e-05 0.55157
10 350 9 0.036 4 1.0624 0.9978 0.00029546 0.48839 468.96 0.9985 0.00018794 0.47112
10 350 9 0.036 5 1.0624 0.9951 0.0008068 0.45654 323.73 0.996 0.00064464 0.43013
10 350 9 0.036 6 1.0624 0.9906 0.0021738 0.40378 234.94 0.9919 0.0017261 0.41556
10 350 9 0.036 7 1.0624 0.9847 0.0037196 0.40211 176.89 0.9867 0.0032363 0.38628
10 350 9 0.036 8 1.0624 0.9746 0.0068617 0.39375 136.86 0.9786 0.0058279 0.37913
10 350 9 0.036 9 1.0624 0.9641 0.010892 0.38716 108.22 0.9692 0.0080995 0.36369
10 350 9 0.036 10 1.0624 0.9515 0.015193 0.36428 86.889 0.9579 0.011649 0.36178
10 350 9 0.036 11 1.0624 0.9359 0.020322 0.3497 71.027 0.9412 0.0179 0.35362
10 350 9 0.036 12 1.0624 0.919 0.026586 0.35538 58.679 0.9227 0.024139 0.35446
10 350 9 0.036 13 1.0624 0.8954 0.034013 0.3418 48.826 0.8981 0.032819 0.33836
10 350 9 0.036 14 1.0624 0.8703 0.043151 0.34167 41.155 0.8742 0.040915 0.33993
10 350 9 0.036 15 1.0624 0.8471 0.051063 0.34429 34.998 0.8475 0.050604 0.37297
10 350 9 0.036 16 1.0624 0.8183 0.060275 0.35284 29.911 0.8189 0.057971 0.3356
10 350 9 0.036 17 1.0624 0.7919 0.070175 0.33521 25.634 0.7858 0.067926 0.34517
10 350 9 0.036 20 1.0624 0.6936 0.094774 0.33936 16.766 0.6879 0.087591 0.3211
10 350 10 0.036 1 1.19997 0.9995 4.98e-05 0.9214 1676.6 0.9997 2.994e-05 0.88045
10 350 10 0.036 2 1.2 0.998 0.00021622 0.65623 632.33 0.9981 0.00018658 0.62979
10 350 10 0.036 3 1.2 0.9933 0.00086598 0.54193 325.87 0.995 0.0005956 0.53515
10 350 10 0.036 4 1.2 0.9848 0.0028118 0.48006 196.09 0.9854 0.0023892 0.49424
10 350 10 0.036 5 1.2 0.9727 0.006271 0.45236 130.21 0.9731 0.0059123 0.46382
10 350 10 0.036 6 1.2 0.9544 0.011832 0.4343 91.657 0.9543 0.012254 0.43415
10 350 10 0.036 7 1.2 0.9305 0.02004 0.42743 67.661 0.935 0.018253 0.4752
10 350 10 0.036 8 1.2 0.9041 0.030003 0.42654 51.617 0.9068 0.027241 0.4286
10 350 10 0.036 9 1.2 0.8697 0.042234 0.41967 40.125 0.8752 0.038463 0.41323
10 350 10 0.036 10 1.2 0.8315 0.054953 0.40712 31.913 0.8382 0.047869 0.40673
10 350 10 0.036 11 1.2 0.7909 0.067975 0.40602 25.811 0.7974 0.059092 0.40272
10 350 10 0.036 12 1.2 0.7467 0.082051 0.39813 21.077 0.7511 0.068948 0.39922
10 350 10 0.036 13 1.2 0.7042 0.091073 0.39558 17.444 0.7041 0.078271 0.39885
10 350 10 0.036 14 1.2 0.6627 0.095955 0.40748 14.637 0.6533 0.083993 0.41083
10 350 10 0.036 15 1.2 0.6194 0.10004 0.40996 12.352 0.605 0.087482 0.43554
10 350 10 0.036 16 1.2 0.5767 0.10067 0.44063 10.469 0.5566 0.089546 0.45399
10 350 10 0.036 17 1.2 0.5307 0.099247 0.44342 8.861 0.5098 0.089493 0.42547
10 350 10 0.036 20 1.2 0.4066 0.089486 0.39708 5.635 0.3831 0.080585 0.40235
10 350 11 0.036 1 1.51244 0.9968 0.00037013 0.88472 974.65 0.9977 0.00024495 0.82723
10 350 11 0.036 2 1.5124 0.9869 0.0019604 0.65254 299.18 0.9877 0.0017605 0.62671
10 350 11 0.036 3 1.5124 0.9643 0.0077032 0.55966 139.57 0.9679 0.0060256 0.61877
10 350 11 0.036 4 1.5124 0.9313 0.017147 0.55939 79.611 0.9331 0.014429 0.52524
10 350 11 0.036 5 1.5124 0.8855 0.03053 0.52001 50.848 0.8875 0.027341 0.52214
10 350 11 0.036 6 1.5124 0.8342 0.047097 0.51058 34.885 0.8332 0.040638 0.52021
10 350 11 0.036 7 1.5124 0.7742 0.063238 0.54727 25.282 0.7747 0.055005 0.51059
10 350 11 0.036 8 1.5124 0.7108 0.075959 0.50194 18.958 0.71 0.064685 0.51475
10 350 11 0.036 9 1.5124 0.651 0.082481 0.50346 14.675 0.6425 0.075499 0.50045
10 350 11 0.036 10 1.5124 0.5891 0.087619 0.51094 11.584 0.5761 0.08146 0.51475
10 350 11 0.036 11 1.5124 0.5273 0.089374 0.50562 9.214 0.5075 0.082336 0.49747
10 350 11 0.036 12 1.5124 0.4713 0.085512 0.53206 7.461 0.4496 0.077397 0.54876
10 350 11 0.036 13 1.5124 0.4183 0.081597 0.5212 6.124 0.3972 0.072345 0.5002
10 350 11 0.036 14 1.5124 0.3679 0.074955 0.5124 5.056 0.3465 0.067575 0.55013
10 350 11 0.036 15 1.5124 0.327 0.066257 0.51153 4.236 0.3054 0.062033 0.51129
10 350 11 0.036 16 1.5124 0.2932 0.058632 0.54765 3.639 0.2642 0.054473 0.49759
10 350 11 0.036 17 1.5124 0.2553 0.050863 0.48785 3.047 0.2283 0.047857 0.49063
10 350 11 0.036 20 1.5124 0.1726 0.033483 0.52119 1.901 0.1522 0.031106 0.56723
10 350 12 0.036 1 1.86172 0.9849 0.0020641 0.99063 553.67 0.9854 0.0017686 0.85764
10 350 12 0.036 2 1.8617 0.9451 0.010446 0.77013 138.74 0.9457 0.0093108 0.70973
10 350 12 0.036 3 1.8617 0.8776 0.026725 0.72777 59.302 0.8744 0.024449 0.61337
10 350 12 0.036 4 1.8617 0.7913 0.047402 0.59765 31.969 0.7857 0.043429 0.67242
10 350 12 0.036 5 1.8617 0.6934 0.064181 0.72994 19.636 0.6862 0.058428 0.69675
10 350 12 0.036 6 1.8617 0.5996 0.073193 0.61023 12.996 0.5868 0.067493 0.60846
10 350 12 0.036 7 1.8617 0.5066 0.074691 0.7161 9.052 0.4905 0.068148 0.6746
10 350 12 0.036 8 1.8617 0.4237 0.068877 0.59066 6.526 0.4033 0.063022 0.67741
10 350 12 0.036 9 1.8617 0.3495 0.059679 0.67889 4.815 0.3336 0.054906 0.632
10 350 12 0.036 10 1.8617 0.2881 0.048217 0.65057 3.631 0.2728 0.045586 0.66024
10 350 12 0.036 11 1.8617 0.2358 0.039238 0.6176 2.801 0.2203 0.037075 0.59197
10 350 12 0.036 12 1.8617 0.1946 0.032023 0.61346 2.191 0.1766 0.02796 0.63012
10 350 12 0.036 13 1.8617 0.1608 0.025929 0.61545 1.749 0.143 0.022053 0.63133
10 350 12 0.036 14 1.8617 0.1313 0.01999 0.60097 1.4 0.1154 0.016639 0.57184
10 350 12 0.036 15 1.8617 0.1085 0.016154 0.60513 1.129 0.0957 0.013425 0.58434
10 350 12 0.036 16 1.8617 0.09 0.012993 0.57975 0.924 0.0805 0.01058 0.5749
10 350 12 0.036 17 1.8617 0.0741 0.009809 0.56959 0.752 0.0667 0.0087499 0.56987
10 350 12 0.036 20 1.8617 0.0429 0.0047944 0.6286 0.43 0.0382 0.0040048 0.6425
10 400 6 0.036 1 0.774566 1 0 1.8887 8223.7 1 0 1.8556
10 400 6 0.036 2 0.77457 1 0 1.7089 6762.8 1 0 1.491
10 400 6 0.036 3 0.77457 1 0 1.3101 5614.4 1 0 1.2306
10 400 6 0.036 4 0.77457 1 0 1.0688 4716.1 1 0 1.0804
10 400 6 0.036 5 0.77457 1 0 0.98022 4004.6 1 0 0.95648
10 400 6 0.036 6 0.77457 1 0 0.94588 3436.3 1 0 0.96887
10 400 6 0.036 7 0.77457 1 0 0.82792 2974.2 1 0 0.78376
10 400 6 0.036 8 0.77457 1 0 0.79916 2592.4 1 0 0.80379
10 400 6 0.036 9 0.77457 1 0 0.7411 2275.3 1 0 0.7249
10 400 6 0.036 10 0.77457 1 0 0.69546 2008.4 1 0 0.70673
10 400 6 0.036 11 0.77457 1 0 0.65017 1780.4 0.9999 1e-05 0.65872
