k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 50 13 0.0323 50 1 12 7.088 0.4501 0.095295 0.21634 0 0.015487 0.13046 0.070003 225.55 100000 0.4458 0.092435 0.21489 81 108 129 115 138 86 67 60 58 58 100 
10 50 13 0.0323 50 1 13 7.088 0.4212 0.094966 0.21331 0 0.015153 0.13211 0.065639 188.12 100000 0.4164 0.092904 0.21502 98 123 134 131 123 83 62 55 47 52 92 
10 50 13 0.0323 50 1 14 7.088 0.3946 0.096167 0.19857 0 0.014682 0.1315 0.051991 158.36 100000 0.3879 0.091795 0.19411 114 157 129 130 111 80 55 46 45 45 88 
10 50 13 0.0323 50 1 15 7.088 0.3721 0.095627 0.19156 0 0.014453 0.13278 0.043935 134.79 100000 0.3632 0.090016 0.18881 140 162 132 126 110 77 52 34 42 44 81 
10 50 13 0.0323 50 1 16 7.088 0.35 0.093794 0.18168 0 0.014151 0.12939 0.037752 115.58 100000 0.3418 0.089402 0.19097 156 170 152 125 101 60 48 30 46 39 73 
10 50 13 0.0323 50 1 17 7.088 0.3302 0.092621 0.18907 0 0.015054 0.13564 0.037993 99.85 100000 0.3181 0.088311 0.18141 176 189 145 128 86 54 44 31 50 26 71 
10 50 13 0.0323 50 1 18 7.088 0.3096 0.090578 0.24751 0 0.014089 0.20211 0.030892 86.965 100000 0.2972 0.086379 0.24136 202 197 149 120 73 52 47 33 35 24 68 
10 50 13 0.0323 50 1 19 7.088 0.2928 0.089017 0.17023 0 0.013438 0.13017 0.02622 76.211 100000 0.2779 0.084106 0.16879 220 209 153 114 63 50 42 28 34 21 66 
10 50 13 0.0323 50 1 20 7.088 0.2762 0.087301 0.17249 0 0.013299 0.1352 0.023576 67.175 100000 0.2605 0.082072 0.17813 244 213 160 106 53 44 40 25 32 22 61 
10 50 13 0.0323 50 1 22 7.088 0.2462 0.083529 0.17025 0 0.013044 0.13763 0.01916 52.647 100000 0.2345 0.077437 0.16172 298 221 151 86 48 41 31 25 23 21 55 
10 50 13 0.0323 50 1 25 7.088 0.2115 0.080238 0.1558 0 0.012699 0.128 0.014661 38.073 100000 0.1979 0.072098 0.15518 379 218 136 61 42 29 27 20 18 17 53 
10 50 13 0.0323 50 1 30 7.088 0.1659 0.069877 0.15076 0 0.012363 0.12792 0.010023 23.8 100000 0.1548 0.061639 0.15016 489 215 90 43 38 17 24 12 18 14 40 
10 50 13 0.0323 50 1 35 7.088 0.1314 0.060835 0.14613 0 0.012333 0.12604 0.0073591 15.933 100000 0.1243 0.051971 0.15655 595 183 55 41 22 18 15 14 13 12 32 
10 50 13 0.0323 50 1 40 7.088 0.1067 0.052077 0.15615 0 0.0121 0.1381 0.0055538 11.239 100000 0.1012 0.044703 0.14879 665 156 50 25 22 9 19 10 4 13 27 
10 50 13 0.0323 50 1 50 7.088 0.0749 0.041201 0.14062 0 0.012 0.12486 0.0034083 6.28 100000 0.0693 0.031959 0.14156 768 114 34 14 12 8 3 9 8 8 22 
10 50 13 0.0323 50 1 60 7.088 0.0543 0.029751 0.13925 0 0.012044 0.12468 0.0021961 3.794 100000 0.0485 0.024562 0.14108 830 86 20 11 5 8 9 8 5 6 12 
10 50 14 0.0323 50 1 1 7.07954 0.9122 0.015427 4.7043 0 0.048719 0.25191 4.4029 8488.9 100000 0.904 0.018342 4.7743 0 0 2 2 5 6 27 66 124 234 534 
10 50 14 0.0323 50 1 2 7.0795 0.8126 0.039981 1.5152 0 0.031201 0.17153 1.3119 2808.9 100000 0.8077 0.041172 1.5268 4 4 5 18 31 51 79 122 159 191 336 
10 50 14 0.0323 50 1 3 7.0795 0.72 0.059059 0.71891 0 0.027397 0.12339 0.56753 1333.1 100000 0.7203 0.060358 0.70176 7 8 24 42 77 91 130 114 126 141 240 
10 50 14 0.0323 50 1 4 7.0795 0.6355 0.075645 0.4207 0 0.02593 0.10041 0.29381 751.24 100000 0.6354 0.075282 0.45472 15 27 54 74 113 114 102 115 94 113 179 
10 50 14 0.0323 50 1 5 7.0795 0.5648 0.084345 0.3047 0 0.024507 0.098372 0.1813 468.61 100000 0.5666 0.086351 0.29502 29 48 83 103 132 112 86 91 98 80 138 
10 50 14 0.0323 50 1 6 7.0795 0.5057 0.089027 0.23462 0 0.023177 0.095672 0.11526 313.04 100000 0.5 0.091652 0.22992 46 83 97 128 122 103 96 74 72 67 112 
10 50 14 0.0323 50 1 7 7.0795 0.4493 0.093613 0.27125 0 0.023355 0.15245 0.09495 219.22 100000 0.442 0.094771 0.25697 84 95 136 127 120 94 70 66 53 61 94 
10 50 14 0.0323 50 1 8 7.0795 0.4046 0.095174 0.23359 0 0.023372 0.14788 0.061827 159.32 100000 0.3988 0.094553 0.21899 115 130 142 131 97 84 69 56 43 49 84 
10 50 14 0.0323 50 1 9 7.0795 0.3614 0.093083 0.15974 0 0.019897 0.093752 0.045612 119.36 100000 0.3573 0.09352 0.15586 142 164 155 128 85 73 59 41 43 34 76 
10 50 14 0.0323 50 1 10 7.0795 0.3218 0.091156 0.14921 0 0.019442 0.094137 0.035153 91.685 100000 0.3254 0.091687 0.14579 187 192 152 103 90 70 37 35 37 30 67 
10 50 14 0.0323 50 1 11 7.0795 0.2913 0.090104 0.15751 0 0.019284 0.10917 0.02856 71.883 100000 0.2939 0.090623 0.15956 236 208 133 105 77 57 28 37 29 28 62 
10 50 14 0.0323 50 1 12 7.0795 0.2639 0.086313 0.14844 0 0.019013 0.1047 0.024199 57.399 100000 0.2679 0.088088 0.13162 280 211 130 95 81 41 25 32 21 28 56 
10 50 14 0.0323 50 1 13 7.0795 0.2386 0.083934 0.13001 0 0.017879 0.092354 0.019259 46.704 100000 0.2414 0.08439 0.128 332 212 115 98 63 34 23 27 18 23 55 
10 50 14 0.0323 50 1 14 7.0795 0.2168 0.080618 0.13057 0 0.018522 0.095086 0.016418 38.507 100000 0.2203 0.080458 0.12471 377 205 124 82 52 22 28 18 20 23 49 
10 50 14 0.0323 50 1 15 7.0795 0.1998 0.078118 0.12453 0 0.017242 0.092467 0.014277 32.084 100000 0.2023 0.076121 0.12138 415 205 121 71 33 27 25 16 20 21 46 
10 50 14 0.0323 50 1 16 7.0795 0.1826 0.074091 0.12155 0 0.016874 0.091705 0.012409 26.978 100000 0.1851 0.072601 0.14184 447 210 120 54 28 20 28 16 16 16 45 
10 50 14 0.0323 50 1 17 7.0795 0.1688 0.072359 0.14481 0 0.017452 0.11511 0.01169 23.069 100000 0.1711 0.069624 0.12383 487 212 98 45 25 16 28 16 16 13 44 
10 50 14 0.0323 50 1 18 7.0795 0.1575 0.069453 0.11767 0 0.016459 0.090878 0.0097681 19.867 100000 0.1575 0.06601 0.11646 522 203 86 38 21 21 26 15 17 10 41 
10 50 14 0.0323 50 1 19 7.0795 0.1462 0.067133 0.11628 0 0.016313 0.090712 0.0087744 17.255 100000 0.1463 0.061628 0.11445 556 196 75 33 17 22 22 13 18 8 40 
10 50 14 0.0323 50 1 20 7.0795 0.1359 0.063805 0.11489 0 0.016097 0.090439 0.0078786 15.063 100000 0.1347 0.058164 0.11321 589 179 70 29 19 24 18 11 16 6 39 
10 50 14 0.0323 50 1 22 7.0795 0.1191 0.058183 0.15956 0 0.015795 0.13668 0.0066228 11.826 100000 0.1167 0.052704 0.15544 641 156 62 20 28 13 16 8 14 10 32 
10 50 14 0.0323 50 1 25 7.0795 0.1006 0.053033 0.12776 0 0.01631 0.10572 0.0052698 8.568 100000 0.0944 0.044253 0.13318 707 127 43 27 15 13 10 4 13 15 26 
10 50 14 0.0323 50 1 30 7.0795 0.0768 0.043665 0.12247 0 0.016381 0.10201 0.0036543 5.399 100000 0.0677 0.03326 0.1073 778 103 29 17 10 9 3 9 8 14 20 
10 50 14 0.0323 50 1 35 7.0795 0.0592 0.035871 0.10593 0 0.015515 0.087583 0.0024908 3.687 100000 0.0519 0.026403 0.10464 836 76 18 11 10 5 4 7 7 7 19 
10 50 14 0.0323 50 1 40 7.0795 0.0461 0.029514 0.10507 0 0.015521 0.08735 0.0018998 2.676 100000 0.0379 0.020194 0.10359 881 50 12 11 7 4 5 3 5 5 17 
10 50 14 0.0323 50 1 50 7.0795 0.0333 0.023204 0.10387 0 0.01539 0.087009 0.0011944 1.639 100000 0.0224 0.012571 0.10246 922 30 9 5 5 2 3 2 5 2 15 
10 50 14 0.0323 50 1 60 7.0795 0.021 0.013492 0.1027 0 0.015251 0.08647 0.00071818 0.894 100000 0.0137 0.0077701 0.10328 945 20 9 5 3 3 3 2 0 2 8 
10 50 15 0.0323 50 1 1 7.14466 0.8433 0.031787 2.8116 0 0.047509 0.17303 2.5905 5049.9 100000 0.8384 0.030536 2.6968 0 3 3 13 22 32 69 120 143 211 384 
10 50 15 0.0323 50 1 2 7.1447 0.6818 0.064854 0.75751 0 0.034249 0.16158 0.56127 1294.9 100000 0.6906 0.063115 0.71945 7 21 32 56 83 116 120 106 125 149 185 
10 50 15 0.0323 50 1 3 7.1447 0.5562 0.084406 0.32328 0 0.031719 0.089043 0.20215 518.25 100000 0.5631 0.082671 0.31583 34 50 90 101 115 112 113 88 87 81 129 
10 50 15 0.0323 50 1 4 7.1447 0.4584 0.093503 0.19903 0 0.02959 0.074309 0.094683 257.51 100000 0.4652 0.091681 0.18586 72 109 118 126 130 88 70 66 67 57 97 
10 50 15 0.0323 50 1 5 7.1447 0.3816 0.094936 0.16487 0 0.027595 0.082917 0.053944 145.95 100000 0.3902 0.093477 0.18112 131 151 143 122 100 83 62 43 43 39 83 
10 50 15 0.0323 50 1 6 7.1447 0.3188 0.090617 0.14531 0 0.029374 0.081087 0.034446 90.014 100000 0.3261 0.090639 0.13371 189 190 149 117 83 77 38 25 30 31 71 
10 50 15 0.0323 50 1 7 7.1447 0.267 0.086878 0.10871 0 0.024384 0.060716 0.023218 59.629 100000 0.2768 0.085667 0.10793 268 198 170 92 62 47 23 32 25 19 64 
10 50 15 0.0323 50 1 8 7.1447 0.2277 0.083546 0.10131 0 0.023142 0.060671 0.017072 41.52 100000 0.2359 0.079621 0.10049 342 228 140 64 40 41 30 21 19 17 58 
10 50 15 0.0323 50 1 9 7.1447 0.1979 0.079225 0.095988 0 0.022159 0.060381 0.013026 29.947 100000 0.1992 0.072432 0.095394 413 232 110 44 41 31 32 16 9 20 52 
10 50 15 0.0323 50 1 10 7.1447 0.1734 0.074467 0.11691 0 0.021129 0.08493 0.010425 22.376 100000 0.174 0.067712 0.13208 479 216 96 34 38 26 22 13 16 9 51 
10 50 15 0.0323 50 1 11 7.1447 0.1531 0.06962 0.10162 0 0.021467 0.070957 0.00875 17.411 100000 0.1526 0.063557 0.089141 535 206 74 35 28 22 19 14 11 10 46 
10 50 15 0.0323 50 1 12 7.1447 0.1375 0.065549 0.10565 0 0.020062 0.078013 0.0071596 13.936 100000 0.1322 0.059863 0.10615 589 179 63 36 21 25 14 9 12 10 42 
10 50 15 0.0323 50 1 13 7.1447 0.1228 0.061041 0.08609 0 0.021119 0.058563 0.0060172 11.285 100000 0.1165 0.055213 0.086201 636 158 57 27 25 19 11 9 8 13 37 
10 50 15 0.0323 50 1 14 7.1447 0.1105 0.057577 0.084179 0 0.01965 0.058937 0.0052109 9.28 100000 0.1047 0.05194 0.084301 678 141 45 27 23 16 7 6 11 11 35 
10 50 15 0.0323 50 1 15 7.1447 0.101 0.055194 0.082838 0 0.019414 0.05862 0.0044936 7.773 100000 0.0942 0.048455 0.08332 714 126 36 23 22 11 8 5 12 9 34 
10 50 15 0.0323 50 1 16 7.1447 0.0916 0.052442 0.082191 0 0.019288 0.058667 0.0039386 6.626 100000 0.0846 0.045108 0.082198 746 109 37 23 11 9 7 6 9 11 32 
10 50 15 0.0323 50 1 17 7.1447 0.0835 0.048686 0.091439 0 0.020365 0.063622 0.0071268 5.709 100000 0.0774 0.042071 0.087796 771 99 33 17 9 11 4 10 9 8 29 
10 50 15 0.0323 50 1 18 7.1447 0.0767 0.045132 0.082432 0 0.0203 0.058179 0.003679 4.95 100000 0.0718 0.040005 0.082128 792 89 29 13 11 11 4 8 10 8 25 
10 50 15 0.0323 50 1 19 7.1447 0.0696 0.041337 0.081629 0 0.020958 0.057583 0.0028196 4.37 100000 0.0661 0.037138 0.082052 812 78 27 15 9 7 6 9 8 5 24 
10 50 15 0.0323 50 1 20 7.1447 0.0649 0.039457 0.081194 0 0.020901 0.057495 0.002517 3.877 100000 0.0611 0.034411 0.081556 829 69 25 12 11 4 6 9 7 5 23 
10 50 15 0.0323 50 1 22 7.1447 0.0567 0.036392 0.080498 0 0.020803 0.057384 0.0020616 3.103 100000 0.0497 0.027587 0.080805 865 46 20 9 11 4 4 9 6 5 21 
10 50 15 0.0323 50 1 25 7.1447 0.0452 0.030507 0.079649 0 0.020672 0.057156 0.0015827 2.303 100000 0.0375 0.021045 0.08002 897 34 15 6 7 4 6 4 4 4 19 
10 50 15 0.0323 50 1 30 7.1447 0.0354 0.024912 0.078175 0 0.019343 0.057528 0.0010726 1.525 100000 0.0246 0.01561 0.078851 923 23 12 6 4 3 3 2 5 4 15 
10 50 15 0.0323 50 1 35 7.1447 0.0274 0.019549 0.077494 0 0.019355 0.057072 0.00083972 1.136 100000 0.0178 0.012356 0.083057 935 27 7 5 1 3 1 3 3 2 13 
10 50 15 0.0323 50 1 40 7.1447 0.0216 0.01621 0.080565 0 0.021458 0.05751 0.0013637 0.847 100000 0.0133 0.0094626 0.0792 957 12 5 2 5 1 2 1 2 2 11 
10 50 15 0.0323 50 1 50 7.1447 0.0153 0.011928 0.076372 0 0.018603 0.057083 0.00046382 0.586 100000 0.0075 0.0058596 0.077317 971 7 5 2 1 0 1 0 4 2 7 
10 50 15 0.0323 50 1 60 7.1447 0.0075 0.0047585 0.075747 0 0.018485 0.056814 0.00022051 0.2 100000 0.0037 0.0025388 0.076926 982 6 1 3 0 2 1 1 2 1 1 
10 75 13 0.0323 50 1 1 11.3669 0.9718 0.0043691 9.641 0 0.072194 0.56933 8.9979 17119 100000 0.971 0.0048839 9.5395 0 0 0 0 2 1 2 9 38 154 794 
10 75 13 0.0323 50 1 2 11.367 0.9348 0.012221 4.4746 0 0.051529 0.54314 3.8793 7901.7 100000 0.9343 0.013047 4.4895 0 0 2 0 3 10 11 44 98 196 636 
10 75 13 0.0323 50 1 3 11.367 0.8935 0.02223 2.5675 0 0.040012 0.38585 2.1411 4678.9 100000 0.8963 0.0237 2.5382 0 0 4 5 15 12 40 68 139 206 511 
10 75 13 0.0323 50 1 4 11.367 0.854 0.033477 1.6134 0 0.035855 0.21426 1.3628 3120 100000 0.8542 0.035258 1.4735 1 4 6 13 19 34 56 92 141 209 425 
10 75 13 0.0323 50 1 5 11.367 0.8146 0.04357 1.0731 0 0.030961 0.21432 0.82739 2231.2 100000 0.816 0.044689 1.1037 2 7 14 21 26 44 77 118 147 180 364 
10 75 13 0.0323 50 1 6 11.367 0.7788 0.053404 0.84405 0 0.029924 0.21187 0.60181 1671.8 100000 0.7792 0.052019 0.85471 4 15 17 28 38 59 90 127 143 155 324 
10 75 13 0.0323 50 1 7 11.367 0.7419 0.062016 0.69449 0 0.028958 0.2136 0.45149 1294.3 100000 0.7457 0.059561 0.67547 5 23 24 38 54 69 105 117 134 158 273 
10 75 13 0.0323 50 1 8 11.367 0.7074 0.068994 0.57237 0 0.028417 0.19481 0.34873 1027.5 100000 0.7137 0.065648 0.58279 10 28 30 44 64 99 111 97 135 142 240 
10 75 13 0.0323 50 1 9 11.367 0.6743 0.074304 0.50093 0 0.027914 0.19678 0.27583 831.41 100000 0.6808 0.072204 0.48546 16 35 31 53 92 96 109 100 132 131 205 
10 75 13 0.0323 50 1 10 11.367 0.6446 0.076968 0.57203 0 0.026871 0.31265 0.2321 684.22 100000 0.6493 0.076856 0.53271 21 38 37 65 104 101 108 108 127 112 179 
10 75 13 0.0323 50 1 11 11.367 0.6164 0.081733 0.40415 0 0.027301 0.19357 0.18288 570.41 100000 0.6188 0.080707 0.39166 25 49 43 83 108 104 99 104 120 104 161 
10 75 13 0.0323 50 1 12 11.367 0.5889 0.085112 0.36551 0 0.02538 0.18713 0.15259 481.2 100000 0.5897 0.083968 0.37293 30 58 54 93 112 108 89 117 98 91 150 
10 75 13 0.0323 50 1 13 11.367 0.5607 0.086892 0.3523 0 0.026149 0.1969 0.12885 409.68 100000 0.5634 0.087128 0.34201 39 62 61 106 125 103 88 119 82 77 138 
10 75 13 0.0323 50 1 14 11.367 0.5347 0.088194 0.3223 0 0.024315 0.18649 0.11111 352.12 100000 0.5376 0.089616 0.31918 43 72 80 108 125 96 113 97 65 76 125 
10 75 13 0.0323 50 1 15 11.367 0.5095 0.089709 0.30417 0 0.025279 0.18295 0.095575 304.79 100000 0.5114 0.092563 0.31009 59 65 97 124 119 98 113 77 69 61 118 
10 75 13 0.0323 50 1 16 11.367 0.487 0.090982 0.30598 0 0.024831 0.19681 0.083957 265.52 100000 0.4884 0.093979 0.29932 63 84 102 126 124 108 95 70 57 58 113 
10 75 13 0.0323 50 1 17 11.367 0.4651 0.092404 0.28295 0 0.024614 0.18362 0.074335 232.81 100000 0.4677 0.094481 0.28004 73 96 111 135 116 107 80 74 51 47 110 
10 75 13 0.0323 50 1 18 11.367 0.4465 0.093261 0.27389 0 0.02404 0.18347 0.066012 205.1 100000 0.4434 0.094091 0.27236 82 112 111 138 112 117 67 60 49 50 102 
10 75 13 0.0323 50 1 19 11.367 0.4254 0.093969 0.27178 0 0.02238 0.18988 0.059158 181.69 100000 0.4234 0.093986 0.28203 97 116 136 122 120 104 60 57 47 45 96 
10 75 13 0.0323 50 1 20 11.367 0.4071 0.094194 0.27243 0 0.022143 0.19647 0.053438 161.92 100000 0.4066 0.09355 0.26401 109 130 130 142 110 93 52 57 47 37 93 
10 75 13 0.0323 50 1 22 11.367 0.3758 0.094289 0.24981 0 0.022593 0.18308 0.04377 130.27 100000 0.3728 0.094234 0.24773 133 147 150 134 104 72 53 48 37 37 85 
10 75 13 0.0323 50 1 25 11.367 0.3279 0.093005 0.23707 0 0.022064 0.18115 0.033488 96.43 100000 0.3303 0.091583 0.23732 182 185 153 117 81 71 35 38 31 36 71 
10 75 13 0.0323 50 1 30 11.367 0.2676 0.086317 0.22611 0 0.02124 0.18119 0.023287 62.024 100000 0.2654 0.084227 0.24185 270 206 142 101 72 47 26 24 29 26 57 
10 75 13 0.0323 50 1 35 11.367 0.2229 0.080526 0.22897 0 0.020519 0.19108 0.016941 42.13 100000 0.2197 0.076178 0.21839 353 225 113 89 50 33 25 21 20 21 50 
10 75 13 0.0323 50 1 40 11.367 0.1884 0.07446 0.21198 0 0.020026 0.1786 0.012901 30.121 100000 0.1826 0.069126 0.21283 428 225 104 60 38 31 19 19 13 17 46 
10 75 13 0.0323 50 1 50 11.367 0.1399 0.064322 0.20558 0 0.019554 0.17727 0.008303 17.241 100000 0.1309 0.053188 0.20645 574 185 70 37 20 23 15 14 12 16 34 
10 75 13 0.0323 50 1 60 11.367 0.1062 0.054416 0.20198 0 0.019243 0.17655 0.0057423 10.794 100000 0.0996 0.043563 0.20258 676 153 47 23 15 14 10 12 5 18 27 
10 75 14 0.0323 50 1 1 11.3948 0.9412 0.010733 6.3393 0 0.079462 0.39698 5.8619 11078 100000 0.946 0.0097738 6.3575 0 0 2 2 2 3 10 37 86 208 650 
10 75 14 0.0323 50 1 2 11.395 0.876 0.027512 2.2831 0 0.050212 0.22432 2.008 4209.9 100000 0.8797 0.025784 2.2257 0 6 1 8 13 21 57 77 133 214 470 
10 75 14 0.0323 50 1 3 11.395 0.8045 0.043834 1.1838 0 0.044376 0.2012 0.93772 2195.9 100000 0.8111 0.042029 1.157 4 6 9 18 36 59 72 126 157 172 341 
10 75 14 0.0323 50 1 4 11.395 0.7413 0.057121 0.73471 0 0.042845 0.163 0.52844 1331 100000 0.752 0.056192 0.73276 7 11 25 32 53 78 125 117 147 141 264 
10 75 14 0.0323 50 1 5 11.395 0.6853 0.068663 0.52286 0 0.041897 0.14776 0.33279 880.95 100000 0.6892 0.069773 0.50519 12 22 38 47 83 103 115 106 142 121 211 
10 75 14 0.0323 50 1 6 11.395 0.6312 0.076643 0.40079 0 0.04082 0.13124 0.22835 617.78 100000 0.6365 0.079137 0.44486 17 39 42 81 95 120 112 107 121 83 183 
10 75 14 0.0323 50 1 7 11.395 0.5819 0.083065 0.4623 0 0.039463 0.24076 0.18158 451.48 100000 0.5853 0.086621 0.42812 24 55 70 92 101 133 98 108 90 75 154 
10 75 14 0.0323 50 1 8 11.395 0.5346 0.088191 0.29877 0 0.036582 0.13724 0.12451 341.25 100000 0.5387 0.090142 0.29417 40 66 89 108 131 110 97 80 85 58 136 
10 75 14 0.0323 50 1 9 11.395 0.4953 0.091499 0.268 0 0.035154 0.13675 0.095676 264.18 100000 0.4978 0.092307 0.26839 57 77 118 115 125 105 83 79 67 57 117 
10 75 14 0.0323 50 1 10 11.395 0.4571 0.092562 0.34249 0 0.034145 0.23072 0.077223 208.8 100000 0.4585 0.092901 0.3086 67 108 132 121 116 107 71 73 51 48 106 
10 75 14 0.0323 50 1 11 11.395 0.4209 0.093707 0.23193 0 0.03332 0.13616 0.062073 168.22 100000 0.4247 0.093834 0.22887 84 143 139 119 111 92 70 64 37 47 94 
10 75 14 0.0323 50 1 12 11.395 0.3919 0.093838 0.22122 0 0.032576 0.13644 0.051846 137.53 100000 0.3926 0.0946 0.21731 115 151 137 121 114 91 56 53 33 41 88 
10 75 14 0.0323 50 1 13 11.395 0.3628 0.093229 0.21319 0 0.031955 0.13677 0.044104 113.74 100000 0.3643 0.096112 0.20872 136 165 155 134 87 78 53 41 32 38 81 
10 75 14 0.0323 50 1 14 11.395 0.3385 0.092821 0.286 0 0.030917 0.21716 0.037565 94.959 100000 0.3415 0.094342 0.29277 158 185 161 128 80 61 48 39 27 38 75 
10 75 14 0.0323 50 1 15 11.395 0.3167 0.092363 0.29269 0 0.03061 0.22871 0.033014 80.155 100000 0.3197 0.093055 0.28217 189 199 152 121 77 55 40 35 26 35 71 
10 75 14 0.0323 50 1 16 11.395 0.2947 0.091654 0.19341 0 0.029942 0.13497 0.028131 68.523 100000 0.298 0.091748 0.19135 222 205 161 108 69 38 39 36 21 34 67 
10 75 14 0.0323 50 1 17 11.395 0.2748 0.090636 0.19098 0 0.029671 0.13577 0.025158 59.116 100000 0.278 0.087944 0.18898 257 215 156 88 64 42 30 32 20 33 63 
10 75 14 0.0323 50 1 18 11.395 0.2563 0.088909 0.18626 0 0.029095 0.13465 0.022131 51.365 100000 0.2602 0.086022 0.18446 292 220 146 83 58 34 28 30 18 32 59 
10 75 14 0.0323 50 1 19 11.395 0.2415 0.087896 0.22166 0 0.030016 0.17135 0.019892 44.847 100000 0.2426 0.082348 0.18223 332 210 141 73 54 31 26 31 14 32 56 
10 75 14 0.0323 50 1 20 11.395 0.2258 0.086541 0.18903 0 0.028614 0.14206 0.017965 39.278 100000 0.229 0.079799 0.19009 366 216 128 69 37 35 23 28 15 28 55 
10 75 14 0.0323 50 1 22 11.395 0.1996 0.081081 0.18361 0 0.027978 0.14045 0.014784 30.801 100000 0.2032 0.074404 0.17596 423 217 110 53 37 25 23 26 19 15 52 
10 75 14 0.0323 50 1 25 11.395 0.1691 0.07459 0.17342 0 0.027261 0.13421 0.011541 22.433 100000 0.1693 0.065933 0.17237 503 210 81 34 31 23 25 18 15 18 42 
10 75 14 0.0323 50 1 30 11.395 0.1327 0.065206 0.24805 0 0.026499 0.21297 0.0081827 14.163 100000 0.1269 0.055182 0.24657 612 171 59 24 23 19 17 10 12 19 34 
10 75 14 0.0323 50 1 35 11.395 0.1089 0.057048 0.16555 0 0.026364 0.13269 0.0061148 9.711 100000 0.102 0.047884 0.16468 681 148 41 24 16 11 12 13 11 13 30 
10 75 14 0.0323 50 1 40 11.395 0.0893 0.050306 0.16254 0 0.025985 0.13148 0.004716 7.016 100000 0.0832 0.040178 0.163 745 120 33 13 14 8 9 11 9 11 27 
10 75 14 0.0323 50 1 50 11.395 0.0645 0.039589 0.24107 0 0.025758 0.21195 0.0030417 4.097 100000 0.056 0.028573 0.25295 830 80 10 15 4 9 9 7 8 8 20 
10 75 14 0.0323 50 1 60 11.395 0.0465 0.028576 0.2488 0 0.025594 0.22088 0.0020382 2.637 100000 0.0383 0.020704 0.24018 881 45 14 12 5 8 5 6 6 4 14 
10 75 15 0.0323 50 1 1 11.4661 0.8916 0.021311 3.8463 0 0.081532 0.28706 3.4772 6771.7 100000 0.8926 0.021267 3.8803 0 4 1 5 7 15 30 83 149 221 485 
10 75 15 0.0323 50 1 2 11.466 0.782 0.044941 1.2051 0 0.056873 0.2499 0.89798 2053 100000 0.7845 0.046877 1.1125 3 5 10 23 36 80 98 121 162 169 293 
10 75 15 0.0323 50 1 3 11.466 0.6792 0.067615 0.56591 0 0.04661 0.15038 0.36855 924.29 100000 0.6825 0.069213 0.53756 10 22 33 60 84 101 125 117 122 122 204 
10 75 15 0.0323 50 1 4 11.466 0.5918 0.083576 0.35645 0 0.051115 0.11569 0.1893 502.24 100000 0.5939 0.082976 0.34147 26 46 65 98 99 122 113 99 81 87 164 
10 75 15 0.0323 50 1 5 11.466 0.5182 0.09144 0.25356 0 0.042543 0.097225 0.11349 305.11 100000 0.5175 0.092636 0.26852 51 78 88 115 123 102 105 75 63 78 122 
10 75 15 0.0323 50 1 6 11.466 0.453 0.096207 0.21367 0 0.041093 0.099783 0.072493 199.16 100000 0.4548 0.098275 0.19445 79 114 116 128 121 100 65 59 54 59 105 
10 75 15 0.0323 50 1 7 11.466 0.398 0.097594 0.19751 0 0.045254 0.098821 0.053141 137.38 100000 0.3982 0.097734 0.19899 119 143 130 140 107 81 53 41 46 49 91 
10 75 15 0.0323 50 1 8 11.466 0.3534 0.096505 0.15909 0 0.038126 0.083672 0.037011 98.725 100000 0.3504 0.095275 0.15625 156 169 153 130 92 59 41 39 41 41 79 
10 75 15 0.0323 50 1 9 11.466 0.3132 0.0946 0.15785 0 0.039726 0.089112 0.028725 73.539 100000 0.3089 0.092083 0.1727 204 189 170 107 71 41 46 32 38 31 71 
10 75 15 0.0323 50 1 10 11.466 0.2792 0.093541 0.14949 0 0.036118 0.090105 0.022957 56.206 100000 0.2739 0.087496 0.13867 266 198 165 80 63 37 35 30 33 27 66 
10 75 15 0.0323 50 1 11 11.466 0.2516 0.090408 0.13422 0 0.03485 0.080713 0.018337 43.967 100000 0.2444 0.084573 0.13376 316 201 162 65 56 31 28 24 32 25 60 
10 75 15 0.0323 50 1 12 11.466 0.2272 0.088429 0.14786 0 0.037636 0.0944 0.015483 35.142 100000 0.2186 0.081295 0.15631 374 205 130 67 42 30 24 17 32 21 58 
10 75 15 0.0323 50 1 13 11.466 0.2052 0.084497 0.12696 0 0.033431 0.080192 0.012999 28.551 100000 0.1969 0.075836 0.12635 420 217 104 56 35 28 23 22 23 17 55 
10 75 15 0.0323 50 1 14 11.466 0.1861 0.078555 0.12517 0 0.034001 0.079704 0.011118 23.659 100000 0.1795 0.071481 0.13346 461 211 93 50 32 29 24 15 22 14 49 
10 75 15 0.0323 50 1 15 11.466 0.1702 0.074506 0.13202 0 0.032452 0.089538 0.009685 19.729 100000 0.1641 0.068289 0.1342 501 200 85 50 24 27 22 17 13 14 47 
10 75 15 0.0323 50 1 16 11.466 0.1568 0.072186 0.1201 0 0.031842 0.079439 0.0084741 16.735 100000 0.1511 0.064663 0.11987 545 183 80 38 25 24 21 12 11 17 44 
10 75 15 0.0323 50 1 17 11.466 0.1444 0.068878 0.11906 0 0.031557 0.079614 0.0075479 14.328 100000 0.139 0.06084 0.1217 576 177 73 36 22 20 18 8 11 17 42 
