k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 250 14 0.0323 50 1 12 55.875 0.7256 0.060725 1.5182 0 0.79573 0.40674 0.31537 887.06 100000 0.7324 0.05929 1.5272 8 15 26 35 62 91 126 112 131 147 247 
10 250 14 0.0323 50 1 13 55.875 0.7005 0.065595 1.4547 0 0.78989 0.39464 0.26978 760.58 100000 0.7092 0.063759 1.4638 11 18 29 42 81 104 118 114 122 133 228 
10 250 14 0.0323 50 1 14 55.875 0.6759 0.071741 1.4137 0 0.78439 0.39369 0.23528 657.75 100000 0.6875 0.069183 1.4189 14 23 32 65 91 108 102 107 118 132 208 
10 250 14 0.0323 50 1 15 55.875 0.655 0.07469 1.3785 0 0.7743 0.39798 0.20581 572.9 100000 0.6653 0.072839 1.3982 15 28 39 73 100 109 102 111 114 111 198 
10 250 14 0.0323 50 1 16 55.875 0.6334 0.078143 1.687 0 0.91617 0.56962 0.20077 502.44 100000 0.6428 0.077025 2.1774 16 38 49 76 107 108 102 109 110 103 182 
10 250 14 0.0323 50 1 17 55.875 0.6126 0.080642 1.8506 0 1.13 0.52258 0.19761 442.69 100000 0.6218 0.079304 1.8595 19 43 61 77 118 107 96 116 103 89 171 
10 250 14 0.0323 50 1 18 55.875 0.5942 0.08375 2.2194 0 1.1844 0.85734 0.17727 392.22 100000 0.6018 0.082579 2.1579 22 50 72 82 121 99 107 107 92 84 164 
10 250 14 0.0323 50 1 19 55.875 0.5753 0.086206 1.8528 0 1.2182 0.47334 0.16086 349.47 100000 0.5831 0.084989 1.8158 25 57 83 98 108 101 97 115 85 78 153 
10 250 14 0.0323 50 1 20 55.875 0.5559 0.088213 2.1578 0 1.1716 0.82027 0.16554 312.47 100000 0.5642 0.087025 1.9528 30 65 85 111 114 94 101 107 69 82 142 
10 250 14 0.0323 50 1 22 55.875 0.5234 0.090483 1.5683 0 0.80687 0.66004 0.10101 252.78 100000 0.5304 0.088604 1.5486 42 75 101 108 122 113 86 90 62 72 129 
10 250 14 0.0323 50 1 25 55.875 0.4742 0.094128 1.234 0 0.76763 0.38752 0.078422 188.79 100000 0.4791 0.092486 1.2475 60 103 115 137 108 107 72 73 50 62 113 
10 250 14 0.0323 50 1 30 55.875 0.4039 0.096031 1.4081 0 0.76908 0.58342 0.055173 122.72 100000 0.4088 0.094377 1.3051 109 138 140 133 107 87 58 42 48 47 91 
10 250 14 0.0323 50 1 35 55.875 0.346 0.094559 1.1799 0 0.75166 0.38735 0.040483 84.554 100000 0.3474 0.093427 1.1869 159 172 160 125 86 68 49 30 33 39 79 
10 250 14 0.0323 50 1 40 55.875 0.2948 0.092165 1.2898 0 0.7531 0.5054 0.030836 60.442 100000 0.2968 0.089279 1.1692 219 209 157 116 63 52 24 32 27 29 72 
10 250 14 0.0323 50 1 50 55.875 0.2233 0.084892 1.3595 0 0.75944 0.57997 0.019612 34.537 100000 0.2225 0.079784 1.3193 364 214 136 67 44 33 25 21 18 16 62 
10 250 14 0.0323 50 1 60 55.875 0.1745 0.074734 1.3492 0 0.7533 0.58174 0.013727 22.127 100000 0.1691 0.069925 1.3606 477 203 108 48 36 11 29 14 7 15 52 
10 250 15 0.0323 50 1 1 57.9659 0.9768 0.0036054 14.157 0 3.219 1.1162 9.8204 17431 100000 0.9799 0.0028889 13.251 0 0 0 1 0 1 2 8 24 140 824 
10 250 15 0.0323 50 1 2 57.966 0.9395 0.010921 6.5526 0 1.9862 1.1675 3.3981 7012.2 100000 0.9473 0.0085413 6.6476 0 1 0 0 2 8 13 40 82 208 646 
10 250 15 0.0323 50 1 3 57.966 0.8939 0.020854 3.5762 0 1.3102 0.60771 1.6579 3758.5 100000 0.9026 0.019092 3.3315 1 1 2 3 9 12 43 78 127 231 493 
10 250 15 0.0323 50 1 4 57.966 0.8463 0.032599 2.5951 0 1.2036 0.43577 0.9553 2321.8 100000 0.8577 0.02895 2.7231 2 0 7 11 21 37 57 113 158 190 404 
10 250 15 0.0323 50 1 5 57.966 0.8012 0.044643 2.1766 0 1.2233 0.29761 0.6553 1557.4 100000 0.8114 0.039349 2.0315 2 1 19 22 34 50 98 113 155 158 348 
10 250 15 0.0323 50 1 6 57.966 0.7572 0.055344 1.7788 0 1.0215 0.32851 0.42832 1105.3 100000 0.7683 0.050055 1.7822 3 12 21 34 52 76 95 124 147 146 290 
10 250 15 0.0323 50 1 7 57.966 0.7157 0.063887 1.6273 0 0.98778 0.31834 0.32072 816.67 100000 0.7207 0.060302 1.6316 5 18 34 47 60 95 103 130 141 111 256 
10 250 15 0.0323 50 1 8 57.966 0.6742 0.071586 1.5082 0 0.97068 0.29325 0.24381 622.06 100000 0.6812 0.068315 1.5236 7 30 40 63 77 117 102 118 125 98 223 
10 250 15 0.0323 50 1 9 57.966 0.6362 0.076886 1.4584 0 0.95249 0.30904 0.19645 486.12 100000 0.6444 0.074183 1.4676 12 43 48 68 101 116 107 122 96 99 188 
10 250 15 0.0323 50 1 10 57.966 0.6015 0.08253 1.4083 0 0.94555 0.3068 0.1556 387.29 100000 0.6084 0.078848 1.4642 15 57 64 81 107 121 108 98 93 84 172 
10 250 15 0.0323 50 1 11 57.966 0.5702 0.086058 1.433 0 1.0497 0.25422 0.12864 313.46 100000 0.5721 0.084156 1.4354 19 71 75 89 127 117 96 91 82 78 155 
10 250 15 0.0323 50 1 12 57.966 0.5379 0.089924 1.3934 0 1.0398 0.2456 0.10765 257.63 100000 0.5418 0.088221 1.3825 33 79 91 99 133 103 92 82 79 74 135 
10 250 15 0.0323 50 1 13 57.966 0.5064 0.092812 1.3125 0 0.94977 0.26378 0.098545 214.12 100000 0.5128 0.089746 1.2999 46 92 109 105 121 111 86 66 72 74 118 
10 250 15 0.0323 50 1 14 57.966 0.4732 0.096638 1.2721 0 0.91719 0.27466 0.0798 180.24 100000 0.4846 0.091735 1.2867 64 107 123 118 117 98 74 58 62 69 110 
10 250 15 0.0323 50 1 15 57.966 0.4485 0.097655 1.2555 0 0.90805 0.27759 0.069474 153.17 100000 0.457 0.092884 1.2643 82 123 114 134 113 85 72 55 62 58 102 
10 250 15 0.0323 50 1 16 57.966 0.4243 0.098878 1.2971 0 0.90713 0.32891 0.060646 131.05 100000 0.4317 0.094059 1.251 105 130 127 127 108 75 67 61 49 60 91 
10 250 15 0.0323 50 1 17 57.966 0.3995 0.099669 1.2327 0 0.89988 0.27887 0.053524 112.78 100000 0.4054 0.094005 1.2307 123 140 147 126 93 71 60 55 39 61 85 
10 250 15 0.0323 50 1 18 57.966 0.3776 0.10092 1.214 0 0.89741 0.26651 0.049682 97.982 100000 0.3838 0.094332 1.2175 145 157 153 110 94 60 54 50 43 51 83 
10 250 15 0.0323 50 1 19 57.966 0.3577 0.09892 1.2064 0 0.89986 0.26327 0.042812 85.855 100000 0.3633 0.093877 1.2151 163 171 146 114 87 60 47 50 47 34 81 
10 250 15 0.0323 50 1 20 57.966 0.3386 0.097768 1.1988 0 0.89395 0.26617 0.038226 75.511 100000 0.3429 0.092222 1.2107 181 188 141 117 70 63 45 47 40 29 79 
10 250 15 0.0323 50 1 22 57.966 0.3024 0.09623 1.2009 0 0.89395 0.27519 0.031334 59.479 100000 0.3067 0.091296 1.204 232 204 139 101 66 46 41 44 26 27 74 
10 250 15 0.0323 50 1 25 57.966 0.2591 0.091449 1.1859 0 0.88808 0.27344 0.023965 43.265 100000 0.2591 0.086564 1.1949 307 200 136 97 51 40 31 25 24 19 70 
10 250 15 0.0323 50 1 30 57.966 0.2024 0.082076 1.1744 0 0.88703 0.27043 0.016474 27.345 100000 0.2018 0.077114 1.1772 408 221 114 69 37 21 24 13 15 20 58 
10 250 15 0.0323 50 1 35 57.966 0.1643 0.075231 1.1976 0 0.93593 0.24897 0.012282 18.789 100000 0.1603 0.068142 1.2039 508 211 89 41 22 23 15 8 16 16 51 
10 250 15 0.0323 50 1 40 57.966 0.136 0.068853 1.1963 0 0.95122 0.23494 0.009644 13.595 100000 0.1322 0.061565 1.199 595 193 60 23 19 14 15 12 7 18 44 
10 250 15 0.0323 50 1 50 57.966 0.1001 0.056847 1.1893 0 0.94862 0.23405 0.0061625 8.009 100000 0.0947 0.050172 1.1909 719 139 21 25 11 10 9 11 7 16 32 
10 250 15 0.0323 50 1 60 57.966 0.0767 0.046313 1.1818 0 0.94256 0.23458 0.0042898 5.215 100000 0.0691 0.039495 1.1574 794 98 17 15 6 9 10 8 8 9 26 
10 300 13 0.0323 50 1 1 59.3832 0.998 0.00023624 26.85 0 2.6532 2.0622 22.133 40257 100000 0.9985 0.00016792 24.804 0 0 0 0 0 0 0 0 2 16 982 
10 300 13 0.0323 50 1 2 59.383 0.9939 0.00099378 16.48 0 1.743 2.3418 12.394 24280 100000 0.9946 0.00055139 16.421 0 0 0 0 0 0 1 3 6 36 954 
10 300 13 0.0323 50 1 3 59.383 0.9875 0.0018756 11.411 0 1.535 1.4237 8.4512 16915 100000 0.9879 0.0014851 11.531 0 0 0 0 0 0 3 2 15 77 903 
10 300 13 0.0323 50 1 4 59.383 0.9804 0.0030389 8.9389 0 1.525 1.1745 6.2383 12697 100000 0.9807 0.0029805 8.7735 0 0 0 0 0 2 1 6 29 106 856 
10 300 13 0.0323 50 1 5 59.383 0.9721 0.0048765 7.2005 0 1.4077 1.0166 4.7752 9983.9 100000 0.9731 0.004591 7.2464 0 0 0 1 1 2 0 14 45 124 813 
10 300 13 0.0323 50 1 6 59.383 0.9595 0.0073771 6.1524 0 1.3776 0.99627 3.7778 8101.1 100000 0.9655 0.0060858 6.1681 0 0 0 1 2 2 8 24 57 158 748 
10 300 13 0.0323 50 1 7 59.383 0.9488 0.0093879 5.125 0 1.2604 0.82235 3.0416 6724.9 100000 0.9549 0.0080641 5.1553 0 0 1 1 2 3 13 26 79 182 693 
10 300 13 0.0323 50 1 8 59.383 0.9385 0.011619 4.5285 0 1.2067 0.83007 2.4911 5682.2 100000 0.941 0.01117 4.5809 0 1 0 1 2 6 19 39 84 196 652 
10 300 13 0.0323 50 1 9 59.383 0.9271 0.01431 4.0404 0 1.1541 0.81709 2.0686 4869.5 100000 0.9277 0.014097 4.042 0 1 1 1 4 11 20 46 103 202 611 
10 300 13 0.0323 50 1 10 59.383 0.9155 0.017067 3.6643 0 1.1204 0.80062 1.7427 4221.3 100000 0.9184 0.016138 3.6758 0 2 0 2 7 14 25 53 119 204 574 
10 300 13 0.0323 50 1 11 59.383 0.9021 0.020426 3.3816 0 1.0819 0.80925 1.49 3694.3 100000 0.9064 0.019358 3.3972 0 2 2 4 9 18 27 62 135 209 532 
10 300 13 0.0323 50 1 12 59.383 0.8888 0.023118 3.1386 0 1.0588 0.79726 1.282 3260.4 100000 0.8931 0.022445 3.1507 0 2 2 7 9 24 35 74 135 223 489 
10 300 13 0.0323 50 1 13 59.383 0.8768 0.025768 2.9472 0 1.0353 0.79357 1.1178 2897.3 100000 0.8808 0.025877 2.9649 0 2 2 9 14 24 42 94 129 223 461 
10 300 13 0.0323 50 1 14 59.383 0.8643 0.029465 2.8391 0 1.0919 0.76622 0.98046 2591 100000 0.8685 0.028987 2.8446 1 2 1 14 18 28 53 90 137 219 437 
10 300 13 0.0323 50 1 15 59.383 0.8522 0.032688 2.6547 0 1.0227 0.72935 0.90217 2329.4 100000 0.8571 0.032582 2.6351 1 2 3 17 18 34 67 95 131 214 418 
10 300 13 0.0323 50 1 16 59.383 0.8401 0.036178 2.5081 0 0.98763 0.74842 0.77153 2104.6 100000 0.8455 0.035575 2.5249 1 2 7 19 21 40 72 96 139 202 401 
10 300 13 0.0323 50 1 17 59.383 0.8282 0.039224 2.4252 0 0.978 0.75264 0.6941 1909.7 100000 0.8346 0.038361 2.4352 1 2 12 19 24 46 76 101 145 190 384 
10 300 13 0.0323 50 1 18 59.383 0.8147 0.043137 2.3315 0 0.96288 0.74363 0.62455 1738.1 100000 0.8228 0.040921 2.3536 1 4 15 24 22 59 73 112 138 188 364 
10 300 13 0.0323 50 1 19 59.383 0.8042 0.046509 2.2753 0 0.95624 0.75306 0.56551 1588.4 100000 0.811 0.043442 2.2811 2 8 14 26 24 63 81 111 136 184 351 
10 300 13 0.0323 50 1 20 59.383 0.7914 0.049215 2.2036 0 0.94351 0.74519 0.51444 1456 100000 0.7995 0.046036 2.2142 2 9 18 23 30 78 84 103 147 171 335 
10 300 13 0.0323 50 1 22 59.383 0.7696 0.055011 2.1111 0 0.93104 0.74443 0.43512 1234.1 100000 0.7758 0.050225 2.1136 5 9 24 26 45 85 77 117 145 155 312 
10 300 13 0.0323 50 1 25 59.383 0.7356 0.061614 1.9865 0 0.90506 0.7366 0.34437 981.47 100000 0.7439 0.05732 2.0048 6 15 34 32 53 97 91 120 146 134 272 
10 300 13 0.0323 50 1 30 59.383 0.6783 0.07135 1.8627 0 0.87518 0.74319 0.24396 695.18 100000 0.6874 0.06873 1.8795 7 31 47 49 77 103 119 114 113 128 212 
10 300 13 0.0323 50 1 35 59.383 0.6236 0.078762 1.7824 0 0.86191 0.73636 0.18376 512.01 100000 0.6384 0.077783 1.7878 15 41 64 69 98 118 109 115 95 101 175 
10 300 13 0.0323 50 1 40 59.383 0.5793 0.085767 1.723 0 0.84385 0.73373 0.14505 388.37 100000 0.5907 0.083367 1.7293 25 54 82 88 109 121 99 101 75 91 155 
10 300 13 0.0323 50 1 50 59.383 0.4934 0.09325 1.6356 0 0.81962 0.72374 0.09186 238.42 100000 0.5028 0.091344 1.652 59 83 113 125 110 111 83 67 66 70 113 
10 300 13 0.0323 50 1 60 59.383 0.4289 0.096151 1.59 0 0.80899 0.71624 0.064345 156.85 100000 0.4347 0.095221 1.6064 93 131 126 120 116 93 72 50 54 47 98 
10 300 14 0.0323 50 1 1 67.0091 0.9946 0.00065149 19.128 0 2.5809 1.6614 14.884 28867 100000 0.9953 0.00052844 17.83 0 0 0 0 0 0 0 0 7 40 953 
10 300 14 0.0323 50 1 2 67.009 0.9827 0.0024732 11.033 0 1.9231 1.9194 7.1896 14853 100000 0.9831 0.0024468 10.685 0 0 0 0 0 1 2 3 21 109 864 
10 300 14 0.0323 50 1 3 67.009 0.967 0.0055165 7.0747 0 1.7468 0.98452 4.3426 9330.8 100000 0.9676 0.0051354 6.6034 0 0 1 0 1 1 4 13 49 158 773 
10 300 14 0.0323 50 1 4 67.009 0.9496 0.0092291 4.8831 0 1.3386 0.72517 2.8187 6486.6 100000 0.9461 0.010135 4.8779 0 0 1 1 2 2 11 34 69 183 697 
10 300 14 0.0323 50 1 5 67.009 0.9274 0.013843 3.9901 0 1.3605 0.65458 1.9743 4793.8 100000 0.9251 0.014895 4.0328 0 1 1 1 3 9 22 43 111 200 609 
10 300 14 0.0323 50 1 6 67.009 0.9051 0.019243 3.1823 0 1.1983 0.51952 1.4641 3691 100000 0.9061 0.019532 3.1788 0 1 1 3 9 14 38 62 121 207 544 
10 300 14 0.0323 50 1 7 67.009 0.8812 0.024851 2.7794 0 1.127 0.54069 1.1112 2927.8 100000 0.8864 0.024079 2.7905 0 2 1 6 14 24 52 77 134 209 481 
10 300 14 0.0323 50 1 8 67.009 0.8598 0.030795 2.498 0 1.0988 0.53212 0.86651 2376.2 100000 0.8632 0.029535 2.4965 1 2 3 10 17 39 60 89 137 202 440 
10 300 14 0.0323 50 1 9 67.009 0.8386 0.035385 2.5803 0 1.0941 0.77175 0.71391 1963.4 100000 0.843 0.033585 2.415 1 3 4 15 20 47 80 95 148 184 403 
10 300 14 0.0323 50 1 10 67.009 0.8181 0.041184 2.1676 0 1.0537 0.52824 0.58523 1645.6 100000 0.8238 0.038332 2.1777 1 6 8 23 21 51 93 101 148 178 370 
10 300 14 0.0323 50 1 11 67.009 0.797 0.046778 2.0296 0 1.0293 0.51081 0.48899 1396.7 100000 0.8027 0.043867 2.0511 2 8 13 28 26 61 95 110 152 163 342 
10 300 14 0.0323 50 1 12 67.009 0.7742 0.051666 1.9438 0 1.0162 0.51384 0.41332 1197.2 100000 0.7839 0.048339 1.975 3 10 15 33 38 69 108 112 149 148 315 
10 300 14 0.0323 50 1 13 67.009 0.754 0.056701 2.1977 0 1.1448 0.69691 0.35545 1036 100000 0.7632 0.052959 1.9208 3 14 21 37 44 86 103 113 147 138 294 
10 300 14 0.0323 50 1 14 67.009 0.7364 0.059835 1.8174 0 1.0505 0.44943 0.31708 902.55 100000 0.7423 0.058019 1.8338 4 16 28 34 56 92 102 127 138 129 274 
10 300 14 0.0323 50 1 15 67.009 0.7169 0.063408 1.7214 0 0.98855 0.45558 0.27694 792.2 100000 0.7222 0.061749 1.7326 5 19 29 44 72 89 104 128 136 121 253 
10 300 14 0.0323 50 1 16 67.009 0.6975 0.067091 1.6796 0 0.97431 0.46527 0.23961 698.96 100000 0.7035 0.065784 1.6946 6 23 39 44 81 87 119 124 129 111 237 
10 300 14 0.0323 50 1 17 67.009 0.6781 0.071902 1.9128 0 0.98772 0.71146 0.21319 620.43 100000 0.6822 0.069933 1.8667 9 32 43 44 82 111 110 119 121 103 226 
10 300 14 0.0323 50 1 18 67.009 0.6596 0.076224 1.6291 0 0.96312 0.47323 0.19239 553.62 100000 0.6625 0.072636 1.6221 11 41 40 60 91 104 114 117 108 96 218 
10 300 14 0.0323 50 1 19 67.009 0.6388 0.078333 1.5903 0 0.9533 0.46467 0.17193 496.1 100000 0.645 0.075591 1.6009 15 40 52 61 99 123 100 122 97 90 201 
10 300 14 0.0323 50 1 20 67.009 0.6189 0.081895 1.5729 0 0.94528 0.47104 0.15625 445.93 100000 0.6278 0.077905 1.5753 20 46 58 74 98 119 104 112 93 94 182 
10 300 14 0.0323 50 1 22 67.009 0.5868 0.085932 1.7255 0 0.95263 0.64274 0.12972 365.05 100000 0.5945 0.084184 1.5438 29 55 68 89 100 120 100 105 90 85 159 
10 300 14 0.0323 50 1 25 67.009 0.5416 0.089819 1.7411 0 0.93802 0.6983 0.1044 276.55 100000 0.5473 0.089062 1.6406 39 71 87 103 112 124 89 85 82 71 137 
10 300 14 0.0323 50 1 30 67.009 0.4744 0.094839 1.4441 0 0.91317 0.45796 0.072601 183.41 100000 0.4772 0.093634 1.4541 64 98 127 124 107 98 82 76 49 64 111 
10 300 14 0.0323 50 1 35 67.009 0.4097 0.097914 1.4087 0 0.90516 0.45009 0.053083 127.47 100000 0.419 0.098277 1.4197 106 139 149 108 117 80 70 45 38 51 97 
10 300 14 0.0323 50 1 40 67.009 0.3583 0.097729 1.3965 0 0.90113 0.45414 0.040879 92.373 100000 0.3685 0.097515 1.4035 146 185 148 102 109 72 43 32 37 38 88 
10 300 14 0.0323 50 1 50 67.009 0.2795 0.093103 1.4004 0 0.9098 0.46363 0.026495 53.406 100000 0.2831 0.089334 1.3962 249 220 153 96 58 44 27 24 35 21 73 
10 300 14 0.0323 50 1 60 67.009 0.2225 0.085549 1.3559 0 0.8907 0.44698 0.017771 34.082 100000 0.218 0.079475 1.362 369 211 137 61 51 32 24 15 19 18 63 
10 300 15 0.0323 50 1 1 75.6314 0.9812 0.002469 14.919 0 3.1776 1.2735 10.465 19416 100000 0.9851 0.00203 13.713 0 0 0 0 0 0 1 3 32 111 853 
10 300 15 0.0323 50 1 2 75.631 0.9523 0.0076424 7.4175 0 2.3123 0.90421 4.2 8267.3 100000 0.9562 0.0070486 6.8818 0 0 0 0 1 2 8 33 75 180 701 
10 300 15 0.0323 50 1 3 75.631 0.9184 0.014716 4.4591 0 1.608 0.72453 2.126 4603.2 100000 0.9202 0.014526 4.2906 0 0 0 2 4 12 24 57 123 205 573 
10 300 15 0.0323 50 1 4 75.631 0.883 0.023895 3.4675 0 1.7378 0.47402 1.2552 2926.4 100000 0.882 0.0244 3.4549 0 1 2 4 13 27 46 80 136 208 483 
10 300 15 0.0323 50 1 5 75.631 0.8436 0.034574 2.6617 0 1.4314 0.40663 0.82322 2012 100000 0.8431 0.034787 2.6324 1 3 4 14 23 41 70 90 164 176 414 
10 300 15 0.0323 50 1 6 75.631 0.8015 0.044332 2.3115 0 1.3245 0.41888 0.56756 1458.7 100000 0.805 0.043438 2.3156 1 4 16 21 32 58 92 120 142 170 344 
10 300 15 0.0323 50 1 7 75.631 0.765 0.052708 2.2582 0 1.3149 0.51659 0.42623 1096.9 100000 0.7662 0.05231 2.1344 1 5 29 33 38 81 102 118 143 151 299 
10 300 15 0.0323 50 1 8 75.631 0.7303 0.061293 1.9864 0 1.2559 0.40518 0.32487 849.79 100000 0.7316 0.059321 1.9901 3 13 32 48 55 94 95 123 139 131 267 
10 300 15 0.0323 50 1 9 75.631 0.6967 0.069368 1.8955 0 1.2373 0.40202 0.25568 673.54 100000 0.6979 0.067073 1.9011 9 18 38 60 74 94 108 119 116 122 242 
10 300 15 0.0323 50 1 10 75.631 0.6627 0.074914 1.9056 0 1.3249 0.37276 0.20741 543.3 100000 0.6652 0.072361 1.9241 12 25 50 69 89 98 118 110 102 115 212 
10 300 15 0.0323 50 1 11 75.631 0.6288 0.081032 1.8614 0 1.3706 0.31904 0.17134 444.83 100000 0.6338 0.077335 1.8461 17 39 57 72 111 113 104 96 97 102 192 
10 300 15 0.0323 50 1 12 75.631 0.5986 0.086324 1.7638 0 1.2669 0.34024 0.15622 369.37 100000 0.6057 0.081279 1.6974 26 49 61 97 114 94 110 94 90 90 175 
10 300 15 0.0323 50 1 13 75.631 0.5722 0.088576 1.6643 0 1.1729 0.36783 0.12315 310.34 100000 0.5758 0.0857 1.6717 33 51 77 105 120 99 101 94 76 85 159 
10 300 15 0.0323 50 1 14 75.631 0.5466 0.090899 1.6406 0 1.1631 0.37085 0.10625 262.91 100000 0.548 0.090607 1.6525 38 62 86 128 105 102 99 85 70 81 144 
10 300 15 0.0323 50 1 15 75.631 0.5188 0.094321 1.6224 0 1.1597 0.3691 0.093158 224.85 100000 0.5203 0.093051 1.6202 49 82 94 122 105 110 100 65 62 79 132 
10 300 15 0.0323 50 1 16 75.631 0.4944 0.095584 1.586 0 1.148 0.35561 0.081901 193.97 100000 0.4956 0.094876 1.5895 57 92 111 124 107 104 90 66 56 70 123 
10 300 15 0.0323 50 1 17 75.631 0.4685 0.097655 1.5684 0 1.146 0.34922 0.072751 168.11 100000 0.4728 0.096877 1.5841 68 111 123 118 112 102 72 59 58 63 114 
10 300 15 0.0323 50 1 18 75.631 0.4467 0.099449 1.7308 0 1.1587 0.50689 0.064751 146.9 100000 0.4502 0.098639 1.6269 76 134 123 128 113 80 71 52 55 59 109 
10 300 15 0.0323 50 1 19 75.631 0.4233 0.098305 1.5623 0 1.1386 0.36466 0.058627 129.11 100000 0.4274 0.098027 1.5699 88 144 131 141 100 83 59 50 49 57 98 
10 300 15 0.0323 50 1 20 75.631 0.4012 0.098937 1.5479 0 1.1289 0.36327 0.055274 114.12 100000 0.4063 0.098168 1.5564 111 148 147 129 97 76 53 50 45 53 91 
10 300 15 0.0323 50 1 22 75.631 0.3672 0.098923 1.5711 0 1.1784 0.34858 0.043717 90.471 100000 0.3689 0.09746 1.6116 146 174 141 116 96 66 55 36 43 42 85 
10 300 15 0.0323 50 1 25 75.631 0.3225 0.096941 1.5773 0 1.2294 0.31321 0.03414 65.975 100000 0.3238 0.093667 1.5891 193 200 146 108 83 58 36 31 30 36 79 
10 300 15 0.0323 50 1 30 75.631 0.2572 0.09232 1.5552 0 1.2223 0.30882 0.023583 42.001 100000 0.259 0.088147 1.5339 298 224 134 90 52 31 32 20 27 21 71 
10 300 15 0.0323 50 1 35 75.631 0.2128 0.085382 1.5337 0 1.1943 0.31555 0.023342 28.863 100000 0.2098 0.080264 1.4729 390 228 115 58 45 21 25 21 19 18 60 
10 300 15 0.0323 50 1 40 75.631 0.1789 0.079965 1.4559 0 1.1027 0.33929 0.01339 20.822 100000 0.1732 0.073195 1.476 483 212 88 46 28 19 21 16 18 16 53 
10 300 15 0.0323 50 1 50 75.631 0.1315 0.065944 1.4599 0 1.1047 0.346 0.0086825 12.061 100000 0.1235 0.059117 1.4562 615 170 59 30 21 17 10 12 8 20 38 
10 300 15 0.0323 50 1 60 75.631 0.099 0.054774 1.4511 0 1.0993 0.34537 0.0060101 7.847 100000 0.0908 0.048764 1.4545 712 139 39 14 12 12 7 14 7 13 31 
