k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 300 9 0.036 1 1 70 0.20499 0.5574 0.042748 0.061866 0 0.026798 0.030814 0.0039366 13.599 8000 0.5494 0.044644 0.062938
10 300 9 0.036 1 1 80 0.20499 0.5114 0.041752 0.061407 0 0.026794 0.030691 0.0036095 11.41 8000 0.5041 0.044978 0.062789
10 300 9 0.036 1 1 90 0.20499 0.4719 0.040281 0.061664 0 0.027067 0.030975 0.0033122 9.674 8000 0.4644 0.042896 0.063105
10 300 9 0.036 1 1 100 0.20499 0.4334 0.038723 0.061523 0 0.027106 0.031013 0.0030965 8.299 8000 0.4258 0.041476 0.060264
10 300 9 0.036 1 1 125 0.20499 0.3497 0.036717 0.058192 0 0.02604 0.029397 0.0024093 5.845 8000 0.3426 0.037162 0.059292
10 300 9 0.036 1 1 150 0.20499 0.2841 0.031429 0.057663 0 0.026004 0.029296 0.0020756 4.237 8000 0.2746 0.032828 0.058656
10 300 9 0.036 1 1 200 0.20499 0.1866 0.022803 0.057081 0 0.025947 0.029224 0.0016264 2.433 8000 0.1809 0.023108 0.058021
10 300 10 0.036 1 1 1 0.25478 0.9048 0.019757 0.13816 0 0.039099 0.052352 0.046411 267.96 8000 0.8986 0.0219 0.12412
10 300 10 0.036 1 1 2 0.25478 0.8973 0.020723 0.10538 0 0.037444 0.038423 0.02919 164.88 8000 0.8893 0.023239 0.10443
10 300 10 0.036 1 1 3 0.25478 0.8892 0.021605 0.09811 0 0.037367 0.037814 0.022614 123.32 8000 0.8814 0.024378 0.096969
10 300 10 0.036 1 1 4 0.25478 0.8799 0.022368 0.094084 0 0.037329 0.037526 0.018914 99.65 8000 0.8723 0.025328 0.09293
10 300 10 0.036 1 1 5 0.25478 0.871 0.022762 0.091442 0 0.03732 0.037327 0.01648 84.216 8000 0.8627 0.026285 0.090317
10 300 10 0.036 1 1 6 0.25478 0.8614 0.023634 0.086763 0 0.034194 0.037471 0.014792 73.363 8000 0.8538 0.027373 0.086724
10 300 10 0.036 1 1 7 0.25478 0.8506 0.024584 0.088228 0 0.037244 0.037264 0.013415 65.13 8000 0.8446 0.028539 0.087196
10 300 10 0.036 1 1 8 0.25478 0.8425 0.025749 0.087115 0 0.03722 0.037239 0.012346 58.641 8000 0.8341 0.029357 0.086089
10 300 10 0.036 1 1 9 0.25478 0.833 0.026958 0.096032 0 0.038042 0.045927 0.011759 53.316 8000 0.8254 0.030165 0.085982
10 300 10 0.036 1 1 10 0.25478 0.8225 0.027551 0.086425 0 0.037922 0.037286 0.010915 48.937 8000 0.8158 0.031482 0.084337
10 300 10 0.036 1 1 11 0.25478 0.8137 0.02785 0.081783 0 0.034022 0.037279 0.010175 45.201 8000 0.8059 0.032328 0.0816
10 300 10 0.036 1 1 12 0.25478 0.8056 0.028437 0.081642 0 0.034562 0.037154 0.0096101 41.919 8000 0.7949 0.032537 0.083075
10 300 10 0.036 1 1 13 0.25478 0.7965 0.029047 0.08358 0 0.037143 0.036957 0.0091678 39.128 8000 0.7844 0.03337 0.082487
10 300 10 0.036 1 1 14 0.25478 0.7862 0.029899 0.083143 0 0.037092 0.037013 0.0087317 36.589 8000 0.775 0.034189 0.082149
10 300 10 0.036 1 1 15 0.25478 0.7767 0.030418 0.080258 0 0.034359 0.037187 0.0083988 34.482 8000 0.7656 0.035072 0.081731
10 300 10 0.036 1 1 16 0.25478 0.767 0.031202 0.082371 0 0.037068 0.03694 0.0080409 32.476 8000 0.755 0.036752 0.081358
10 300 10 0.036 1 1 17 0.25478 0.7572 0.03158 0.082105 0 0.037066 0.036941 0.0077729 30.683 8000 0.7449 0.037291 0.080459
10 300 10 0.036 1 1 18 0.25478 0.7476 0.032707 0.073638 0 0.033168 0.033649 0.0065379 29.128 8000 0.7349 0.03755 0.070747
10 300 10 0.036 1 1 19 0.25478 0.7383 0.034017 0.068557 0 0.029817 0.032507 0.0059616 27.705 8000 0.7263 0.038036 0.06859
10 300 10 0.036 1 1 20 0.25478 0.7289 0.034549 0.06833 0 0.029796 0.032486 0.0057704 26.41 8000 0.7169 0.038443 0.068391
10 300 10 0.036 1 1 22 0.25478 0.712 0.035351 0.076963 0 0.030781 0.040184 0.0057135 24.027 8000 0.6986 0.038737 0.068624
10 300 10 0.036 1 1 25 0.25478 0.6862 0.037027 0.068006 0 0.030104 0.032509 0.0050864 21.125 8000 0.6747 0.03989 0.067538
10 300 10 0.036 1 1 30 0.25478 0.6448 0.038371 0.066947 0 0.029791 0.032369 0.0044763 17.466 8000 0.6319 0.041494 0.066968
10 300 10 0.036 1 1 35 0.25478 0.6038 0.038904 0.066194 0 0.029725 0.032082 0.0040578 14.633 8000 0.5922 0.041781 0.066559
10 300 10 0.036 1 1 40 0.25478 0.5627 0.038677 0.068515 0 0.03261 0.031898 0.0036977 12.485 8000 0.5539 0.041807 0.067881
10 300 10 0.036 1 1 50 0.25478 0.49 0.037317 0.067756 0 0.032555 0.031699 0.0031997 9.448 8000 0.4833 0.040852 0.067243
10 300 10 0.036 1 1 60 0.25478 0.4283 0.036325 0.067725 0 0.032772 0.031771 0.0028187 7.399 8000 0.419 0.038578 0.06759
10 300 10 0.036 1 1 70 0.25478 0.373 0.034365 0.066801 0 0.032548 0.031404 0.0025479 5.889 8000 0.3668 0.035693 0.066109
10 300 10 0.036 1 1 80 0.25478 0.3253 0.032282 0.066311 0 0.032511 0.031167 0.0023264 4.763 8000 0.3201 0.032659 0.065547
10 300 10 0.036 1 1 90 0.25478 0.2856 0.029122 0.06604 0 0.032507 0.031069 0.0021712 3.937 8000 0.2789 0.030215 0.065425
10 300 10 0.036 1 1 100 0.25478 0.2501 0.026046 0.065688 0 0.032484 0.03092 0.0019946 3.276 8000 0.2443 0.026794 0.065162
10 300 10 0.036 1 1 125 0.25478 0.1799 0.019465 0.065051 0 0.032539 0.030574 0.0016105 2.178 8000 0.1714 0.020402 0.064591
10 300 10 0.036 1 1 150 0.25478 0.1275 0.014308 0.064537 0 0.032507 0.030416 0.0013326 1.468 8000 0.1249 0.014344 0.063996
10 300 10 0.036 1 1 200 0.25478 0.0689 0.0075704 0.063746 0 0.032504 0.03015 0.00087408 0.739 8000 0.0702 0.0077397 0.063433
10 300 11 0.036 1 1 1 0.334119 0.8927 0.020657 0.14444 0 0.045071 0.067469 0.03158 173.07 8000 0.8878 0.023094 0.12843
10 300 11 0.036 1 1 2 0.33412 0.8754 0.021897 0.11501 0 0.04251 0.05329 0.018888 98.521 8000 0.8702 0.024536 0.1132
10 300 11 0.036 1 1 3 0.33412 0.8561 0.023006 0.10985 0 0.042344 0.052748 0.014437 71.202 8000 0.8495 0.026366 0.10943
10 300 11 0.036 1 1 4 0.33412 0.8368 0.024871 0.10892 0 0.042203 0.054287 0.012112 56.513 8000 0.8315 0.027225 0.10779
10 300 11 0.036 1 1 5 0.33412 0.8218 0.02557 0.1079 0 0.042148 0.054793 0.010568 47.284 8000 0.8137 0.029031 0.10348
10 300 11 0.036 1 1 6 0.33412 0.8044 0.026487 0.096198 0 0.037527 0.050437 0.0079787 40.838 8000 0.7967 0.03069 0.094619
10 300 11 0.036 1 1 7 0.33412 0.7881 0.027356 0.094917 0 0.0372 0.050247 0.007152 35.855 8000 0.7798 0.032084 0.093755
10 300 11 0.036 1 1 8 0.33412 0.7731 0.028755 0.10889 0 0.037698 0.063953 0.006977 32.015 8000 0.7641 0.032434 0.094923
10 300 11 0.036 1 1 9 0.33412 0.7566 0.030647 0.093997 0 0.037248 0.050213 0.0062809 28.841 8000 0.7476 0.033848 0.092713
10 300 11 0.036 1 1 10 0.33412 0.7392 0.031915 0.093243 0 0.03711 0.049976 0.0058939 26.306 8000 0.7284 0.035069 0.09222
10 300 11 0.036 1 1 11 0.33412 0.7229 0.032898 0.09297 0 0.0373 0.04982 0.0055726 24.154 8000 0.7109 0.035847 0.091698
10 300 11 0.036 1 1 12 0.33412 0.7077 0.033784 0.092546 0 0.03728 0.04967 0.0053003 22.281 8000 0.6967 0.036055 0.091512
10 300 11 0.036 1 1 13 0.33412 0.6919 0.034259 0.092422 0 0.037352 0.049717 0.0050592 20.631 8000 0.6823 0.037634 0.091114
10 300 11 0.036 1 1 14 0.33412 0.6759 0.034223 0.092021 0 0.037308 0.049538 0.004874 19.241 8000 0.6662 0.037695 0.092978
10 300 11 0.036 1 1 15 0.33412 0.6617 0.034538 0.1006 0 0.038246 0.057055 0.0049736 17.938 8000 0.6488 0.038497 0.094446
10 300 11 0.036 1 1 16 0.33412 0.6468 0.035065 0.092465 0 0.037372 0.050236 0.0045595 16.822 8000 0.6351 0.038977 0.090861
10 300 11 0.036 1 1 17 0.33412 0.6333 0.035857 0.091846 0 0.037192 0.049871 0.0044676 15.862 8000 0.6211 0.039004 0.090201
10 300 11 0.036 1 1 18 0.33412 0.6201 0.035522 0.091241 0 0.037063 0.049601 0.0041846 14.89 8000 0.6063 0.038649 0.10516
10 300 11 0.036 1 1 19 0.33412 0.6056 0.035064 0.091841 0 0.0374 0.049931 0.0041332 14.025 8000 0.593 0.03857 0.090028
10 300 11 0.036 1 1 20 0.33412 0.5921 0.035283 0.090578 0 0.03705 0.049211 0.0039372 13.225 8000 0.5799 0.038404 0.089613
10 300 11 0.036 1 1 22 0.33412 0.5653 0.035541 0.090489 0 0.037187 0.049183 0.0037407 11.916 8000 0.5557 0.037325 0.089317
10 300 11 0.036 1 1 25 0.33412 0.5288 0.034425 0.090092 0 0.037038 0.049191 0.0034768 10.333 8000 0.5166 0.038123 0.089323
10 300 11 0.036 1 1 30 0.33412 0.4725 0.033868 0.089559 0 0.03735 0.048701 0.0031318 8.348 8000 0.4644 0.035889 0.088443
10 300 11 0.036 1 1 35 0.33412 0.4236 0.032115 0.088848 0 0.037295 0.048333 0.0028451 6.859 8000 0.4193 0.034412 0.08768
10 300 11 0.036 1 1 40 0.33412 0.3815 0.030418 0.088327 0 0.037043 0.048224 0.0026979 5.748 8000 0.3763 0.032301 0.08723
10 300 11 0.036 1 1 50 0.33412 0.3055 0.026746 0.087604 0 0.037138 0.047799 0.002317 4.103 8000 0.3007 0.028318 0.086488
10 300 11 0.036 1 1 60 0.33412 0.246 0.022867 0.086637 0 0.037184 0.04704 0.0020699 3.071 8000 0.2392 0.024067 0.085525
10 300 11 0.036 1 1 70 0.33412 0.2016 0.019577 0.085677 0 0.03719 0.046299 0.0018659 2.403 8000 0.1911 0.01953 0.084692
10 300 11 0.036 1 1 80 0.33412 0.1606 0.016104 0.085203 0 0.03724 0.045968 0.001672 1.833 8000 0.1549 0.015952 0.084482
10 300 11 0.036 1 1 90 0.33412 0.1292 0.013461 0.091547 0 0.038924 0.050729 0.0015778 1.434 8000 0.1255 0.012913 0.088129
10 300 11 0.036 1 1 100 0.33412 0.1068 0.011125 0.08512 0 0.037378 0.046115 0.001348 1.158 8000 0.1033 0.01083 0.083633
10 300 11 0.036 1 1 125 0.33412 0.0639 0.0060729 0.083826 0 0.037528 0.045017 0.00097297 0.662 8000 0.0661 0.0065073 0.082508
10 300 11 0.036 1 1 150 0.33412 0.0411 0.0037445 0.082558 0 0.037545 0.044009 0.0007203 0.422 8000 0.0423 0.0040848 0.081874
10 300 11 0.036 1 1 200 0.33412 0.0177 0.0016784 0.081523 0 0.037562 0.043308 0.00038283 0.178 8000 0.0175 0.0018256 0.080958
10 1 7 0.036 10 1 1 0.0138037 0.8508 0.046666 0.032967 0 0.00081279 0.0025693 0.029345 185.6 8000 0.8364 0.05513 0.030718
10 1 7 0.036 10 1 2 0.013804 0.7478 0.069825 0.019455 0 0.00027568 0.0031774 0.015778 100.27 8000 0.7357 0.080456 0.01915
10 1 7 0.036 10 1 3 0.013804 0.6621 0.083797 0.014973 0 0.00025483 0.0029413 0.011559 69.282 8000 0.6544 0.093454 0.014643
10 1 7 0.036 10 1 4 0.013804 0.5815 0.091099 0.012024 0 0.0002403 0.0026087 0.0089639 51.389 8000 0.5804 0.097874 0.011758
10 1 7 0.036 10 1 5 0.013804 0.5133 0.095088 0.010072 0 0.00022608 0.0024215 0.0072204 40.016 8000 0.5121 0.098502 0.0097859
10 1 7 0.036 10 1 6 0.013804 0.4532 0.092903 0.0086304 0 0.00021604 0.0022922 0.005914 31.322 8000 0.448 0.095211 0.0083224
10 1 7 0.036 10 1 7 0.013804 0.4017 0.087955 0.0076041 0 0.00020478 0.0021952 0.0049836 25.226 8000 0.395 0.088704 0.0072777
10 1 7 0.036 10 1 8 0.013804 0.3568 0.082116 0.0067898 0 0.00020092 0.0021249 0.0042331 20.474 8000 0.3534 0.084693 0.0064603
10 1 7 0.036 10 1 9 0.013804 0.3169 0.0758 0.0062147 0 0.00020263 0.0020521 0.0037166 17.106 8000 0.3148 0.07864 0.00592
10 1 7 0.036 10 1 10 0.013804 0.2813 0.07003 0.0056946 0 0.0001925 0.0019963 0.0032543 14.101 8000 0.2802 0.074182 0.0053772
10 1 7 0.036 10 1 11 0.013804 0.2528 0.063155 0.0052743 0 0.00018946 0.0019435 0.0028859 11.92 8000 0.2515 0.069567 0.0049649
10 1 7 0.036 10 1 12 0.013804 0.2227 0.055951 0.0048628 0 0.00018764 0.0018956 0.0025347 9.794 8000 0.2175 0.060404 0.004544
10 1 7 0.036 10 1 13 0.013804 0.1963 0.048925 0.0045322 0 0.00018377 0.001837 0.0022684 8.23 8000 0.1916 0.053423 0.0042134
10 1 7 0.036 10 1 14 0.013804 0.1714 0.042785 0.0041861 0 0.00018169 0.0017826 0.0019313 6.811 8000 0.1685 0.046184 0.0038712
10 1 7 0.036 10 1 15 0.013804 0.1527 0.038111 0.0039192 0 0.00017964 0.0017343 0.0017248 5.731 8000 0.1483 0.040558 0.0036307
10 1 7 0.036 10 1 16 0.013804 0.1334 0.032217 0.0036847 0 0.0001791 0.0016982 0.0015352 4.723 8000 0.1315 0.035854 0.0034084
10 1 7 0.036 10 1 17 0.013804 0.1158 0.028058 0.0034909 0 0.00017878 0.001665 0.0014249 4.013 8000 0.1163 0.031836 0.0032438
10 1 7 0.036 10 1 18 0.013804 0.1008 0.023963 0.0032701 0 0.00017866 0.0016181 0.001265 3.335 8000 0.1005 0.026997 0.0030329
10 1 7 0.036 10 1 19 0.013804 0.0863 0.019962 0.0030766 0 0.00017752 0.0015937 0.0011001 2.797 8000 0.0868 0.022889 0.0028617
10 1 7 0.036 10 1 20 0.013804 0.0765 0.017335 0.0029457 0 0.00017736 0.0015641 0.001013 2.392 8000 0.0771 0.019525 0.002724
10 1 7 0.036 10 1 22 0.013804 0.05 0.011111 0.002666 0 0.00017817 0.0015364 0.00072978 1.496 8000 0.052 0.012248 0.0024849
10 1 7 0.036 10 1 25 0.013804 0.0285 0.006284 0.0023222 0 0.00018209 0.001472 0.00044916 0.776 8000 0.0311 0.0069698 0.0021923
10 1 7 0.036 10 1 30 0.013804 0.0135 0.0030308 0.0020651 0 0.000182 0.0014661 0.00025064 0.335 8000 0.0145 0.0033631 0.0019235
10 1 7 0.036 10 1 35 0.013804 0.0066 0.0013978 0.0019624 0 0.00018881 0.0014672 0.00010579 0.128 8000 0.0066 0.001518 0.0018046
10 1 7 0.036 10 1 40 0.013804 0.0021 0.00028588 0.0017597 0 0.00018325 0.0013603 5.4447e-05 0.031 8000 0.0018 0.00027704 0.0017404
10 1 7 0.036 10 1 50 0.013804 0 0 0.0018583 0 0.00018417 0.0014521 2.7437e-05 0 8000 0 0 0.0017221
10 1 7 0.036 10 1 60 0.013804 0 0 0.0017297 0 0.0001788 0.0013573 2.7474e-05 0 8000 0 0 0.0017214
10 1 7 0.036 10 1 70 0.013804 0 0 0.0017314 0 0.00018 0.0013616 2.7504e-05 0 8000 0 0 0.0017232
10 1 7 0.036 10 1 80 0.013804 0 0 0.0017278 0 0.00018088 0.0013583 2.7359e-05 0 8000 0 0 0.0017205
10 1 7 0.036 10 1 90 0.013804 0 0 0.0017261 0 0.00017929 0.0013525 2.8586e-05 0 8000 0 0 0.0017195
10 1 7 0.036 10 1 100 0.013804 0 0 0.0017254 0 0.00018 0.0013565 2.741e-05 0 8000 0 0 0.0017161
10 1 7 0.036 10 1 125 0.013804 0 0 0.0017293 0 0.00017912 0.001362 2.7473e-05 0 8000 0 0 0.0017229
10 1 7 0.036 10 1 150 0.013804 0 0 0.0017304 0 0.00017989 0.0013552 2.7405e-05 0 8000 0 0 0.0017177
10 1 7 0.036 10 1 200 0.013804 0 0 0.0017265 0 0.00018122 0.0013568 2.7346e-05 0 8000 0 0 0.0017206
10 1 9 0.036 10 1 1 0.0211101 0.7358 0.067826 0.017612 0 0.0009016 0.0019769 0.014498 73.465 8000 0.7373 0.069528 0.015426
10 1 9 0.036 10 1 2 0.02111 0.5745 0.085786 0.008681 0 0.00027882 0.0021245 0.0059982 31.881 8000 0.5756 0.08569 0.0084338
10 1 9 0.036 10 1 3 0.02111 0.4462 0.08469 0.0064344 0 0.00025746 0.001965 0.0038949 18.16 8000 0.449 0.084884 0.0062094
10 1 9 0.036 10 1 4 0.02111 0.3508 0.073373 0.005223 0 0.00024523 0.0018282 0.0028361 11.399 8000 0.3513 0.074713 0.0049669
10 1 9 0.036 10 1 5 0.02111 0.269 0.059859 0.0044473 0 0.00023468 0.0017411 0.0021529 7.467 8000 0.2692 0.057889 0.0041128
10 1 9 0.036 10 1 6 0.02111 0.2062 0.046588 0.003825 0 0.0002306 0.0016092 0.0016875 5.044 8000 0.2023 0.046411 0.0035197
10 1 9 0.036 10 1 7 0.02111 0.1547 0.033932 0.0033491 0 0.00022886 0.0015254 0.0013156 3.398 8000 0.1537 0.034661 0.0030682
10 1 9 0.036 10 1 8 0.02111 0.1132 0.023629 0.0029561 0 0.0002255 0.0014551 0.0010204 2.307 8000 0.1145 0.024384 0.0027093
10 1 9 0.036 10 1 9 0.02111 0.0779 0.015998 0.0026292 0 0.0002262 0.0014286 0.00074447 1.46 8000 0.0785 0.016524 0.0024274
10 1 9 0.036 10 1 10 0.02111 0.0507 0.0092287 0.0023863 0 0.00022582 0.0014033 0.00052545 0.877 8000 0.049 0.0096286 0.002187
10 1 9 0.036 10 1 11 0.02111 0.032 0.0053614 0.0022244 0 0.00022627 0.0013822 0.0003974 0.532 8000 0.0309 0.0056609 0.0020478
10 1 9 0.036 10 1 12 0.02111 0.0192 0.0027541 0.0020382 0 0.00022763 0.0013661 0.00023847 0.295 8000 0.0181 0.0033257 0.0018814
10 1 9 0.036 10 1 13 0.02111 0.0081 0.0010054 0.0018007 0 0.00023281 0.001283 0.00012264 0.115 8000 0.0076 0.0014837 0.0017699
10 1 9 0.036 10 1 14 0.02111 0.0028 0.00031247 0.0017282 0 0.0002302 0.001273 6.5407e-05 0.043 8000 0.003 0.00067167 0.0017317
10 1 9 0.036 10 1 15 0.02111 0.0002 1.998e-05 0.0018287 0 0.00023141 0.0013733 3.3271e-05 0.005 8000 0.001 0.00017918 0.001711
10 1 9 0.036 10 1 16 0.02111 0.0001 1e-05 0.0018078 0 0.00022933 0.0013487 3.1097e-05 0.002 8000 0.0004 3.988e-05 0.0017026
10 1 9 0.036 10 1 17 0.02111 0 0 0.0017863 0 0.00022983 0.0013656 2.7134e-05 0 8000 0 0 0.0017199
10 1 9 0.036 10 1 18 0.02111 0 0 0.0018088 0 0.0002299 0.0013574 2.7231e-05 0 8000 0 0 0.0016976
10 1 9 0.036 10 1 19 0.02111 0 0 0.001812 0 0.00023678 0.0013591 2.7278e-05 0 8000 0 0 0.0016977
10 1 9 0.036 10 1 20 0.02111 0 0 0.0018187 0 0.00023041 0.0013733 2.7191e-05 0 8000 0 0 0.0016913
10 1 9 0.036 10 1 22 0.02111 0 0 0.0018062 0 0.00023613 0.0013529 2.7214e-05 0 8000 0 0 0.0016952
10 1 9 0.036 10 1 25 0.02111 0 0 0.0018071 0 0.00023037 0.001361 2.733e-05 0 8000 0 0 0.001689
10 1 9 0.036 10 1 30 0.02111 0 0 0.0018167 0 0.00022908 0.0013715 2.7095e-05 0 8000 0 0 0.0017012
10 1 9 0.036 10 1 35 0.02111 0 0 0.0018169 0 0.00023018 0.001369 2.7631e-05 0 8000 0 0 0.0016902
10 1 9 0.036 10 1 40 0.02111 0 0 0.0018074 0 0.00023506 0.0013571 2.7405e-05 0 8000 0 0 0.0016944
10 1 9 0.036 10 1 50 0.02111 0 0 0.0018084 0 0.0002279 0.0013603 3.1795e-05 0 8000 0 0 0.0017144
10 1 9 0.036 10 1 60 0.02111 0 0 0.0018175 0 0.00023036 0.0013722 2.7251e-05 0 8000 0 0 0.001691
10 1 9 0.036 10 1 70 0.02111 0 0 0.0018043 0 0.00023071 0.0013519 2.7329e-05 0 8000 0 0 0.0016968
10 1 9 0.036 10 1 80 0.02111 0 0 0.0018052 0 0.0002316 0.0013581 2.7297e-05 0 8000 0 0 0.0016895
10 1 9 0.036 10 1 90 0.02111 0 0 0.0018035 0 0.00022972 0.0013573 2.706e-05 0 8000 0 0 0.0017026
10 1 9 0.036 10 1 100 0.02111 0 0 0.0018155 0 0.00023565 0.0013616 2.7815e-05 0 8000 0 0 0.0016887
10 1 9 0.036 10 1 125 0.02111 0 0 0.001807 0 0.00022897 0.0013626 2.7323e-05 0 8000 0 0 0.0016983
10 1 9 0.036 10 1 150 0.02111 0 0 0.0018077 0 0.00022999 0.0013615 2.7231e-05 0 8000 0 0 0.0016971
10 1 9 0.036 10 1 200 0.02111 0 0 0.0018195 0 0.00023815 0.0013663 2.7108e-05 0 8000 0 0 0.0016885
10 1 10 0.036 10 1 1 0.0254193 0.6401 0.075998 0.013448 0 0.0009129 0.0018423 0.010463 45.945 8000 0.631 0.082481 0.011504
10 1 10 0.036 10 1 2 0.025419 0.4312 0.082389 0.0063496 0 0.00029158 0.0019195 0.0038083 16.762 8000 0.4199 0.078452 0.006071
10 1 10 0.036 10 1 3 0.025419 0.2842 0.061732 0.0047303 0 0.0002652 0.0017446 0.0023979 8.163 8000 0.2731 0.055922 0.0043118
10 1 10 0.036 10 1 4 0.025419 0.184 0.040785 0.0037701 0 0.00025418 0.0016055 0.0016515 4.152 8000 0.1682 0.034683 0.0033415
10 1 10 0.036 10 1 5 0.025419 0.1014 0.021059 0.0030187 0 0.00025388 0.0014865 0.001001 1.984 8000 0.0932 0.017571 0.0026809
10 1 10 0.036 10 1 6 0.025419 0.0526 0.0096429 0.0024898 0 0.00025022 0.0014406 0.00057872 0.915 8000 0.0488 0.0091477 0.0022085
10 1 10 0.036 10 1 7 0.025419 0.0244 0.0040487 0.0021452 0 0.00025423 0.0013767 0.00028878 0.357 8000 0.0204 0.0034473 0.0019473
10 1 10 0.036 10 1 8 0.025419 0.0053 0.00076267 0.0018163 0 0.00025597 0.0012984 9.5441e-05 0.072 8000 0.0049 0.00064664 0.001822
10 1 10 0.036 10 1 9 0.025419 0 0 0.0018591 0 0.00025516 0.0013573 2.7762e-05 0 8000 0 0 0.0017617
10 1 10 0.036 10 1 10 0.025419 0 0 0.0018328 0 0.0002616 0.0013461 2.821e-05 0 8000 0 0 0.0017397
10 1 10 0.036 10 1 11 0.025419 0 0 0.0017854 0 0.00025501 0.0013115 2.75e-05 0 8000 0 0 0.0017429
10 1 10 0.036 10 1 12 0.025419 0 0 0.0018336 0 0.0002661 0.0013458 2.7804e-05 0 8000 0 0 0.0017419
10 1 10 0.036 10 1 13 0.025419 0 0 0.0017743 0 0.00025279 0.0013006 2.9637e-05 0 8000 0 0 0.0017858
10 1 10 0.036 10 1 14 0.025419 0 0 0.0018348 0 0.00025607 0.001355 2.7819e-05 0 8000 0 0 0.0017412
10 1 10 0.036 10 1 15 0.025419 0 0 0.0018444 0 0.00025609 0.0013499 3.8356e-05 0 8000 0 0 0.0017324
10 1 10 0.036 10 1 16 0.025419 0 0 0.0018104 0 0.00025355 0.0013362 2.779e-05 0 8000 0 0 0.001754
10 1 10 0.036 10 1 17 0.025419 0 0 0.0018082 0 0.00025502 0.0013327 2.746e-05 0 8000 0 0 0.0017217
10 1 10 0.036 10 1 18 0.025419 0 0 0.0018342 0 0.00025558 0.0013583 2.7531e-05 0 8000 0 0 0.0017053
10 1 10 0.036 10 1 19 0.025419 0 0 0.0017621 0 0.00025243 0.001291 2.7548e-05 0 8000 0 0 0.001693
10 1 10 0.036 10 1 20 0.025419 0 0 0.0017756 0 0.00025154 0.0013051 2.7461e-05 0 8000 0 0 0.0016805
10 1 10 0.036 10 1 22 0.025419 0 0 0.0017764 0 0.00025131 0.0013012 2.7451e-05 0 8000 0 0 0.0016829
10 1 10 0.036 10 1 25 0.025419 0 0 0.0017603 0 0.00024932 0.0012922 2.7691e-05 0 8000 0 0 0.001684
10 1 10 0.036 10 1 30 0.025419 0 0 0.0017753 0 0.00025144 0.0013046 2.734e-05 0 8000 0 0 0.001684
10 1 10 0.036 10 1 35 0.025419 0 0 0.0017782 0 0.00025475 0.0013042 2.7583e-05 0 8000 0 0 0.0016901
10 1 10 0.036 10 1 40 0.025419 0 0 0.001769 0 0.00025053 0.0012996 2.7657e-05 0 8000 0 0 0.0016872
10 1 10 0.036 10 1 50 0.025419 0 0 0.0017825 0 0.00025043 0.0013129 2.7474e-05 0 8000 0 0 0.00169
10 1 10 0.036 10 1 60 0.025419 0 0 0.0017744 0 0.00025066 0.0013009 2.7477e-05 0 8000 0 0 0.0016881
10 1 10 0.036 10 1 70 0.025419 0 0 0.0017684 0 0.00024837 0.0013013 2.7597e-05 0 8000 0 0 0.001684
10 1 10 0.036 10 1 80 0.025419 0 0 0.0018206 0 0.0002526 0.0013453 2.7784e-05 0 8000 0 0 0.001683
10 1 10 0.036 10 1 90 0.025419 0 0 0.0017828 0 0.0002499 0.0013147 2.742e-05 0 8000 0 0 0.0016843
10 1 10 0.036 10 1 100 0.025419 0 0 0.0017661 0 0.00024975 0.0012961 2.744e-05 0 8000 0 0 0.0016906
10 1 10 0.036 10 1 125 0.025419 0 0 0.0017708 0 0.00025063 0.0013011 2.7379e-05 0 8000 0 0 0.0016905
10 1 10 0.036 10 1 150 0.025419 0 0 0.0017871 0 0.00025581 0.0013129 2.7515e-05 0 8000 0 0 0.0016851
10 1 10 0.036 10 1 200 0.025419 0 0 0.0017648 0 0.00025359 0.0012925 2.7817e-05 0 8000 0 0 0.0016979
10 1 11 0.036 10 1 1 0.0308503 0.5204 0.079503 0.010462 0 0.0009728 0.0018297 0.0074076 28.139 8000 0.51 0.081602 0.008542
10 1 11 0.036 10 1 2 0.03085 0.272 0.05371 0.0046287 0 0.00029662 0.0016907 0.0023826 7.933 8000 0.266 0.054939 0.0041704
10 1 11 0.036 10 1 3 0.03085 0.1245 0.025535 0.0031943 0 0.00027735 0.0014844 0.0011565 2.591 8000 0.1195 0.024374 0.0028325
10 1 11 0.036 10 1 4 0.03085 0.0327 0.0057264 0.0021964 0 0.00027212 0.001318 0.0003901 0.547 8000 0.0328 0.00583 0.0020394
10 1 11 0.036 10 1 5 0.03085 0 0 0.0016991 0 0.00027476 0.0012402 2.7283e-05 0 8000 0 0 0.001649
10 1 11 0.036 10 1 6 0.03085 0 0 0.0017741 0 0.00027485 0.001279 2.7303e-05 0 8000 0 0 0.0016246
10 1 11 0.036 10 1 7 0.03085 0 0 0.0017244 0 0.00028152 0.0012562 2.7915e-05 0 8000 0 0 0.0016508
10 1 11 0.036 10 1 8 0.03085 0 0 0.0017479 0 0.00027569 0.0012875 2.726e-05 0 8000 0 0 0.0016354
10 1 11 0.036 10 1 9 0.03085 0 0 0.0017157 0 0.00027723 0.0012539 2.7212e-05 0 8000 0 0 0.0016343
10 1 11 0.036 10 1 10 0.03085 0 0 0.0017814 0 0.00027589 0.001281 2.7074e-05 0 8000 0 0 0.00163
