k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time
10 350 11 0.036 8 0.30343 0.8985 0.023792 0.076559 36.094 0.8966 0.025994 0.076137
10 350 11 0.036 9 0.30343 0.875 0.029384 0.075821 31.568 0.875 0.032548 0.075552
10 350 11 0.036 10 0.30343 0.8542 0.034637 0.075245 27.878 0.8518 0.038055 0.074944
10 350 11 0.036 11 0.30343 0.8278 0.041429 0.074685 24.78 0.8295 0.043283 0.07457
10 350 11 0.036 12 0.30343 0.8026 0.04696 0.074224 22.295 0.8062 0.049731 0.074138
10 350 11 0.036 13 0.30343 0.7805 0.051181 0.072832 20.236 0.7815 0.055683 0.07013
10 350 11 0.036 14 0.30343 0.7555 0.056927 0.067309 18.427 0.755 0.060455 0.066024
10 350 11 0.036 15 0.30343 0.7311 0.061024 0.062714 16.868 0.7316 0.065307 0.06252
10 350 11 0.036 16 0.30343 0.7059 0.066742 0.062271 15.469 0.7083 0.06899 0.065122
10 350 11 0.036 17 0.30343 0.6808 0.069241 0.063068 14.242 0.6822 0.073176 0.062431
10 350 11 0.036 20 0.30343 0.6095 0.075936 0.061679 11.294 0.6145 0.079119 0.061697
10 350 12 0.036 1 0.372797 0.9904 0.001169 0.11545 234.21 0.9904 0.0014293 0.11103
10 350 12 0.036 2 0.3728 0.976 0.0037077 0.088087 89.574 0.974 0.0043684 0.086332
10 350 12 0.036 3 0.3728 0.9521 0.0078034 0.081855 55.515 0.949 0.0091281 0.080304
10 350 12 0.036 4 0.3728 0.9185 0.014883 0.082654 40.101 0.9164 0.015727 0.078264
10 350 12 0.036 5 0.3728 0.8841 0.02264 0.077646 31.308 0.8784 0.025439 0.076359
10 350 12 0.036 6 0.3728 0.8455 0.02983 0.076305 25.424 0.8388 0.034029 0.075185
10 350 12 0.036 7 0.3728 0.8041 0.037691 0.075109 21.197 0.8037 0.041658 0.074372
10 350 12 0.036 8 0.3728 0.7636 0.043879 0.074472 18.086 0.7641 0.047088 0.073788
10 350 12 0.036 9 0.3728 0.7265 0.049517 0.073914 15.695 0.7249 0.051902 0.073269
10 350 12 0.036 10 0.3728 0.6838 0.054772 0.073799 13.684 0.6855 0.056336 0.073027
10 350 12 0.036 11 0.3728 0.649 0.056816 0.073382 12.125 0.6504 0.059299 0.072756
10 350 12 0.036 12 0.3728 0.6131 0.057836 0.073317 10.804 0.613 0.060612 0.072492
10 350 12 0.036 13 0.3728 0.576 0.059984 0.073219 9.671 0.5791 0.061355 0.072223
10 350 12 0.036 14 0.3728 0.5428 0.059688 0.073505 8.724 0.5443 0.06237 0.072028
10 350 12 0.036 15 0.3728 0.5126 0.059561 0.072495 7.914 0.5149 0.060989 0.07165
10 350 12 0.036 16 0.3728 0.4838 0.059157 0.071958 7.243 0.4867 0.059393 0.074182
10 350 12 0.036 17 0.3728 0.4565 0.057976 0.073915 6.6 0.4609 0.057759 0.068974
10 350 12 0.036 20 0.3728 0.3776 0.05193 0.066124 5.048 0.3828 0.051896 0.064473
10 400 6 0.036 1 0.0728372 0.9995 6.982e-05 0.94281 4880.3 0.9995 4.98e-05 0.95767
10 400 6 0.036 2 0.072837 0.9994 7.972e-05 0.76294 3809.5 0.9994 5.97e-05 0.78112
10 400 6 0.036 3 0.072837 0.9994 7.972e-05 0.61158 3104.2 0.9993 8.96e-05 0.5248
10 400 6 0.036 4 0.072837 0.9993 8.96e-05 0.44515 2601.4 0.9993 8.96e-05 0.45554
10 400 6 0.036 5 0.072837 0.9992 9.9459e-05 0.39233 2223.6 0.9992 9.9459e-05 0.40121
10 400 6 0.036 6 0.072837 0.9991 0.0001093 0.35593 1931 0.9991 0.00014934 0.36123
10 400 6 0.036 7 0.072837 0.9987 0.00014846 0.32018 1697.3 0.9989 0.00016896 0.32907
10 400 6 0.036 8 0.072837 0.9984 0.00017762 0.29572 1508 0.9987 0.0001885 0.30136
10 400 6 0.036 9 0.072837 0.9982 0.00021698 0.27272 1351.1 0.9987 0.0001885 0.27973
10 400 6 0.036 10 0.072837 0.9979 0.0003059 0.25475 1219.5 0.9985 0.00020796 0.26126
10 400 6 0.036 11 0.072837 0.9973 0.00042313 0.23895 1108.3 0.9983 0.0002874 0.24586
10 400 6 0.036 12 0.072837 0.9969 0.00048087 0.22576 1012.3 0.9978 0.0003355 0.23208
10 400 6 0.036 13 0.072837 0.9962 0.00056613 0.21434 929.24 0.9976 0.00035459 0.22051
10 400 6 0.036 14 0.072837 0.9959 0.00059378 0.20446 857.32 0.9974 0.00039363 0.21065
10 400 6 0.036 15 0.072837 0.9954 0.0006595 0.19588 794.16 0.9971 0.00044203 0.2019
10 400 6 0.036 16 0.072837 0.9952 0.00069766 0.1885 738.15 0.9965 0.00055831 0.19454
10 400 6 0.036 17 0.072837 0.9948 0.00079375 0.18538 688.83 0.9958 0.00068304 0.1885
10 400 6 0.036 20 0.072837 0.9928 0.0012294 0.16494 569.39 0.9942 0.0011275 0.17084
10 400 7 0.036 1 0.115404 0.9994 7.972e-05 0.69334 3478.6 0.9995 4.98e-05 0.70676
10 400 7 0.036 2 0.1154 0.9993 8.96e-05 0.48292 2319 0.9993 8.96e-05 0.50313
10 400 7 0.036 3 0.1154 0.9991 0.0001093 0.3789 1719.4 0.9993 8.96e-05 0.37629
10 400 7 0.036 4 0.1154 0.999 0.00011912 0.2692 1353.4 0.9992 0.0001395 0.26959
10 400 7 0.036 5 0.1154 0.9985 0.00016792 0.22244 1108.6 0.9991 0.00014934 0.23537
10 400 7 0.036 6 0.1154 0.998 0.00023624 0.19818 933.48 0.9988 0.00017874 0.21011
10 400 7 0.036 7 0.1154 0.9976 0.00033457 0.17966 801.93 0.9983 0.00024736 0.19179
10 400 7 0.036 8 0.1154 0.9972 0.00037253 0.16578 700.41 0.9981 0.0003067 0.17737
10 400 7 0.036 9 0.1154 0.9967 0.00047959 0.15473 620.18 0.9978 0.00039556 0.1663
10 400 7 0.036 10 0.1154 0.996 0.00058458 0.14567 555.25 0.9975 0.00046421 0.15742
10 400 7 0.036 11 0.1154 0.9955 0.0006504 0.13837 501.27 0.997 0.00053153 0.1497
10 400 7 0.036 12 0.1154 0.9952 0.00067764 0.13576 456.06 0.9963 0.00065697 0.14451
10 400 7 0.036 13 0.1154 0.9943 0.00085837 0.12668 417.34 0.995 0.001016 0.13861
10 400 7 0.036 14 0.1154 0.9934 0.0011776 0.12236 384.17 0.994 0.0011652 0.134
10 400 7 0.036 15 0.1154 0.9922 0.0013005 0.11777 355.63 0.9931 0.0014438 0.13006
10 400 7 0.036 16 0.1154 0.991 0.0015405 0.11508 330.92 0.9921 0.0017093 0.1264
10 400 7 0.036 17 0.1154 0.9898 0.0018378 0.11166 308.9 0.9912 0.0019045 0.12352
10 400 7 0.036 20 0.1154 0.9857 0.0032888 0.10448 256.48 0.9872 0.0030993 0.11641
10 400 8 0.036 1 0.171624 0.9994 7.972e-05 0.48922 2259.9 0.9994 5.97e-05 0.47105
10 400 8 0.036 2 0.17162 0.9993 8.96e-05 0.30243 1301.6 0.9989 0.00016896 0.30207
10 400 8 0.036 3 0.17162 0.9991 0.0001093 0.22971 897.82 0.9987 0.00024856 0.23008
10 400 8 0.036 4 0.17162 0.9983 0.00022734 0.19149 678.96 0.9982 0.00031708 0.18822
10 400 8 0.036 5 0.17162 0.9978 0.0003355 0.15795 542.18 0.9977 0.00044516 0.14976
10 400 8 0.036 6 0.17162 0.9967 0.00047959 0.12842 449.29 0.9971 0.00056215 0.12538
10 400 8 0.036 7 0.17162 0.9957 0.00071222 0.11576 382.44 0.9963 0.00075707 0.11505
10 400 8 0.036 8 0.17162 0.9944 0.00084949 0.10872 332.16 0.9957 0.00083234 0.10805
10 400 8 0.036 9 0.17162 0.9927 0.0012179 0.10312 292.86 0.9949 0.001045 0.1027
10 400 8 0.036 10 0.17162 0.9909 0.0015287 0.09882 261.73 0.993 0.0013724 0.098361
10 400 8 0.036 11 0.17162 0.9891 0.0020733 0.095117 236.49 0.9908 0.0017171 0.094701
10 400 8 0.036 12 0.17162 0.9875 0.0024362 0.09219 215.28 0.9886 0.0023124 0.092145
10 400 8 0.036 13 0.17162 0.9855 0.0029027 0.089783 197.46 0.9864 0.0027178 0.089316
10 400 8 0.036 14 0.17162 0.9837 0.0032275 0.088223 182.01 0.9835 0.0038016 0.087214
10 400 8 0.036 15 0.17162 0.9809 0.0039491 0.085611 168.71 0.9816 0.0043057 0.085302
10 400 8 0.036 16 0.17162 0.9779 0.0046663 0.08401 157.32 0.9783 0.0053244 0.0837
10 400 8 0.036 17 0.17162 0.9748 0.0055105 0.082335 147.16 0.9761 0.0060248 0.082208
10 400 8 0.036 20 0.17162 0.9648 0.0085095 0.079058 122.84 0.9651 0.0088609 0.078876
10 400 9 0.036 1 0.223635 0.9991 0.0001093 0.34813 1385.3 0.999 0.00015916 0.31773
10 400 9 0.036 2 0.22364 0.9986 0.0001582 0.2031 695.25 0.9987 0.00020852 0.1894
10 400 9 0.036 3 0.22364 0.9978 0.00025542 0.13743 454.62 0.9978 0.00029546 0.13161
10 400 9 0.036 4 0.22364 0.997 0.00043143 0.1114 335.12 0.9972 0.00047263 0.11078
10 400 9 0.036 5 0.22364 0.9953 0.0007887 0.10137 264.26 0.9965 0.00055831 0.10138
10 400 9 0.036 6 0.22364 0.9931 0.0011035 0.095082 218.1 0.9942 0.0011875 0.093926
10 400 9 0.036 7 0.22364 0.991 0.0014404 0.089794 185.29 0.9914 0.0018279 0.088614
10 400 9 0.036 8 0.22364 0.9877 0.0020408 0.086441 161.08 0.9885 0.0023801 0.085047
10 400 9 0.036 9 0.22364 0.9855 0.0025223 0.084004 142.48 0.984 0.0032272 0.083019
10 400 9 0.036 10 0.22364 0.9812 0.00345 0.081469 127.6 0.9801 0.003998 0.08095
10 400 9 0.036 11 0.22364 0.9772 0.0045047 0.079665 115.42 0.9756 0.0051698 0.08259
10 400 9 0.036 12 0.22364 0.972 0.0063624 0.079216 105.21 0.9706 0.006342 0.078594
10 400 9 0.036 13 0.22364 0.9676 0.0075778 0.078981 96.547 0.965 0.0077828 0.077606
10 400 9 0.036 14 0.22364 0.9626 0.0088301 0.077914 89.123 0.9587 0.0098942 0.076484
10 400 9 0.036 15 0.22364 0.9567 0.010265 0.076922 82.798 0.9528 0.011684 0.07553
10 400 9 0.036 16 0.22364 0.9512 0.01181 0.07606 77.358 0.9465 0.014082 0.07471
10 400 9 0.036 17 0.22364 0.9457 0.013435 0.075347 72.45 0.9407 0.01647 0.074009
10 400 9 0.036 20 0.22364 0.9245 0.021071 0.073622 60.52 0.9197 0.023966 0.072287
10 400 10 0.036 1 0.272606 0.9987 0.00014846 0.25275 812.27 0.9984 0.00021766 0.21672
10 400 10 0.036 2 0.27261 0.9974 0.00027351 0.13801 363.37 0.9963 0.00063695 0.14135
10 400 10 0.036 3 0.27261 0.9941 0.00083603 0.1145 230.29 0.994 0.0010851 0.10879
10 400 10 0.036 4 0.27261 0.9912 0.0013639 0.099559 168.03 0.9906 0.0016533 0.098624
10 400 10 0.036 5 0.27261 0.9867 0.0022954 0.093605 132.93 0.9852 0.0031241 0.093948
10 400 10 0.036 6 0.27261 0.9806 0.0036072 0.090454 109.85 0.9814 0.003938 0.090422
10 400 10 0.036 7 0.27261 0.9761 0.0045834 0.088476 93.269 0.9737 0.0061244 0.089931
10 400 10 0.036 8 0.27261 0.9702 0.0064784 0.086395 81.061 0.9662 0.0080456 0.088368
10 400 10 0.036 9 0.27261 0.9599 0.0087908 0.086698 71.548 0.9583 0.010281 0.087503
10 400 10 0.036 10 0.27261 0.9509 0.011531 0.086805 63.983 0.9486 0.013171 0.088646
10 400 10 0.036 11 0.27261 0.9409 0.014552 0.086655 57.717 0.9394 0.015984 0.087861
10 400 10 0.036 12 0.27261 0.9308 0.01831 0.083594 52.475 0.9302 0.018967 0.083379
10 400 10 0.036 13 0.27261 0.9216 0.021655 0.08309 48.086 0.9193 0.02238 0.081838
10 400 10 0.036 14 0.27261 0.9103 0.02601 0.079089 44.316 0.9078 0.026205 0.080582
10 400 10 0.036 15 0.27261 0.8994 0.029429 0.078375 40.992 0.8963 0.030046 0.080545
10 400 10 0.036 16 0.27261 0.8873 0.033342 0.079909 37.996 0.884 0.033638 0.081922
10 400 10 0.036 17 0.27261 0.8745 0.037938 0.079573 35.32 0.8714 0.03748 0.081665
10 400 10 0.036 20 0.27261 0.8357 0.049745 0.078687 28.955 0.8328 0.049994 0.081069
10 400 11 0.036 1 0.331373 0.9975 0.00026401 0.1883 464.06 0.9967 0.00063975 0.15716
10 400 11 0.036 2 0.33137 0.9928 0.00096913 0.1127 189.52 0.9926 0.0013065 0.10831
10 400 11 0.036 3 0.33137 0.9847 0.0025184 0.096499 117.87 0.9853 0.0026766 0.10051
10 400 11 0.036 4 0.33137 0.9771 0.0039095 0.092594 86.061 0.9766 0.0046571 0.091022
10 400 11 0.036 5 0.33137 0.9652 0.0066356 0.088956 67.805 0.9657 0.0072608 0.088519
10 400 11 0.036 6 0.33137 0.9533 0.0092784 0.087239 55.974 0.9531 0.010301 0.086655
10 400 11 0.036 7 0.33137 0.9388 0.013608 0.086027 47.423 0.9357 0.01483 0.08569
10 400 11 0.036 8 0.33137 0.9226 0.017927 0.085063 41.067 0.9174 0.019877 0.084774
10 400 11 0.036 9 0.33137 0.9078 0.022061 0.084413 36.127 0.8997 0.025215 0.084151
10 400 11 0.036 10 0.33137 0.8854 0.028295 0.083714 32.057 0.8813 0.02943 0.083433
10 400 11 0.036 11 0.33137 0.8639 0.034461 0.083159 28.727 0.8615 0.035423 0.083043
10 400 11 0.036 12 0.33137 0.8441 0.039345 0.082796 25.944 0.8413 0.040625 0.082734
10 400 11 0.036 13 0.33137 0.8228 0.044885 0.082354 23.558 0.82 0.045766 0.082501
10 400 11 0.036 14 0.33137 0.8015 0.049798 0.082164 21.513 0.7997 0.050841 0.086497
10 400 11 0.036 15 0.33137 0.7779 0.055737 0.082894 19.68 0.7777 0.056429 0.081368
10 400 11 0.036 16 0.33137 0.7556 0.06109 0.081534 18.143 0.7566 0.060477 0.081571
10 400 11 0.036 17 0.33137 0.734 0.064849 0.081245 16.785 0.7374 0.064506 0.081459
10 400 11 0.036 20 0.33137 0.6688 0.074661 0.080745 13.478 0.6724 0.076174 0.080847
10 400 12 0.036 1 0.42058 0.9925 0.0010348 0.15292 254.65 0.9929 0.0010807 0.11888
10 400 12 0.036 2 0.42058 0.9802 0.0029709 0.094384 98.608 0.979 0.0038028 0.091543
10 400 12 0.036 3 0.42058 0.959 0.0064454 0.084682 61.63 0.9555 0.0085183 0.086456
10 400 12 0.036 4 0.42058 0.9357 0.010766 0.079041 44.891 0.9298 0.013786 0.076429
10 400 12 0.036 5 0.42058 0.9066 0.016633 0.075704 35.257 0.8999 0.02011 0.074517
10 400 12 0.036 6 0.42058 0.8737 0.024002 0.074465 28.692 0.8681 0.027019 0.073628
10 400 12 0.036 7 0.42058 0.8396 0.030462 0.073753 24.112 0.8354 0.03338 0.072745
10 400 12 0.036 8 0.42058 0.8057 0.037175 0.072951 20.683 0.8026 0.040434 0.072715
10 400 12 0.036 9 0.42058 0.7711 0.042998 0.072706 18.105 0.7701 0.046723 0.071824
10 400 12 0.036 10 0.42058 0.7343 0.048622 0.072711 15.964 0.7349 0.052244 0.071592
10 400 12 0.036 11 0.42058 0.6984 0.05289 0.072126 14.25 0.7011 0.057386 0.07152
10 400 12 0.036 12 0.42058 0.6667 0.055577 0.072025 12.776 0.6694 0.059944 0.07112
10 400 12 0.036 13 0.42058 0.6331 0.057832 0.071836 11.504 0.6379 0.061355 0.070835
10 400 12 0.036 14 0.42058 0.6036 0.059487 0.071604 10.453 0.6029 0.062244 0.070739
10 400 12 0.036 15 0.42058 0.5724 0.06146 0.071435 9.538 0.573 0.064115 0.070483
10 400 12 0.036 16 0.42058 0.5437 0.063664 0.071134 8.755 0.5448 0.064798 0.073864
10 400 12 0.036 17 0.42058 0.5146 0.062229 0.071862 7.966 0.5176 0.065055 0.070498
10 400 12 0.036 20 0.42058 0.4382 0.056277 0.07115 6.236 0.4439 0.059923 0.069976
10 500 6 0.036 1 0.0855453 0.9995 6.982e-05 1.0375 5107.5 0.9995 4.98e-05 0.97275
10 500 6 0.036 2 0.085545 0.9994 7.972e-05 0.70645 4117.5 0.9995 4.98e-05 0.72463
10 500 6 0.036 3 0.085545 0.9994 7.972e-05 0.60508 3440.5 0.9995 4.98e-05 0.60994
10 500 6 0.036 4 0.085545 0.9994 7.972e-05 0.53376 2942.7 0.9995 4.98e-05 0.52435
10 500 6 0.036 5 0.085545 0.9993 8.96e-05 0.45892 2559.9 0.9994 5.97e-05 0.47345
10 500 6 0.036 6 0.085545 0.9993 8.96e-05 0.41885 2256.7 0.9992 9.9459e-05 0.42808
10 500 6 0.036 7 0.085545 0.9992 9.9459e-05 0.38256 2009.6 0.9992 9.9459e-05 0.39321
10 500 6 0.036 8 0.085545 0.9991 0.0001093 0.35461 1805.1 0.9991 0.0001093 0.36474
10 500 6 0.036 9 0.085545 0.999 0.00011912 0.33128 1633.7 0.9987 0.0001885 0.3404
10 500 6 0.036 10 0.085545 0.9985 0.00016792 0.31215 1488.2 0.9986 0.00019824 0.32016
10 500 6 0.036 11 0.085545 0.9982 0.00021698 0.29407 1363.1 0.9986 0.00019824 0.30293
10 500 6 0.036 12 0.085545 0.998 0.00023624 0.27934 1254.4 0.9985 0.00020796 0.28812
10 500 6 0.036 13 0.085545 0.9977 0.00028499 0.26656 1158.8 0.9984 0.00027772 0.27482
10 500 6 0.036 14 0.085545 0.9975 0.00032407 0.2594 1075.1 0.9983 0.00030742 0.26345
10 500 6 0.036 15 0.085545 0.9971 0.00038197 0.24478 1000.8 0.998 0.00033634 0.25291
10 500 6 0.036 16 0.085545 0.997 0.00039139 0.23586 935.09 0.9978 0.00037554 0.24389
10 500 6 0.036 17 0.085545 0.9966 0.00044889 0.22781 876.09 0.9977 0.0003851 0.23598
10 500 6 0.036 20 0.085545 0.9948 0.00073369 0.20779 732.08 0.997 0.00057157 0.21568
10 500 7 0.036 1 0.140918 0.9994 7.972e-05 0.80879 3719 0.9995 4.98e-05 0.78739
10 500 7 0.036 2 0.14092 0.9994 7.972e-05 0.54872 2585.4 0.9994 5.97e-05 0.58526
10 500 7 0.036 3 0.14092 0.9994 7.972e-05 0.40498 1971.8 0.9994 5.97e-05 0.38614
10 500 7 0.036 4 0.14092 0.999 0.00013914 0.30405 1584.4 0.9992 9.9459e-05 0.33051
10 500 7 0.036 5 0.14092 0.9989 0.00014894 0.26759 1317.1 0.9988 0.00017874 0.2927
10 500 7 0.036 6 0.14092 0.9987 0.00016848 0.24058 1122.9 0.9985 0.00020796 0.26508
10 500 7 0.036 7 0.14092 0.9984 0.00019764 0.22 974.3 0.9983 0.00022734 0.24424
10 500 7 0.036 8 0.14092 0.9978 0.0003355 0.20397 858.05 0.9981 0.00024664 0.22785
10 500 7 0.036 9 0.14092 0.9976 0.00037461 0.1953 764.31 0.998 0.00025626 0.21671
10 500 7 0.036 10 0.14092 0.9971 0.00044203 0.18134 687.39 0.9979 0.00026586 0.20474
10 500 7 0.036 11 0.14092 0.9967 0.00049961 0.17778 623.96 0.9975 0.00030405 0.19773
10 500 7 0.036 12 0.14092 0.9962 0.00056613 0.1644 570.11 0.9972 0.00037253 0.18728
10 500 7 0.036 13 0.14092 0.9955 0.00069044 0.15784 523.97 0.9967 0.00053965 0.18104
10 500 7 0.036 14 0.14092 0.9948 0.00077373 0.15267 484.19 0.9961 0.00069549 0.17571
10 500 7 0.036 15 0.14092 0.9943 0.00083835 0.14752 449.5 0.9955 0.00099074 0.17559
10 500 7 0.036 16 0.14092 0.994 0.00086486 0.15348 419.22 0.9945 0.0011809 0.16873
10 500 7 0.036 17 0.14092 0.993 0.0010921 0.13984 392.28 0.9939 0.0013942 0.16296
10 500 7 0.036 20 0.14092 0.9907 0.0018654 0.13082 327.52 0.9919 0.0018062 0.15391
10 500 8 0.036 1 0.206911 0.9994 7.972e-05 0.54956 2484.2 0.9994 5.97e-05 0.52707
10 500 8 0.036 2 0.20691 0.9992 9.9459e-05 0.33918 1489 0.9991 0.0001093 0.34318
10 500 8 0.036 3 0.20691 0.9991 0.0001093 0.23386 1051.8 0.9991 0.0001093 0.22433
10 500 8 0.036 4 0.20691 0.9989 0.00012892 0.19826 807.91 0.9988 0.00017874 0.19956
10 500 8 0.036 5 0.20691 0.9984 0.00019764 0.18155 652.68 0.9985 0.00022798 0.17727
10 500 8 0.036 6 0.20691 0.9974 0.00029353 0.15673 545.46 0.9982 0.00029706 0.16046
10 500 8 0.036 7 0.20691 0.9969 0.00038077 0.14565 466.77 0.9976 0.00043467 0.14158
10 500 8 0.036 8 0.20691 0.9962 0.00048605 0.1331 407.23 0.9966 0.00064909 0.13335
10 500 8 0.036 9 0.20691 0.995 0.00071572 0.12687 360.49 0.9959 0.00083402 0.12691
10 500 8 0.036 10 0.20691 0.9944 0.00084949 0.12165 323.2 0.9955 0.00091066 0.12163
10 500 8 0.036 11 0.20691 0.9926 0.0011864 0.11812 292.72 0.9948 0.001034 0.119
10 500 8 0.036 12 0.20691 0.9918 0.0013541 0.11488 267.21 0.9937 0.0011915 0.11437
10 500 8 0.036 13 0.20691 0.9915 0.0014392 0.11131 245.48 0.9927 0.0014582 0.11126
10 500 8 0.036 14 0.20691 0.9898 0.0017577 0.10796 227.17 0.9919 0.001626 0.10788
10 500 8 0.036 15 0.20691 0.9877 0.002301 0.10582 211.27 0.9903 0.002058 0.10581
10 500 8 0.036 16 0.20691 0.9861 0.0027195 0.10448 197.27 0.9883 0.0024155 0.10856
10 500 8 0.036 17 0.20691 0.9852 0.0029639 0.10907 184.91 0.9866 0.0028833 0.10738
10 500 8 0.036 20 0.20691 0.98 0.0042442 0.10394 154.94 0.9807 0.004482 0.10815
10 500 9 0.036 1 0.302122 0.9991 0.0001093 0.38979 1547.3 0.9992 7.9439e-05 0.36961
10 500 9 0.036 2 0.30212 0.9985 0.00020796 0.23876 809.92 0.9984 0.00031776 0.23636
10 500 9 0.036 3 0.30212 0.998 0.00025626 0.18886 540.37 0.998 0.00047648 0.1877
10 500 9 0.036 4 0.30212 0.997 0.00043143 0.16532 403.35 0.9971 0.00070229 0.16322
10 500 9 0.036 5 0.30212 0.9961 0.00057537 0.15037 320.94 0.9961 0.00087567 0.14223
10 500 9 0.036 6 0.30212 0.9947 0.00084275 0.12633 266.15 0.9947 0.0011831 0.11732
10 500 9 0.036 7 0.30212 0.993 0.0011922 0.11079 227.23 0.9936 0.0015606 0.1139
10 500 9 0.036 8 0.30212 0.992 0.0013774 0.10979 198.2 0.9921 0.0019696 0.10763
10 500 9 0.036 9 0.30212 0.9904 0.0016295 0.10446 175.45 0.99 0.0024825 0.10284
10 500 9 0.036 10 0.30212 0.9884 0.0023077 0.10189 157.62 0.9875 0.0033371 0.10166
10 500 9 0.036 11 0.30212 0.986 0.0027067 0.098867 142.81 0.985 0.0038188 0.097831
10 500 9 0.036 12 0.30212 0.9829 0.0033409 0.096945 130.72 0.9818 0.0044532 0.097047
10 500 9 0.036 13 0.30212 0.9798 0.004056 0.096518 120.24 0.9786 0.0053674 0.095044
10 500 9 0.036 14 0.30212 0.9772 0.0045247 0.10421 111.34 0.9745 0.006266 0.098683
10 500 9 0.036 15 0.30212 0.973 0.0056967 0.09535 103.52 0.9698 0.0074354 0.094082
10 500 9 0.036 16 0.30212 0.9695 0.0066264 0.092986 96.729 0.9651 0.0087608 0.091646
10 500 9 0.036 17 0.30212 0.9663 0.0075218 0.091854 90.681 0.9612 0.0099445 0.091295
10 500 9 0.036 20 0.30212 0.9514 0.01161 0.089725 76.324 0.9478 0.014309 0.088447
10 500 10 0.036 1 0.330983 0.999 0.00011912 0.28401 920.88 0.9989 0.00016896 0.25193
10 500 10 0.036 2 0.33098 0.9982 0.00019696 0.17202 428.05 0.9981 0.00036676 0.16694
10 500 10 0.036 3 0.33098 0.9966 0.00036881 0.1419 275.2 0.9966 0.00072917 0.13978
10 500 10 0.036 4 0.33098 0.9938 0.00088244 0.12694 202.73 0.9944 0.0012299 0.12686
10 500 10 0.036 5 0.33098 0.9913 0.0013757 0.11975 160.75 0.9919 0.0018863 0.11943
10 500 10 0.036 6 0.33098 0.9888 0.0019165 0.11528 133.45 0.9889 0.0027095 0.11605
10 500 10 0.036 7 0.33098 0.9849 0.003005 0.11243 113.94 0.9845 0.0034932 0.11365
10 500 10 0.036 8 0.33098 0.9809 0.0040292 0.11035 99.625 0.9798 0.0044364 0.11199
10 500 10 0.036 9 0.33098 0.9762 0.0050786 0.10827 88.281 0.9746 0.0055204 0.10996
10 500 10 0.036 10 0.33098 0.9694 0.0068105 0.11196 79.249 0.9688 0.0069936 0.11017
10 500 10 0.036 11 0.33098 0.9633 0.0080512 0.10777 71.863 0.961 0.0094484 0.11048
10 500 10 0.036 12 0.33098 0.9554 0.010662 0.10759 65.586 0.9539 0.011316 0.11004
10 500 10 0.036 13 0.33098 0.9479 0.012828 0.10686 60.268 0.9467 0.014003 0.10946
10 500 10 0.036 14 0.33098 0.9412 0.014597 0.10623 55.628 0.94 0.015956 0.10884
10 500 10 0.036 15 0.33098 0.9332 0.016734 0.10554 51.578 0.9333 0.01862 0.10856
10 500 10 0.036 16 0.33098 0.9247 0.01986 0.10507 48.085 0.9255 0.021321 0.10792
10 500 10 0.036 17 0.33098 0.9163 0.023268 0.10459 44.99 0.9173 0.023514 0.10796
10 500 10 0.036 20 0.33098 0.8895 0.031952 0.10316 37.393 0.8871 0.034218 0.10492
10 500 11 0.036 1 0.401189 0.9977 0.00034506 0.21742 527.79 0.998 0.00035636 0.18506
10 500 11 0.036 2 0.40119 0.9948 0.00077373 0.13617 223.25 0.9953 0.00082874 0.13968
10 500 11 0.036 3 0.40119 0.9912 0.001424 0.12351 140.81 0.9897 0.0016456 0.12179
10 500 11 0.036 4 0.40119 0.9855 0.0025823 0.11649 103.67 0.9832 0.0031609 0.11591
10 500 11 0.036 5 0.40119 0.9786 0.0041462 0.11317 82.217 0.9752 0.0052102 0.1129
10 500 11 0.036 6 0.40119 0.9698 0.0062943 0.11085 68.102 0.9648 0.0081091 0.11081
10 500 11 0.036 7 0.40119 0.9611 0.0080849 0.10921 58.19 0.9553 0.010643 0.10948
10 500 11 0.036 8 0.40119 0.9506 0.010971 0.10813 50.776 0.9457 0.013115 0.10808
10 500 11 0.036 9 0.40119 0.9377 0.014103 0.10717 44.901 0.9343 0.01605 0.10748
10 500 11 0.036 10 0.40119 0.9239 0.018457 0.10639 40.125 0.921 0.019418 0.10669
10 500 11 0.036 11 0.40119 0.9091 0.02275 0.11105 36.197 0.9072 0.023472 0.10663
10 500 11 0.036 12 0.40119 0.895 0.026802 0.10572 32.901 0.8913 0.027382 0.1056
10 500 11 0.036 13 0.40119 0.8768 0.031173 0.1047 30.159 0.8733 0.03287 0.10526
10 500 11 0.036 14 0.40119 0.8612 0.03517 0.10439 27.733 0.86 0.036977 0.10487
10 500 11 0.036 15 0.40119 0.8429 0.039869 0.10925 25.494 0.8431 0.040893 0.096082
10 500 11 0.036 16 0.40119 0.8263 0.044383 0.093485 23.638 0.8276 0.045364 0.093911
10 500 11 0.036 17 0.40119 0.8099 0.048 0.089171 21.971 0.8111 0.049757 0.088878
10 500 11 0.036 20 0.40119 0.7534 0.058807 0.087837 17.936 0.7594 0.059651 0.088257
10 500 12 0.036 1 0.511268 0.9954 0.0005594 0.17913 292.29 0.9946 0.00085169 0.15376
10 500 12 0.036 2 0.51127 0.9866 0.0020625 0.12544 116.58 0.9849 0.0023644 0.12867
10 500 12 0.036 3 0.51127 0.9745 0.0043041 0.11775 73.722 0.9728 0.0044846 0.11523
